Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
243,213.07715,213.07692923586131,213.0768470169655,4522071.0,nan,452740.5,35.24,-1,0.3858649917320962,0.9733454537011759,0.0,0.5840072722207055,4.0,1.4,0.5,O5,de-protonated,0,,C10 H14 O5,10,14,5,,,,,,
244,213.113544,213.11332315139578,213.11323252634983,1393123.9,nan,544344.8,9.16,-1,0.42524363629581635,0.9677207099661455,0.0,0.5806324259796872,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,,
248,215.056423,215.05619764223607,215.05611157205922,3539230.0,nan,502738.7,26.88,-1,0.4002219523994664,0.9713542791673017,0.0,0.582812567500381,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,,
250,215.092767,215.09254155788656,215.0924970814435,2727723.3,nan,516630.7,20.16,-1,0.20677821713389166,0.992271774082593,0.0,0.5953630644495558,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,,
257,217.072054,217.0718239642288,217.07176163653722,2248960.3,nan,526604.2,16.18,-1,0.2871294318082817,0.9851521030361391,0.0,0.5910912618216835,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,,
264,219.030178,219.0299434196875,219.02989682353152,1767642.9,nan,529036.7,12.19,-1,0.21273879346303007,0.9918216587841887,0.0,0.5950929952705132,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,,
265,219.066619,219.06638433511284,219.06628233291582,1359848.5,nan,576632.4,8.76,-1,0.4656225318591828,0.9614248625561839,0.0,0.5768549175337103,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,,
267,220.061871,220.06163402526738,220.06153130510882,1188448.9,nan,450581.5,7.34,-1,0.4667792592213595,0.9612367313714942,0.0,0.5767420388228965,7.0,1.0,0.36363636363636365,N1 O4,de-protonated,0,,C11 H11 O4 N1,11,11,4,,1,,,,
272,221.045839,221.04559974161057,221.0455468880095,2204632.0,nan,485118.8,15.7,-1,0.23910728719079363,0.9896797848880388,0.0,0.5938078709328233,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
274,221.082254,221.0820146570963,221.0819323973938,8767974.0,nan,493705.1,69.72,-1,0.37207790609007224,0.9773299316579966,0.9551232693521209,0.9684472667356463,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
276,222.041099,222.04085743174656,222.0407958602025,1393622.6,nan,463786.4,9.03,-1,0.27729833976318574,0.986144501095113,0.0,0.5916867006570677,7.0,0.9,0.5,N1 O5,de-protonated,0,,C10 H9 O5 N1,10,9,5,,1,,,,
277,222.077423,222.07718134744349,222.0771813695868,1449444.6,nan,420750.0,9.49,-1,-9.971004341354105e-05,0.9999999981960204,0.0,0.5999999989176122,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,,
278,222.085604,222.08536232845645,222.0852872324661,1676391.9,nan,569508.0,11.35,-1,0.33814032118008286,0.9794670919058224,0.9551232693521209,0.9697295628843419,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,274,C11 H14 O4 13C1,11,14,4,,,1,,,
283,223.025055,223.0248111481176,223.02481144310323,2000340.0,nan,492248.0,14.02,-1,-0.0013226583327260173,0.9999996825691705,0.0,0.5999998095415022,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
284,223.061546,223.06130206342692,223.0611969524875,2059490.1,nan,590998.2,14.5,-1,0.4712201891297236,0.9605104639395423,0.0,0.5763062783637254,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
287,224.056756,224.05650975367897,224.0564459246805,1965927.0,nan,553493.1,13.64,-1,0.28487909910449327,0.9853822244709186,0.0,0.5912293346825511,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
289,225.040731,225.04048247000588,225.04046150758123,3050474.5,nan,504605.3,22.5,-1,0.09314958081811088,0.9984268367017868,0.0,0.5990561020210721,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
290,225.077149,225.0769003854846,225.0768470169655,3742200.8,nan,525134.5,28.16,-1,0.2371124343162736,0.9898503947794082,0.0,0.5939102368676449,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
291,225.113574,225.1133253009471,225.11323252634983,1584391.3,nan,574778.0,10.52,-1,0.41212413964404554,0.9696516563136299,0.0,0.5817909937881779,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
293,226.036023,226.0357721600676,226.03571047977422,1317493.3,nan,433877.0,8.33,-1,0.2728785343426698,0.986579707904091,0.0,0.5919478247424546,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,,
294,226.072418,226.0721670755997,226.0720959891585,1544323.8,nan,568240.0,10.19,-1,0.31444146566991155,0.9822195169251219,0.0,0.5893317101550731,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,,
296,227.016778,227.0165248838677,227.01657269060783,2434301.0,nan,484713.5,17.46,-1,-0.2105870049965576,0.991985603573885,0.0,0.595191362144331,1.0,2.4,0.8,N2 S2 O4,de-protonated,0,,C5 H12 O4 S2 N2,5,12,4,2,2,,,,
297,227.020039,227.01978587629938,227.0197260626749,1529342.4,nan,478534.8,10.06,-1,0.2634732475732595,0.9874831629588516,0.0,0.5924898977753109,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,,
298,227.056409,227.05615579188952,227.05611157205922,5210893.0,nan,497059.2,40.16,-1,0.1947528740556662,0.993141517968414,0.0,0.5958849107810483,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
299,227.092822,227.09256870737988,227.0924970814435,5739291.5,nan,494522.2,44.48,-1,0.3154042397087943,0.9821114489439099,0.0,0.5892668693663459,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
300,227.129174,227.1289206230118,227.12888259082783,2158378.3,nan,446292.5,15.2,-1,0.16744758980834717,0.9949253354041513,0.0,0.5969552012424908,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
301,228.051674,228.0514184820139,228.05136054425222,1509021.6,nan,559061.4,9.89,-1,0.25405575982245476,0.9883568287613907,0.0,0.5930140972568344,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,,
307,229.035693,229.03543519823873,229.03537612715292,2166060.5,nan,423234.2,15.15,-1,0.2579124972468315,0.9880027882933563,0.0,0.5928016729760137,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
308,229.072097,229.07183911374997,229.07176163653722,7295547.0,nan,512395.9,56.8,-1,0.33822245134941675,0.9794572194794687,0.0,0.5876743316876812,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
309,229.10847,229.10821202933315,229.10814714592152,3620938.0,nan,509469.2,26.97,-1,0.283199931705093,0.985552792994311,0.0,0.5913316757965865,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
310,229.144825,229.1445669449581,229.14453265530582,1421656.8,nan,556007.4,9.11,-1,0.14964202665078488,0.9959451107991372,0.0,0.5975670664794823,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
314,231.051249,231.05098652040553,231.0510261916309,2157413.5,nan,559171.7,15.08,-1,-0.17169897937343961,0.9946650763544095,0.0,0.5967990458126456,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
316,231.087746,231.08748343570093,231.0874117010152,4441460.5,nan,457090.2,33.62,-1,0.31042229946930233,0.9826672123450162,0.0,0.5896003274070097,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
317,231.124153,231.12389035120518,231.12379721039952,1386371.8,nan,569461.5,8.82,-1,0.4029909805235337,0.9709623551161092,0.0,0.5825774130696655,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
320,233.045894,233.04562689110392,233.0455468880095,1975713.0,nan,460365.8,13.6,-1,0.34329381307179085,0.9788431691883877,0.0,0.5873059015130325,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
322,233.082225,233.08195780678457,233.0819323973938,1665456.1,nan,425412.9,11.08,-1,0.10901484511140307,0.9978459442225985,0.0,0.598707566533559,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
323,233.154985,233.15471763791845,233.15470341616242,8538319.0,nan,441486.9,66.88,-1,0.06099707972435624,0.9924941437846064,0.970040133552221,0.9835125396916522,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
325,234.158394,234.15812430914167,234.1580582512347,1754226.9,nan,433722.9,11.71,-1,0.2821081941679265,0.9856631656544167,0.970040133552221,0.9794139528135384,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,323,C14 H22 O2 13C1,14,22,2,,,1,,,
327,235.025149,235.02487729752042,235.02481144310323,2125792.0,nan,551673.0,14.7,-1,0.28020197860227225,0.9858548879152023,0.0,0.5915129327491213,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
328,235.061519,235.06124721311056,235.0611969524875,2916079.3,nan,412040.4,21.07,-1,0.2138193104905521,0.9917387159123003,0.0,0.5950432295473802,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
330,235.0979,235.09762812867518,235.0975824618718,1654782.6,nan,461303.6,10.9,-1,0.1942461632113332,0.9931770386636776,0.0,0.5959062231982065,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
331,236.056763,236.05648890328365,236.0564459246805,1639828.9,nan,509626.3,10.78,-1,0.1820691783236311,0.9940031769571327,0.0,0.5964019061742796,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
335,237.004416,237.00413970390906,237.0040759981969,1311784.6,nan,476995.4,8.13,-1,0.2687958504374364,0.9869756732692628,0.0,0.5921854039615577,8.0,0.6,0.7,O7,de-protonated,0,,C10 H6 O7,10,6,7,,,,,,
336,237.040784,237.04050761950387,237.04046150758123,4585272.0,nan,476372.5,34.52,-1,0.19453186325089508,0.9931570221640089,0.0,0.5958942132984053,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
338,237.07717,237.07689353505685,237.0768470169655,4665159.5,nan,463997.5,35.17,-1,0.19621524386531763,0.9930384933545905,0.0,0.5958230960127543,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
340,237.113556,237.11327945060987,237.11323252634983,2303831.3,nan,462895.1,16.13,-1,0.19789810772349378,0.9929189944536367,0.0,0.595751396672182,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
341,238.036044,238.03576530963983,238.03571047977422,2065890.4,nan,505234.2,14.21,-1,0.2303430249760457,0.990418906061907,0.0,0.5942513436371442,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
342,238.072442,238.07216322516499,238.0720959891585,2125554.0,nan,530893.9,14.69,-1,0.28241867744928406,0.9856318184880848,0.0,0.5913790910928508,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
344,239.020041,239.0197600259157,239.01972606267492,2550410.0,nan,514764.9,18.11,-1,0.1420938821284811,0.9963431318976219,0.0,0.5978058791385731,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
345,239.05641,239.05612894150818,239.05611157205922,6323866.0,nan,466725.9,48.53,-1,0.07265846014340588,0.999042545343157,0.0,0.5994255272058941,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
346,239.067673,239.0673919153683,239.0673449613515,1628574.6,nan,541777.9,10.68,-1,0.19640497870231355,0.9930250707523705,0.0,0.5958150424514222,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
348,239.09282,239.09253885700548,239.0924970814435,7525033.5,nan,461256.3,58.21,-1,0.17472552460698462,0.9944758658860717,0.0,0.5966855195316431,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
349,239.129208,239.12892677255385,239.12888259082783,12292793.0,nan,448507.7,96.65,-1,0.1847611444781894,0.9958486224345666,0.9880774604890494,0.9927401576563597,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
351,240.051672,240.05138863163953,240.05136054425222,3174472.8,nan,471368.8,22.97,-1,0.11700574095043886,0.9975189879824934,0.0,0.598511392789496,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
352,240.08811,240.08782654707184,240.0877460536365,1769304.4,nan,502027.9,11.72,-1,0.33526673756283343,0.9798110625880484,0.0,0.587886637552829,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
354,240.132547,240.13226344393956,240.13223742590012,1552747.8,nan,559136.6,9.99,-1,0.10834879867871054,0.9978721570846133,0.9880774604890494,0.9939542784463877,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,349,C12 H20 O4 13C1,12,20,4,,,1,,,
356,241.035726,241.03544034778312,241.03537612715292,3472372.8,nan,465193.1,25.35,-1,0.266436534086278,0.9872018451414288,0.0,0.5923211070848573,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
357,241.072121,241.07183526331525,241.07176163653722,9551365.0,nan,437250.1,73.99,-1,0.3054143609884216,0.9866971694187073,0.9928547132197336,0.9891601869391178,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
358,241.108478,241.10819217893555,241.10814714592152,6053396.5,nan,455842.0,46.0,-1,0.18677516527558477,0.9936901605822529,0.0,0.5962140963493517,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
359,241.11967,241.11938415296044,241.11938053521382,1425433.4,nan,491515.6,8.97,-1,0.01500396445217877,0.9999591532966382,0.0,0.5999754919779829,4.0,1.6363636363636365,0.36363636363636365,N2 O4,de-protonated,0,,C11 H18 O4 N2,11,18,4,,2,,,,
361,241.144858,241.14457209450248,241.14453265530582,1891876.4,nan,414457.3,12.7,-1,0.16355003458254366,0.995158258366228,0.0,0.5970949550197368,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
365,242.067332,242.06704395356493,242.06701060873021,5126072.0,nan,438294.4,38.58,-1,0.13775042966540763,0.9965628987604432,0.0,0.5979377392562659,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
366,242.075461,242.07517293469863,242.07511647160948,1231035.4,nan,478307.0,7.41,-1,0.23324615092509982,0.9901770712106417,0.9928547132197336,0.9912481280142784,5.0,1.4,0.6,13C1 O6,de-protonated,1,357,C10 H14 O6 13C1,10,14,6,,,1,,,
367,242.140171,242.13988278451546,242.13978162749882,4499415.5,nan,473350.6,33.56,-1,0.41776289696855773,0.9688286795159682,0.0,0.5812972077095809,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
368,242.176491,242.17620270022164,242.1761671368831,22812648.0,nan,442423.0,180.1,-1,0.1468490436649239,0.9964395168204138,0.9994265158417822,0.9976343164289612,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
370,243.033631,243.0333407109155,243.0332681269015,2074720.3,nan,441306.0,14.16,-1,0.29865875792044727,0.9839455801217547,0.0,0.5903673480730528,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
371,243.051355,243.0510646697805,243.0510261916309,5697896.0,nan,462578.9,43.15,-1,0.15831305129510612,0.9954626724590554,0.0,0.5972776034754332,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
372,243.087758,243.08746758529404,243.0874117010152,8417656.0,nan,468290.2,64.91,-1,0.22989375892092415,0.9904560652169043,0.0,0.5942736391301425,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
374,243.124146,243.1238555008424,243.12379721039952,3406728.0,nan,485748.9,24.81,-1,0.23975622116252368,0.9896239830457918,0.0,0.5937743898274751,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
376,243.160511,243.16022041644416,243.16018271978382,1800600.1,nan,553598.7,11.96,-1,0.1550280967917814,0.9956486096021612,0.0,0.5973891657612966,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
377,243.179845,243.17955437157255,243.17952197195538,3214240.5,nan,464355.3,23.27,-1,0.13323332863717768,0.9967842642106227,0.9994265158417822,0.9978411648630865,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,368,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
382,245.045947,245.04565204060188,245.0455468880095,1357530.3,nan,478008.7,8.41,-1,0.4291144797526033,0.9671401873752421,0.0,0.5802841124251452,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
383,245.049168,245.04887303312637,245.0489181913795,1612251.6,nan,454599.0,10.45,-1,-0.1842826055429332,0.9938569345900529,0.0,0.5963141607540317,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
384,245.067004,245.06670899173142,245.0666762561089,4026595.5,nan,425722.3,29.77,-1,0.13357843265957184,0.9967676106782855,0.0,0.5980605664069713,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
385,245.082213,245.0819179564334,245.0819323973938,1481450.4,nan,427613.2,9.33,-1,-0.05892299071662533,0.9993702232810682,0.0,0.5996221339686408,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,,
386,245.103388,245.10309290728907,245.1030617654932,4561140.0,nan,459827.8,33.78,-1,0.12705592347229835,0.9970751219866316,0.0,0.598245073191979,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
387,245.139792,245.1394968228003,245.1394472748775,1606404.0,nan,428138.5,10.32,-1,0.20212137764903032,0.9926146740498608,0.0,0.5955688044299164,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
389,246.041197,246.04089973076108,246.0407958602025,1462037.4,nan,374887.6,9.17,-1,0.42216803198220076,0.968178463240809,0.0,0.5809070779444854,9.0,0.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H9 O5 N1,12,9,5,,1,,,,
390,247.025181,247.02488144706712,247.02481144310323,1319757.3,nan,524578.7,8.04,-1,0.2833883911311891,0.9855336981994076,0.0,0.5913202189196446,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
391,247.061518,247.06121836273385,247.0611969524875,2493277.5,nan,428694.6,17.36,-1,0.08665968841518985,0.998638266223034,0.0,0.5991829597338204,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
393,247.082647,247.08234731369632,247.0823263205869,2839143.0,nan,433423.2,20.1,-1,0.08496402688442048,0.9986910001319795,0.0,0.5992146000791877,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
394,247.097814,247.09751427849574,247.0975824618718,1468781.8,nan,430017.7,9.22,-1,-0.2759370423334872,0.9862792691721828,0.0,0.5917675615033097,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
396,247.17077,247.17047010917472,247.17035348064042,1505166.5,nan,439598.0,9.51,-1,0.47185486713124003,0.9604061524734989,0.0,0.5762436914840994,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,,
398,248.056812,248.05651005279094,248.0564459246805,1631772.4,nan,380147.5,10.51,-1,0.25852224963889653,0.9879463376938022,0.0,0.5927678026162814,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
401,249.004461,249.0041568534256,249.0040759981969,1444295.4,nan,554323.3,9.02,-1,0.32471447858222485,0.9810499949949145,0.0,0.5886299969969487,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
402,249.040767,249.04046276916426,249.04046150758123,4811736.0,nan,425431.3,35.76,-1,0.005065775374457914,0.9999953436601106,0.0,0.5999972061960663,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
404,249.077173,249.07686868467087,249.0768470169655,3741672.3,nan,478247.9,27.26,-1,0.08699204935384457,0.9986278082174759,0.0,0.5991766849304855,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
407,249.113559,249.11325460022388,249.11323252634983,2336760.8,nan,451439.4,16.11,-1,0.08860980135680238,0.9985763342877136,0.0,0.5991458005726281,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
408,249.149868,249.1495635159556,249.1496180357341,2044937.0,nan,391798.1,13.79,-1,-0.21882344806064352,0.9913492006539646,0.0,0.5948095203923788,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
409,250.036036,250.03572945927937,250.03571047977422,1622170.0,nan,537250.4,10.43,-1,0.0759071778435415,0.9989550572115208,0.0,0.5993730343269125,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
410,250.072455,250.07214837475578,250.0720959891585,1945258.5,nan,505384.5,12.99,-1,0.20948197790164935,0.9920691583018191,0.0,0.5952414949810915,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
412,250.145199,250.1448922059268,250.1448670079271,1213899.5,nan,472344.1,7.19,-1,0.10073362684497668,0.9981604863372142,0.0,0.5988962918023285,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
415,251.020062,251.01975317548795,251.01972606267492,3179352.8,nan,429959.0,22.79,-1,0.10801068686766195,0.9978854025706048,0.0,0.5987312415423628,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
