Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
339,265.145171,265.1446090389478,265.1445326553058,4747483.0,nan,405647.0,34.79,-1,0.2880830362429897,0.9850540565445511,0.0,0.5910324339267307,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
341,265.148562,265.14800001907076,265.1479039586758,59451612.0,nan,392584.0,464.04,-1,0.3622898523672265,0.6499974146303796,0.9619182869240462,0.7747657635478462,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
345,266.151929,266.151361137621,266.15125879374807,8147628.5,nan,414421.9,61.47,-1,0.38453274047506525,0.6490178259501957,0.9619182869240462,0.774178010339736,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,341,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
347,266.994955,266.9943821960442,266.9943806940727,3214387.0,nan,388239.1,22.76,-1,0.0056254800174001425,0.9999942578867455,0.0,0.5999965547320473,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
348,267.01531,267.0147370767291,267.0146406822466,2171452.5,nan,434669.3,14.57,-1,0.3610082288572071,0.9766297624012202,0.0,0.5859778574407322,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
349,267.051724,267.0511508632806,267.0510261916309,4987981.5,nan,410640.3,36.67,-1,0.46684579901706197,0.9612258962022044,0.0,0.5767355377213227,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
354,267.12445,267.1238764369817,267.12379721039946,10525807.0,nan,378426.3,80.13,-1,0.29659125485249904,0.991650458774838,0.9895920208379809,0.9908270836000952,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
356,267.160809,267.1602352238556,267.1601827197838,2226816.0,nan,351915.3,15.01,-1,0.1965265604118367,0.9930164628507643,0.0,0.5958098777104586,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
359,268.12775,268.12717055592464,268.12715204547175,1752896.9,nan,433367.6,11.28,-1,0.06903610003080596,0.9991355924418162,0.9895920208379809,0.995318163800282,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,354,C13 H20 O5 13C1,13,20,5,,,1,,,
362,269.067316,269.0667310484581,269.0666762561089,9304054.0,nan,385188.8,70.53,-1,0.2036385551937581,0.4962519017973859,0.8843699161556753,0.6514991075407017,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
367,269.140149,269.139563621532,269.13944727487745,8790040.0,nan,397387.6,66.5,-1,0.43229134822208526,0.9771664982923033,0.9572816886075419,0.9692125744183987,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
370,270.13538,270.1347887877731,270.1346962470705,1613287.1,nan,391388.0,10.18,-1,0.3425724421774481,0.9789310480634072,0.0,0.5873586288380443,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
371,270.143464,270.142872740387,270.14280210994974,1865450.9,nan,342425.4,12.16,-1,0.2614559289632641,0.9876729211183539,0.9572816886075419,0.975516428114029,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,367,C13 H22 O5 13C1,13,22,5,,,1,,,
374,271.046635,271.0460384462575,271.04594081120257,3665296.0,nan,388457.5,26.05,-1,0.3602158905239245,0.9767310338933975,0.0,0.5860386203360385,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
375,271.082988,271.0823912331667,271.0823263205869,10404769.0,nan,370084.0,78.48,-1,0.23945707067905178,0.4948248626997362,0.8843699161556753,0.6506428840821119,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
378,271.155746,271.15514880668013,271.15509733935545,1950914.9,nan,397679.9,12.72,-1,0.1898076974624814,0.9934842750667187,0.0,0.5960905650400312,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
381,273.025841,273.0252328447193,273.0252053662963,1490220.6,nan,457862.0,9.13,-1,0.10064427196219951,0.9981637453420541,0.0,0.5988982472052324,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,
382,273.041105,273.0404967552461,273.0404615075812,1778995.9,nan,388197.1,11.37,-1,0.12909319274823072,0.9969807153675313,0.0,0.5981884292205187,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
385,273.077537,273.07692854169215,273.0768470169655,2373957.0,nan,380822.7,16.0,-1,0.298541335788793,0.9839580999248291,0.0,0.5903748599548975,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
387,273.09872,273.0981114175235,273.0979763850649,6166351.0,nan,393517.7,45.5,-1,0.49444693953050456,0.9566093521943129,0.0,0.5739656113165877,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
388,273.13503,273.13442120468466,273.13436189444917,6450016.0,nan,373706.0,47.71,-1,0.21714673713765315,0.991480700206495,0.0,0.594888420123897,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
389,273.171442,273.170832991248,273.17074740383345,1656944.9,nan,433986.6,10.42,-1,0.3133110531541287,0.9823459951521504,0.0,0.5894075970912902,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,
397,275.077984,275.0773638156453,275.07724094015856,2276077.5,nan,388661.2,15.23,-1,0.44669448595031147,0.9644420431393858,0.0,0.5786652258836315,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
398,275.093196,275.09257572647687,275.09249708144347,6292212.5,nan,361325.0,46.47,-1,0.2858857810808369,0.9852794972714065,0.0,0.5911676983628439,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
400,275.114358,275.11373760243134,275.1136264495429,2497278.8,nan,404757.8,16.95,-1,0.40402538356691176,0.9708152948117298,0.0,0.5824891768870378,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
401,275.129604,275.12898351306364,275.1288825908278,2103045.8,nan,399730.1,13.89,-1,0.3668180341316007,0.9758807198586077,0.0,0.5855284319151646,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
404,276.10947,276.10884376937,276.1088754217359,1550289.3,nan,400803.3,9.58,-1,-0.11463726334116914,0.997618296177671,0.0,0.5985709777066025,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
408,277.036128,277.0354963375665,277.0353761271529,3870340.0,nan,395007.4,27.63,-1,0.4339171958849299,0.9664130882722531,0.0,0.5798478529633518,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
409,277.072484,277.071852124458,277.0717616365372,8089237.0,nan,363777.5,60.45,-1,0.32658658643070493,0.49041648504380825,0.8676488643339467,0.6413094367598637,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
414,277.10889,277.10825791105646,277.10814714592146,19590822.0,nan,373724.4,149.92,-1,0.399718074448638,0.9750078707504228,0.9798372044728578,0.9769396042393969,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
417,277.158168,277.157535622203,277.1574198149278,1340349.4,nan,462464.5,7.94,-1,0.41783934667597594,0.9688174496719817,0.0,0.581290469803189,1.0,2.076923076923077,0.3076923076923077,P1 O4,de-protonated,0,,C13 H27 O4 P1,13,27,4,,,,,1,
419,278.112236,278.11159802972986,278.1115019809938,2679421.5,nan,398016.6,18.14,-1,0.34536053119069965,0.9785904178845459,0.9798372044728578,0.9790891325198707,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,414,C14 H18 O5 13C1,14,18,5,,,1,,,
425,279.051791,279.05114752232777,279.0510261916309,6488631.0,nan,377526.3,47.41,-1,0.43479752972949964,0.9662789937364192,0.0,0.5797673962418515,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
426,279.088141,279.0874973092545,279.0874117010152,18682440.0,nan,364207.6,141.14,-1,0.30674346361682936,0.9832710621535943,0.9883331943460628,0.9852959150305818,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
429,279.124501,279.1238570961226,279.12379721039946,25481818.0,nan,369213.6,193.41,-1,0.21454896983038116,0.977489375058986,0.9986359841001885,0.985948018675467,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
431,279.156942,279.1562979059628,279.15615996779115,2352744.3,nan,354669.5,15.62,-1,0.49412548033773634,0.9566645135983101,0.0,0.573998708158986,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,
432,279.160911,279.1602668826976,279.1601827197838,1879658.3,nan,414356.6,11.99,-1,0.3014860966281306,0.9836426852092979,0.0,0.5901856111255787,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,
434,280.091501,280.0908514278458,280.0907665360875,2564127.8,nan,380792.5,17.25,-1,0.3030866007105221,0.983469998709487,0.9883331943460628,0.9854152769641173,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,426,C13 H16 O6 13C1,13,16,6,,,1,,,
435,280.127929,280.1272792143153,280.1271520454718,4211760.5,nan,389988.5,29.91,-1,0.45396828753231583,0.9632962782098079,0.9986359841001885,0.9774321605659602,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,429,C14 H20 O5 13C1,14,20,5,,,1,,,
438,281.031035,281.0303799205668,281.0302907467246,4405721.5,nan,397722.5,31.4,-1,0.31731042943488097,0.9818965466207992,0.0,0.5891379279724794,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
439,281.067418,281.0667627073001,281.0666762561089,12078571.0,nan,371722.9,90.37,-1,0.30758250081994437,0.9781885086435258,0.9996958219844694,0.9867914339799033,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
441,281.103827,281.103171493881,281.1030617654932,34317820.0,nan,366230.9,261.32,-1,0.39034931579000326,0.973241091032246,0.9882477243275566,0.9792437443503702,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
446,282.070801,282.0701398257566,282.0700310911812,1715650.5,nan,395095.5,10.72,-1,0.38548786975062965,0.9733968305231561,0.9996958219844694,0.9839164271076815,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,439,C12 H14 O7 13C1,12,14,7,,,1,,,
448,282.107186,282.10652461247815,282.10641660056547,4706259.5,nan,384265.6,33.7,-1,0.38287648323777074,0.9737512855840896,0.9882477243275566,0.9795498610814765,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,441,C13 H18 O6 13C1,13,18,6,,,1,,,
451,283.046657,283.0459901055684,283.04594081120257,6739341.5,nan,352985.1,49.33,-1,0.1741567666017797,0.9945116724249046,0.0,0.5967070034549428,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
452,283.083052,283.0823848922314,283.0823263205869,24582558.0,nan,361589.9,186.48,-1,0.20690675134305067,0.9961296278114784,0.9988510459422433,0.9972181950637844,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
456,283.119502,283.11883467857194,283.1187118299712,25565616.0,nan,368394.7,194.04,-1,0.43391197979661833,0.9733470212958146,0.9997136098407866,0.9838936567138034,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
457,283.138094,283.13742656959096,283.1373392746261,1481144.5,nan,374161.8,8.91,-1,0.30831314975542995,0.9828999272075145,0.0,0.5897399563245087,4.0,1.6,0.2,S1 O3,de-protonated,0,,C15 H24 O3 S1,15,24,3,1,,,,,
460,284.086353,284.0856800111685,284.0856811556592,3518838.8,nan,380907.4,24.57,-1,-0.004028681337002555,0.9999970550425649,0.9988510459422433,0.9995386514024363,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,452,C12 H16 O7 13C1,12,16,7,,,1,,,
461,284.122834,284.12216079732735,284.12206666504346,3890055.8,nan,379441.9,27.42,-1,0.3313093030615854,0.9802801605469802,0.9997136098407866,0.9880535402645028,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,456,C13 H20 O6 13C1,13,20,6,,,1,,,
464,285.062383,285.06170428996046,285.06159087568057,11312450.0,nan,363585.3,84.47,-1,0.3978588611192553,0.9816408784961086,0.9984649276909335,0.9883704981740385,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
466,285.098726,285.0980470769282,285.0979763850649,22175058.0,nan,360073.1,167.97,-1,0.24795638396436512,0.9944355312540044,0.9931599399987086,0.993925294751886,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
468,285.126906,285.12622691174516,285.1261196859718,39628128.0,nan,355163.1,302.12,-1,0.37606436581409985,0.9827422451105283,0.991798949819804,0.9863649269942386,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
469,285.135101,285.1344218637084,285.13436189444917,11208036.0,nan,362422.4,83.67,-1,0.21031929934144908,0.992383927141257,0.975068726051266,0.9854578467052606,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
470,285.171565,285.17088564996686,285.17074740383345,1368693.1,nan,426080.7,8.04,-1,0.4847837117796128,0.9582532262919546,0.0,0.5749519357751728,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,
472,286.065692,286.0650074088507,286.0649457107529,1456921.6,nan,353814.5,8.47,-1,0.2156786377370393,0.9915950225991317,0.9984649276909335,0.9943429846358524,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,464,C11 H14 O8 13C1,11,14,8,,,1,,,
473,286.094002,286.0933172429056,286.0932253572579,1322791.0,nan,362408.9,7.47,-1,0.3211737977252971,0.9814571682665104,0.0,0.5888743009599062,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,,
474,286.10202,286.10133519590636,286.1013312201372,2944810.8,nan,377070.7,19.59,-1,0.013896367270496236,0.9999649612352762,0.9931599399987086,0.9972429527406492,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,466,C12 H18 O7 13C1,12,18,7,,,1,,,
475,286.130224,286.12953903058263,286.1294745210441,6480696.0,nan,376061.3,46.02,-1,0.2254557614825432,0.9908193110160576,0.991798949819804,0.9912111665375561,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,468,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
475,286.130224,286.12953903058263,286.12961086664217,6480696.0,nan,376061.3,46.02,-1,-0.25106125617439645,0.988628125166705,0.0,0.5931768751000229,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
476,286.138459,286.13777398231144,286.13771672952146,2091835.9,nan,397719.6,13.22,-1,0.20008823247992258,0.9927619689031335,0.975068726051266,0.9856846717623865,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,469,C13 H22 O6 13C1,13,22,6,,,1,,,
478,287.041682,287.04099168787707,287.0408554307743,2489060.5,nan,389273.3,16.18,-1,0.474695849748337,0.9599376463447282,0.0,0.575962587806837,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
479,287.056868,287.0561775988611,287.0561115720592,2834155.5,nan,366599.2,18.76,-1,0.23001357310132806,0.9904461622477222,0.0,0.5942676973486333,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,
482,287.077989,287.0772984750559,287.07724094015856,7931125.5,nan,342395.7,56.85,-1,0.20041608714310072,0.9927383161142211,0.0,0.5956429896685327,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
484,287.093306,287.092615385272,287.09249708144347,3421436.8,nan,390713.7,23.15,-1,0.41207565407497654,0.969658687298205,0.0,0.581795212378923,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,
486,287.114396,287.1137052616485,287.1136264495429,9115911.0,nan,360624.2,65.71,-1,0.2744979629124385,0.49321051818445394,0.8759295984134849,0.6462981502760663,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
489,287.150826,287.1501350481062,287.15001195892717,4893976.0,nan,383161.0,34.16,-1,0.4286581017909727,0.9672088871806237,0.0,0.5803253323083742,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
495,289.036217,289.03551499648466,289.0353761271529,3363469.8,nan,380116.1,22.71,-1,0.48045790660709825,0.9589795022043974,0.0,0.5753877013226384,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,
499,289.072602,289.0718997832062,289.0717616365372,5765279.0,nan,367369.6,40.66,-1,0.4778974890122466,0.9594065704033449,0.0,0.5756439422420069,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,
501,289.091102,289.0903996747645,289.0903890811921,1279399.5,nan,454242.8,7.13,-1,0.03664449883670125,0.9997563768839018,0.0,0.5998538261303411,8.0,1.125,0.1875,S1 O3,de-protonated,0,,C16 H18 O3 S1,16,18,3,1,,,,,
