Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
348,266.99485,266.9944148551834,266.9943806940727,5546529.5,nan,400881.7,41.17,-1,0.1279469276313614,0.9970340167148763,0.0,0.5982204100289258,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
353,267.124335,267.12389914865327,267.12379721039946,5253723.5,nan,420871.1,38.87,-1,0.38161427349664184,0.9739217931517901,0.0,0.584353075891074,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
357,269.067222,269.066775547362,269.0666762561089,5049795.5,nan,399423.2,37.25,-1,0.36902099685789536,0.9755937233146966,0.0,0.585356233988818,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
363,270.135187,270.13473472005035,270.1346962470705,1329571.0,nan,500588.1,7.97,-1,0.1424214674119483,0.9963262823140498,0.0,0.5977957693884299,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
368,271.082888,271.08243054895485,271.0823263205869,5983564.5,nan,387791.7,44.24,-1,0.384489720742851,0.9735325829190528,0.0,0.5841195497514317,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
370,271.155651,271.1551931519262,271.15509733935545,1874285.4,nan,368321.9,12.15,-1,0.35334969428404395,0.9775997382146296,0.0,0.5865598429287777,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
373,273.04106,273.04059186426156,273.0404615075812,1320636.5,nan,483664.2,7.82,-1,0.47742623799705947,0.9594849453247046,0.0,0.5756909671948227,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
375,273.077449,273.0769806657063,273.0768470169655,1894860.9,nan,422260.9,12.31,-1,0.489418060424556,0.9574685439834294,0.0,0.5744811263900577,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
377,273.098581,273.09811255040034,273.0979763850649,5058774.5,nan,393091.3,37.01,-1,0.4985951827629861,0.9558945958209022,0.0,0.5735367574925413,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
379,273.134928,273.13445935207426,273.13436189444917,7589094.5,nan,401090.8,56.76,-1,0.3568120261849138,0.4885818402447925,0.8759295984134849,0.6435209435122695,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
380,273.18985,273.18938105239437,273.1893748484884,1217919.4,nan,310508.3,7.02,-1,0.022709177368063986,0.9999064300680368,0.0,0.5999438580408221,1.0,2.0,0.13333333333333333,S1 O2,de-protonated,0,,C15 H30 O2 S1,15,30,2,1,,,,,
389,275.093095,275.0926156674082,275.09249708144347,3918934.3,nan,407689.6,28.1,-1,0.4310766960213223,0.9668440326880073,0.0,0.5801064196128044,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
393,275.129462,275.12898246897305,275.1288825908278,1533542.6,nan,532866.4,9.48,-1,0.36302311959742795,0.9763712775023888,0.0,0.5858227665014333,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
394,275.15062,275.1501403535252,275.15001195892717,2649712.3,nan,385841.5,18.19,-1,0.46663489903656313,0.96126023372254,0.0,0.576756140233524,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
395,275.97182,275.9713358726776,275.9712166969317,2687457.0,nan,404682.5,18.48,-1,0.4318412163944197,0.9667283035273764,0.0,0.5800369821164258,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
403,277.072384,277.0718938674908,277.0717616365372,4852687.0,nan,392568.5,35.39,-1,0.47724442521274624,0.9595151640977381,0.0,0.5757090984586428,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
416,279.015272,279.0147712661941,279.0146406822466,1501750.3,nan,436620.8,9.11,-1,0.4680182630922802,0.9610347418837331,0.0,0.5766208451302398,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
417,279.051645,279.05114406772617,279.0510261916309,3863878.5,nan,368334.0,27.34,-1,0.4224177092933122,0.9681414187387878,0.0,0.5808848512432726,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
419,279.088049,279.08754786908906,279.0874117010152,9058135.0,nan,384775.6,67.44,-1,0.48790475016298057,0.9691992855386069,0.9979682093328004,0.9807068550562843,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
422,279.124392,279.1238906707848,279.12379721039946,11378535.0,nan,384075.9,85.35,-1,0.3348348879314949,0.48993125602240156,0.859523230357577,0.6377680457564718,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
426,280.083307,280.0828004385005,280.0826606732082,1253140.6,nan,375362.5,7.19,-1,0.4990144408849367,0.9558220538301676,0.0,0.5734932322981006,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,
427,280.091365,280.0908583945323,280.0907665360875,1406232.3,nan,432809.1,8.37,-1,0.32795956094750933,0.9806730451376757,0.9979682093328004,0.9875911108157256,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,419,C13 H16 O6 13C1,13,16,6,,,1,,,
432,281.030908,281.0303962679506,281.0302907467246,2280636.8,nan,425701.1,15.12,-1,0.37547990201411663,0.9747428644912182,0.0,0.5848457186947309,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
433,281.067307,281.0667950693408,281.0666762561089,7073485.0,nan,383053.8,52.11,-1,0.4227225848173377,0.9680961567279244,0.0,0.5808576940367546,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
435,281.103709,281.1031968707146,281.1030617654932,14830301.0,nan,379002.5,111.99,-1,0.4806252218785718,0.479475760920435,0.8676488643339467,0.6347450022858396,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
437,281.140096,281.1395836721703,281.13944727487745,7797485.5,nan,407039.0,57.7,-1,0.4851588568771966,0.9699305425421607,0.9973256532505904,0.9808885868255326,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
441,282.14341,282.14289219762446,282.1428021099498,1302702.0,nan,476791.5,7.56,-1,0.31929814969730136,0.981671124020298,0.9973256532505904,0.9879329357124149,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,437,C14 H22 O5 13C1,14,22,5,,,1,,,
444,283.046562,283.04603926960885,283.04594081120257,3759681.3,nan,396644.8,26.53,-1,0.347853094104382,0.9782836570377493,0.0,0.5869701942226496,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
445,283.082944,283.0824210710918,283.0823263205869,12219985.0,nan,366777.6,91.83,-1,0.3347100687328579,0.9864953039914863,0.9974170292807694,0.9908639941071995,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
448,283.119363,283.1188398723729,283.1187118299712,12922466.0,nan,380955.2,97.25,-1,0.45225693813487644,0.964870300647698,0.9999678166193668,0.9789093070363655,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
451,284.086265,284.08573659650784,284.0856811556592,1689872.9,nan,434377.1,10.55,-1,0.19515537857986973,0.9931132371498149,0.9974170292807694,0.9948347540021967,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,445,C12 H16 O7 13C1,12,16,7,,,1,,,
452,284.122719,284.12219039759793,284.12206666504346,1971745.1,nan,418193.3,12.72,-1,0.43549082942792017,0.9661732105172631,0.9999678166193668,0.9796910529581047,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,448,C13 H20 O6 13C1,13,20,6,,,1,,,
455,285.025805,285.0252714699424,285.0252053662963,1318579.1,nan,290247.8,7.68,-1,0.23192210684962036,0.9902877344745564,0.0,0.5941726406847339,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,
458,285.098609,285.0980750726901,285.0979763850649,13533652.0,nan,378767.5,101.96,-1,0.34615336966852883,0.9845314385957044,0.9778344631132745,0.9818526484027325,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
460,285.126789,285.1262549189269,285.1261196859718,34238944.0,nan,376053.8,261.79,-1,0.4742917109098964,0.9705246100530592,0.9850096420262502,0.9763186228423356,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
461,285.135003,285.13446887410754,285.13436189444917,8954340.0,nan,378108.7,66.62,-1,0.37519034064669027,0.48739065485233835,0.8676488643339466,0.6394939386449816,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
463,286.101936,286.10139659807334,286.1013312201372,1535633.5,nan,424178.4,9.1,-1,0.228513218984274,0.9905698054656407,0.9778344631132745,0.9854756685246943,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,458,C12 H18 O7 13C1,12,18,7,,,1,,,
464,286.130107,286.12956744435934,286.1294745210441,5916574.0,nan,374894.0,42.02,-1,0.3247596753889679,0.981044769668363,0.9850096420262502,0.9826307186115179,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,460,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
464,286.130107,286.12956744435934,286.12961086664217,5916574.0,nan,374894.0,42.02,-1,-0.15175738958796597,0.9958299004721418,0.0,0.5974979402832851,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
467,287.041498,287.0409534713879,287.0408554307743,1285682.5,nan,527228.1,7.22,-1,0.3415563038552533,0.979054535845793,0.0,0.5874327215074758,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
470,287.077896,287.0773512727836,287.07724094015856,5052738.5,nan,387003.6,35.52,-1,0.38433079770382084,0.9735541663737707,0.0,0.5841324998242624,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
471,287.09315,287.0926051895507,287.09249708144347,2331465.3,nan,448220.2,15.08,-1,0.37656193844135144,0.9745989529194318,0.0,0.584759371751659,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,
473,287.114302,287.1137570741356,287.1136264495429,7941458.5,nan,381391.9,57.23,-1,0.45495783090919567,0.48156954106839733,0.8759295984134849,0.6393135640064325,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
475,287.150686,287.15014087560763,287.15001195892717,5539171.0,nan,389855.6,39.18,-1,0.44895237714708053,0.9640882168443944,0.0,0.5784529301066366,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
484,289.057059,289.0565034735536,289.0565054952523,1456814.4,nan,351579.8,8.5,-1,-0.006994129605345178,0.9999911239599656,0.0,0.5999946743759793,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,
489,289.108832,289.10827619105623,289.10814714592146,4547781.0,nan,384152.2,31.72,-1,0.44635592612626845,0.9644949550289579,0.0,0.5786969730173747,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,
492,289.129975,289.1294190756902,289.1292765140209,4335822.5,nan,369532.4,30.13,-1,0.49307241041639915,0.9568449881125034,0.0,0.574106992867502,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,
493,289.145124,289.14456799303025,289.1445326553058,2429397.3,nan,334565.7,15.81,-1,0.12221474198580948,0.9972934712817001,0.0,0.59837608276902,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,
495,289.166298,289.16574187749507,289.16566202340516,1480158.6,nan,440574.8,8.67,-1,0.2761534317225089,0.9862578897856006,0.0,0.5917547338713603,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,,
496,289.987498,289.9869373966476,289.9868667614097,4361801.0,nan,375507.1,30.32,-1,0.24358081682976768,0.9892920986670667,0.0,0.59357525920024,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1,
499,290.088818,290.0882568437987,290.0881399768296,2287733.5,nan,391635.4,14.74,-1,0.4028671048655124,0.9709799426398211,0.0,0.5825879655838927,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,
500,290.125209,290.1246476452326,290.1245254862139,8905350.0,nan,375127.7,64.46,-1,0.4210571943091385,0.484171514664061,0.8843699161556753,0.6442508752607068,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,
505,291.037061,291.03649466974576,291.03663943027146,4182039.0,nan,373142.9,28.97,-1,-0.4973962246927908,0.9561017389218122,0.0,0.5736610433530873,4.0,1.4545454545454546,0.45454545454545453,S2 O5,de-protonated,0,,C11 H16 O5 S2,11,16,5,2,,,,,
510,291.088118,291.08755139115516,291.0874117010152,8918062.0,nan,390187.6,64.56,-1,0.4798906938575245,0.9693501993745245,0.951335553502361,0.962144341025659,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,
513,291.124508,291.12394119259443,291.12379721039946,5807165.5,nan,377253.2,41.18,-1,0.49457377359704835,0.9565875788664481,0.0,0.5739525473198688,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,
517,292.083358,292.08278596066475,292.0826606732082,1766626.9,nan,337248.1,10.82,-1,0.42894520434933703,0.9671656768176536,0.0,0.5802994060905922,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,,
518,292.091437,292.090864916582,292.0907665360875,2080230.4,nan,400257.8,13.17,-1,0.3368148048691133,0.9796261072028868,0.951335553502361,0.9683098857226764,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,510,C14 H16 O6 13C1,14,16,6,,,1,,,
524,293.030879,293.03030179055145,293.0302907467246,2580866.5,nan,366954.2,16.93,-1,0.037688345615411116,0.9997423014282967,0.0,0.599845380856978,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,
525,293.067311,293.06673359176153,293.0666762561089,7069586.5,nan,375120.4,50.66,-1,0.19564030056197368,0.496539544516551,0.8676488643339466,0.6449832724435093,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,,
529,293.103712,293.1031343931408,293.1030617654932,21323682.0,nan,363804.0,157.77,-1,0.24778877159540133,0.97669700830692,0.9900397589490738,0.9820341085637815,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,,
532,293.140086,293.1395081946674,293.13944727487745,4826034.5,nan,374235.1,33.8,-1,0.2078184650336177,0.9921941261060164,0.0,0.5953164756636098,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,,
535,293.176435,293.1758569963305,293.1758327842618,145620928.0,nan,360506.2,1091.74,-1,0.08258548620775263,0.7435264269188971,0.9813630043307788,0.8386610578836498,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,,
536,293.179821,293.17924297785487,293.1792040876318,7798723.5,nan,363018.9,56.14,-1,0.13265000570640154,0.4984061580228904,0.8676488643339466,0.6461032405473128,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,,
539,294.098938,294.09835496272683,294.0983107376862,1799510.0,nan,365200.4,10.75,-1,0.15037502440143524,0.995905370681593,0.0,0.5975432224089557,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,,
540,294.107131,294.10654791802204,294.10641660056547,3200857.8,nan,387474.9,21.0,-1,0.44649640118652484,0.9644730053734353,0.9900397589490738,0.9746997068036907,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,529,C14 H18 O6 13C1,14,18,6,,,1,,,
542,294.179871,294.1792875211189,294.1791876193341,24342906.0,nan,363879.1,175.51,-1,0.33959501229243155,0.7386585948239187,0.9813630043307788,0.8357403586266627,5.0,1.625,0.25,13C1 O4,de-protonated,1,535,C16 H26 O4 13C1,16,26,4,,,1,,,
547,295.046631,295.04604279167495,295.04594081120257,3443444.3,nan,440178.2,22.77,-1,0.3456426890647968,0.9785557984993558,0.0,0.5871334790996134,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,,
548,295.08303,295.08244159306514,295.0823263205869,17228548.0,nan,366819.8,123.52,-1,0.3906451452969181,0.9726206023062114,0.9964247698113597,0.9821422693082708,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,,
552,295.119429,295.1188403944554,295.1187118299712,27198228.0,nan,361343.2,196.38,-1,0.43563650510997487,0.9663430871800852,0.9848561560735946,0.973748314737489,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,,
554,295.140505,295.13991627945495,295.1398411980706,1606685.1,nan,377024.1,9.34,-1,0.2543925755588787,0.9883261173304655,0.0,0.5929956703982793,1.0,2.0,0.6666666666666666,O8,de-protonated,0,,C12 H24 O8,12,24,8,,,,,,
555,295.155824,295.15523519586736,295.15509733935545,6041380.0,nan,383929.4,41.75,-1,0.46706464890917576,0.9611902492167729,0.0,0.5767141495300637,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,,
556,295.183175,295.18258604662765,295.18254245440636,2321199.8,nan,412911.9,14.56,-1,0.14767885975311024,0.7428482712159653,0.9813630043307788,0.8382541644618907,5.0,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,535,C15 H26 O4 13C2,15,26,4,,,2,,,
557,296.078269,296.07767516258025,296.07757529277984,2027190.1,nan,372877.4,12.41,-1,0.33730957270052253,0.9795668225167845,0.0,0.5877400935100707,7.0,1.1538461538461537,0.5384615384615384,N1 O7,de-protonated,0,,C13 H15 O7 N1,13,15,7,,1,,,,
558,296.086391,296.08579711826286,296.0856811556592,2710201.8,nan,360753.7,17.4,-1,0.39165218398876434,0.9725510862219122,0.9964247698113597,0.9821005596576913,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,548,C13 H16 O7 13C1,13,16,7,,,1,,,
560,296.122789,296.1221949196585,296.12206666504346,5012681.5,nan,370242.6,34.23,-1,0.4331140076576831,0.9665352108975327,0.9848561560735946,0.9738635889679574,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,552,C14 H20 O6 13C1,14,20,6,,,1,,,
566,297.062298,297.0616987932623,297.06159087568057,9576035.0,nan,366390.5,67.58,-1,0.3632835244611569,0.4881688854466172,0.8759295984134849,0.6432731706333643,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,,
567,297.077449,297.07684971059143,297.0768470169655,1544553.3,nan,309019.7,8.88,-1,0.00906710161284809,0.9999850827916847,0.0,0.5999910496750108,11.0,0.8235294117647058,0.29411764705882354,O5,de-protonated,0,,C17 H14 O5,17,14,5,,,,,,
570,297.098703,297.0981035946198,297.0979763850649,28518002.0,nan,360651.9,206.02,-1,0.42817375070501235,0.9785350890615327,0.9919754033069939,0.9839112147597172,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,,
573,297.135102,297.13450239600996,297.13436189444917,17790594.0,nan,361390.6,127.62,-1,0.47285530995852126,0.9800522332214328,0.9879839975444134,0.9832249389506249,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,,
574,297.147908,297.14730832613446,297.14724905407115,3761287.8,nan,316252.8,25.08,-1,0.19947034172278189,0.9928064423551884,0.0,0.595683865413113,0.0,2.25,0.5,P1 O6,de-protonated,0,,C12 H27 O6 P1,12,27,6,,,,,1,
575,297.153655,297.1530552947762,297.15298933910407,26990218.0,nan,355921.2,194.85,-1,0.2219586358135522,0.6559088960562125,0.9632797123027265,0.778857222554818,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,,
576,297.171447,297.1708471976948,297.17074740383345,1693074.1,nan,360359.9,9.97,-1,0.33581320578862145,0.9797458665969336,0.0,0.5878475199581602,4.0,1.625,0.3125,O5,de-protonated,0,,C16 H26 O5,16,26,5,,,,,,
578,298.057481,298.05687636308295,298.05683984787356,1522707.3,nan,339739.1,8.72,-1,0.12251089223914893,0.9972803563655045,0.0,0.5983682138193027,7.0,1.0833333333333333,0.6666666666666666,N1 O8,de-protonated,0,,C12 H13 O8 N1,12,13,8,,1,,,,
579,298.093923,298.09331816423855,298.0932253572579,2092579.0,nan,396555.7,12.88,-1,0.31133542384021323,0.9825659870509333,0.0,0.58953959223056,6.0,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,,C13 H17 O7 N1,13,17,7,,1,,,,
580,298.102007,298.1014021201285,298.1013312201372,4048934.5,nan,374251.9,27.18,-1,0.23783855992320552,0.9897884549001873,0.9919754033069939,0.9906632342629099,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,570,C13 H18 O7 13C1,13,18,7,,,1,,,
581,298.13833,298.1377249219334,298.13771672952146,3201078.3,nan,362061.7,20.99,-1,0.027478616358281676,0.9998630021349257,0.9879839975444134,0.9951114002987207,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,573,C14 H22 O6 13C1,14,22,6,,,1,,,
582,298.157057,298.1564518197502,298.15634417417635,5325886.5,nan,364387.3,36.51,-1,0.36103734148810906,0.6510840249184774,0.9632797123027265,0.775962299872177,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,575,C15 H26 O3 S1 13C1,15,26,3,1,,1,,,
585,299.041571,299.0409609934322,299.0408554307743,4338110.5,nan,366014.9,29.29,-1,0.3530041329674594,0.9776430366242671,0.0,0.5865858219745602,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,,
