Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
284,229.072164,229.07186126132697,229.07176163653722,12640616.0,nan,479467.0,100.08,-1,0.43490646355941176,0.9613800778389137,0.9997859387114353,0.9767424221879224,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
285,229.10855,229.10824712061267,229.10814714592152,4631415.5,nan,485640.3,35.13,-1,0.4363646269179503,0.9660396635327715,0.0,0.5796237981196629,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
286,229.144912,229.14460897999118,229.14453265530582,2870150.3,nan,569277.2,20.85,-1,0.33308534342017015,0.9800702972438374,0.0,0.5880421783463025,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
287,230.067374,230.067067412586,230.06701060873021,1208450.3,nan,495186.7,7.37,-1,0.24690135119390288,0.9889997875038992,0.0,0.5933998725023395,4.0,1.4444444444444444,0.6666666666666666,N1 O6,de-protonated,0,,C9 H13 O6 N1,9,13,6,,1,,,
289,230.075537,230.07523038101752,230.0751164716095,1380613.6,nan,564520.1,8.77,-1,0.49509660045542003,0.9564977726007187,0.9997859387114353,0.9738130390450053,4.0,1.5555555555555556,0.6666666666666666,13C1 O6,de-protonated,1,284,C9 H14 O6 13C1,9,14,6,,,1,,
291,231.030267,231.02995668882343,231.02989682353152,1916817.5,nan,507971.0,13.11,-1,0.259123571190102,0.9878905402374977,0.0,0.5927343241424986,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
292,231.051401,231.05109060709265,231.0510261916309,2598042.3,nan,504818.3,18.64,-1,0.2787932293482383,0.9859957647658734,0.0,0.591597458859524,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
293,231.066648,231.06633754812844,231.06628233291582,1246112.6,nan,595297.9,7.67,-1,0.2389583286172742,0.9896925729386699,0.0,0.5938155437632019,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
295,231.087814,231.08750346627392,231.0874117010152,6275241.5,nan,479490.7,48.46,-1,0.39710193656395754,0.9717928311521636,0.0,0.5830756986912982,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
297,232.094269,232.0939545740455,232.0938940625005,2690637.3,nan,484053.9,19.38,-1,0.2607201074627283,0.9877417818329708,0.0,0.5926450690997824,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
300,233.045915,233.04559689377808,233.0455468880095,2944476.8,nan,469247.9,21.44,-1,0.21457508731249078,0.991680455213302,0.0,0.5950082731279811,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
302,233.082277,233.08195875315658,233.0819323973938,2038252.1,nan,435892.5,14.09,-1,0.11307509981297258,0.9976826901703894,0.0,0.5986096141022336,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
303,233.103457,233.1031386712479,233.1030617654932,1302261.0,nan,489668.9,8.12,-1,0.3299216840552196,0.9804433768856372,0.0,0.5882660261313823,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
304,233.155069,233.1547504716506,233.15470341616242,8488971.0,nan,464115.0,66.4,-1,0.20182088326789194,0.9901310754130841,0.9916347495148794,0.9907325450538023,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
306,234.158442,234.15811959134115,234.1580582512347,1484466.6,nan,508205.0,9.52,-1,0.2619602626509122,0.9876256145216056,0.9916347495148794,0.9892292685189151,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,304,C14 H22 O2 13C1,14,22,2,,,1,,
307,235.025203,235.0248772393465,235.02481144310323,2461475.0,nan,543401.3,17.39,-1,0.2799544561216151,0.9858796904611813,0.0,0.5915278142767088,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
308,235.0616,235.06127409858965,235.0611969524875,4204338.5,nan,452174.8,31.42,-1,0.3281958193998585,0.9806454605810595,0.0,0.5883872763486356,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
310,235.09795,235.09762395801457,235.0975824618718,3238209.8,nan,444320.2,23.64,-1,0.1765060377145474,0.9943630261278722,0.0,0.5966178156767233,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
313,237.040868,237.04053444423542,237.04046150758123,6054530.0,nan,463411.4,46.31,-1,0.3076970645768952,0.9829676144402061,0.0,0.5897805686641237,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
315,237.077259,237.07692530350178,237.0768470169655,9692818.0,nan,456370.7,75.6,-1,0.33021586571796474,0.9799211214995918,0.9947885654444475,0.9858680990775341,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
317,237.113625,237.1132911628648,237.11323252634983,4698785.5,nan,475195.9,35.39,-1,0.24729330520218848,0.9889650278414979,0.0,0.5933790167048987,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
318,238.036162,238.03582459516957,238.03571047977422,1278767.6,nan,483692.5,7.85,-1,0.479404519256079,0.9591554565845368,0.0,0.575493273950722,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
319,238.072541,238.07220345448235,238.0720959891585,3758655.5,nan,491832.4,27.82,-1,0.45139823465625123,0.9637030697231559,0.0,0.5782218418338935,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
320,238.08062,238.0802824232387,238.0802018520378,1332290.9,nan,418470.5,8.29,-1,0.33842041588732824,0.9794334137808673,0.9947885654444475,0.9855754744462994,6.0,1.2727272727272727,0.45454545454545453,13C1 O5,de-protonated,1,315,C11 H14 O5 13C1,11,14,5,,,1,,
321,238.963303,238.96296200966947,238.96308056511668,1967041.9,nan,452058.1,13.39,-1,-0.4961245349510554,0.9563209516831422,0.0,0.5737925710098853,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
322,239.020096,239.01975479003588,239.01972606267492,3900378.5,nan,493995.3,28.96,-1,0.12018824315903602,0.9973823669255472,0.0,0.5984294201553283,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
323,239.056497,239.05615564926356,239.05611157205922,11469290.0,nan,461113.1,89.89,-1,0.18438016098535948,0.9887494410859239,0.9644531689377034,0.9790309322266356,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
324,239.067787,239.06744560560213,239.0673449613515,2909679.3,nan,465588.4,20.98,-1,0.42098702628280815,0.9683534108147102,0.0,0.5810120464888261,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
325,239.092898,239.09255650849124,239.0924970814435,15675898.0,nan,455120.8,123.76,-1,0.24855254125658507,0.989565466509631,0.9796749248950766,0.9856092498638092,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
327,239.129291,239.12894936774984,239.12888259082783,20898314.0,nan,463769.8,165.8,-1,0.2792507592057583,0.9811906701766442,0.9839753929353375,0.9823045592801215,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
328,239.165681,239.16533922702007,239.1652681002121,2355226.0,nan,482920.0,16.52,-1,0.29739605809797326,0.9840799620545941,0.0,0.5904479772327564,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
331,240.059884,240.05953876889996,240.05946640713148,1907104.0,nan,407644.8,12.81,-1,0.3014326806484511,0.9836484332849003,0.9644531689377034,0.9759703275460215,6.0,1.2,0.6,13C1 O6,de-protonated,1,323,C10 H12 O6 13C1,10,12,6,,,1,,
332,240.088119,240.08777365970772,240.0877460536365,2110124.5,nan,467300.2,14.43,-1,0.11498325792073133,0.9976039149786348,0.0,0.5985623489871809,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
333,240.096253,240.09590762825135,240.09585191651578,1651376.0,nan,535374.0,10.77,-1,0.232039558888763,0.9902779428277131,0.9796749248950766,0.9860367356546584,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,325,C11 H16 O5 13C1,11,16,5,,,1,,
334,240.13267,240.13232448741718,240.13223742590012,3404736.0,nan,509952.1,24.77,-1,0.36255655632627426,0.9764312535466396,0.9839753929353375,0.9794489093021188,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,327,C12 H20 O4 13C1,12,20,4,,,1,,
335,241.035824,241.03547499468115,241.03537612715292,4952396.0,nan,436761.4,37.14,-1,0.4101784967241626,0.9699331880974976,0.0,0.5819599128584986,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
337,241.072209,241.0718598539707,241.07176163653722,18920796.0,nan,457997.2,148.74,-1,0.4074199018931059,0.9823761919998852,0.9950022365349862,0.9874266098139257,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
338,241.108577,241.10822771332602,241.10814714592152,10718572.0,nan,460308.7,83.21,-1,0.334154633301164,0.974775968296312,0.9881720368872383,0.9801343957326825,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
341,241.144917,241.14456757278958,241.14453265530582,2590075.8,nan,509820.6,18.26,-1,0.1447989857991575,0.9962028389475943,0.0,0.5977217033685566,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
344,242.067436,242.06708300516397,242.06701060873021,5188370.0,nan,475156.6,39.02,-1,0.29907600200850615,0.9839010541112237,0.0,0.5903406324667342,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
345,242.075512,242.07515897393196,242.07511647160948,2386965.5,nan,429344.8,16.64,-1,0.17557493354074424,0.9944221758269273,0.9950022365349862,0.9946542001101508,5.0,1.4,0.6,13C1 O6,de-protonated,1,337,C10 H14 O6 13C1,10,14,6,,,1,,
346,242.111955,242.1116018329972,242.11150198099378,1565733.6,nan,408518.4,10.07,-1,0.4124215603095496,0.9696085097928072,0.9881720368872383,0.9770339206305796,4.0,1.6363636363636365,0.45454545454545453,13C1 O5,de-protonated,1,338,C11 H18 O5 13C1,11,18,5,,,1,,
349,242.176582,242.17622858306746,242.1761671368831,11073346.0,nan,465122.0,86.04,-1,0.2537251501150888,0.9847737982276774,0.9935795947276124,0.9882961168276514,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
353,243.051469,243.0511121996474,243.0510261916309,8072389.5,nan,442678.6,62.06,-1,0.3538681479488421,0.9775347007480506,0.0,0.5865208204488304,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
355,243.087848,243.08749105896018,243.0874117010152,14903509.0,nan,454680.0,116.64,-1,0.32645847192929395,0.9848553003961239,0.9980249435660442,0.9901231576640921,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
356,243.124215,243.12385791831935,243.12379721039952,4847845.5,nan,453856.8,36.29,-1,0.24969962021608172,0.9887504473033265,0.0,0.5932502683819959,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
359,243.160602,243.16024477760118,243.16018271978382,4810997.5,nan,474882.3,36.0,-1,0.2552137305764743,0.9882510765129097,0.0,0.5929506459077458,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
360,243.179958,243.17960070274637,243.17952197195538,1661822.4,nan,394532.4,10.84,-1,0.32375584239340854,0.9811606607842106,0.9935795947276124,0.9861282343615713,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,349,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
362,244.091188,244.0908271787783,244.09076653608747,1749395.4,nan,480121.1,11.53,-1,0.24844319881936164,0.9888627407416197,0.9980249435660442,0.9925276218713895,4.0,1.6,0.6,13C1 O6,de-protonated,1,355,C10 H16 O6 13C1,10,16,6,,,1,,
366,245.045913,245.0455484866036,245.0455468880095,2561853.5,nan,414028.7,18.02,-1,0.0065236610185287315,0.9999922779088465,0.0,0.5999953667453078,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
367,245.049324,245.04895947341234,245.0489181913795,4011583.0,nan,427314.9,29.61,-1,0.16846445658259157,0.9948636729939836,0.0,0.5969182037963902,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
369,245.067095,245.06673040468715,245.0666762561089,5427271.0,nan,438417.5,40.92,-1,0.2209544727611041,0.9911806364053515,0.0,0.5947083818432108,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
370,245.082326,245.08196134578483,245.0819323973938,1716301.6,nan,434417.6,11.27,-1,0.11811719752753179,0.997471688955818,0.0,0.5984830133734907,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
371,245.103464,245.1030992640386,245.1030617654932,7699543.0,nan,433415.5,58.61,-1,0.15299093012472118,0.9957619771491734,0.0,0.597457186289504,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
372,245.139895,245.13953012315025,245.1394472748775,1593191.4,nan,471927.8,10.2,-1,0.33796385551553976,0.9794882961215076,0.0,0.5876929776729045,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
373,246.109958,246.10958937165938,246.1095441269785,2088474.3,nan,499567.0,14.12,-1,0.183839602958177,0.9938863437354936,0.0,0.5963318062412961,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
374,246.135154,246.13478527421978,246.1346962470705,1299749.5,nan,437768.1,7.87,-1,0.3617009329834744,0.9765410518264007,0.0,0.5859246310958404,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,
375,247.025238,247.0248658320289,247.02481144310323,3720118.0,nan,447918.6,27.05,-1,0.2201759626660988,0.9912424026844926,0.0,0.5947454416106955,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
377,247.061586,247.06121369146155,247.0611969524875,4647878.5,nan,439660.3,34.41,-1,0.0677523392836673,0.9991674284541537,0.0,0.5995004570724922,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
379,247.082771,247.08239860953356,247.0823263205869,3382736.0,nan,483754.9,24.38,-1,0.29257028509865474,0.9845884615473316,0.0,0.590753076928399,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
380,247.098021,247.09764855055772,247.0975824618718,2015190.8,nan,527117.2,13.54,-1,0.26745986445451714,0.9871039838114655,0.0,0.5922623902868792,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
382,247.119145,247.11877246886564,247.1187118299712,2136032.3,nan,478401.1,14.5,-1,0.2453836619252143,0.9891338721168427,0.0,0.5934803232701056,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
383,248.056868,248.0564918424421,248.0564459246805,1420167.9,nan,457155.4,8.82,-1,0.18511013265393342,0.9938018111591074,0.0,0.5962810866954644,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,
384,248.114447,248.11407061976888,248.1139608021642,2451874.0,nan,500340.3,17.0,-1,0.4426095344491639,0.9650779745340442,0.0,0.5790467847204265,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,
386,249.004576,249.00419617740394,249.0040759981969,1579061.4,nan,412221.5,10.08,-1,0.4826395172966063,0.9586139681499027,0.0,0.5751683808899416,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
387,249.04089,249.04051003696807,249.04046150758123,8536902.0,nan,445576.8,65.23,-1,0.19486547106160912,0.9871791999951393,0.9541896175004654,0.9739833669972697,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
389,249.077285,249.07690489621896,249.0768470169655,7713622.5,nan,456372.4,58.7,-1,0.23237508485556477,0.4951249720970906,0.8759295984134849,0.6474468226236484,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
392,249.1137,249.1133197553925,249.11323252634983,4135783.0,nan,463653.2,30.34,-1,0.35015820628299055,0.977998088899,0.0,0.5867988533394,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
393,249.150026,249.14964561491024,249.1496180357341,2738039.5,nan,462560.9,19.26,-1,0.1106932306433841,0.9977791805001391,0.0,0.5986675083000834,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
394,250.036204,250.0358201878249,250.03571047977422,1751050.8,nan,536095.4,11.44,-1,0.43876952800838753,0.9656708237835121,0.0,0.5794024942701073,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,
395,250.044281,250.04389715658903,250.04381634265349,1643534.4,nan,502765.1,10.58,-1,0.3231990965503059,0.9812247875243093,0.9541896175004654,0.9704107195147718,8.0,0.9090909090909091,0.5454545454545454,13C1 O6,de-protonated,1,387,C11 H10 O6 13C1,11,10,6,,,1,,
396,250.072558,250.07217404723434,250.0720959891585,1778971.3,nan,435779.2,11.66,-1,0.3121422865445576,0.9824763027748439,0.0,0.5894857816649063,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
398,250.145309,250.14492476588694,250.1448670079271,1612348.4,nan,468650.2,10.34,-1,0.2308980413148352,0.9903729019766692,0.0,0.5942237411860015,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
402,251.02016,251.01977238260613,251.01972606267492,4000459.8,nan,453166.6,29.26,-1,0.18452705666446775,0.99384067653938,0.0,0.596304405923628,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
403,251.056572,251.05618424179124,251.05611157205922,11077340.0,nan,428851.7,84.66,-1,0.28945613618133503,0.9914127766683325,0.971639460788775,0.9835034503165094,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
404,251.059934,251.05954622878951,251.0594828754292,2092766.0,nan,501203.5,14.02,-1,0.25234402452363525,0.9885122934883269,0.0,0.5931073760929961,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
405,251.067824,251.0674361982768,251.0673449613515,1328865.6,nan,508671.1,8.02,-1,0.3633962246828777,0.9763232625266516,0.0,0.585793957515991,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,
408,251.092913,251.092525101251,251.0924970814435,11960045.0,nan,422398.2,91.6,-1,0.11159157612220287,0.9906285073009257,0.9957141430644257,0.9926627616063257,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
410,251.129312,251.1289239604864,251.12888259082783,4992765.5,nan,442121.7,36.82,-1,0.16473476939113066,0.9950880316139963,0.0,0.5970528189683978,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
412,252.051806,252.05141439295747,252.05136054425222,2381220.3,nan,420703.7,16.29,-1,0.2136417955976032,0.9917523707167769,0.0,0.5950514224300661,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
413,252.059831,252.05943936192267,252.05946640713148,1863336.0,nan,452386.6,12.22,-1,-0.10729693748762535,0.9979132282454578,0.971639460788775,0.9874037212627846,7.0,1.0909090909090908,0.5454545454545454,13C1 O6,de-protonated,1,403,C11 H12 O6 13C1,11,12,6,,,1,,
414,252.088232,252.08784025208845,252.0877460536365,2020533.0,nan,424061.5,13.45,-1,0.3736732682805792,0.9749822721050555,0.0,0.5849893632630333,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
415,252.09632,252.09592822081,252.09585191651578,1761208.8,nan,455746.4,11.41,-1,0.30267968967060505,0.9835139862045822,0.9957141430644257,0.9883940489485197,6.0,1.3333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,408,C12 H16 O5 13C1,12,16,5,,,1,,
