Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
212,219.030248,219.0299685180289,219.02989682353152,1586294.0,nan,569746.8,10.7,-1,0.3273274490506891,0.9807467540343258,0.0,0.5884480524205954,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
215,221.009557,221.00927036394083,221.0091613786252,1551711.3,nan,523795.9,10.34,-1,0.4931257823900462,0.9568358496989889,0.0,0.5741015098193933,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,
216,221.02817,221.0278832966653,221.0277888232801,2425190.3,nan,538828.4,17.54,-1,0.4274276356493152,0.9673937725483142,0.0,0.5804362635289885,7.0,0.9090909090909091,0.2727272727272727,S1 O3,de-protonated,0,,C11 H10 O3 S1,11,10,3,1,,,,
217,221.045909,221.0456222325488,221.0455468880095,3678061.0,nan,474013.3,27.85,-1,0.3408552687167384,0.9791395254352862,0.0,0.5874837152611717,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
219,221.082302,221.08201510100858,221.0819323973938,14689659.0,nan,500131.5,118.55,-1,0.37408581456045287,0.977157851240855,0.9880409884902243,0.9815111061406028,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
221,222.085653,222.08536247445943,222.0852872324661,2148345.8,nan,531001.7,15.25,-1,0.33879773967395393,0.9793880027403711,0.9880409884902243,0.9828491970403124,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,219,C11 H14 O4 13C1,11,14,4,,,1,,
223,223.025185,223.02489107858,223.02481144310323,2193251.0,nan,552652.2,15.62,-1,0.3570700329282958,0.9771310238560719,0.0,0.5862786143136431,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
224,223.061564,223.0612699470904,223.0611969524875,3435121.0,nan,526127.7,25.85,-1,0.32724025469164014,0.9807569108113793,0.0,0.5884541464868276,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
228,225.040805,225.0405037932481,225.04046150758123,3416947.3,nan,488674.8,25.52,-1,0.18790250687209364,0.9936140050390149,0.0,0.5961684030234089,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
229,225.077204,225.0769026616862,225.0768470169655,4240257.5,nan,483956.5,32.26,-1,0.2472254318499088,0.988971050914624,0.0,0.5933826305487744,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
230,225.11364,225.11333852999056,225.11323252634983,2111119.8,nan,518222.5,14.84,-1,0.4708903138844854,0.9605646290640059,0.0,0.5763387774384034,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
231,226.036048,226.03574319600477,226.03571047977422,1426170.9,nan,514158.3,9.23,-1,0.1447392116941411,0.9962059673400785,0.0,0.597723580404047,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
232,227.020044,227.01973563941303,227.0197260626749,1364353.0,nan,546235.1,8.72,-1,0.04218460793176021,0.9996771567218666,0.0,0.5998062940331199,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
233,227.056487,227.0561785076921,227.05611157205922,5852815.5,nan,492513.0,45.45,-1,0.2947977590623564,0.9843547501067917,0.0,0.590612850064075,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
235,227.092886,227.09257737613018,227.0924970814435,6133406.0,nan,476995.7,47.75,-1,0.35357701251527884,0.9775712334650208,0.0,0.5865427400790125,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
236,227.129235,227.128926244749,227.12888259082783,1734828.5,nan,629726.3,11.75,-1,0.19219889907409013,0.9933196234906236,0.0,0.5959917740943742,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
238,228.051785,228.05147291024997,228.05136054425222,1215517.1,nan,550635.6,7.5,-1,0.49272233010458627,0.956904906924797,0.0,0.5741429441548782,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
239,228.088157,228.08784477878567,228.0877460536365,1321515.8,nan,516490.2,8.37,-1,0.4328384618653752,0.9665770583233741,0.0,0.5799462349940244,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,
240,229.03574,229.03542435380643,229.03537612715292,2155433.0,nan,536977.7,15.09,-1,0.21056421210623077,0.9919873313880766,0.0,0.5951923988328459,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
242,229.072164,229.07184822215416,229.07176163653722,8339895.5,nan,496557.2,65.36,-1,0.3779846818420861,0.9744091293527337,0.0,0.5846454776116402,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
243,229.108558,229.10824209061033,229.10814714592152,3836870.3,nan,510957.2,28.75,-1,0.4144099194821156,0.9693193104434157,0.0,0.5815915862660493,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
244,229.144894,229.14457795927615,229.14453265530582,1853141.0,nan,522508.2,12.63,-1,0.19770914801920528,0.9929324624825898,0.0,0.5957594774895538,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
248,231.051391,231.05106806836247,231.0510261916309,2347740.0,nan,433841.0,16.64,-1,0.18124451662571306,0.9940572164168521,0.0,0.5964343298501112,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
249,231.066611,231.06628801335071,231.06628233291582,1427426.3,nan,514783.7,9.16,-1,0.024583573329879822,0.9998903471217543,0.0,0.5999342082730525,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
251,231.087803,231.0874799367536,231.0874117010152,5942507.0,nan,499898.7,45.86,-1,0.2952810708296472,0.9843038133093788,0.0,0.5905822879856273,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
252,231.124207,231.12388380517362,231.12379721039952,1986041.9,nan,444497.0,13.7,-1,0.37466836019703476,0.9748505422209033,0.0,0.584910325332542,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
254,233.009557,233.00922699069443,233.00916137862518,1305218.3,nan,449999.3,8.16,-1,0.2815857919985141,0.9857158331092494,0.0,0.5914294998655496,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
256,233.045891,233.0455608593675,233.0455468880095,1638673.3,nan,574070.7,10.87,-1,0.059951190544262456,0.9993480596719015,0.0,0.599608835803141,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
258,233.082297,233.0819667277803,233.0819323973938,1333024.4,nan,645384.9,8.39,-1,0.14728892167104807,0.9960713846807248,0.0,0.5976428308084348,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
259,233.10346,233.10312965128796,233.1030617654932,1916457.1,nan,467914.7,13.13,-1,0.29122652544752814,0.9847286211296021,0.0,0.5908371726777613,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
260,233.155017,233.15468646493838,233.15470341616242,4926014.5,nan,458615.5,37.59,-1,-0.07270376188887584,0.9990413516188394,0.0,0.5994248109713036,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
261,234.041215,234.04088126183137,234.0407958602025,1170094.9,nan,520787.6,7.01,-1,0.36490060868116087,0.9761291867093248,0.0,0.5856775120255948,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,
263,235.025143,235.02480570548542,235.02481144310323,2213706.3,nan,545872.4,15.43,-1,-0.024412817424439955,0.9998918650329196,0.0,0.5999351190197517,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
264,235.043832,235.0434946379352,235.0434388877581,3503442.3,nan,475016.5,25.84,-1,0.23719095228030404,0.9898437059953252,0.0,0.5939062235971951,7.0,1.0,0.25,S1 O3,de-protonated,0,,C12 H12 O3 S1,12,12,3,1,,,,
265,235.061625,235.0612875736235,235.0611969524875,2958681.5,nan,455122.0,21.44,-1,0.385521460670658,0.9733922562271118,0.0,0.584035353736267,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
267,235.097974,235.09763644224233,235.0975824618718,2466408.8,nan,459906.4,17.47,-1,0.2296083607430816,0.9904796337702622,0.0,0.5942877802621572,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
268,236.05684,236.0564989764814,236.0564459246805,1519612.1,nan,488832.6,9.83,-1,0.22474201327779436,0.9908770819414542,0.0,0.5945262491648725,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
271,237.04085,237.04050541983906,237.04046150758123,4506780.5,nan,445443.0,33.93,-1,0.18525216141489784,0.9937923257819621,0.0,0.5962753954691772,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
274,237.077239,237.0768942883133,237.0768470169655,5890732.0,nan,468348.5,45.1,-1,0.1993925108712021,0.9928120347137791,0.0,0.5956872208282674,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
276,237.113621,237.11327615681284,237.11323252634983,2697915.3,nan,478226.4,19.33,-1,0.18400686687327603,0.9938752479774502,0.0,0.5963251487864701,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
278,238.036132,238.0357838224548,238.03571047977422,1480515.8,nan,461105.7,9.5,-1,0.3081162923723538,0.9829215694866147,0.0,0.5897529416919688,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
279,238.072493,238.07214469103022,238.0720959891585,2122323.3,nan,552793.0,14.68,-1,0.20456774456119606,0.9924354982012621,0.0,0.5954612989207573,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
281,238.963321,238.96296947118836,238.96308056511668,4327888.0,nan,490739.9,32.48,-1,-0.46489996723496907,0.9615421628886004,0.0,0.5769252977331603,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
282,239.020065,239.01971326609072,239.01972606267492,3232744.5,nan,493396.2,23.64,-1,-0.05353777452582951,0.9994800500667583,0.0,0.599688030040055,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
283,239.056484,239.05613213445656,239.05611157205922,6723064.0,nan,453278.5,51.81,-1,0.08601494102529998,0.9986584398759087,0.0,0.5991950639255452,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
284,239.067773,239.06742109365314,239.0673449613515,1228925.0,nan,479304.2,7.47,-1,0.3184554613918153,0.9817668568537973,0.0,0.5890601141122783,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
286,239.092854,239.09250200299945,239.0924970814435,6652423.5,nan,471794.3,51.24,-1,0.020584317850781415,0.9999231205810486,0.0,0.5999538723486292,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
287,239.129269,239.12891687137972,239.12888259082783,12732951.0,nan,446698.0,100.32,-1,0.14335596568474737,0.9944033145193112,0.9794549055978846,0.9884239509507405,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
288,239.165662,239.16530973983953,239.1652681002121,2397223.0,nan,475091.3,16.9,-1,0.17410398991815967,0.9945149891621891,0.0,0.5967089934973134,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
290,240.051794,240.05143853697106,240.05136054425222,1876900.1,nan,446962.3,12.6,-1,0.32490013248167504,0.981028526575253,0.0,0.5886171159451518,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
291,240.088162,240.0878064055212,240.0877460536365,1483955.8,nan,538210.7,9.45,-1,0.2513742817152764,0.9885999127222196,0.0,0.5931599476333317,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
292,240.132642,240.13228624475104,240.13223742590012,1470407.0,nan,543493.5,9.35,-1,0.20329986282273013,0.9925286249531664,0.9794549055978846,0.9872991372110537,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,287,C12 H20 O4 13C1,12,20,4,,,1,,
293,241.035783,241.03542398040463,241.03537612715292,3614541.3,nan,458284.1,26.52,-1,0.19853206812980373,0.9928737165214222,0.0,0.5957242299128533,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
295,241.072198,241.07183884878486,241.07176163653722,9571677.0,nan,469151.3,74.26,-1,0.3202873995779007,0.986075723298639,0.9921185176308686,0.9884928410315308,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
296,241.108534,241.10817471745068,241.10814714592152,5663085.0,nan,461777.0,42.94,-1,0.11435336999477193,0.997630063935638,0.0,0.5985780383613828,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
299,241.14486,241.14450058615265,241.14453265530582,2217340.5,nan,421298.1,15.33,-1,-0.13298727043572145,0.9967961119934331,0.0,0.5980776671960598,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
302,242.067434,242.06707125156686,242.06701060873021,3245325.3,nan,470076.9,23.56,-1,0.25052086400110996,0.9886767489297826,0.0,0.5932060493578696,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
303,242.075424,242.0750612226875,242.07511647160948,1242640.9,nan,543172.0,7.51,-1,-0.2282304880091077,0.9905930162579497,0.9921185176308686,0.9912032168071172,5.0,1.4,0.6,13C1 O6,de-protonated,1,295,C10 H14 O6 13C1,10,14,6,,,1,,
304,242.140244,242.13988098839968,242.13978162749882,8773421.0,nan,451992.1,67.86,-1,0.4103452154531362,0.48495455656290776,0.8843699161556753,0.6447207004000148,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
305,242.176555,242.17619185715586,242.1761671368831,7369533.0,nan,450264.5,56.61,-1,0.10207558016289801,0.998111195232244,0.0,0.5988667171393464,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
307,243.033666,243.03329975918197,243.0332681269015,2845363.0,nan,508996.3,20.35,-1,0.1301561745503821,0.9969308644377485,0.0,0.598158518662649,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
308,243.051439,243.05107269494258,243.0510261916309,5698747.0,nan,434402.6,43.22,-1,0.19133147633279984,0.9933795869280629,0.0,0.5960277521568378,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
309,243.087848,243.08748156334454,243.0874117010152,8956107.0,nan,441338.3,69.32,-1,0.2873959158854739,0.9810647396484238,0.9894926009054248,0.9844358841512242,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
310,243.124178,243.12381143203203,243.12379721039952,4395738.5,nan,444265.4,32.78,-1,0.05849543596642535,0.9993793268189624,0.0,0.5996275960913774,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
312,243.160583,243.16021630044844,243.16018271978382,2002410.5,nan,460876.2,13.6,-1,0.1381010009326093,0.9965454121235645,0.0,0.5979272472741387,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
315,244.091224,244.090853936705,244.09076653608747,1192834.8,nan,580147.1,7.11,-1,0.3580660537519896,0.9770047435348965,0.9894926009054248,0.9819998864831079,4.0,1.6,0.6,13C1 O6,de-protonated,1,309,C10 H16 O6 13C1,10,16,6,,,1,,
318,245.030704,245.0303305410135,245.0302907467246,1272736.5,nan,450341.9,7.74,-1,0.16240558988915846,0.9952256202101684,0.0,0.597135372126101,5.0,1.1111111111111112,0.8888888888888888,O8,de-protonated,0,,C9 H10 O8,9,10,8,,,,,
319,245.045894,245.04552048611023,245.0455468880095,1780519.3,nan,424080.1,11.81,-1,-0.10774282418881509,0.9978958667904371,0.0,0.5987375200742622,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
320,245.049334,245.04896047367657,245.0489181913795,3223592.8,nan,447491.3,23.38,-1,0.17254635272598373,0.9946124307559308,0.0,0.5967674584535584,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
321,245.067046,245.06667240965766,245.0666762561089,4675632.5,nan,435696.4,35.01,-1,-0.01569552951351124,0.9999553011792534,0.0,0.599973180707552,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
322,245.103472,245.10309827799819,245.1030617654932,6535232.5,nan,449736.9,49.53,-1,0.14896796765338116,0.9959814854984701,0.0,0.597588891299082,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
323,245.139867,245.13949314645075,245.1394472748775,1434448.8,nan,559381.1,8.97,-1,0.1871244050883163,0.9936666166832795,0.0,0.5961999700099677,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
325,247.025233,247.0248523319137,247.02481144310323,2251668.8,nan,490349.8,15.46,-1,0.165525115616934,0.995040903695819,0.0,0.5970245422174913,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
327,247.061596,247.06121520048197,247.0611969524875,2437541.0,nan,480347.5,16.94,-1,0.07386022040835347,0.9990106268990233,0.0,0.5994063761394139,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
329,247.082675,247.0822941242932,247.0823263205869,2034350.3,nan,456310.8,13.74,-1,-0.1303059355456623,0.9969238084047151,0.0,0.598154285042829,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
330,247.097984,247.0976030689598,247.0975824618718,1775029.1,nan,516074.0,11.67,-1,0.08339655855264613,0.9987388228840544,0.0,0.5992432937304326,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
332,247.119126,247.11874499254336,247.1187118299712,2857406.5,nan,438256.6,20.28,-1,0.13419692869832409,0.9967376570968547,0.0,0.5980425942581128,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
334,249.004489,249.0041011780172,249.0040759981969,1495305.4,nan,522898.1,9.44,-1,0.10112212103926449,0.9981462834458342,0.0,0.5988877700675005,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
335,249.040828,249.0404400466722,249.04046150758123,3818777.8,nan,475128.2,27.92,-1,-0.08617438672130245,0.9986534649255195,0.0,0.5991920789553117,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
337,249.05951,249.05912197914725,249.0590889522361,2267426.0,nan,417273.1,15.58,-1,0.13260672916337357,0.9968143923293008,0.0,0.5980886353975805,7.0,1.0769230769230769,0.23076923076923078,S1 O3,de-protonated,0,,C13 H14 O3 S1,13,14,3,1,,,,
339,249.077278,249.07688991492594,249.0768470169655,4986666.0,nan,437269.6,37.21,-1,0.17222781223758918,0.9946322511093937,0.0,0.5967793506656361,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
342,249.113652,249.1132637834544,249.11323252634983,2261306.3,nan,478018.0,15.53,-1,0.1254734815332083,0.9971474218029157,0.0,0.5982884530817494,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
344,249.149977,249.14958865216,249.1496180357341,2793290.8,nan,394373.9,19.76,-1,-0.11793545720735413,0.9974794535055234,0.0,0.598487672103314,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
345,250.03611,250.0357184492879,250.03571047977422,1337305.3,nan,476956.6,8.18,-1,0.0318735018837298,0.9998156796174947,0.0,0.5998894077704968,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,
346,250.072471,250.07207931786334,250.0720959891585,1367529.6,nan,529919.9,8.42,-1,-0.06666595523530261,0.9991939036761961,0.0,0.5995163422057176,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
347,250.145307,250.1449150546022,250.1448670079271,1899274.4,nan,457707.2,12.65,-1,0.19207539880696659,0.9933281771893178,0.0,0.5959969063135906,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
349,251.020146,251.01975089255157,251.01972606267492,3245717.3,nan,457010.7,23.35,-1,0.09891603755697041,0.9982262116768419,0.0,0.5989357270061051,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
351,251.056543,251.0561477609969,251.05611157205922,7068326.0,nan,432221.3,53.33,-1,0.14414681028136858,0.9962369024970641,0.0,0.5977421414982385,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
352,251.059893,251.05949774888853,251.0594828754292,2140839.3,nan,474370.6,14.45,-1,0.05924277048093784,0.9993633712175574,0.0,0.5996180227305344,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
354,251.092894,251.09249862960849,251.0924970814435,6606518.0,nan,431020.5,49.68,-1,0.00616571584656107,0.9999931020611148,0.0,0.5999958612366688,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
356,251.129323,251.12892749793815,251.12888259082783,3951814.8,nan,427784.9,28.74,-1,0.17882096976901604,0.9942146264858701,0.0,0.5965287758915221,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
358,252.051805,252.0514061636849,252.05136054425222,2237032.5,nan,499385.5,15.21,-1,0.1809926063659869,0.9940736755749802,0.0,0.5964442053449881,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
359,252.088142,252.0877430323471,252.0877460536365,1529977.1,nan,504907.1,9.63,-1,-0.01198507041638816,0.9999739367032612,0.0,0.5999843620219567,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
361,252.979065,252.97866281216187,252.97873062959468,7942670.0,nan,418285.2,60.22,-1,-0.2680756308582981,0.4935224609164829,0.8676488643339466,0.6431730222834684,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
362,253.035772,253.035369607198,253.03537612715292,5195304.0,nan,399687.3,38.54,-1,-0.025766969909168897,0.9998795368073147,0.0,0.5999277220843888,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
