Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
305,239.038251,239.03791608196383,239.0379733847747,1834286.0,nan,490093.4,12.43,-1,-0.2397226266924071,0.9896268754695693,0.0,0.5937761252817415,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1,
306,239.056474,239.05613902370015,239.05611157205922,4457270.0,nan,470567.5,33.72,-1,0.11483346211674246,0.9976101465073386,0.0,0.5985660879044031,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
307,239.067729,239.06739398771498,239.0673449613515,3181882.8,nan,512829.7,23.37,-1,0.2050734427673428,0.9923981952678046,0.0,0.5954389171606828,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
308,239.092875,239.09253990731662,239.0924970814435,3642181.5,nan,459306.0,27.1,-1,0.17911843176213074,0.9941954189889466,0.0,0.596517251393368,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
309,239.129248,239.12891279102263,239.12888259082783,22483798.0,nan,445154.0,180.08,-1,0.1262925434721351,0.9958970542473116,0.99504189658409,0.995554991182023,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
312,240.132617,240.13227858298978,240.13223742590012,3330821.8,nan,476843.1,24.4,-1,0.1713934376740504,0.994683996149898,0.99504189658409,0.9948271563235749,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,309,C12 H20 O4 13C1,12,20,4,,,1,,,
313,241.035793,241.0354516953001,241.03537612715292,2530189.0,nan,445522.9,17.94,-1,0.3135147562568455,0.9823232359103239,0.0,0.5893939415461943,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
314,241.072154,241.0718125790445,241.07176163653722,3850908.8,nan,462261.3,28.59,-1,0.21131677524685472,0.99193018611113,0.0,0.595158111666678,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
315,241.108488,241.1081464628752,241.10814714592152,3083948.5,nan,386554.5,22.41,-1,-0.00283294584437466,0.999998543769721,0.0,0.5999991262618326,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
320,241.144907,241.14456534643412,241.14453265530582,2618044.3,nan,486184.4,18.65,-1,0.1355665332192114,0.9966708383318441,0.0,0.5980025029991064,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
325,242.067382,242.06703739704054,242.06701060873021,5034061.0,nan,458392.7,38.13,-1,0.11066485373048189,0.9977803177320786,0.0,0.5986681906392471,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
326,242.140203,242.13985816421277,242.13978162749882,23439468.0,nan,447367.3,186.52,-1,0.31608483923413583,0.9903733123077527,0.9520829650355196,0.9750571733988596,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
327,242.176541,242.17619604803068,242.1761671368831,14035069.0,nan,437883.5,110.7,-1,0.11938064724806542,0.9985512291750636,0.9986219538820292,0.9985795190578498,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
330,243.051383,243.0510352509322,243.0510261916309,2036730.6,nan,458311.9,13.96,-1,0.03727324841659018,0.9997479460096733,0.0,0.599848767605804,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
331,243.087814,243.0874661344528,243.0874117010152,4051978.5,nan,473184.9,30.2,-1,0.22392536578614383,0.9909429609684065,0.0,0.5945657765810439,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
332,243.124173,243.12382501820358,243.12379721039952,4265498.5,nan,423738.5,31.93,-1,0.11437713781409915,0.9976290798416606,0.0,0.5985774479049963,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
335,243.143505,243.1431569563941,243.1431364625711,1702434.9,nan,436238.3,11.26,-1,0.08428707180242909,0.9987117626885282,0.9520829650355196,0.9800602436273247,3.0,1.9090909090909092,0.36363636363636365,13C1 N1 O4,de-protonated,1,326,C11 H21 O4 N1 13C1,11,21,4,,1,1,,,
336,243.160534,243.16018590194795,243.16018271978382,8731178.0,nan,448481.6,67.93,-1,0.01308669906461665,0.985828931126348,0.9812451035712272,0.9839954001042996,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
337,243.17986,243.17951184015766,243.17952197195538,2013234.8,nan,426725.4,13.77,-1,-0.041663860675519554,0.9996850769454653,0.9986219538820292,0.9992598277200908,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,327,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
340,244.163986,244.1636346936497,244.1635375548561,1454817.9,nan,427914.7,9.26,-1,0.39784316104177675,0.9716889369789694,0.9812451035712272,0.9755114036158725,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,336,C12 H24 O4 13C1,12,24,4,,,1,,,
342,245.049323,245.04896886299596,245.0489181913795,3977063.0,nan,443930.9,29.59,-1,0.20678163706107963,0.9922715194349601,0.0,0.595362911660976,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
343,245.066995,245.06664080649398,245.0666762561089,2149742.8,nan,425028.4,14.75,-1,-0.14465293881909724,0.9962104803362916,0.0,0.5977262882017749,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
344,245.10343,245.10307569000176,245.1030617654932,5624191.0,nan,441199.1,42.56,-1,0.0568108307189041,0.9994145511621176,0.0,0.5996487306972705,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
345,245.139815,245.1394605736694,245.1394472748775,2270606.8,nan,466884.2,15.72,-1,0.05424990564532147,0.9994661295927655,0.0,0.5996796777556592,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
346,246.109914,246.10955647200942,246.1095441269785,4138810.8,nan,449112.6,30.67,-1,0.05016071584790197,0.9995435616292315,0.0,0.5997261369775388,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
347,246.135102,246.1347443914768,246.1346962470705,1689413.8,nan,455435.9,11.06,-1,0.1956018677042669,0.9930817985171159,0.0,0.5958490791102695,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
350,247.082679,247.08231836182554,247.0823263205869,2997993.0,nan,500174.3,21.54,-1,-0.03221096982901535,0.9998117562566345,0.0,0.5998870537539807,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
352,248.114399,248.1140350631471,248.1139608021642,2585267.0,nan,446620.5,18.23,-1,0.29930191214911006,0.983876921116979,0.0,0.5903261526701874,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
354,249.040834,249.04046710109233,249.04046150758123,2720847.3,nan,420778.4,19.31,-1,0.02246025031876924,0.9999084700687138,0.0,0.5999450820412282,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
355,249.077239,249.07687198469603,249.0768470169655,2671199.5,nan,427057.0,18.91,-1,0.10024107348343399,0.9981784152014836,0.0,0.5989070491208902,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
358,249.113648,249.11328086828698,249.11323252634983,2220143.8,nan,440702.9,15.3,-1,0.19405607905535754,0.9931903401209625,0.0,0.5959142040725774,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
359,249.126429,249.12606182742277,249.12611968597182,1881717.4,nan,397050.4,12.59,-1,-0.23224601705571254,0.9902607192084775,0.0,0.5941564315250865,1.0,2.090909090909091,0.36363636363636365,P1 O4,de-protonated,0,,C11 H23 O4 P1,11,23,4,,,,,1,
360,249.150013,249.14964575201856,249.1496180357341,2115711.8,nan,504017.6,14.47,-1,0.11124353578490057,0.9977570690982368,0.0,0.5986542414589421,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
364,250.145222,250.14485157007533,250.1448670079271,1290044.1,nan,380021.2,7.85,-1,-0.06171564484495135,0.9993091332244879,0.0,0.5995854799346927,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
367,251.020132,251.01975877275945,251.01972606267492,2403267.5,nan,430505.9,16.76,-1,0.13030882089826865,0.9969236723813035,0.0,0.5981542034287821,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
368,251.056559,251.0561856562928,251.05611157205922,3126227.8,nan,445909.6,22.38,-1,0.29509034100212844,0.9843239242029445,0.0,0.5905943545217667,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
369,251.059848,251.05947464577702,251.0594828754292,1993173.4,nan,503226.0,13.38,-1,-0.03277969069725158,0.9998050509178368,0.0,0.599883030550702,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
371,251.092869,251.09249554020028,251.0924970814435,2685924.3,nan,462097.4,18.88,-1,-0.00613814924719344,0.999993163603681,0.0,0.5999958981622086,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
373,251.129287,251.1289134237624,251.12888259082783,2695668.5,nan,430934.9,18.96,-1,0.12277733355906152,0.9972685301225629,0.0,0.5983611180735378,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
377,252.979034,252.97865450963792,252.97873062959468,5994291.0,nan,413397.7,45.15,-1,-0.30089469011768616,0.9837062713467059,0.0,0.5902237628080235,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
378,253.03574,253.035360328334,253.03537612715292,2959180.8,nan,438520.9,21.04,-1,-0.0624371941550302,0.9992928899783223,0.0,0.5995757339869934,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
379,253.053967,253.05358727005753,253.05362344925268,1397076.9,nan,453188.6,8.63,-1,-0.14297046869334396,0.9962979576806513,0.0,0.5977787746083908,11.0,0.7857142857142857,0.07142857142857142,N2 P1 O1,de-protonated,0,,C14 H11 O1 N2 P1,14,11,1,,2,,,1,
381,253.072187,253.07180721180345,253.07176163653722,4562781.0,nan,447665.0,33.78,-1,0.18008831144531579,0.994132573486613,0.0,0.5964795440919678,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
383,253.108532,253.10815209559897,253.10814714592152,3100013.5,nan,452548.5,22.16,-1,0.019555583265052197,0.9999306126489514,0.0,0.5999583675893708,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
385,253.144905,253.14452497930498,253.14453265530582,21023614.0,nan,424814.6,164.54,-1,-0.030322601747555546,0.9987944500584578,0.9804100272728814,0.9914406809442273,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
386,254.148299,254.14791577119217,254.1478874903781,2671938.0,nan,456939.9,18.76,-1,0.1112769983775282,0.9977557210419428,0.9804100272728814,0.9908174435343182,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,385,C13 H22 O4 13C1,13,22,4,,,1,,,
389,255.051396,255.05100988375509,255.05102619163094,3436249.8,nan,434991.6,24.83,-1,-0.06393965982720322,0.9992584620220765,0.0,0.5995550772132459,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
390,255.087858,255.08747176717657,255.0874117010152,3930346.3,nan,408449.0,28.75,-1,0.23547285596216186,0.9899895714024075,0.0,0.5939937428414445,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
391,255.12415,255.12376365114153,255.1237972103995,2494202.8,nan,454836.7,17.34,-1,-0.13154107270429716,0.99686530705892,0.0,0.5981191842353519,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
392,255.233331,255.23294430206136,255.23295373855242,4520748.0,nan,449874.2,33.44,-1,-0.036972071714152274,0.9997520023621684,0.0,0.5998512014173011,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
396,257.030657,257.0302645555405,257.0302907467246,1318490.0,nan,440625.4,8.0,-1,-0.10189921195887422,0.9981177104804333,0.0,0.5988706262882599,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
397,257.067054,257.0666614391697,257.0666762561089,2237546.5,nan,465201.3,15.3,-1,-0.057638506145285914,0.9993973733002496,0.0,0.5996384239801498,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
400,257.103501,257.1031083226392,257.1030617654932,4695675.0,nan,463562.6,34.82,-1,0.1810835922099223,0.9940677334072271,0.0,0.5964406400443363,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
402,257.139836,257.1394432064667,257.13944727487745,3402379.5,nan,437425.8,24.55,-1,-0.015821807207720258,0.9999545790575243,0.0,0.5999727474345146,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
403,257.176297,257.17590408989133,257.1758327842618,2717852.0,nan,423696.8,19.11,-1,0.2772641144960557,0.9861478972887425,0.0,0.5916887383732455,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
405,258.13505,258.1346540245074,258.1346962470705,1644367.3,nan,361507.2,10.5,-1,-0.16356794997051724,0.9951572001451977,0.0,0.5970943200871186,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
406,259.061595,259.06119606210103,259.0611969524875,1745140.6,nan,424065.7,11.29,-1,-0.003436973409899182,0.9999978565877558,0.0,0.5999987139526535,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
407,259.082709,259.082309994594,259.0823263205869,3659774.3,nan,416529.0,26.38,-1,-0.06301469153030058,0.9992797537411953,0.0,0.5995678522447171,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
409,259.119125,259.11872587816254,259.1187118299712,6175246.5,nan,437355.6,46.2,-1,0.05421527168456441,0.9994668108553668,0.0,0.59968008651322,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
410,259.155483,259.15508376191656,259.15509733935545,1483295.3,nan,463199.5,9.22,-1,-0.05239117050635899,0.9995020773456595,0.0,0.5997012464073957,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
414,261.040959,261.0405537335571,261.0404615075812,2290810.3,nan,383715.7,15.58,-1,0.35330145893184073,0.977605784474006,0.0,0.5865634706844036,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
416,261.062066,261.0616606660725,261.06159087568057,2294147.8,nan,418187.1,15.61,-1,0.26733305232306576,0.9871161307225854,0.0,0.5922696784335513,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
