Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
339,267.124358,267.12389670306953,267.12379721039946,11751772.0,nan,399456.6,89.38,-1,0.3724590287842324,0.9705392096237497,0.9993491684453529,0.9820631931523911,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
341,267.160776,267.1603145043675,267.1601827197838,2386284.8,nan,461197.0,16.18,-1,0.49327928415437583,0.956809561915641,0.0,0.5740857371493846,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
344,268.127736,268.12726922848844,268.12715204547175,1802782.4,nan,385626.1,11.62,-1,0.43704270829792896,0.9659358571386608,0.9993491684453529,0.9793011816613377,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,339,C13 H20 O5 13C1,13,20,5,,,1,,,
348,269.067218,269.06674610253356,269.0666762561089,9790660.0,nan,389110.4,74.04,-1,0.2595877929701312,0.4939236889755197,0.8843699161556753,0.6501021798475819,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
352,269.140044,269.1395717051839,269.13944727487745,8750309.0,nan,406364.6,65.91,-1,0.46232652898268667,0.4809792838634292,0.8676488643339467,0.6356471160516362,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
354,270.135208,270.1347302754196,270.1346962470705,2476707.5,nan,416094.6,16.88,-1,0.1259680802360286,0.9971249209833286,0.0,0.5982749525899972,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
358,271.046527,271.0460443031263,271.04594081120257,3797053.0,nan,406504.5,26.96,-1,0.38182428927072704,0.9738934598228548,0.0,0.5843360758937128,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
361,271.082903,271.08242010465335,271.0823263205869,11194445.0,nan,391205.3,84.28,-1,0.34596156718694443,0.975044209553658,0.9962036534071699,0.9835079870950628,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
366,271.155673,271.1551897076093,271.15509733935545,1825134.0,nan,447608.9,11.68,-1,0.3406473075289791,0.9791647053228129,0.0,0.5874988231936877,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
368,272.086278,272.0857896300886,272.0856811556592,1409552.1,nan,401900.0,8.46,-1,0.3986774641556845,0.9715717779418939,0.9962036534071699,0.9814245281280043,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,361,C11 H16 O7 13C1,11,16,7,,,1,,,
371,273.041033,273.0405394208019,273.0404615075812,1691325.4,nan,417363.8,10.64,-1,0.2853541203269482,0.9853337945894439,0.0,0.5912002767536664,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
374,273.077361,273.07686722259086,273.0768470169655,2158029.8,nan,430104.2,14.25,-1,0.07399245161373949,0.9990070829595139,0.0,0.5994042497757083,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
377,273.098593,273.09809910674585,273.0979763850649,7607255.0,nan,405932.4,56.48,-1,0.4493686938912824,0.9640227967249209,0.0,0.5784136780349525,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
378,273.113852,273.1133580234905,273.1132325263498,1845726.0,nan,468971.9,11.83,-1,0.45950589623825727,0.9624125210206773,0.0,0.5774475126124063,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
380,273.134937,273.1344429084475,273.13436189444917,6839271.5,nan,378533.3,50.53,-1,0.29660859138385415,0.9841634886341235,0.0,0.5904980931804741,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
389,275.077819,275.0773143077915,275.07724094015856,2229841.0,nan,375157.6,14.8,-1,0.2667164781467076,0.9871751103358167,0.0,0.59230506620149,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
391,275.093109,275.092604224367,275.09249708144347,6470488.0,nan,419932.5,47.66,-1,0.38947962835058975,0.9728506079629401,0.0,0.5837103647777641,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
394,275.129519,275.12901402570856,275.1288825908278,1796968.1,nan,453298.0,11.45,-1,0.4777211302541158,0.9594359093685388,0.0,0.5756615456211233,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
395,275.150623,275.1501179105619,275.15001195892717,1627505.6,nan,453354.5,10.14,-1,0.38506861759696215,0.9734538911145221,0.0,0.5840723346687132,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
396,275.971799,275.9712894301023,275.9712166969317,1824994.6,nan,399749.0,11.66,-1,0.26355346555818066,0.9874755878960305,0.0,0.5924853527376183,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
398,276.040352,276.03984205606685,276.0399649637077,1833217.5,nan,403697.3,11.73,-1,-0.44525306638011486,0.9646670575604441,0.0,0.5788002345362665,4.0,1.7777777777777777,0.1111111111111111,N3 S2 P1 O1,de-protonated,0,,C9 H16 O1 S2 N3 P1,9,16,1,2,3,,,1,
401,277.036025,277.03550962352534,277.0353761271529,2994880.8,nan,440148.1,20.73,-1,0.4818748215255809,0.9587422673707591,0.0,0.5752453604224554,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
404,277.072381,277.0718654251616,277.0717616365372,7737041.0,nan,378083.8,57.47,-1,0.374591130477586,0.9874231750367307,0.9939058313269497,0.9900162375528183,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
408,277.108789,277.10827322651403,277.10814714592146,21476066.0,nan,388139.3,163.93,-1,0.4549869567673381,0.9650208566192227,0.9968773692597722,0.9777634616754425,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
410,277.145166,277.1446500280357,277.1445326553058,2159858.0,nan,395916.4,14.25,-1,0.4235072897840256,0.9679795184993422,0.0,0.5807877110996053,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
412,278.07564,278.07511895122974,278.0751164716095,1243283.8,nan,420812.4,7.07,-1,0.008917087926627248,0.9999855723102982,0.9939058313269497,0.9975536759169588,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,404,C13 H14 O6 13C1,13,14,6,,,1,,,
413,278.112143,278.1116217520639,278.1115019809938,3601060.3,nan,401435.9,25.13,-1,0.4306584562320979,0.9669072627498155,0.9968773692597722,0.9788953053537981,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,408,C14 H18 O5 13C1,14,18,5,,,1,,,
418,279.051683,279.05115662579254,279.0510261916309,5310026.0,nan,395813.4,38.21,-1,0.467420469343491,0.9611322591834094,0.0,0.5766793555100456,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
422,279.088045,279.087518427396,279.0874117010152,18220634.0,nan,388186.3,137.1,-1,0.3824120197908167,0.9834942455343367,0.9925425023239196,0.9871135482501698,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
425,279.124404,279.1238772290158,279.12379721039946,25814634.0,nan,382528.2,195.26,-1,0.2866778725371093,0.9711481179493107,0.9833271773619496,0.9760197417143663,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
427,279.160822,279.1602950303137,279.1601827197838,2036090.9,nan,345237.6,13.14,-1,0.402315720029007,0.9710581649973586,0.0,0.5826348989984151,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,
428,279.164203,279.16367601186647,279.1635540231538,2863228.5,nan,367432.2,19.47,-1,0.4369793654442536,0.9659455605473571,0.0,0.5795673363284143,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
429,280.08332,280.08278799702606,280.0826606732082,1405208.6,nan,436242.6,8.3,-1,0.4545937173413071,0.9631969610093656,0.0,0.5779181766056193,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,
430,280.091353,280.09082095319684,280.0907665360875,2961436.3,nan,386631.2,20.22,-1,0.1942838389173433,0.9931744007177944,0.9925425023239196,0.9929216413602444,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,422,C13 H16 O6 13C1,13,16,6,,,1,,,
431,280.127822,280.12728975421646,280.1271520454718,3647532.5,nan,407216.9,25.47,-1,0.4915937054097127,0.9570978150370089,0.9833271773619496,0.9675895599669853,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,425,C14 H20 O5 13C1,14,20,5,,,1,,,
434,281.030923,281.0303858267617,281.0302907467246,3732929.5,nan,358934.5,26.13,-1,0.33832665105336746,0.9794446908856467,0.0,0.587666814531388,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
436,281.06732,281.0667826281742,281.0666762561089,12777938.0,nan,381026.4,95.4,-1,0.37845847374984204,0.4871728825010978,0.8759295984134849,0.6426755688660527,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
439,281.103721,281.1031834295649,281.1030617654932,34179556.0,nan,379947.6,259.32,-1,0.43280948623437887,0.9675744014444793,0.9998791663164351,0.9804963073932617,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
444,282.107078,282.10653495509837,282.10641660056547,5219235.5,nan,379233.7,37.51,-1,0.4195386064858623,0.9685673454486555,0.9998791663164351,0.9810920737957673,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,439,C13 H18 O6 13C1,13,18,6,,,1,,,
448,283.046562,283.0460138291325,283.04594081120257,5651783.5,nan,389864.5,40.82,-1,0.25797200880548377,0.9879972844685878,0.0,0.5927983706811527,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
450,283.08296,283.0824116305396,283.0823263205869,26049880.0,nan,374969.0,197.05,-1,0.3013609284252282,0.9896563861671942,0.9931343749747128,0.9910475816902017,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
455,283.11939,283.118841431772,283.1187118299712,26725736.0,nan,374336.6,202.23,-1,0.4577648718391035,0.9722666022379134,0.9802518507970729,0.9754607016615773,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
457,284.086279,284.0857251562804,284.0856811556592,3924760.3,nan,386722.8,27.58,-1,0.15488503682580732,0.9956566193669965,0.9931343749747128,0.994647721610083,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,450,C12 H16 O7 13C1,12,16,7,,,1,,,
458,284.122711,284.1221569575019,284.12206666504346,4794152.5,nan,393725.2,34.24,-1,0.31779459963697093,0.9818417629594026,0.9802518507970729,0.9812057980944708,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,455,C13 H20 O6 13C1,13,20,6,,,1,,,
465,285.062262,285.06170283117046,285.06159087568057,11860172.0,nan,380657.4,88.36,-1,0.3927414056564327,0.9861683916751223,0.9959488123974531,0.9900805599640545,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
468,285.098623,285.09806363277943,285.0979763850649,24834268.0,nan,373059.6,187.73,-1,0.30602712666865045,0.9873411515567913,0.9903554611213063,0.9885468753825973,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
470,285.126809,285.12624947899235,285.1261196859718,38883560.0,nan,367283.2,295.34,-1,0.4552126641548095,0.9649343349640709,0.9740108357723648,0.9685649352873884,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
471,285.135007,285.1344474342628,285.13436189444917,10887404.0,nan,381170.1,80.91,-1,0.299998264275608,0.49190121097038525,0.8676488643339466,0.6422002723158098,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
472,285.171443,285.1708832354626,285.17074740383345,1545468.4,nan,392062.1,9.36,-1,0.47631683965605887,0.95966917203382,0.0,0.575801503220292,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,
473,286.065505,286.06494035732595,286.0649457107529,1489546.9,nan,494046.3,8.7,-1,-0.018714026437400215,0.9999364560062494,0.9959488123974531,0.998341398562731,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,465,C11 H14 O8 13C1,11,14,8,,,1,,,
475,286.101958,286.101393158433,286.1013312201372,3208859.0,nan,368831.2,21.53,-1,0.21649076408191614,0.9915318757112745,0.9903554611213063,0.9910613098752873,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,468,C12 H18 O7 13C1,12,18,7,,,1,,,
476,286.130163,286.12959800454223,286.1294745210441,7315111.5,nan,351899.3,52.18,-1,0.4315651100400778,0.9667701211446272,0.9740108357723648,0.9696664069957223,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,470,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
476,286.130163,286.12959800454223,286.12961086664217,7315111.5,nan,351899.3,52.18,-1,-0.0449520058314518,0.9996334169633447,0.0,0.5997800501780068,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
478,287.04149,287.04092003220524,287.0408554307743,2384957.3,nan,401503.0,15.38,-1,0.22506005583282282,0.9908513617226984,0.0,0.594510817033619,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
479,287.056778,287.0562079487916,287.0561115720592,2503236.0,nan,384290.2,16.26,-1,0.3357417889043773,0.9797543927208523,0.0,0.5878526356325113,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,
481,287.077908,287.0773378335031,287.07724094015856,8885325.0,nan,387319.6,63.89,-1,0.3375166357481272,0.48977099339330366,0.8843699161556753,0.6476105624982523,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
483,287.093171,287.09260075022587,287.09249708144347,2380372.0,nan,449632.9,15.34,-1,0.36109889131582373,0.976618161003292,0.0,0.5859708966019752,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,
485,287.114292,287.1137216349865,287.1136264495429,11338845.0,nan,379599.7,82.2,-1,0.33152534348055707,0.9680079974563018,0.9881014173330575,0.976045365407004,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
486,287.12953,287.12895955184575,287.1288825908278,1594980.3,nan,390178.4,9.48,-1,0.2680364902992155,0.9870486799839573,0.0,0.5922292079903744,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,,
488,287.150708,287.1501374362954,287.15001195892717,5057645.5,nan,387235.1,35.32,-1,0.43697497123153795,0.9659462336424876,0.0,0.5795677401854925,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
490,288.10958,288.1090042045457,288.1088754217359,1989655.5,nan,409757.7,12.42,-1,0.4469935528709391,0.9643952724516267,0.0,0.578637163470976,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,,
491,288.117701,288.1171251602363,288.1169812846152,1784347.1,nan,436279.1,10.89,-1,0.4993652941890741,0.9557613049325226,0.9881014173330575,0.9686973498927365,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,485,C12 H20 O7 13C1,12,20,7,,,1,,,
494,289.036063,289.0354821495153,289.0353761271529,2808754.3,nan,399852.7,18.53,-1,0.3668144841255051,0.9758811810257331,0.0,0.5855287086154398,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,
496,289.057175,289.05659403432503,289.0565054952523,2001851.8,nan,356213.2,12.51,-1,0.3063036848012623,0.9831202181709471,0.0,0.5898721309025682,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,
499,289.093576,289.0929948357157,289.0928910046366,4298700.0,nan,372996.6,29.65,-1,0.3591616476567941,0.9768654515258722,0.0,0.5861192709155233,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,
501,289.108851,289.108269752373,289.10814714592146,5437394.5,nan,359479.7,38.15,-1,0.4240850794600629,0.9678935068023244,0.0,0.5807361040813946,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,
504,289.129963,289.12938163718275,289.1292765140209,4938716.0,nan,366727.2,34.43,-1,0.3635853246215889,0.9762989092823363,0.0,0.5857793455694018,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,
505,289.145096,289.1445145546149,289.1445326553058,1770210.6,nan,388138.8,10.78,-1,-0.06260084097932317,0.9992891797935229,0.0,0.5995735078761137,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,
507,289.166372,289.1657904385298,289.16566202340516,1639660.1,nan,401004.6,9.81,-1,0.44408842932833137,0.9648483715216563,0.0,0.5789090229129937,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,,
508,289.987537,289.98695095813014,289.9868667614097,1492823.5,nan,362981.5,8.71,-1,0.2903466676359628,0.9848200550676253,0.0,0.5908920330405751,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1,
509,290.088844,290.08825740538396,290.0881399768296,2707844.3,nan,384916.8,17.78,-1,0.40480301730509455,0.9707045056839828,0.0,0.5824227034103897,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,
510,290.125201,290.1246142070147,290.1245254862139,7739796.5,nan,364290.4,55.33,-1,0.305802484878947,0.9831749462614543,0.0,0.5899049677568725,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,
512,291.015288,291.01469635056634,291.0146406822466,2075421.6,nan,426707.2,13.05,-1,0.19129044377151863,0.9933824168089229,0.0,0.5960294500853537,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,,
514,291.037128,291.036536231404,291.03663943027146,1372199.3,nan,429859.8,7.81,-1,-0.35459063733706,0.9774439162061128,0.0,0.5864663497236676,4.0,1.4545454545454546,0.45454545454545453,S2 O5,de-protonated,0,,C11 H16 O5 S2,11,16,5,2,,,,,
515,291.051743,291.05115115166234,291.0510261916309,5453614.0,nan,383987.5,38.27,-1,0.4293406316522321,0.9671061188417319,0.0,0.5802636713050391,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,
518,291.08812,291.087527953184,291.0874117010152,16079678.0,nan,365658.6,117.57,-1,0.3993720241751476,0.9827652935301354,0.9935170408514247,0.9870659924586511,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,
520,291.117977,291.11738479027974,291.11727253496235,1950539.0,nan,563561.9,12.12,-1,0.3856017075610901,0.9733813269549455,0.0,0.5840287961729673,7.0,1.3333333333333333,0.13333333333333333,N2 S1 O2,de-protonated,0,,C15 H20 O2 S1 N2,15,20,2,1,2,,,,
522,291.124519,291.1239267545856,291.12379721039946,8008526.0,nan,362036.0,57.34,-1,0.44497972136612196,0.9746906647627662,0.999852359314501,0.9847553425834601,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,
528,292.091417,292.0908194790448,292.0907665360875,2770168.3,nan,345093.3,18.24,-1,0.18125515555552402,0.9940565207991576,0.9935170408514247,0.9938407288200644,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,518,C14 H16 O6 13C1,14,16,6,,,1,,,
529,292.104432,292.10383440803304,292.1037900413076,1845502.0,nan,376637.4,11.33,-1,0.1518868530490165,0.9958227973430824,0.0,0.5974936784058494,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,,
531,292.127835,292.1272372803428,292.1271520454718,1397768.4,nan,393166.8,7.99,-1,0.291773189849988,0.984671677260928,0.999852359314501,0.9907439500823572,7.0,1.3333333333333333,0.3333333333333333,13C1 O5,de-protonated,1,522,C15 H20 O5 13C1,15,20,5,,,1,,,
536,293.030933,293.0303303529044,293.0302907467246,3719830.0,nan,388467.7,25.32,-1,0.13516070207158745,0.9966907078453145,0.0,0.5980144247071887,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,
