Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
261,227.092823,227.09256377851997,227.0924970814435,7822180.0,nan,488288.4,61.39,-1,0.2937000444050993,0.9844701393254108,0.0,0.5906820835952464,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
262,227.129206,227.12894667781117,227.12888259082783,4186995.3,nan,477194.0,31.72,-1,0.28216131128823213,0.9856578051917312,0.0,0.5913946831150387,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
264,228.160755,228.16049282246541,228.1605170724051,1265444.0,nan,475319.9,7.87,-1,-0.10628455788893176,0.9979523809831726,0.0,0.5987714285899035,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,,
268,229.035687,229.03542240063825,229.03537612715292,1629077.1,nan,572684.3,10.76,-1,0.20203641079838558,0.9926208590020389,0.0,0.5955725154012234,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
269,229.072098,229.071833299852,229.07176163653722,7748260.5,nan,490965.3,60.37,-1,0.31284220393818124,0.9823983243060032,0.0,0.5894389945836018,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
270,229.108481,229.1082161991432,229.10814714592152,17181364.0,nan,471862.2,136.85,-1,0.3014001139871776,0.9833963247314139,0.9989231886701623,0.9896070703069133,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
271,229.144832,229.144567098523,229.14453265530582,24730308.0,nan,463867.3,198.06,-1,0.1503121928123698,0.9967228667105263,0.9998198587750947,0.9979616635363537,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
272,229.181244,229.18097899773392,229.1809181646901,1376210.8,nan,578669.8,8.71,-1,0.2654367750399072,0.9872970993729207,0.0,0.5923782596237523,1.0,2.0,0.23076923076923078,O3,de-protonated,0,,C13 H26 O3,13,26,3,,,,,,
274,230.11184,230.11157242182784,230.11150198099378,2036061.5,nan,372490.5,14.06,-1,0.30611609354096675,0.9831407121737626,0.9989231886701623,0.9894537027723225,3.0,1.8,0.5,13C1 O5,de-protonated,1,270,C10 H18 O5 13C1,10,18,5,,,1,,,
275,230.148182,230.14791432123252,230.1478874903781,3227757.0,nan,506715.3,23.72,-1,0.11658092847137698,0.9975369487226398,0.9998198587750947,0.9984501127436217,2.0,2.0,0.36363636363636365,13C1 O4,de-protonated,1,271,C11 H22 O4 13C1,11,22,4,,,1,,,
278,231.033578,231.03330787044086,231.0332681269015,2330086.5,nan,512435.3,16.44,-1,0.17202517924405597,0.9946448405663472,0.0,0.5967869043398083,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
279,231.05132,231.05104982133068,231.0510261916309,1630958.0,nan,503355.6,10.77,-1,0.10227048179754324,0.9981039822819383,0.0,0.5988623893691629,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
280,231.087726,231.08745572055824,231.0874117010152,13917694.0,nan,444899.6,110.39,-1,0.19048871031863246,0.4967187947757968,0.9017481179022585,0.6587305240263814,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
281,231.124126,231.12385561980238,231.12379721039952,9317901.0,nan,479699.1,73.09,-1,0.2527191209782383,0.4942391569905282,0.8929744756128384,0.6537332844394523,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
282,232.044074,232.04380107337016,232.0437732403794,5338007.5,nan,479450.2,40.82,-1,0.1199471563678106,0.9973928441777505,0.0,0.5984357065066503,8.0,0.9166666666666666,0.16666666666666666,N1 S1 O2,de-protonated,0,,C12 H11 O2 S1 N1,12,11,2,1,1,,,,
283,233.045849,233.04557330043937,233.0455468880095,1719110.6,nan,480369.8,11.48,-1,0.11333591314535556,0.9976720003286731,0.0,0.5986032001972038,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
285,233.067032,233.06675624180446,233.0666762561089,1195471.8,nan,484354.0,7.23,-1,0.3431880388669271,0.9788560658894594,0.0,0.5873136395336757,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,,
286,233.10335,233.10307414127558,233.1030617654932,3209567.5,nan,465400.2,23.56,-1,0.053091462128603405,0.9994886807481346,0.0,0.5996932084488807,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
287,233.154992,233.1547159983296,233.15470341616242,17826166.0,nan,450848.2,142.07,-1,0.05396488684506224,0.9993622077887168,0.9905297136283658,0.9958292101245764,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
288,234.158322,234.15804322109454,234.1580582512347,3144487.8,nan,467871.2,22.87,-1,-0.0641880116108231,0.9992526924895513,0.9905297136283658,0.995763500945077,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,287,C14 H22 O2 13C1,14,22,2,,,1,,,
290,235.025095,235.02481382185164,235.02481144310323,2156192.5,nan,563942.6,14.91,-1,0.010121265030516371,0.999981412568267,0.0,0.5999888475409602,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
292,235.061528,235.06124672100447,235.0611969524875,3135152.5,nan,488104.4,22.79,-1,0.21172578717535998,0.9918990439924378,0.0,0.5951394263954627,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
294,235.0979,235.09761862032613,235.0975824618718,1352384.3,nan,572980.9,8.44,-1,0.15380189767468516,0.9957170252294639,0.0,0.5974302151376784,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
299,237.04079,237.04050324237244,237.04046150758123,4316177.5,nan,477885.4,32.29,-1,0.17606610679488024,0.9943910119062654,0.0,0.5966346071437593,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
302,237.07717,237.07688314167197,237.0768470169655,3280417.8,nan,442959.0,23.95,-1,0.15237551419885806,0.9957959323899741,0.0,0.5974775594339844,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
304,237.113544,237.1132570409881,237.11323252634983,2050353.8,nan,460962.8,14.05,-1,0.10338789612951789,0.9980623642819741,0.0,0.5988374185691845,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
305,238.963307,238.9630149208116,238.96308056511668,1556832.8,nan,578572.8,10.07,-1,-0.2747047993374626,0.9864007047756163,0.0,0.5918404228653698,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
306,239.020038,239.0197457637792,239.01972606267492,3159418.0,nan,433593.4,22.97,-1,0.08242459573261024,0.9987680308757895,0.0,0.5992608185254736,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
307,239.035296,239.03500372154477,239.03498220395983,2649472.8,nan,509767.2,18.87,-1,0.09001856022124494,0.9985307398085383,0.0,0.599118443885123,11.0,0.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H8 O4,14,8,4,,,,,,
309,239.056405,239.05611266311473,239.05611157205922,4209034.0,nan,457218.9,31.42,-1,0.004564014288844237,0.9999962203899216,0.0,0.5999977322339529,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
310,239.06771,239.06741763182228,239.0673449613515,2739599.0,nan,492432.8,19.59,-1,0.3039748937589106,0.9833737748776015,0.0,0.5900242649265609,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
313,239.092813,239.09252056233674,239.0924970814435,5772186.0,nan,479640.4,44.01,-1,0.09820840693111843,0.9982514776131493,0.0,0.5989508865678895,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
315,239.129205,239.12891246160305,239.12888259082783,19770282.0,nan,451432.5,156.71,-1,0.12491496175022439,0.9959152989735609,0.9874491959578267,0.9925288577672673,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
316,239.165583,239.16529036090807,239.1652681002121,4844474.5,nan,476493.1,36.54,-1,0.09307662499586612,0.9984292980403777,0.0,0.5990575788242266,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
318,240.124396,240.12410070689683,240.12413156302082,1215075.3,nan,460837.1,7.26,-1,-0.12850072084863767,0.997008324321565,0.0,0.598204994592939,4.0,1.5833333333333333,0.3333333333333333,N1 O4,de-protonated,0,,C12 H19 O4 N1,12,19,4,,1,,,,
319,240.132574,240.13227868426,240.13223742590012,2481511.0,nan,526792.2,17.38,-1,0.17181516454498874,0.9946578731713411,0.9874491959578267,0.9917744022859354,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,315,C12 H20 O4 13C1,12,20,4,,,1,,,
321,241.035679,241.03538118444948,241.03537612715292,2477816.5,nan,481798.0,17.35,-1,0.020981553177921546,0.9999201248381515,0.0,0.5999520749028909,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
323,241.072125,241.07182708356632,241.07176163653722,6679304.5,nan,424624.5,50.93,-1,0.2714835974846583,0.9867156513838119,0.0,0.5920293908302872,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
325,241.108499,241.10820098288244,241.10814714592152,6722329.0,nan,464743.8,51.28,-1,0.22328967956194548,0.9909940788552737,0.0,0.5945964473131642,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
330,241.144856,241.14455788224564,241.14453265530582,3831593.3,nan,524526.8,28.17,-1,0.10461336002103303,0.9980162040544092,0.0,0.5988097224326455,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
333,242.067342,242.06704132878818,242.06701060873021,2267332.8,nan,475739.6,15.67,-1,0.12690724724061042,0.9970819531627442,0.0,0.5982491718976465,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
334,242.140155,242.1398541272405,242.13978162749882,16191717.0,nan,446944.3,126.96,-1,0.29941276565005603,0.4919325363366935,0.8843699161556753,0.6489074882642862,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
335,242.176487,242.1761860266729,242.1761671368831,6988021.5,nan,451235.7,53.4,-1,0.07800020135440149,0.9988966696099909,0.0,0.5993380017659945,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
336,243.051363,243.05105960500075,243.0510261916309,2490493.0,nan,433960.7,17.45,-1,0.13747471203100217,0.9965766206582485,0.0,0.5979459723949491,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
337,243.087758,243.08745450425874,243.0874117010152,9427597.0,nan,449391.0,72.89,-1,0.1760816951868473,0.49719501072294975,0.8929744756128385,0.6555067966789052,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
338,243.124142,243.1238384035472,243.12379721039952,11926174.0,nan,447054.9,92.86,-1,0.16943280817153475,0.9900863291327928,0.999861639668568,0.9939964533471028,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
340,243.160486,243.16018230294637,243.16018271978382,21664430.0,nan,436465.4,170.7,-1,-0.001714250445958138,0.9989743553332393,0.9990078564514882,0.9989877557805388,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
343,244.127528,244.12722162615714,244.1271520454718,1561440.1,nan,519281.2,10.02,-1,0.2850182159229796,0.9853680491899416,0.999861639668568,0.9911654853813922,3.0,1.8181818181818181,0.45454545454545453,13C1 O5,de-protonated,1,338,C11 H20 O5 13C1,11,20,5,,,1,,,
345,244.16387,244.1635635255618,244.1635375548561,3096688.5,nan,455548.4,22.29,-1,0.10636602814223757,0.9979492438813516,0.9990078564514882,0.9983726889094062,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,340,C12 H24 O4 13C1,12,24,4,,,1,,,
346,245.049248,245.04893907481997,245.0489181913795,4703743.0,nan,443976.4,35.13,-1,0.0852215166848167,0.9986830593013223,0.0,0.5992098355807933,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
347,245.066994,245.06668502569872,245.0666762561089,3482631.0,nan,465320.4,25.37,-1,0.03578450544821853,0.9997676763544023,0.0,0.5998606058126413,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
348,245.103399,245.10308992492904,245.1030617654932,21222936.0,nan,434809.9,165.9,-1,0.11488814389188876,0.9978272945687056,0.9845939590530841,0.992533960362457,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
349,245.139793,245.1394838241898,245.1394472748775,7497255.5,nan,456341.0,57.02,-1,0.1490960051128275,0.9959745886589013,0.0,0.5975847531953408,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
351,246.106754,246.10644214762476,246.1064166005655,2960860.0,nan,406648.0,21.03,-1,0.10380492966884515,0.998046716463462,0.9845939590530841,0.9926656134993108,3.0,1.8,0.6,13C1 O6,de-protonated,1,348,C10 H18 O6 13C1,10,18,6,,,1,,,
352,246.109851,246.1095391390522,246.1095441269785,1840861.5,nan,523769.3,12.15,-1,-0.020267098217565043,0.9999254717732001,0.0,0.5999552830639201,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
354,247.025136,247.02482160552725,247.02481144310323,2049915.5,nan,504719.2,13.81,-1,0.041139284589983297,0.9996929559993486,0.0,0.5998157735996091,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
355,247.061547,247.06123250474096,247.0611969524875,1866636.0,nan,492930.7,12.35,-1,0.14390059584051018,0.9962497227542483,0.0,0.597749833652549,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
357,247.08265,247.08233544632748,247.0823263205869,4859285.5,nan,451289.3,36.09,-1,0.03693400783273553,0.9997525126784899,0.0,0.5998515076070939,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
358,247.097964,247.09764940393805,247.0975824618718,1299356.5,nan,435357.9,7.85,-1,0.2709134811175309,0.9867710168396809,0.0,0.5920626101038086,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
360,247.119049,247.1187343455744,247.1187118299712,6239654.0,nan,438499.7,47.04,-1,0.09111249827721106,0.9984948399186754,0.0,0.5990969039512052,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
361,247.170645,247.1703302027558,247.17035348064042,2045373.4,nan,510702.8,13.77,-1,-0.09417749456895665,0.9983919532288568,0.0,0.599035171937314,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,,
362,248.114342,248.1140245905859,248.1139608021642,1682793.3,nan,529251.7,10.89,-1,0.2570932384952766,0.9880784300799688,0.0,0.5928470580479812,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
363,249.004441,249.00412112677623,249.0040759981969,1653757.6,nan,509187.8,10.66,-1,0.18123630767672105,0.9940577531246705,0.0,0.5964346518748023,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
364,249.040789,249.0404690261643,249.04046150758123,2898190.3,nan,451858.1,20.53,-1,0.03019020690659602,0.9998346325248567,0.0,0.599900779514914,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
366,249.077226,249.07690592530605,249.0768470169655,2279198.8,nan,532146.3,15.62,-1,0.23650668961879281,0.9899019239965008,0.0,0.5939411543979004,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
369,249.113621,249.11330082456405,249.11323252634983,2191151.3,nan,476848.3,14.92,-1,0.2741653404918459,0.9864537012271662,0.0,0.5918722207362997,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
371,249.149953,249.14963272399646,249.1496180357341,4991296.0,nan,451411.7,37.13,-1,0.0589535816661383,0.9993695693973136,0.0,0.5996217416383881,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
372,250.145225,250.14490196906607,250.1448670079271,1598213.0,nan,463148.5,10.21,-1,0.139763567341419,0.9964618816596277,0.0,0.5978771289957766,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
374,251.020036,251.01971054757382,251.01972606267492,3518612.0,nan,404817.2,25.44,-1,-0.06180829427458554,0.9993070580858503,0.0,0.5995842348515101,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
377,251.056491,251.05616544666574,251.05611157205922,4644004.5,nan,442007.7,34.1,-1,0.21459189415617042,0.9916791573236786,0.0,0.5950074943942072,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
378,251.059804,251.05947843749533,251.0594828754292,1770406.1,nan,478117.8,11.48,-1,-0.01767682236452306,0.9999433043273745,0.0,0.5999659825964248,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
381,251.092814,251.09248834612305,251.0924970814435,3890357.3,nan,453096.6,28.17,-1,-0.03478925316661814,0.999780418193504,0.0,0.5998682509161024,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
383,251.113941,251.11361528764314,251.11362644954292,2578622.8,nan,411826.4,17.84,-1,-0.04444959811861258,0.9996415639681471,0.0,0.5997849383808882,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
385,251.129256,251.12893024525096,251.12888259082783,2742469.8,nan,473860.8,19.13,-1,0.1897608217579714,0.9934874824696389,0.0,0.5960924894817833,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
387,251.165704,251.16537814436225,251.1652681002121,1280470.4,nan,487526.5,7.63,-1,0.43813442431820654,0.9657684129358285,0.0,0.5794610477614971,4.0,1.6,0.2,O3,de-protonated,0,,C15 H24 O3,15,24,3,,,,,,
390,252.978997,252.97866612513533,252.97873062959468,5135379.5,nan,449253.6,37.96,-1,-0.2549797731411547,0.9882724806440792,0.0,0.5929634883864475,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
391,253.035691,253.03535996820537,253.03537612715292,3327533.3,nan,455903.3,23.73,-1,-0.06386042850088995,0.999260297969085,0.0,0.599556178781451,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
394,253.072109,253.0717778673997,253.07176163653722,4283454.0,nan,453169.3,31.25,-1,0.06413541510986778,0.9992539162381933,0.0,0.5995523497429159,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
398,253.108506,253.10817476665216,253.10814714592152,3036238.8,nan,482780.8,21.44,-1,0.1091262013715501,0.9978415460892094,0.0,0.5987049276535256,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
400,253.144859,253.14452766602642,253.14453265530582,12455007.0,nan,424134.0,95.57,-1,-0.01970921256528911,0.9999620127032018,0.9904532883551892,0.9961585229639968,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
401,254.148223,254.14788888869722,254.1478874903781,1743659.0,nan,472613.8,11.26,-1,0.005501989914770382,0.9999945072198643,0.9904532883551892,0.9961780196739942,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,400,C13 H22 O4 13C1,13,22,4,,,1,,,
