Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
243,235.025249,235.0248802797286,235.02481144310323,2483268.0,nan,537272.1,17.6,-1,0.29289088644370886,0.9845549291493346,0.0,0.5907329574896008,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
244,235.061672,235.06130309562957,235.0611969524875,2331219.5,nan,463192.3,16.37,-1,0.4515553542587439,0.9636782619786238,0.0,0.5782069571871743,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
246,235.098016,235.0976469119299,235.0975824618718,1581155.1,nan,435166.7,10.32,-1,0.2741417304912847,0.9864560183597747,0.0,0.5918736110158648,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
250,237.004565,237.00418627533298,237.0040759981969,1980562.9,nan,470955.0,13.54,-1,0.46529636936930824,0.9614778321938958,0.0,0.5768866993163375,8.0,0.6,0.7,O7,de-protonated,0,,C10 H6 O7,10,6,7,,,,,,
251,237.040924,237.04054509155745,237.04046150758123,4375458.5,nan,458614.5,32.87,-1,0.3526148054586526,0.9776917704249914,0.0,0.5866150622549948,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
253,237.077295,237.0769159077213,237.0768470169655,3441074.3,nan,477384.3,25.32,-1,0.29058407284914356,0.9847954105746347,0.0,0.5908772463447808,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
255,237.113714,237.1133347236425,237.11323252634983,1347009.9,nan,483370.4,8.42,-1,0.4310062816300552,0.9668546820389723,0.0,0.5801128092233834,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
258,239.020163,239.01977408755104,239.01972606267492,5172987.0,nan,463748.1,39.29,-1,0.20092432082156367,0.9927015746124092,0.0,0.5956209447674454,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
259,239.035426,239.03503701040466,239.03498220395983,2547457.5,nan,501182.6,18.11,-1,0.22928210896730378,0.9905065408892759,0.0,0.5943039245335655,11.0,0.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H8 O4,14,8,4,,,,,,
260,239.038316,239.03792699579725,239.0379733847747,1287938.9,nan,497301.5,7.94,-1,-0.19406530594767177,0.9931896947503306,0.0,0.5959138168501983,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1,
262,239.056513,239.056123903821,239.05611157205922,4398859.0,nan,475323.2,33.05,-1,0.051585218631392045,0.999517275283798,0.0,0.5997103651702788,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
263,239.067813,239.0674238467055,239.0673449613515,2330895.8,nan,456390.6,16.36,-1,0.32997126406828703,0.9804375564541631,0.0,0.5882625338724978,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
265,239.092947,239.09255771966642,239.0924970814435,4529946.5,nan,453667.4,34.1,-1,0.2536182592910719,0.9883966614728217,0.0,0.593037996883693,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
267,239.129345,239.1289555356938,239.12888259082783,16843562.0,nan,443893.4,133.48,-1,0.30504414678953573,0.9816506734436334,0.992240368760188,0.9858865515702553,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
268,239.165693,239.16530335197388,239.1652681002121,1497658.3,nan,420919.8,9.63,-1,0.14739498779563232,0.9960657356207654,0.0,0.5976394413724592,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
271,240.132712,240.13231746420422,240.13223742590012,2557664.3,nan,493373.5,18.05,-1,0.333309283931522,0.9800437591742688,0.992240368760188,0.9849224030086364,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,267,C12 H20 O4 13C1,12,20,4,,,1,,,
272,240.999477,240.99907808316556,240.9989906177686,1526364.5,nan,441480.2,9.79,-1,0.36292847833305153,0.9763834494403336,0.0,0.5858300696642001,7.0,0.6666666666666666,0.8888888888888888,O8,de-protonated,0,,C9 H6 O8,9,6,8,,,,,,
273,241.035891,241.03549189911203,241.03537612715292,3780716.5,nan,450068.2,27.84,-1,0.48031106875863805,0.9590040507458826,0.0,0.5754024304475295,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
275,241.072271,241.07187171523037,241.07176163653722,5804668.5,nan,466054.8,44.06,-1,0.456622096288726,0.96287398783523,0.0,0.577724392701138,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
276,241.108651,241.1082515313487,241.10814714592152,4318860.5,nan,460401.1,32.15,-1,0.4329402736006882,0.9665615989604517,0.0,0.579936959376271,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
280,241.145003,241.14460334760858,241.14453265530582,3438236.5,nan,469207.9,25.1,-1,0.29315324705088003,0.98452746180505,0.0,0.59071647708303,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
282,242.067521,242.06711668476797,242.06701060873021,1942067.1,nan,472168.8,13.11,-1,0.4382093928699704,0.965756900217352,0.0,0.5794541401304112,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
286,242.176639,242.17623413323417,242.1761671368831,7061603.5,nan,431019.3,54.12,-1,0.2766430399500812,0.9862094560881689,0.0,0.5917256736529013,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
288,243.051507,243.0510977112391,243.0510261916309,2861031.0,nan,433082.7,20.47,-1,0.29425758576226174,0.9844115839757546,0.0,0.5906469503854527,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
289,243.08793,243.0875205271401,243.0874117010152,5409271.0,nan,449390.4,40.88,-1,0.44768309525039834,0.9642873251826763,0.0,0.5785723951096058,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
290,243.124281,243.12387134340503,243.12379721039952,5850631.5,nan,434944.2,44.42,-1,0.3049187548181977,0.9832712334595344,0.0,0.5899627400757206,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
293,243.160631,243.160221159675,243.16018271978382,11786775.0,nan,427658.3,91.97,-1,0.15808464502957242,0.49773786291952943,0.8759295984134849,0.6490145571171116,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
297,245.030708,245.03028870742477,245.0302907467246,1249369.8,nan,469853.0,7.55,-1,-0.008322643797358928,0.9999874317817355,0.0,0.5999924590690413,5.0,1.1111111111111112,0.8888888888888888,O8,de-protonated,0,,C9 H10 O8,9,10,8,,,,,,
298,245.067131,245.06671152332575,245.0666762561089,2397034.3,nan,501634.7,16.62,-1,0.14390865940419637,0.9962493032332278,0.0,0.5977495819399367,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
300,245.103542,245.1031223392874,245.1030617654932,10259834.0,nan,436498.3,79.12,-1,0.2471360160280088,0.49448949159805733,0.8929744756128384,0.6538834852039698,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
301,245.139943,245.1395231552996,245.1394472748775,4411787.0,nan,470145.2,32.63,-1,0.30953982694944554,0.9827647670455151,0.0,0.5896588602273091,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
302,246.110017,246.10959225208856,246.1095441269785,5516094.5,nan,432256.2,41.41,-1,0.19554345292039077,0.9930859157047894,0.0,0.5958515494228737,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
303,247.02529,247.0248606258676,247.02481144310323,2463963.5,nan,403764.5,17.14,-1,0.19910050364600174,0.992832997053559,0.0,0.5956997982321354,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
304,247.061686,247.06125644190507,247.0611969524875,1839083.9,nan,440384.8,12.18,-1,0.2407881864901814,0.989534939358803,0.0,0.5937209636152818,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
306,247.082796,247.08236633520517,247.0823263205869,3385589.5,nan,428071.0,24.47,-1,0.16194852485028066,0.9952523920755164,0.0,0.5971514352453098,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
308,247.11918,247.1187501513033,247.1187118299712,3217669.8,nan,440535.7,23.13,-1,0.1550725633065199,0.9956461184792371,0.0,0.5973876710875422,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
310,249.004601,249.00416162149727,249.0040759981969,3191901.8,nan,461354.9,22.92,-1,0.3438630473638374,0.9787736990005956,0.0,0.5872642194003573,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
311,249.032745,249.03230547924423,249.03221929910382,1711210.5,nan,457856.2,11.15,-1,0.3460602032007096,0.9785045219466737,0.0,0.5871027131680042,8.0,0.9166666666666666,0.3333333333333333,P1 O4,de-protonated,0,,C12 H11 O4 P1,12,11,4,,,,,1,
312,249.040935,249.04049543784808,249.04046150758123,3630702.3,nan,405300.4,26.41,-1,0.13624399283059443,0.9966375380427316,0.0,0.5979825228256389,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
314,249.077331,249.07689125388555,249.0768470169655,3036286.8,nan,467276.0,21.68,-1,0.17760350099524194,0.9942929111005622,0.0,0.5965757466603373,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
317,249.113777,249.1133370696703,249.11323252634983,3002511.5,nan,440674.0,21.42,-1,0.4196618518211428,0.9685491687176955,0.0,0.5811295012306172,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
319,249.150066,249.14962588624863,249.1496180357341,2675872.0,nan,462349.5,18.82,-1,0.031509237634062465,0.9998198681533497,0.0,0.5998919208920098,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
325,251.020231,251.01978143355356,251.01972606267492,4448247.5,nan,405230.6,32.9,-1,0.22058377446975946,0.9912100739782539,0.0,0.5947260443869523,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
327,251.056671,251.05622124936863,251.05611157205922,4756488.5,nan,447259.7,35.07,-1,0.4368637302780493,0.9659632711707699,0.0,0.5795779627024619,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
328,251.060005,251.05955523251703,251.0594828754292,4334090.0,nan,387831.4,31.74,-1,0.28820694995377394,0.985041292993658,0.0,0.5910247757961947,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
331,251.092968,251.09251806590652,251.0924970814435,4343833.0,nan,406267.1,31.81,-1,0.08357264061841543,0.9987334949837374,0.0,0.5992400969902424,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
332,251.096362,251.09591204875164,251.0958683848135,1452314.6,nan,521279.4,9.01,-1,0.17389349498272294,0.994528207772627,0.0,0.5967169246635762,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
334,251.114106,251.11365595906508,251.11362644954292,1631266.9,nan,424125.3,10.42,-1,0.11751461910589074,0.9974973874400243,0.0,0.5984984324640146,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
336,251.129399,251.1289488817671,251.12888259082783,2427945.8,nan,440418.3,16.71,-1,0.2639717844275848,0.9874360492121932,0.0,0.5924616295273158,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
338,252.979161,252.97870153219841,252.97873062959468,2763646.5,nan,497563.4,19.35,-1,-0.11501914090750745,0.9976024210405512,0.0,0.5985614526243307,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
339,252.999483,252.99902342948144,252.9989906177686,1981319.8,nan,451334.4,13.18,-1,0.1296910819585985,0.9969527259997796,0.0,0.5981716355998677,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,,
340,253.035888,253.0354282454734,253.03537612715292,4897688.5,nan,427765.6,36.17,-1,0.2059724663577659,0.9923316546770942,0.0,0.5953989928062565,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
342,253.072303,253.07184306141485,253.07176163653722,5142441.5,nan,408308.7,38.1,-1,0.32174620000478404,0.9813916339206529,0.0,0.5888349803523917,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
344,253.083502,253.08304200480984,253.0829950258295,12850095.0,nan,419904.7,98.88,-1,0.18562677569679117,0.9821748661896745,0.9960240148719663,0.9877145256625912,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,,
346,253.108688,253.10822787750791,253.10814714592152,2999738.3,nan,435967.8,21.21,-1,0.3189608367178484,0.9817094733977628,0.0,0.5890256840386576,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
347,253.145033,253.14457269380318,253.14453265530582,6784971.0,nan,426453.5,51.06,-1,0.15816457475993362,0.9954711599924474,0.0,0.5972826959954685,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
348,254.086918,254.08645293307262,254.08634986090178,1604479.6,nan,355344.8,10.2,-1,0.4056580406661924,0.9705824596409124,0.9960240148719663,0.980759081733334,6.0,1.4,0.5,13C1 N2 O5,de-protonated,1,344,C10 H14 O5 N2 13C1,10,14,5,,2,1,,,
350,255.015205,255.01473524107277,255.0146406822466,1933615.1,nan,428737.5,12.79,-1,0.37079763699042056,0.9753610772170128,0.0,0.5852166463302076,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,,
351,255.051537,255.0510670574337,255.05102619163094,5829440.0,nan,424267.8,43.51,-1,0.16022598838250626,0.9953526153367805,0.0,0.5972115692020683,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
352,255.087959,255.08748887333977,255.0874117010152,5560145.0,nan,405461.6,41.39,-1,0.30253286133350576,0.983529844469767,0.0,0.5901179066818601,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
353,255.124285,255.12381468973103,255.1237972103995,3508578.0,nan,441287.3,25.21,-1,0.06851313651542777,0.9991486334350103,0.0,0.5994891800610062,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
354,255.160706,255.16023550564216,255.16018271978382,1356658.9,nan,406855.8,8.24,-1,0.20687341489273378,0.9922646841128661,0.0,0.5953588104677197,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,
355,255.233421,255.23295013810628,255.23295373855242,2886036.8,nan,406845.6,20.3,-1,-0.014106509745247407,0.9999638935214306,0.0,0.5999783361128583,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
357,257.030856,257.03037605302296,257.0302907467246,1874908.5,nan,479767.0,12.32,-1,0.33189200440168065,0.9802114251879155,0.0,0.5881268551127493,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
358,257.067217,257.06673686923733,257.0666762561089,4084973.5,nan,411397.8,29.75,-1,0.2357875758481036,0.9899629295899823,0.0,0.5939777577539894,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
359,257.103617,257.1031366852545,257.1030617654932,8055550.5,nan,402494.8,61.06,-1,0.291399724419529,0.9847105908786787,0.0,0.5908263545272072,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
361,257.139957,257.1394765015751,257.13944727487745,7016207.5,nan,400149.9,52.86,-1,0.11366088684574858,0.9976586464736744,0.0,0.5985951878842046,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
363,257.176399,257.17591831738,257.1758327842618,9538337.0,nan,413671.0,72.75,-1,0.3325861427642075,0.9900094205930182,0.9323307888211205,0.9669379678842591,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
365,258.135286,258.13480047071334,258.1346962470705,2236642.8,nan,399761.7,15.05,-1,0.40375681514884637,0.9708535110737008,0.0,0.5825121066442205,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
367,258.179667,258.1791812463909,258.1791876193341,2384887.5,nan,363987.7,16.2,-1,-0.024684186338226055,0.9998894477837265,0.9323307888211205,0.9728659841986842,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,363,C13 H26 O4 13C1,13,26,4,,,1,,,
371,259.025317,259.02482697207734,259.0248114431032,1739141.5,nan,466999.4,11.15,-1,0.05995168588278514,0.9993480489022337,0.0,0.5996088293413402,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,
372,259.046513,259.0460228649428,259.04594081120257,1992591.5,nan,418479.1,13.13,-1,0.316753622876045,0.9819594495610241,0.0,0.5891756697366144,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,
373,259.082867,259.08237668119256,259.0823263205869,4674208.5,nan,404878.7,34.1,-1,0.19438070659102333,0.9931676160020426,0.0,0.5959005696012255,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
374,259.10152,259.10102958691147,259.1009537652418,1991337.4,nan,423270.5,13.12,-1,0.29263369573246867,0.9845818321129854,0.0,0.5907490992677913,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
376,259.119296,259.11880549706325,259.1187118299712,11458226.0,nan,417956.4,87.15,-1,0.36148331941061856,0.4882844688891507,0.8843699161556753,0.6467186477957605,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
378,259.155585,259.1550943136415,259.15509733935545,6377155.0,nan,401116.3,47.42,-1,-0.011675301765863476,0.9999752665507374,0.0,0.5999851599304424,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
384,261.004617,261.0041169677626,261.00407599819687,1229356.5,nan,393898.8,7.16,-1,0.15696906495735974,0.9955392126769961,0.0,0.5973235276061977,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
386,261.041016,261.04051578378494,261.0404615075812,3250237.8,nan,399881.5,22.96,-1,0.20792257042356646,0.9921863341788715,0.0,0.5953118005073229,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
388,261.0622,261.06169967671104,261.06159087568057,1706055.8,nan,435616.0,10.89,-1,0.4167638376577623,0.9689752563007914,0.0,0.5813851537804748,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
389,261.077392,261.07689159992344,261.0768470169655,3081807.0,nan,431480.7,21.64,-1,0.1707656518697137,0.9947227653637764,0.0,0.5968336592182658,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
391,261.098501,261.09800049322865,261.0979763850649,3256409.0,nan,423240.1,23.01,-1,0.09233378247753858,0.9984542501594094,0.0,0.5990725500956456,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
392,261.11386,261.113359415597,261.1132325263498,1936736.3,nan,452820.3,12.69,-1,0.4859548709382158,0.9580555714149261,0.0,0.5748333428489557,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,
394,261.134969,261.1344683089022,261.13436189444917,2648682.3,nan,430976.7,18.26,-1,0.4075084270234086,0.9703175066285313,0.0,0.5821905039771188,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,
397,262.104916,262.10441040633305,262.10445874655016,1660470.3,nan,441371.6,10.53,-1,-0.18443111327076558,0.99384706011781,0.0,0.596308236070686,3.0,1.8888888888888888,0.6666666666666666,N3 O6,de-protonated,0,,C9 H17 O6 N3,9,17,6,,3,,,,
400,263.020321,263.0198107794449,263.0197260626749,5055977.5,nan,418762.1,37.07,-1,0.3220928379502861,0.9813518927373682,0.0,0.5888111356424209,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
401,263.048504,263.0479936369947,263.04786936358175,1236982.8,nan,409861.0,7.21,-1,0.4724364932176885,0.9603104469474084,0.0,0.576186268168445,8.0,1.0,0.3076923076923077,P1 O4,de-protonated,0,,C13 H13 O4 P1,13,13,4,,,,,1,
402,263.056672,263.0561615957098,263.0561115720592,4839930.5,nan,420943.8,35.38,-1,0.1901634229382186,0.99345990958184,0.0,0.596075945749104,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
