Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
258,240.132758,240.13233685893087,240.13223742590012,2737000.8,nan,454061.0,19.61,-1,0.41407614329818476,0.9693679480438349,0.9914360608905569,0.9781951931825237,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,253,C12 H20 O4 13C1,12,20,4,,,1,,,
259,241.035895,241.03546901220756,241.03537612715292,3460334.3,nan,455774.3,25.44,-1,0.38535859811945855,0.9734144307715832,0.0,0.5840486584629498,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
262,241.108681,241.10825462159835,241.10814714592152,5290253.5,nan,445574.4,40.18,-1,0.4457571347123182,0.9645884461351524,0.0,0.5787530676810914,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
265,241.145048,241.1446214264333,241.14453265530582,1867037.5,nan,426582.1,12.6,-1,0.3681241556774118,0.9757107587648226,0.0,0.5854264552588936,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
267,242.067532,242.06710047588345,242.06701060873021,2362797.3,nan,450657.3,16.59,-1,0.37124907276483093,0.9753017937947841,0.0,0.5851810762768704,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
270,242.176716,242.17628388994285,242.1761671368831,5138140.5,nan,420348.9,38.95,-1,0.482099709221225,0.9587045554706517,0.0,0.575222733282391,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
273,243.05158,243.0511431949478,243.0510261916309,3396185.5,nan,515625.7,24.91,-1,0.4813940460194814,0.9588228355979999,0.0,0.5752937013587999,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
276,243.124349,243.12391180442984,243.12379721039952,3451001.3,nan,445056.0,25.36,-1,0.47134024573743705,0.9604907421307565,0.0,0.5762944452784539,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
278,243.160685,243.16024760943114,243.16018271978382,1318025.0,nan,499963.6,8.17,-1,0.26685967494197477,0.9871614243928791,0.0,0.5922968546357275,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
282,245.046067,245.045619491448,245.0455468880095,1510851.5,nan,534627.5,9.72,-1,0.2962854841429949,0.9841976985831306,0.0,0.5905186191498784,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
283,245.04948,245.049032473132,245.0489181913795,2317253.0,nan,513565.1,16.21,-1,0.4663630157832944,0.9613044791026514,0.0,0.5767826874615908,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
284,245.067204,245.0667563780154,245.0666762561089,2974156.8,nan,434535.8,21.51,-1,0.32693921397544506,0.9807919573485292,0.0,0.5884751744091175,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
286,245.103625,245.10317718256053,245.1030617654932,6250461.0,nan,460396.7,47.55,-1,0.47089198514684366,0.9605643547326108,0.0,0.5763386128395664,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
287,245.140017,245.13956898726133,245.1394472748775,2307564.8,nan,482059.0,16.01,-1,0.4965026443887574,0.9562558268848691,0.0,0.5737534961309214,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
288,247.025388,247.02492986933723,247.02481144310323,2890542.3,nan,444078.3,20.67,-1,0.47941027989991,0.9591544953079477,0.0,0.5754926971847686,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
289,247.06171,247.06125167441365,247.0611969524875,2695998.5,nan,440899.3,19.11,-1,0.22149138279400876,0.9911379136820568,0.0,0.5946827482092341,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
291,247.082896,247.0824375607181,247.0823263205869,1514311.9,nan,502834.4,9.66,-1,0.45021484477073753,0.9638896592085568,0.0,0.5783337955251341,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
292,247.09813,247.09767147896417,247.0975824618718,2016078.5,nan,520088.7,13.68,-1,0.36025076197461414,0.976726581313472,0.0,0.5860359487880832,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
295,247.119292,247.1188333653974,247.1187118299712,1887576.0,nan,513938.5,12.65,-1,0.49180988881319015,0.9570608955279188,0.0,0.5742365373167513,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
297,249.023242,249.0227731477683,249.02270344285182,1980840.4,nan,472795.8,13.39,-1,0.2799139015056379,0.9858837521332757,0.0,0.5915302512799654,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
298,249.040999,249.0405300524746,249.04046150758123,4686512.5,nan,430324.3,35.02,-1,0.27523597150304835,0.9863484234103913,0.0,0.5918090540462347,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
300,249.07739,249.07692085718077,249.0768470169655,4826816.5,nan,429955.4,36.15,-1,0.2964555563844888,0.9841796961736766,0.0,0.5905078177042059,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
303,249.113809,249.11333966173663,249.11323252634983,3512017.0,nan,403983.0,25.63,-1,0.4300670249910787,0.9669965784135324,0.0,0.5801979470481194,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
305,249.150183,249.149713466534,249.1496180357341,2152673.3,nan,423640.3,14.76,-1,0.38302607341134304,0.9737310426275171,0.0,0.5842386255765102,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
307,250.072577,250.07210251646714,250.0720959891585,1194878.6,nan,499524.0,7.1,-1,0.026101707254526107,0.9998763868101403,0.0,0.5999258320860842,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
310,251.020307,251.0198274304336,251.01972606267492,3471401.0,nan,424003.9,25.3,-1,0.4038238757729233,0.970843970842114,0.0,0.5825063825052684,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
311,251.056696,251.05621623515046,251.05611157205922,5940793.5,nan,423738.7,44.69,-1,0.4168912303317445,0.9689565842001658,0.0,0.5813739505200994,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
313,251.093047,251.0925670400713,251.0924970814435,5977673.5,nan,418994.8,44.99,-1,0.2786169583062643,0.9860133435414953,0.0,0.5916080061248972,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
314,251.096467,251.0959870217177,251.0958683848135,2785867.3,nan,468570.7,19.66,-1,0.47247652834459547,0.9603038552534646,0.0,0.5761823131520788,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
316,251.129455,251.12897484468618,251.12888259082783,4512346.0,nan,432997.4,33.36,-1,0.3673566234335496,0.9758107046965502,0.0,0.5854864228179301,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
318,252.051911,252.0514258942866,252.05136054425222,1647098.6,nan,425980.3,10.62,-1,0.2592726904905877,0.9878766836806446,0.0,0.5927260102083868,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
319,252.088329,252.08784369884785,252.0877460536365,1447563.0,nan,369844.0,9.04,-1,0.3873461240516871,0.9731432134210574,0.0,0.5838859280526344,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
320,252.979214,252.9787239178754,252.97873062959468,5736862.5,nan,435796.5,43.07,-1,-0.026530765052822855,0.9998722897831865,0.0,0.5999233738699119,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
321,253.035948,253.03545761340996,253.03537612715292,4277688.5,nan,446901.0,31.49,-1,0.32203503831070523,0.9813585221840895,0.0,0.5888151133104537,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
323,253.072365,253.07187441797657,253.07176163653722,7663048.5,nan,431147.6,58.35,-1,0.4456500347025496,0.9646051557053311,0.0,0.5787630934231986,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
325,253.108714,253.1082232229081,253.10814714592152,7213529.0,nan,421993.9,54.78,-1,0.30057106984259097,0.9837410148469482,0.0,0.5902446089081689,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
328,253.145074,253.1445830277806,253.14453265530582,12373482.0,nan,427226.2,95.72,-1,0.19898701449445577,0.4964205679674877,0.8676488643339466,0.6449118865140713,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
329,254.067557,254.06706107723616,254.06701060873021,1639053.0,nan,485107.7,10.55,-1,0.1986424991811825,0.9928658148538936,0.0,0.5957194889123362,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
331,255.051587,255.0510857963971,255.05102619163094,6046029.5,nan,425769.3,45.51,-1,0.23369741755019618,0.990139213355571,0.0,0.5940835280133425,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
333,255.088005,255.08750360095834,255.0874117010152,9238878.0,nan,444028.2,70.85,-1,0.3602684370677885,0.48836216215142497,0.8843699161556753,0.6467652637531252,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
334,255.124379,255.1238774057557,255.1237972103995,4683119.0,nan,423671.8,34.7,-1,0.31433898795689597,0.9822310009304137,0.0,0.5893386005582482,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
335,255.160676,255.1601742109663,255.16018271978382,1204863.4,nan,552651.6,7.1,-1,-0.033346964400858777,0.9997982457806626,0.0,0.5998789474683975,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,
336,257.030901,257.0303891743239,257.0302907467246,1923287.8,nan,444886.9,12.8,-1,0.38294163316680696,0.9737424702355223,0.0,0.5842454821413133,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
338,257.067249,257.0667369792608,257.0666762561089,6582504.5,nan,410447.3,49.76,-1,0.23621557161756176,0.9899266427481476,0.0,0.5939559856488885,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
340,257.103697,257.10318478366105,257.1030617654932,8422649.0,nan,431475.3,64.36,-1,0.4784780353238681,0.4796549604124841,0.8843699161556753,0.6415409427097606,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
342,257.139991,257.13947858888775,257.13944727487745,3628809.8,nan,416790.5,26.33,-1,0.1217783215768001,0.9973127404749293,0.0,0.5983876442849576,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
344,259.061785,259.06126227549805,259.0611969524875,1496446.6,nan,460638.7,9.33,-1,0.25215281695015124,0.9885295957647252,0.0,0.5931177574588351,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
346,259.082924,259.0824011620547,259.0823263205869,5562504.5,nan,404724.1,41.32,-1,0.28887137475401714,0.9849727640946655,0.0,0.5909836584567992,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
347,259.101554,259.10103106207606,259.1009537652418,2208913.0,nan,376223.1,14.93,-1,0.29832709274041014,0.9839809307084686,0.0,0.5903885584250811,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
350,259.119337,259.1188139666428,259.1187118299712,8087705.0,nan,422678.2,61.19,-1,0.39416941714937526,0.4861010389744474,0.8843699161556753,0.6454085898469386,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
353,261.041068,261.0405346535912,261.0404615075812,3705874.5,nan,433520.9,26.7,-1,0.280209472351489,0.9858541366853931,0.0,0.5915124820112359,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
355,261.06222,261.06168654007814,261.06159087568057,1645084.4,nan,436545.7,10.49,-1,0.3664437853765598,0.9759293136533781,0.0,0.5855575881920269,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
356,261.07743,261.07689645845295,261.0768470169655,3528739.3,nan,445707.7,25.31,-1,0.18937522818072677,0.9935138364889802,0.0,0.596108301893388,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
358,261.098597,261.0980633448593,261.0979763850649,3096109.3,nan,420449.2,21.91,-1,0.33305426428100066,0.9800739789244407,0.0,0.5880443873546644,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
359,261.113878,261.1133442628532,261.1132325263498,3258932.3,nan,461842.7,23.19,-1,0.42792355765449097,0.9673193167975355,0.0,0.5803915900785213,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,
361,261.135015,261.1344811494206,261.13436189444917,1532734.1,nan,493119.2,9.6,-1,0.4566805017850973,0.9628646684000247,0.0,0.5777188010400148,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,
364,262.166644,262.1661046131395,262.1659963760265,1582109.1,nan,399715.8,9.99,-1,0.41285717639657293,0.9695452626884267,0.0,0.5817271576130559,1.0,2.0833333333333335,0.4166666666666667,N1 O5,de-protonated,0,,C12 H25 O5 N1,12,25,5,,1,,,,
368,263.020374,263.0198300315609,263.0197260626749,4062122.5,nan,416641.3,29.5,-1,0.3952893098054033,0.9720461293901362,0.0,0.5832276776340817,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
370,263.056721,263.05617683650314,263.0561115720592,5502907.5,nan,427606.2,40.84,-1,0.24810084645787117,0.9888932426944835,0.0,0.5933359456166901,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
372,263.093129,263.0925846411181,263.09249708144347,6020044.5,nan,421249.2,44.91,-1,0.33280947042125747,0.9801029660393255,0.0,0.5880617796235953,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
374,263.129512,263.12896744586715,263.1288825908278,4207581.5,nan,432789.3,30.64,-1,0.3224847022173074,0.9813069168777709,0.0,0.5887841501266625,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
376,263.142235,263.1416903775887,263.1417697504498,1282275.3,nan,319173.7,7.62,-1,-0.30163535479542747,0.9836266183671009,0.0,0.5901759710202605,1.0,2.0833333333333335,0.3333333333333333,P1 O4,de-protonated,0,,C12 H25 O4 P1,12,25,4,,,,,1,
380,263.98,263.97945088168694,263.9794589054091,1725033.9,nan,461147.9,11.01,-1,-0.03039525193683022,0.999832378808983,0.0,0.5998994272853898,9.0,0.6363636363636364,0.2727272727272727,N1 S2 O3,de-protonated,0,,C11 H7 O3 S2 N1,11,7,3,2,1,,,,
381,264.051943,264.05139349560176,264.0513605442522,1762699.5,nan,435296.0,11.3,-1,0.1247914401926893,0.997178305593921,0.0,0.5983069833563526,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,,
383,264.997027,264.99647242376807,264.99648869432406,1548613.0,nan,725420.4,9.63,-1,-0.06139913803728993,0.999316198815247,0.0,0.5995897192891482,13.0,0.4,0.2,S1 O3,de-protonated,0,,C15 H6 O3 S1,15,6,3,1,,,,,
385,265.036023,265.03546821449436,265.0353761271529,5732183.0,nan,409284.8,42.27,-1,0.3474530184935323,0.9783330366541063,0.0,0.5869998219924638,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
387,265.0724,265.07184501927566,265.0717616365372,8282984.0,nan,411613.1,62.17,-1,0.3145666590509411,0.4911027412131498,0.8759295984134849,0.6450334840932839,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
391,265.108815,265.10825982385296,265.10814714592146,9030521.0,nan,407627.4,68.0,-1,0.42502628723534935,0.4838765803950921,0.8676488643339466,0.6373854939706339,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,
393,265.145127,265.1445716289831,265.1445326553058,2635658.3,nan,400666.8,18.11,-1,0.1469903109657647,0.9960872669568606,0.0,0.5976523601741163,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
395,265.148523,265.1479676107583,265.1479039586758,25901964.0,nan,403584.9,199.63,-1,0.24006255218569475,0.6597812746798063,0.9367180536242313,0.7705559862575764,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
396,265.181581,265.1810254333511,265.18091816469007,3080091.3,nan,395918.7,21.58,-1,0.4045112363157691,0.970746099077959,0.0,0.5824476594467753,4.0,1.625,0.1875,O3,de-protonated,0,,C16 H26 O3,16,26,3,,,,,,
398,266.067629,266.0670686783367,266.0670106087302,1267258.0,nan,519991.6,7.43,-1,0.21825180943302777,0.9913941442815674,0.0,0.5948364865689404,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,
400,266.151883,266.15132222618394,266.15125879374807,2437985.5,nan,458001.6,16.57,-1,0.23833227824356557,0.6598308225695784,0.9367180536242313,0.7705857149914396,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,395,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
403,266.9949,266.99433470209715,266.9943806940727,3285228.8,nan,409965.7,23.17,-1,-0.17225821534608535,0.9946303609189914,0.0,0.5967782165513948,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
404,267.015286,267.01472059269486,267.0146406822466,2802934.3,nan,427941.6,19.41,-1,0.2992736580805597,0.983879940340391,0.0,0.5903279642042345,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
405,267.051674,267.05110839741707,267.0510261916309,7048967.5,nan,409664.9,52.54,-1,0.30782801073353616,0.9829532387611606,0.0,0.5897719432566964,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
408,267.088087,267.0875212020051,267.0874117010152,12496664.0,nan,398664.8,95.04,-1,0.40998184541349325,0.977498379264157,0.9835804601715838,0.9799312116271277,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
411,267.124414,267.12384800705473,267.12379721039946,8234793.5,nan,400926.8,61.79,-1,0.19016147495529492,0.9964675888806651,0.9595221249762149,0.981689403318885,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
412,267.160844,267.1602778115516,267.1601827197838,1803066.6,nan,452667.3,11.61,-1,0.3559354049856271,0.9772744686606627,0.0,0.5863646811963976,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
413,268.083338,268.08276686094814,268.0826606732082,1861867.9,nan,373810.7,12.06,-1,0.3961007388267395,0.97193287461464,0.0,0.583159724768784,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,
414,268.091415,268.09084381760255,268.0907665360875,1507567.6,nan,491293.2,9.3,-1,0.288266231895581,0.9850351848611878,0.9835804601715838,0.9844532949853462,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,408,C12 H16 O6 13C1,12,16,6,,,1,,,
415,268.127709,268.1271376228292,268.12715204547175,1720576.8,nan,454039.5,10.96,-1,-0.05379030971106302,0.9994751346294243,0.9595221249762149,0.9834939307681405,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,411,C13 H20 O5 13C1,13,20,5,,,1,,,
419,269.030964,269.03038777547266,269.0302907467246,3204265.5,nan,404023.5,22.53,-1,0.36066105350999417,0.9766741621746328,0.0,0.5860044973047797,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
420,269.067284,269.0667075805598,269.0666762561089,10603195.0,nan,385116.1,80.26,-1,0.11641891644648392,0.9968734172573159,0.991247675848401,0.9946231206937499,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
422,269.103725,269.1031483849976,269.1030617654932,13695692.0,nan,398976.0,104.38,-1,0.32188227016549986,0.9834820687748476,0.9659422062274414,0.976466123755885,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
424,269.131874,269.1312972339348,269.13120506640007,6542041.0,nan,389469.8,48.57,-1,0.3424632037539152,0.9789443402819888,0.0,0.5873666041691933,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
426,269.140115,269.1395381897091,269.13944727487745,9175773.0,nan,403725.0,69.12,-1,0.3377982402587709,0.9897505189544442,0.983734218317651,0.987343998699727,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
428,270.062539,270.06195723948133,270.06192522830185,1772943.3,nan,448479.7,11.36,-1,0.11853273821500064,0.9974538909855674,0.0,0.5984723345913404,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
429,270.070652,270.07007019594255,270.0700310911812,1506195.1,nan,458913.5,9.28,-1,0.14479489337694876,0.9962030531732404,0.991247675848401,0.9942209022433046,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,420,C11 H14 O7 13C1,11,14,7,,,1,,,
430,270.098845,270.0982630446436,270.0983107376862,1664160.4,nan,348635.9,10.51,-1,-0.1765766044390808,0.9943585306678369,0.0,0.5966151184007021,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,,
431,270.107075,270.106493000477,270.10641660056547,2572452.3,nan,409213.3,17.6,-1,0.2828511535122922,0.9855880988263271,0.9659422062274414,0.9777297417867729,5.0,1.5,0.5,13C1 O6,de-protonated,1,422,C12 H18 O6 13C1,12,18,6,,,1,,,
432,270.143386,270.14280380561246,270.14280210994974,1601717.4,nan,470751.6,10.03,-1,0.006276912449820398,0.9999928510144671,0.983734218317651,0.9934893979357406,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,426,C13 H22 O5 13C1,13,22,5,,,1,,,
434,271.046594,271.0460069585081,271.04594081120257,5771871.0,nan,394773.2,42.18,-1,0.24404462697169138,0.9892515014693225,0.0,0.5935509008815935,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
435,271.061874,271.06128687650727,271.0611969524875,1262694.4,nan,343981.1,7.31,-1,0.3317480362389902,0.9802284184359535,0.0,0.5881370510615721,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
