Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
301,239.092829,239.09251479848692,239.0924970814435,6331614.0,nan,453448.9,48.83,-1,0.0741012103523764,0.9990041633659653,0.0,0.5994024980195791,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
302,239.129236,239.1289216931196,239.12888259082783,10231022.0,nan,434397.9,80.42,-1,0.16351973605927989,0.9969904607204674,0.9860977198315296,0.9926333643648922,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
303,239.165588,239.16527358791146,239.1652681002121,1522941.6,nan,523074.6,9.87,-1,0.022945218584958002,0.9999044749039522,0.0,0.5999426849423712,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
305,240.051752,240.0514350232196,240.05136054425222,2122365.8,nan,460678.4,14.62,-1,0.3102626338321255,0.9826848827645374,0.0,0.5896109296587224,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
306,240.132574,240.13225678930857,240.13223742590012,1637536.9,nan,507989.7,10.72,-1,0.08063643875093922,0.9988208736713894,0.9860977198315296,0.9937316121354455,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,302,C12 H20 O4 13C1,12,20,4,,,1,,,
308,241.018009,241.01768922672656,241.0176180624235,1300258.1,nan,556888.2,8.0,-1,0.29526597940606636,0.9843054050344633,0.0,0.590583243020678,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,,
309,241.035763,241.0354431753438,241.03537612715292,2583082.0,nan,510002.4,18.32,-1,0.2781674290423402,0.9860581243056448,0.0,0.5916348745833868,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
310,241.051003,241.05068313123698,241.05063226843782,1375664.5,nan,417184.5,8.61,-1,0.2110046286865013,0.9919539130535063,0.0,0.5951723478321038,10.0,0.7142857142857143,0.2857142857142857,O4,de-protonated,0,,C14 H10 O4,14,10,4,,,,,,
311,241.072127,241.07180707010093,241.07176163653722,7233594.0,nan,421346.0,55.73,-1,0.18846489279613057,0.9935758449276492,0.0,0.5961455069565895,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
312,241.108506,241.10818596481462,241.10814714592152,5180489.5,nan,423770.5,39.22,-1,0.16100199666479856,0.9953075958335446,0.0,0.5971845575001267,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
313,241.119756,241.11943593225544,241.11938053521382,1234894.5,nan,471770.9,7.48,-1,0.22974943572616752,0.990467987203417,0.0,0.5942807923220502,4.0,1.6363636363636365,0.36363636363636365,N2 O4,de-protonated,0,,C11 H18 O4 N2,11,18,4,,2,,,,
316,241.144926,241.14460585940967,241.14453265530582,2046297.5,nan,458985.6,14.0,-1,0.30356941140546617,0.9834177322849772,0.0,0.5900506393709863,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
319,242.067385,242.06706218967463,242.06701060873021,2513388.8,nan,465502.8,17.76,-1,0.21308539435238288,0.9917950979567424,0.0,0.5950770587740454,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
320,242.140212,242.13988897890232,242.13978162749882,5370380.5,nan,470161.4,40.74,-1,0.44334476052794947,0.9649639173122678,0.0,0.5789783503873607,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
321,242.176521,242.17619787381864,242.1761671368831,9730589.0,nan,446032.8,75.81,-1,0.12691973742069487,0.49854068979332,0.8759295984134849,0.6494962532413859,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
323,243.033606,243.03328039328576,243.0332681269015,1987220.6,nan,496925.0,13.52,-1,0.05047203765504153,0.9995378796032054,0.0,0.5997227277619233,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
324,243.051385,243.0510593418307,243.0510261916309,3231132.5,nan,426154.0,23.53,-1,0.1363919350717427,0.9966302440595143,0.0,0.5979781464357086,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
325,243.087794,243.08746823645757,243.0874117010152,6544300.5,nan,457869.8,50.18,-1,0.2325724806508046,0.9902334535768385,0.0,0.5941400721461031,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
326,243.124151,243.12382513123495,243.12379721039952,3398588.5,nan,496596.3,24.88,-1,0.1148420506591421,0.997609789441118,0.0,0.5985658736646707,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
328,243.160536,243.1602100259313,243.16018271978382,3427788.5,nan,441998.3,25.11,-1,0.1122969524348273,0.9977144380769417,0.0,0.598628662846165,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
332,245.04926,245.04892855968004,245.0489181913795,1581326.0,nan,452468.6,10.25,-1,0.042311145924990023,0.9996752173146692,0.0,0.5998051303888016,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
334,245.067035,245.06670350823651,245.0666762561089,2699029.8,nan,439205.1,19.24,-1,0.11120291026557187,0.9977587051739398,0.0,0.5986552231043639,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
335,245.103419,245.10308740293576,245.1030617654932,3988262.0,nan,429599.3,29.39,-1,0.10459862215881263,0.9980167624122108,0.0,0.5988100574473265,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
338,247.025192,247.02485484103573,247.02481144310323,1376508.0,nan,401904.2,8.53,-1,0.1756824840688591,0.994415359330808,0.0,0.5966492155984848,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
340,247.061536,247.06119873585072,247.0611969524875,2442124.3,nan,425472.2,17.04,-1,0.0072183055821730124,0.9999905458540467,0.0,0.599994327512428,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
342,247.097913,247.09757563057025,247.0975824618718,1654428.4,nan,531946.1,10.75,-1,-0.027646169151875784,0.9998613264492829,0.0,0.5999167958695697,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
344,247.119011,247.11867356950944,247.1187118299712,1471397.9,nan,525165.7,9.29,-1,-0.15482624314772256,0.9956599090328303,0.0,0.5973959454196982,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
345,248.11437,248.11402968879085,248.1139608021642,1926498.5,nan,470032.1,12.92,-1,0.27764107439719105,0.9861104688613261,0.0,0.5916662813167957,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
347,249.004415,249.0040721128668,249.0040759981969,1670385.1,nan,382147.3,10.87,-1,-0.015603479929066346,0.9999558239207227,0.0,0.5999734943524336,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
348,249.040833,249.0404900074676,249.04046150758123,2669569.5,nan,444082.1,18.85,-1,0.11443877918788573,0.9976265266647202,0.0,0.5985759159988321,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
350,249.077213,249.07686990217843,249.0768470169655,3912721.8,nan,443062.4,28.78,-1,0.09188012937509134,0.9984693903590309,0.0,0.5990816342154185,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
353,249.113667,249.11332379667508,249.11323252634983,2395170.3,nan,472481.5,16.66,-1,0.36638087955774157,0.9759374769373702,0.0,0.5855624861624221,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
354,249.150018,249.1496746914698,249.1496180357341,1544242.5,nan,546506.0,9.86,-1,0.22739643813764387,0.9906613232977112,0.0,0.5943967939786267,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
356,250.036034,250.0356881272063,250.03571047977422,1724096.6,nan,378496.8,11.3,-1,-0.0893975019876516,0.9985509287385373,0.0,0.5991305572431224,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
357,250.072503,250.07215702165954,250.0720959891585,1648849.1,nan,482472.6,10.7,-1,0.24405962126901024,0.9892501877609623,0.0,0.5935501126565773,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
358,250.145278,250.1449318110377,250.1448670079271,3083761.8,nan,462770.4,22.15,-1,0.2590623240804216,0.9878962292264677,0.0,0.5927377375358805,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
361,251.020093,251.0197442791916,251.01972606267492,2642812.0,nan,476638.6,18.63,-1,0.07257006038862225,0.9990448725837905,0.0,0.5994269235502743,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
362,251.056507,251.056158173804,251.05611157205922,5706124.5,nan,433481.2,42.76,-1,0.18562282542678987,0.9937675371809965,0.0,0.5962605223085979,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
363,251.059848,251.05949916413462,251.0594828754292,3082126.0,nan,483563.6,21.97,-1,0.06487986521641691,0.999236502073408,0.0,0.5995419012440447,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
366,251.09284,251.09249106865082,251.0924970814435,5050781.0,nan,442959.7,37.57,-1,-0.023946524692774557,0.9998959561959082,0.0,0.5999375737175449,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
368,251.129282,251.1289329631822,251.12888259082783,3314093.3,nan,421160.4,23.81,-1,0.20058367578517033,0.992726210839145,0.0,0.595635726503487,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
370,252.051762,252.05141029338637,252.05136054425222,1491278.1,nan,560274.8,9.36,-1,0.1973769712716536,0.9929561075038553,0.0,0.5957736645023132,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
371,252.088168,252.08781618802195,252.0877460536365,1439326.6,nan,480762.2,8.95,-1,0.27821417958999045,0.9860534704298589,0.0,0.5916320822579153,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
372,252.97898,252.9786256098781,252.97873062959468,5608690.0,nan,377164.0,41.98,-1,-0.4151325936528728,0.9692138770332994,0.0,0.5815283262199796,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
373,252.999382,252.9990275508316,252.9989906177686,1345147.4,nan,367508.6,8.2,-1,0.14598106858294377,0.9961407090602984,0.0,0.5976844254361791,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,,
374,253.03573,253.03537544563505,253.03537612715292,3633931.8,nan,451878.5,26.33,-1,-0.002693369880698793,0.9999986837283096,0.0,0.5999992102369858,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
376,253.07217,253.0718153401722,253.07176163653722,7128348.5,nan,460108.0,54.02,-1,0.2122071409405898,0.9918623178948563,0.0,0.5951173907369138,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
378,253.10852,253.10816523496985,253.10814714592152,6616365.0,nan,445165.5,49.96,-1,0.07146766522130518,0.9990736570801934,0.0,0.599444194248116,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
379,253.144908,253.14455312965748,253.14453265530582,11312445.0,nan,422888.1,87.17,-1,0.08088008633992066,0.9912042303045507,0.9784266437711774,0.9860931956912015,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
380,254.067365,254.06700745992825,254.06701060873021,1691872.3,nan,451217.8,10.94,-1,-0.012393588440668051,0.9999721296824698,0.0,0.5999832778094819,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
382,254.148322,254.1479642256265,254.1478874903781,1409285.0,nan,517467.4,8.7,-1,0.30193148232217026,0.9835947190630735,0.9784266437711774,0.981527488946315,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,379,C13 H22 O4 13C1,13,22,4,,,1,,,
383,255.051385,255.05102461202642,255.05102619163094,5066912.0,nan,447631.4,37.68,-1,-0.006193288215035622,0.9999930402298162,0.0,0.5999958241378897,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
384,255.087808,255.08744750661276,255.0874117010152,9504945.0,nan,426202.2,72.84,-1,0.14036599183577228,0.9967952345908297,0.9981414519233405,0.997333721523834,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
385,255.124146,255.12378540144513,255.1237972103995,3548353.3,nan,410652.1,25.65,-1,-0.04628715346801083,0.9996113216400442,0.0,0.5997667929840265,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
386,255.233441,255.23308008512896,255.23295373855242,1367155.0,nan,298269.4,8.36,-1,0.49502454399219165,0.956510154916606,0.0,0.5739060929499635,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
387,256.083094,256.08273062610544,256.0826606732082,1353334.5,nan,477950.5,8.25,-1,0.2731653017010028,0.9865516770028167,0.0,0.5919310062016899,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,
388,256.091162,256.09079860275546,256.0907665360875,1220218.3,nan,491639.5,7.2,-1,0.12521602562166367,0.9971590994344226,0.9981414519233405,0.9975520404299898,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,384,C11 H16 O6 13C1,11,16,6,,,1,,,
391,257.030727,257.0303608835131,257.0302907467246,1737255.6,nan,402581.7,11.29,-1,0.2728736302043359,0.9865801870240812,0.0,0.5919481122144488,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
392,257.049308,257.04894182973686,257.04891819137947,3838000.0,nan,453704.0,27.93,-1,0.09196054026187435,0.9984667121501484,0.0,0.599080027290089,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,,
