Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
259,238.072543,238.07219373226496,238.0720959891585,1678053.1,nan,480343.9,11.03,-1,0.4105609523845149,0.9698779460608621,0.0,0.5819267676365172,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
260,239.02013,239.01977632936408,239.01972606267492,4989327.5,nan,450996.8,37.64,-1,0.21030351756227492,0.9920070802396713,0.0,0.5952042481438028,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
262,239.056529,239.05617516023852,239.05611157205922,8168864.0,nan,471862.5,63.19,-1,0.26599687781864084,0.9872437773347895,0.0,0.5923462664008737,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
266,239.092906,239.09255199121517,239.0924970814435,9468336.0,nan,439036.6,73.64,-1,0.22965911664889566,0.988548800028183,0.9889402429975162,0.9887053772159162,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
268,239.129309,239.12895482207102,239.12888259082783,14414273.0,nan,448860.3,113.38,-1,0.3020598867526148,0.9883659020093554,0.9861881812973065,0.9874948137245358,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
271,240.096276,240.09591732912224,240.09585191651578,1373557.8,nan,497998.9,8.51,-1,0.2724437175326881,0.9866221556755562,0.9889402429975162,0.9875493906043402,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,266,C11 H16 O5 13C1,11,16,5,,,1,,,
272,240.132643,240.13228416014536,240.13223742590012,1786246.3,nan,363349.0,11.81,-1,0.19461878898988935,0.9931509262817895,0.9861881812973065,0.9903658282879964,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,268,C12 H20 O4 13C1,12,20,4,,,1,,,
273,241.035843,241.03547996348578,241.03537612715292,5069088.0,nan,445619.7,37.99,-1,0.43079291736058833,0.9668869409763227,0.0,0.5801321645857935,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
275,241.072238,241.0718747943788,241.07176163653722,10745136.0,nan,464349.0,83.26,-1,0.4693948424904542,0.9789515328271172,0.9949117154931847,0.9853356058935442,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
276,241.108599,241.10823562542978,241.10814714592152,8358209.0,nan,450877.4,64.22,-1,0.36697021362170434,0.9750055612361913,0.9873858915192344,0.9799576933494085,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
280,241.144987,241.14462345635533,241.14453265530582,2535761.5,nan,489323.5,17.78,-1,0.3765420202967183,0.9746016055952103,0.0,0.5847609633571261,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
283,242.067453,242.06708517017756,242.06701060873021,2240757.8,nan,466743.1,15.42,-1,0.30801986260433073,0.9829321659965751,0.0,0.589759299597945,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
284,242.075515,242.075147132718,242.07511647160948,1356793.4,nan,535929.5,8.37,-1,0.1266594806269798,0.997093319543781,0.9949117154931847,0.9962206779235424,5.0,1.4,0.6,13C1 O6,de-protonated,1,275,C10 H14 O6 13C1,10,14,6,,,1,,,
285,242.111962,242.11159396336942,242.11150198099378,1229578.0,nan,343400.8,7.36,-1,0.37991741360332226,0.9741501756354671,0.9873858915192344,0.979444461988974,4.0,1.6363636363636365,0.45454545454545453,13C1 O5,de-protonated,1,276,C11 H18 O5 13C1,11,18,5,,,1,,,
287,242.176609,242.17624066299138,242.1761671368831,5364519.5,nan,458627.3,40.34,-1,0.3036058797617839,0.9834137811554241,0.0,0.5900482686932544,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
288,243.051494,243.05112159789556,243.0510261916309,5211319.5,nan,432061.1,39.11,-1,0.392535946642428,0.9724287951209014,0.0,0.5834572770725408,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
290,243.087882,243.0875094288211,243.0874117010152,9867464.0,nan,467599.0,76.25,-1,0.4020274238396605,0.9851710232069772,0.9575402150036968,0.974118699925665,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
291,243.12425,243.12387725983956,243.12379721039952,6439128.5,nan,418082.1,48.91,-1,0.32925382443915924,0.9805216981946959,0.0,0.5883130189168175,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
294,243.160589,243.16021609099278,243.16018271978382,10588393.0,nan,433287.3,82.0,-1,0.13723961128757206,0.49829414978495756,0.8759295984134849,0.6493483292363685,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
296,244.091128,244.09075076730434,244.09076653608747,1734292.1,nan,512830.0,11.38,-1,-0.06460212876058077,0.9992430223467657,0.9575402150036968,0.9825618994095381,4.0,1.6,0.6,13C1 O6,de-protonated,1,290,C10 H16 O6 13C1,10,16,6,,,1,,,
299,245.045954,245.04557233076792,245.0455468880095,1202763.5,nan,483139.8,7.13,-1,0.10382869118409939,0.9980458230009945,0.0,0.5988274938005967,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
300,245.049379,245.04899731485386,245.0489181913795,1729613.1,nan,560803.7,11.34,-1,0.32288848670883197,0.9812605178399466,0.0,0.5887563107039679,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
301,245.067112,245.06673023245867,245.0666762561089,4337749.5,nan,483135.3,31.89,-1,0.22025169062534522,0.9912364039005732,0.0,0.5947418423403439,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
302,245.10352,245.10313806329128,245.1030617654932,11543654.0,nan,429911.8,88.91,-1,0.3112886372148405,0.9842453376164081,0.9592951512133677,0.974265263055192,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
303,245.139933,245.13955089410067,245.1394472748775,4115062.8,nan,464395.4,30.13,-1,0.42269501830783945,0.9681002505249644,0.0,0.5808601503149786,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
305,246.106872,246.10648540128201,246.1064166005655,2000949.3,nan,494555.8,13.39,-1,0.2795567765758623,0.9859194946318038,0.9592951512133677,0.9752697572644293,3.0,1.8,0.6,13C1 O6,de-protonated,1,302,C10 H18 O6 13C1,10,18,6,,,1,,,
306,247.025307,247.02491613383398,247.02481144310323,2504670.5,nan,484605.9,17.37,-1,0.42380654048290967,0.96793498472804,0.0,0.580760990836824,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
308,247.061619,247.06122796511266,247.0611969524875,3299311.3,nan,459515.0,23.66,-1,0.12552608641196042,0.997145032827522,0.0,0.5982870196965132,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
310,247.082771,247.08237986683127,247.0823263205869,3493881.0,nan,475821.9,25.2,-1,0.21671418256001287,0.9915144628880364,0.0,0.5949086777328217,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
311,247.098008,247.09761679603355,247.0975824618718,2223616.3,nan,508992.4,15.15,-1,0.13894980840121252,0.9965028904575375,0.0,0.5979017342745224,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
313,247.119204,247.11881269754772,247.1187118299712,3539978.0,nan,459585.2,25.57,-1,0.40817458044219224,0.9702218440765606,0.0,0.5821331064459364,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
314,247.17083,247.1704384576709,247.17035348064042,1847074.0,nan,476458.1,12.17,-1,0.34379944560526826,0.9787814665192254,0.0,0.5872688799115352,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,,
315,249.004583,249.0041829372578,249.0040759981969,1359734.6,nan,598247.8,8.31,-1,0.4294671100643584,0.9670870582651065,0.0,0.5802522349590639,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
316,249.015642,249.0152418858729,249.01530938748922,1222011.8,nan,433340.6,7.22,-1,-0.2710741619876247,0.986755424174917,0.0,0.5920532545049502,9.0,0.6,0.6,N2 O6,de-protonated,0,,C10 H6 O6 N2,10,6,6,,2,,,,
317,249.040907,249.04050676848072,249.04046150758123,5361543.5,nan,435954.9,39.98,-1,0.18174114850111067,0.9940247015355606,0.0,0.5964148209213364,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
320,249.077333,249.0769325992297,249.0768470169655,5022616.5,nan,434239.8,37.29,-1,0.34359783026865165,0.9788060801906118,0.0,0.5872836481143671,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
323,249.113737,249.1133364300809,249.11323252634983,3213737.5,nan,440272.3,22.98,-1,0.4170943871802256,0.9689267961896212,0.0,0.5813560777137727,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
325,249.150073,249.14967226124804,249.1496180357341,3498938.5,nan,436570.2,25.23,-1,0.2176423723326871,0.9914419324742105,0.0,0.5948651594845263,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
326,250.036203,250.03579814390312,250.03571047977422,1655640.1,nan,463433.6,10.64,-1,0.35060643429715027,0.9779423509948009,0.0,0.5867654105968805,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
327,250.072493,250.072087975284,250.0720959891585,1858665.0,nan,394215.3,12.25,-1,-0.03204625634183181,0.9998136763556298,0.0,0.5998882058133779,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
329,250.145354,250.14494863674014,250.1448670079271,1687179.1,nan,449233.7,10.89,-1,0.32632615656514014,0.9808632323585792,0.0,0.5885179394151475,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
331,251.020186,251.01977657189062,251.01972606267492,4316964.5,nan,449767.5,31.7,-1,0.20121612149491586,0.9926804381667942,0.0,0.5956082629000765,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
334,251.056614,251.0562044026303,251.05611157205922,7781173.5,nan,438922.9,58.63,-1,0.36976025198488194,0.975497048907801,0.0,0.5852982293446806,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
335,251.059897,251.05948738737607,251.0594828754292,1359927.0,nan,483424.3,8.23,-1,0.01797162490565806,0.9999413975471826,0.0,0.5999648385283095,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
338,251.092958,251.0925482337603,251.0924970814435,7243590.5,nan,439305.9,54.41,-1,0.2037190175288439,0.9924979008617212,0.0,0.5954987405170327,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
340,251.114122,251.11371213542316,251.11362644954292,1684816.5,nan,506082.4,10.78,-1,0.34122353871431166,0.9790948992865683,0.0,0.587456939571941,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
342,251.129392,251.1289820644721,251.12888259082783,3404119.5,nan,444984.5,24.28,-1,0.3961059486386743,0.9719321467502238,0.0,0.5831592880501343,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
344,252.051843,252.051428778364,252.05136054425222,2344456.3,nan,412979.9,15.96,-1,0.2707151099368701,0.9867902546042834,0.0,0.59207415276257,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
345,252.0882,252.08778560943358,252.0877460536365,1352985.3,nan,399102.3,8.17,-1,0.1569128119348205,0.9955424021945612,0.0,0.5973254413167367,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
346,252.979136,252.97871746975787,252.97873062959468,2357436.0,nan,405361.5,16.06,-1,-0.05201953847515777,0.9995091145026873,0.0,0.5997054687016123,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
347,252.999424,252.999005375491,252.9989906177686,1300677.5,nan,460696.5,7.76,-1,0.05833115128630475,0.9993828071752273,0.0,0.5996296843051364,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,,
348,253.035834,253.03541520631433,253.03537612715292,6021846.5,nan,429460.9,44.82,-1,0.154441493553235,0.9956814062539577,0.0,0.5974088437523746,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
350,253.072279,253.07186003697504,253.07176163653722,8987368.0,nan,441693.7,68.1,-1,0.3888242496307384,0.9809401864182241,0.9717988328916294,0.9772836450075862,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
353,253.108646,253.10822686799813,253.10814714592152,6681337.0,nan,420713.4,49.99,-1,0.31497238435411706,0.9821599625700757,0.0,0.5892959775420453,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
354,253.145004,253.14458469906307,253.14453265530582,7021322.0,nan,430559.5,52.66,-1,0.20558910241721876,0.49618003206808087,0.8676488643339467,0.6447675649744272,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
355,254.067539,254.0671154125647,254.06701060873021,1683388.5,nan,468536.3,10.76,-1,0.41250469408827034,0.9695964444353938,0.0,0.5817578666612363,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
356,254.075603,254.07517937509584,254.07511647160948,1509824.3,nan,461019.7,9.4,-1,0.24757830377074147,0.9889397194570527,0.9717988328916294,0.9820833648308833,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,350,C11 H14 O6 13C1,11,14,6,,,1,,,
357,255.015169,255.01474100946402,255.0146406822466,1998459.5,nan,502762.2,13.23,-1,0.3934174804311622,0.9723065532141643,0.0,0.5833839319284986,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,,
358,255.051492,255.05106384069157,255.05102619163094,7479948.5,nan,423202.4,56.26,-1,0.1476138370903342,0.9960540670021814,0.0,0.5976324402013088,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
359,255.087921,255.08749267142662,255.0874117010152,12009118.0,nan,426587.7,91.81,-1,0.3174222156372744,0.9890031167047908,0.9705230801483459,0.9816111020822129,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
360,255.100847,255.1004186113668,255.1002988606372,1219748.0,nan,461959.7,7.12,-1,0.4694260654747438,0.9608046358005642,0.0,0.5764827814803385,0.0,2.3333333333333335,0.6666666666666666,P1 O6,de-protonated,0,,C9 H21 O6 P1,9,21,6,,,,,1,
361,255.124268,255.12383950254267,255.1237972103995,4789935.0,nan,421548.0,35.14,-1,0.16577106346088372,0.9950261923976272,0.0,0.5970157154385763,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
362,255.160676,255.16024733337528,255.16018271978382,1337024.3,nan,539396.4,8.04,-1,0.25322756385194567,0.9884321760880389,0.0,0.5930593056528233,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,
363,255.233497,255.23306799501728,255.23295373855242,1319778.6,nan,430964.7,7.9,-1,0.44765561492373945,0.9642916301564359,0.0,0.5785749780938615,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
364,256.091237,256.0908040095846,256.0907665360875,2038392.1,nan,439789.0,13.54,-1,0.14632896618216987,0.9961223282071021,0.9705230801483459,0.9858826289835996,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,359,C11 H16 O6 13C1,11,16,6,,,1,,,
365,257.030788,257.03035064402246,257.0302907467246,2848308.8,nan,490649.9,19.89,-1,0.23303594962985602,0.9901946810213477,0.0,0.5941168086128086,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
366,257.067137,257.0666994751292,257.0666762561089,10568262.0,nan,431733.4,80.49,-1,0.09032294906753861,0.9971156602245377,0.9780991428226579,0.9895090532637858,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
368,257.103593,257.1031553057388,257.1030617654932,12114519.0,nan,421308.9,92.63,-1,0.3638239272652936,0.9876951755226333,0.9588418220293455,0.9761538341253182,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
370,257.139906,257.13946813701284,257.13944727487745,7258728.5,nan,434191.4,54.51,-1,0.08113160235590923,0.9988063565761978,0.0,0.5992838139457186,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
371,257.176344,257.17590596770606,257.1758327842618,8562298.0,nan,420313.7,64.74,-1,0.2845657909588823,0.9926771675743832,0.9973451568004587,0.9945443632648134,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
372,258.070513,258.07007081300844,258.0700310911812,1564193.6,nan,468143.1,9.73,-1,0.15391879127420158,0.995710526390552,0.9780991428226579,0.9886659729633943,5.0,1.4,0.7,13C1 O7,de-protonated,1,366,C10 H14 O7 13C1,10,14,7,,,1,,,
373,258.106841,258.10639864421273,258.10641660056547,2252594.8,nan,416097.3,15.08,-1,-0.0695695712329794,0.9991221874261501,0.9588418220293455,0.9830100412674283,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,368,C11 H18 O6 13C1,11,18,6,,,1,,,
374,258.135216,258.1347735123702,258.1346962470705,1625920.3,nan,489820.4,10.21,-1,0.29932163640785586,0.9838748132236738,0.0,0.5903248879342042,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
376,258.179635,258.1791923059802,258.1791876193341,1275989.4,nan,393134.0,7.48,-1,0.01815268764880471,0.9999402108038346,0.9973451568004587,0.9989021892024842,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,371,C13 H26 O4 13C1,13,26,4,,,1,,,
377,259.025365,259.02491837635125,259.0248114431032,1976806.8,nan,489326.0,12.93,-1,0.41283013566375704,0.9695491905562482,0.0,0.5817295143337489,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,
378,259.046495,259.04604827817207,259.04594081120257,3581936.8,nan,431004.2,25.43,-1,0.4148567978300859,0.9692541341527899,0.0,0.581552480491674,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,
379,259.061691,259.0612442075648,259.0611969524875,1914872.0,nan,401228.9,12.45,-1,0.18240893614992654,0.9939808423845038,0.0,0.5963885054307022,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
381,259.082834,259.0823871093253,259.0823263205869,8990210.0,nan,416328.7,67.52,-1,0.23463097326661964,0.4950303337213762,0.8929744756128384,0.6542079904779611,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
383,259.10148,259.10103302268783,259.1009537652418,3209227.0,nan,429359.7,22.53,-1,0.3058940728709147,0.9831649518552191,0.0,0.5898989711131315,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
385,259.119242,259.1187949401579,259.1187118299712,15332883.0,nan,418774.1,116.88,-1,0.3207417408610746,0.9901273268309364,0.9962083486892105,0.9925597355742459,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
387,259.155547,259.1550997714691,259.15509733935545,5634596.5,nan,424645.8,41.4,-1,0.009384780332928788,0.999984019197607,0.0,0.5999904115185642,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
388,260.05693,260.0564785832521,260.0564459246805,1307856.9,nan,363628.0,7.72,-1,0.12558262691960712,0.9971424640110034,0.0,0.598285478406602,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,,,
390,260.12254,260.12208827839953,260.12206666504346,1930736.1,nan,459414.1,12.57,-1,0.08308928321817349,0.9987480935894937,0.9962083486892105,0.9977321956293803,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,385,C11 H20 O6 13C1,11,20,6,,,1,,,
393,261.004543,261.0040871802304,261.00407599819687,1861779.5,nan,445505.1,12.03,-1,0.04284237123513492,0.9996670120551605,0.0,0.5998002072330962,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
394,261.040991,261.0405350108772,261.0404615075812,3835813.0,nan,424429.8,27.39,-1,0.28157817209354385,0.985716600630029,0.0,0.5914299603780173,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
