Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
215,221.045862,221.0455949421723,221.0455468880095,3445373.0,nan,506006.4,25.78,-1,0.21739484674513174,0.9914613043585957,0.0,0.5948767826151574,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
218,221.082287,221.0820198105262,221.0819323973938,12606604.0,nan,481816.8,100.81,-1,0.3953879515572474,0.97922894121327,0.9771495385241076,0.978397180137605,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
220,222.077541,222.07727021351025,222.0771813695868,1996065.0,nan,512984.7,13.9,-1,0.40005876735274293,0.9713772967305804,0.0,0.5828263780383482,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,
221,222.085619,222.085348184315,222.0852872324661,1289252.3,nan,527365.9,8.11,-1,0.2744524396635,0.9864255092102744,0.9771495385241076,0.9827151209358076,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,218,C11 H14 O4 13C1,11,14,4,,,1,,
223,223.025158,223.02488378866244,223.02481144310323,1821349.5,nan,488488.8,12.47,-1,0.3243834564219526,0.981088244051718,0.0,0.5886529464310308,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
224,223.061528,223.06125365721513,223.0611969524875,3083700.5,nan,527754.5,22.81,-1,0.25421152760329396,0.9883426305294079,0.0,0.5930055783176447,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
226,223.097882,223.09760752582562,223.0975824618718,2007491.5,nan,497544.0,13.99,-1,0.11234525061707276,0.9977124738946411,0.0,0.5986274843367847,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
228,224.056764,224.0564860602642,224.0564459246805,1180239.6,nan,549861.2,7.17,-1,0.17913157346181238,0.9941945696849961,0.0,0.5965167418109977,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
229,225.004459,225.0041776351345,225.0040759981969,1640665.6,nan,435899.9,10.91,-1,0.451711539729494,0.9636535938016106,0.0,0.5781921562809663,7.0,0.6666666666666666,0.7777777777777778,O7,de-protonated,0,,C9 H6 O7,9,6,7,,,,,
230,225.040808,225.0405265037631,225.04046150758123,3346152.8,nan,486471.8,24.78,-1,0.2888199812023948,0.9849780702959487,0.0,0.5909868421775692,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
231,225.077169,225.0768873723483,225.0768470169655,4752120.0,nan,477951.4,36.22,-1,0.1792960196862706,0.9941839368705407,0.0,0.5965103621223244,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
232,225.113598,225.11331624068774,225.11323252634983,2053383.3,nan,491177.3,14.27,-1,0.37187657502381727,0.9752192751622758,0.0,0.5851315650973654,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
233,226.035961,226.03567590711216,226.03571047977422,1279881.5,nan,454984.6,7.97,-1,-0.15295221266602188,0.9957641173641619,0.0,0.5974584704184971,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
235,227.020042,227.01975335047732,227.0197260626749,1304872.3,nan,512162.2,8.17,-1,0.12020013810274227,0.9973818494482923,0.0,0.5984291096689753,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
236,227.056463,227.05617421884568,227.05611157205922,6383159.5,nan,482584.1,49.48,-1,0.2759088316402204,0.9862820552029296,0.0,0.5917692331217577,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
238,227.092872,227.09258308725742,227.0924970814435,8218183.0,nan,481484.9,64.41,-1,0.3787259157921856,0.9743099644040165,0.0,0.5845859786424099,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
239,227.129219,227.12892995589323,227.12888259082783,3193942.5,nan,478647.0,23.54,-1,0.20853827509042935,0.9921401722881944,0.0,0.5952841033729166,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
240,228.160824,228.1605312274986,228.1605170724051,1319180.3,nan,531796.4,8.28,-1,0.06204006587730146,0.9993018533087324,0.0,0.5995811119852394,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,
241,229.035734,229.03543806542618,229.03537612715292,1740161.9,nan,585485.3,11.62,-1,0.2704310325750691,0.986817780149504,0.0,0.5920906680897025,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
244,229.072147,229.07185093382347,229.07176163653722,9845137.0,nan,471462.2,77.1,-1,0.3898223229858755,0.9800986348713057,0.9704871496200486,0.9762540407708029,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
246,229.108524,229.10822780235083,229.10814714592152,10772897.0,nan,478463.8,84.6,-1,0.35204522540595473,0.9873217708016927,0.9941135315557379,0.9900384751033109,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
247,229.144871,229.14457467098666,229.14453265530582,13885873.0,nan,466547.5,109.75,-1,0.18335886240138535,0.4969590895243356,0.8843699161556753,0.6519234201768715,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
248,230.075477,230.0751773076195,230.0751164716095,1442112.4,nan,542179.0,9.21,-1,0.2644180341018689,0.9873938031855203,0.9704871496200486,0.9806311417593316,4.0,1.5555555555555556,0.6666666666666666,13C1 O6,de-protonated,1,244,C9 H14 O6 13C1,9,14,6,,,1,,
249,230.111832,230.11153217622638,230.11150198099378,1371216.0,nan,518629.0,8.64,-1,0.13122000567988268,0.9968805669127233,0.9941135315557379,0.9957737527699291,3.0,1.8,0.5,13C1 O5,de-protonated,1,246,C10 H18 O5 13C1,10,18,5,,,1,,
252,231.030198,231.02989485709665,231.02989682353152,1461980.8,nan,543072.2,9.37,-1,-0.00851160344459622,0.999986854602079,0.0,0.5999921127612474,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
253,231.051332,231.0510287807148,231.0510261916309,1642341.9,nan,430228.0,10.83,-1,0.011205680121640069,0.9999772162439149,0.0,0.5999863297463489,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
254,231.066645,231.06634172537102,231.06628233291582,1175404.5,nan,475090.8,7.05,-1,0.25703644252901914,0.988083665319616,0.0,0.5928501991917696,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
255,231.087792,231.0874886489422,231.0874117010152,9231606.0,nan,463326.4,72.14,-1,0.33298190685799456,0.9800825492139432,0.0,0.5880495295283659,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
256,231.124181,231.1238775174262,231.12379721039952,5002501.5,nan,475593.0,37.97,-1,0.347463254098743,0.9783317739945343,0.0,0.5869990643967206,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
258,232.044082,232.0437751927487,232.0437732403794,3061909.0,nan,506391.5,22.29,-1,0.008413797428853143,0.999987154969424,0.0,0.5999922929816544,8.0,0.9166666666666666,0.16666666666666666,N1 S1 O2,de-protonated,0,,C12 H11 O2 S1 N1,12,11,2,1,1,,,
259,232.094195,232.0938880116319,232.0938940625005,2221739.0,nan,438874.2,15.5,-1,-0.026070779004414815,0.9998766795602633,0.0,0.5999260077361579,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
262,233.045889,233.0455785720491,233.0455468880095,1981002.6,nan,512264.6,13.56,-1,0.135956425716235,0.9966516934432255,0.0,0.5979910160659353,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
264,233.103386,233.10307536424526,233.1030617654932,1424995.8,nan,590372.9,9.06,-1,0.05833793835648388,0.9993826635853515,0.0,0.5996295981512109,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
265,233.118626,233.11831530916533,233.11831790677812,1341034.5,nan,566274.2,8.38,-1,-0.011142894367364011,0.9999774708418818,0.0,0.5999864825051291,6.0,1.2857142857142858,0.21428571428571427,O3,de-protonated,0,,C14 H18 O3,14,18,3,,,,,
266,233.155028,233.15471717760232,233.15470341616242,3441786.5,nan,459166.4,25.36,-1,0.05902278487481003,0.9993680889230037,0.0,0.5996208533538022,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
268,235.025195,235.0248774185031,235.02481144310323,2960817.8,nan,558737.9,21.31,-1,0.280716744212718,0.9858032385595689,0.0,0.5914819431357413,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
269,235.061563,235.06124528706303,235.0611969524875,3937730.0,nan,522360.2,29.14,-1,0.20562549732099075,0.9923573693046447,0.0,0.5954144215827868,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
271,235.097949,235.09763115555788,235.0975824618718,1928146.0,nan,565602.5,13.03,-1,0.20712116882821607,0.9922462172747272,0.0,0.5953477303648362,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
274,237.040814,237.04048913371582,237.04046150758123,4688690.0,nan,503373.9,35.16,-1,0.1165460715872963,0.9975384195587261,0.0,0.5985230517352357,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
277,237.077217,237.0768920021492,237.0768470169655,6103874.0,nan,467411.4,46.51,-1,0.189749375665031,0.9934882655333834,0.0,0.59609295932003,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
279,237.11363,237.1133048705465,237.11323252634983,2373970.3,nan,508727.7,16.59,-1,0.3051040040921315,0.9832510718471067,0.0,0.589950643108264,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
281,238.036094,238.03576553660588,238.03571047977422,1498991.4,nan,318145.2,9.57,-1,0.23129652078064208,0.9903398059316576,0.0,0.5942038835589946,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
282,238.07246,238.07213140517302,238.0720959891585,2773759.8,nan,468019.0,19.8,-1,0.14876172018077763,0.9959925828230948,0.0,0.5975955496938569,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
284,239.020011,239.01967898056378,239.01972606267492,3157161.8,nan,413806.2,22.87,-1,-0.19698002300216658,0.9929843116858432,0.0,0.5957905870115059,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
286,239.056436,239.05610384891764,239.05611157205922,7304890.0,nan,438172.7,56.14,-1,-0.03230681503150039,0.9998106344405802,0.0,0.5998863806643481,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
287,239.067766,239.06743380796914,239.0673449613515,2089151.4,nan,509398.2,14.3,-1,0.37163845048672556,0.9752506049158527,0.0,0.5851503629495116,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
289,239.092845,239.0925127173294,239.0924970814435,9419467.0,nan,452026.7,73.1,-1,0.06539680712135798,0.49961214586524555,0.8843699161556753,0.6535152539814175,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
290,239.129248,239.1289155857628,239.12888259082783,13146843.0,nan,442006.3,102.99,-1,0.1379797145858286,0.9970844085494296,0.9746616361944843,0.9881152996074515,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
291,239.165655,239.16532245418176,239.1652681002121,1309419.5,nan,502254.2,8.05,-1,0.22726531360977154,0.99067203981684,0.0,0.594403223890104,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
293,240.051646,240.05131025206074,240.05136054425222,1404667.6,nan,416271.2,8.74,-1,-0.20950596305903307,0.992067349298029,0.0,0.5952404095788174,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
294,240.132601,240.1322649594757,240.13223742590012,2309280.3,nan,474141.0,15.94,-1,0.11466005510584795,0.9976173501693512,0.9746616361944843,0.9884350645794044,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,290,C12 H20 O4 13C1,12,20,4,,,1,,
295,241.035776,241.0354366952488,241.03537612715292,3194938.0,nan,519210.4,22.99,-1,0.2512830143392415,0.9886081420385925,0.0,0.5931648852231555,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
296,241.072172,241.0718325637075,241.07176163653722,10425931.0,nan,453998.7,80.55,-1,0.2942160035205133,0.9702380381909251,0.9935096252499596,0.979546673014539,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
299,241.108532,241.10819243229633,241.10814714592152,7378523.0,nan,453149.9,56.3,-1,0.18782598327673053,0.993619188766467,0.0,0.5961715132598802,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
302,241.144889,241.144549300896,241.14453265530582,3099243.5,nan,456112.6,22.23,-1,0.06902744168242084,0.9991358091585127,0.0,0.5994814854951076,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
306,242.067406,242.06706296676384,242.06701060873021,3123215.8,nan,472688.6,22.42,-1,0.21629561787924617,0.9915470706001396,0.0,0.5949282423600837,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
307,242.07558,242.07523693722163,242.07511647160948,1335059.4,nan,550382.8,8.18,-1,0.497637319819149,0.9560601215512557,0.9935096252499596,0.9710399230307374,5.0,1.4,0.6,13C1 O6,de-protonated,1,296,C10 H14 O6 13C1,10,14,6,,,1,,
310,242.176538,242.17619457234235,242.1761671368831,3866689.5,nan,483383.2,28.34,-1,0.11328719742925072,0.9976739988801291,0.0,0.5986043993280774,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
311,243.051423,243.05107641036028,243.0510261916309,4050897.5,nan,462739.0,29.8,-1,0.206618051186111,0.9922836953880176,0.0,0.5953702172328106,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
313,243.087828,243.08748127878647,243.0874117010152,10424802.0,nan,444465.0,80.54,-1,0.2862253161100233,0.49262238500331723,0.8929744756128384,0.6527632212471257,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
314,243.124186,243.12383914738254,243.12379721039952,7770610.5,nan,449533.0,59.41,-1,0.17249230024045495,0.9946157965835103,0.0,0.5967694779501062,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
316,243.160537,243.1601900160039,243.16018271978382,12882435.0,nan,436180.6,100.1,-1,0.030005817541772797,0.9981791947196657,0.9914845521833936,0.9955013377051568,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
319,244.163922,244.16357138960112,244.1635375548561,1969103.9,nan,482840.6,13.22,-1,0.1385741104093463,0.9965217432545838,0.9914845521833936,0.9945068668261077,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,316,C12 H24 O4 13C1,12,24,4,,,1,,
320,245.045925,245.0455712018934,245.0455468880095,2159974.0,nan,399381.5,14.74,-1,0.09922189652906577,0.9982152350407812,0.0,0.5989291410244687,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
321,245.04926,245.04890618984015,245.0489181913795,1914215.5,nan,459259.9,12.78,-1,-0.0489760960175146,0.9995648613607063,0.0,0.5997389168164238,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
322,245.06707,245.0667161254718,245.0666762561089,4429167.5,nan,432455.5,32.8,-1,0.16268781828228035,0.9952090518080133,0.0,0.597125431084808,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
324,245.103436,245.10308199403892,245.1030617654932,14347648.0,nan,426556.1,110.89,-1,0.08253077526700713,0.9980152160263529,0.9990889304124516,0.9984447017807924,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
325,245.139871,245.1395168623567,245.1394472748775,4652433.0,nan,462467.7,34.31,-1,0.2838689568247507,0.9854849512479901,0.0,0.591290970748794,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
326,246.106744,246.10638636791444,246.1064166005655,1736015.9,nan,467843.0,11.27,-1,-0.12284381477733858,0.9972655753093912,0.9990889304124516,0.9979949173506154,3.0,1.8,0.6,13C1 O6,de-protonated,1,324,C10 H18 O6 13C1,10,18,6,,,1,,
327,246.109891,246.10953335654068,246.1095441269785,2619217.3,nan,442059.8,18.25,-1,-0.04376277995786041,0.9996525533134817,0.0,0.599791531988089,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
328,247.025205,247.02484404844137,247.02481144310323,3595001.5,nan,433006.2,25.95,-1,0.13199215877886475,0.9968438049808667,0.0,0.59810628298852,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
329,247.061523,247.06116191718198,247.0611969524875,3589386.3,nan,427218.4,25.91,-1,-0.1418082076901613,0.9963577943267797,0.0,0.5978146765960678,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
331,247.082673,247.0823118407423,247.0823263205869,4112660.3,nan,459523.2,30.04,-1,-0.05860331983305902,0.9993770359909978,0.0,0.5996262215945987,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
332,247.097961,247.0975997854889,247.0975824618718,1250075.3,nan,511688.9,7.43,-1,0.07010840384689526,0.999108543125796,0.0,0.5994651258754776,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
335,247.119111,247.11874970904924,247.1187118299712,3973925.0,nan,458104.4,28.94,-1,0.1532829212141876,0.9957458192325876,0.0,0.5974474915395526,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
336,249.004559,249.0041908947219,249.0040759981969,1956754.6,nan,404716.7,13.0,-1,0.4614242740023003,0.9621040557195191,0.0,0.5772624334317115,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
337,249.040836,249.0404677636107,249.04046150758123,5805219.5,nan,437243.8,43.4,-1,0.025120534396195802,0.9998855049495371,0.0,0.5999313029697222,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
339,249.077279,249.07691063189955,249.0768470169655,5168308.5,nan,437122.3,38.37,-1,0.255402839771173,0.9882337614182869,0.0,0.5929402568509721,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
342,249.11365,249.1132815004486,249.11323252634983,3124421.5,nan,469377.9,22.23,-1,0.19659372678807346,0.9930117052651672,0.0,0.5958070231591003,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
344,249.150015,249.14964636901937,249.1496180357341,2162390.5,nan,468841.5,14.63,-1,0.11371996265098683,0.9976562148363299,0.0,0.598593728901798,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
345,249.153342,249.15297335699503,249.1529893391041,1206232.1,nan,432824.5,7.07,-1,-0.064145764834471,0.9992536755130939,0.0,0.5995522053078562,0.0,2.1666666666666665,0.25,S1 O3,de-protonated,0,,C12 H26 O3 S1,12,26,3,1,,,,
346,250.036118,250.03574616649354,250.03571047977422,1199988.8,nan,496135.0,7.02,-1,0.14272648993328654,0.9963105586353918,0.0,0.597786335181235,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,
348,250.072514,250.07214203495226,250.0720959891585,1740421.9,nan,480069.4,11.29,-1,0.18413007490576339,0.9938670683723226,0.0,0.5963202410233935,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
350,251.020111,251.01973561017675,251.01972606267492,3855426.0,nan,447497.2,27.99,-1,0.038034866751074876,0.9997375415086487,0.0,0.5998425249051892,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
353,251.056529,251.05615347855596,251.05611157205922,7486547.0,nan,417642.9,56.21,-1,0.16692083881480174,0.9949571320921733,0.0,0.596974279255304,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
355,251.067734,251.0673584380592,251.0673449613515,1312344.3,nan,382423.4,7.84,-1,0.05367766044999239,0.9994773301306942,0.0,0.5996863980784165,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,
358,251.092862,251.09248634724236,251.0924970814435,7813220.0,nan,425913.4,58.77,-1,-0.0427499876147739,0.4998342231767139,0.8759295984134849,0.6502723732714224,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
360,251.113933,251.1135572710882,251.11362644954292,1294445.9,nan,476539.0,7.7,-1,-0.2754866619018898,0.9863237147403502,0.0,0.5917942288442101,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,
362,251.129314,251.12893821549866,251.12888259082783,3575925.3,nan,465951.3,25.57,-1,0.22149850013975564,0.9911373466603763,0.0,0.5946824079962257,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
365,252.05175,252.05137088165927,252.05136054425222,2441254.5,nan,441289.5,16.68,-1,0.04101309759002603,0.9996948364227415,0.0,0.5998169018536449,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
366,252.088177,252.08779775000593,252.0877460536365,1872695.8,nan,475488.9,12.23,-1,0.20507291706463823,0.9923982340934672,0.0,0.5954389404560803,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
367,252.978995,252.9786125304393,252.97873062959468,2650075.3,nan,402664.1,18.31,-1,-0.46683432665862207,0.9612277644330356,0.0,0.5767366586598214,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
368,253.035774,253.03539132523042,253.03537612715292,4050422.0,nan,411632.1,29.29,-1,0.0600630541801868,0.9993456252726803,0.0,0.5996073751636082,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
370,253.072189,253.07180619362046,253.07176163653722,8895495.0,nan,428444.1,67.24,-1,0.1760650139487834,0.9948276465219974,0.9600965908911788,0.9809352242696701,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
373,253.108544,253.10816106222734,253.10814714592152,7672856.5,nan,420199.6,57.66,-1,0.054981658926633585,0.49972581707320773,0.8759295984134849,0.6502073296093187,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
374,253.144922,253.14453893075114,253.14453265530582,6773801.5,nan,442812.7,50.62,-1,0.02478996978354914,0.9998884982689885,0.0,0.5999330989613931,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
