Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
275,219.066486,219.06631932575135,219.06628233291582,1135979.9,nan,326295.6,7.04,-1,0.16886594841821836,0.9948392249413955,0.0,0.5969035349648373,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,,
277,221.045808,221.04563731148065,221.0455468880095,1929818.9,nan,390234.2,13.6,-1,0.4090716705614014,0.9700927860557831,0.0,0.5820556716334698,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
278,221.078991,221.07882024418208,221.0787790253267,1724775.6,nan,439732.9,11.89,-1,0.18644419680795282,0.9937124326464717,0.0,0.596227459587883,1.0,2.25,0.125,N2 S2 O1,de-protonated,0,,C8 H18 O1 S2 N2,8,18,1,2,2,,,,
279,221.082178,221.0820072377185,221.0819323973938,35325544.0,nan,411080.6,291.73,-1,0.33851850250449267,0.9792064385472641,0.9986086439803,0.9869673207204785,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
280,222.085536,222.0853632028042,222.0852872324661,4681706.0,nan,460900.3,36.52,-1,0.3420773119851291,0.9789912634049743,0.9986086439803,0.9868382156351045,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,279,C11 H14 O4 13C1,11,14,4,,,1,,,
285,223.025028,223.0248532974168,223.02481144310323,1469524.8,nan,536170.5,9.76,-1,0.18766662459822,0.9936299770727409,0.0,0.5961779862436445,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
286,223.06148,223.06130522348835,223.0611969524875,1762402.9,nan,364143.4,12.2,-1,0.4853869804325219,0.95815146796261,0.0,0.574890880777566,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
288,223.134239,223.13406407592555,223.1339679712561,1348223.1,nan,475228.9,8.75,-1,0.430703896463339,0.9669003958054713,0.0,0.5801402374832827,4.0,1.5384615384615385,0.23076923076923078,O3,de-protonated,0,,C13 H20 O3,13,20,3,,,,,,
292,225.040682,225.040503209461,225.04046150758123,1819111.3,nan,408216.1,12.6,-1,0.1853083641097622,0.9937885703064013,0.0,0.5962731421838408,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
293,225.07713,225.0769511355407,225.0768470169655,1580149.5,nan,451453.5,10.62,-1,0.46259122861529123,0.9619158353544013,0.0,0.5771495012126407,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
298,227.056338,227.05615512150118,227.05611157205922,1567107.8,nan,424262.4,10.5,-1,0.19180035125818093,0.9933472076455607,0.0,0.5960083245873364,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
299,227.092734,227.0925510476863,227.0924970814435,2366098.3,nan,416322.7,17.12,-1,0.23763991983919436,0.9898054177059521,0.0,0.5938832506235713,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
300,227.129116,227.12893297389982,227.12888259082783,2881184.8,nan,397277.5,21.38,-1,0.22182591407509342,0.9911112430391628,0.0,0.5946667458234977,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
301,228.051634,228.05144910293745,228.05136054425222,1283216.8,nan,509935.4,8.15,-1,0.38832780924209975,0.9730087661409852,0.0,0.5838052596845911,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,,
302,228.160615,228.16042988191265,228.1605170724051,1996092.3,nan,445165.0,14.05,-1,-0.3821454017094612,0.9738501098460169,0.0,0.5843100659076101,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,,
307,229.035609,229.03542210733386,229.03537612715292,1371803.4,nan,468566.6,8.83,-1,0.2007558034055822,0.9927137673250904,0.0,0.5956282603950542,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
308,229.072041,229.07185403344602,229.07176163653722,3699370.0,nan,491615.8,27.99,-1,0.40335355234406145,0.9709108489298082,0.0,0.5825465093578849,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
309,229.108366,229.1081789597751,229.10814714592152,2514616.8,nan,401913.8,18.23,-1,0.1388595472403253,0.9965074244538339,0.0,0.5979044546723004,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
310,229.144766,229.14457888595214,229.14453265530582,4034759.3,nan,414266.0,30.75,-1,0.20175321568194893,0.992641454990911,0.0,0.5955848729945467,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
311,230.139994,230.13980486752632,230.13978162749882,1218136.9,nan,437771.4,7.56,-1,0.10098222627168696,0.9981514041096321,0.0,0.5988908424657793,2.0,1.9090909090909092,0.36363636363636365,N1 O4,de-protonated,0,,C11 H21 O4 N1,11,21,4,,1,,,,
318,231.087712,231.08752094545574,231.0874117010152,4427225.5,nan,438974.7,33.97,-1,0.47274076817482863,0.960260335883284,0.0,0.5761562015299704,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
319,231.123984,231.12379287189236,231.12379721039952,1903080.1,nan,370029.3,13.19,-1,-0.018771356328939708,0.999936066091902,0.0,0.5999616396551412,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
320,232.094137,232.09394390432124,232.0938940625005,6123379.5,nan,425714.2,47.93,-1,0.21474852204572928,0.9916670571046031,0.0,0.5950002342627618,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
324,233.058728,233.05853294803046,233.05843404763152,1189118.9,nan,356177.1,7.31,-1,0.4243588065930364,0.9678527206039564,0.0,0.5807116323623739,3.0,1.6666666666666667,0.5555555555555556,P1 O5,de-protonated,0,,C9 H15 O5 P1,9,15,5,,,,,1,
325,233.066764,233.0665689317326,233.0666762561089,1201538.1,nan,444053.3,7.41,-1,-0.4604878656429682,0.9622547735743842,0.0,0.5773528641446305,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,,
327,233.114558,233.1143628348014,233.1142951547855,2002197.8,nan,437934.7,14.0,-1,0.29032975366692243,0.9848218101229941,0.0,0.5908930860737964,2.0,2.0,0.5555555555555556,N2 O5,de-protonated,0,,C9 H18 O5 N2,9,18,5,,2,,,,
328,233.154929,233.15473375292484,233.15470341616242,7050534.5,nan,428967.1,55.56,-1,0.13011430598124477,0.9793506599330373,0.9740740948609566,0.977240033904205,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
331,234.158147,234.15794971829447,234.1580582512347,1407427.5,nan,322011.5,9.05,-1,-0.4635029050123497,0.9617684842208739,0.9740740948609566,0.966690728476907,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,328,C14 H22 O2 13C1,14,22,2,,,1,,,
334,235.06146,235.06126088628181,235.0611969524875,2065209.3,nan,395699.9,14.42,-1,0.27198787012639597,0.9866665857737886,0.0,0.5919999514642732,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
336,235.097818,235.097618812544,235.0975824618718,1407176.3,nan,453373.4,9.04,-1,0.15461950654278192,0.9956714666757107,0.0,0.5974028800054264,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
339,237.040654,237.0404508722707,237.04046150758123,1594865.1,nan,376551.7,10.57,-1,-0.044867068108434424,0.9996348007338902,0.0,0.5997808804403341,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
341,237.077097,237.07689379836052,237.0768470169655,2176384.5,nan,435113.1,15.33,-1,0.19732586965966972,0.992959741542378,0.0,0.5957758449254268,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
345,238.072345,238.07213977989414,238.0720959891585,1693729.4,nan,345057.8,11.37,-1,0.1839389679991631,0.993879753375342,0.0,0.5963278520252051,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
346,238.963212,238.96300497312328,238.96308056511668,2620056.0,nan,416629.7,18.95,-1,-0.3163333567224368,0.9820068569091321,0.0,0.5892041141454792,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
347,239.020038,239.01983085787424,239.01972606267492,1317040.0,nan,411483.5,8.29,-1,0.4384374505247834,0.9657218667519779,0.0,0.5794331200511867,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
348,239.056354,239.05614678422162,239.05611157205922,2510527.3,nan,456241.9,18.05,-1,0.1472966416558747,0.9960709736520613,0.0,0.5976425841912367,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
349,239.067572,239.06736476147037,239.0673449613515,1680068.0,nan,353965.4,11.26,-1,0.08282234815889099,0.9987561194939993,0.0,0.5992536716963995,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
350,239.092764,239.09255671037835,239.0924970814435,3763918.5,nan,436209.4,28.31,-1,0.24939693038142924,0.9887775510218272,0.0,0.5932665306130963,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
351,239.129137,239.1289296366101,239.12888259082783,22418142.0,nan,399183.8,180.92,-1,0.19673818474671428,0.9943310323420094,0.994440312822935,0.9943747445343797,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
352,239.16548,239.16527256290274,239.1652681002121,1286637.3,nan,420204.0,8.04,-1,0.018659442801155987,0.9999368261344608,0.0,0.5999620956806765,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
356,240.132484,240.13227460171814,240.13223742590012,3338885.8,nan,436094.5,24.67,-1,0.1548139409381784,0.9956605972182001,0.994440312822935,0.9951724834600941,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,351,C12 H20 O4 13C1,12,20,4,,,1,,,
357,241.035687,241.03547576992858,241.03537612715292,2019332.4,nan,405453.5,13.94,-1,0.41339481891460383,0.9694671160066992,0.0,0.5816802696040195,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
358,241.072024,241.0718126962334,241.07176163653722,2740499.8,nan,374584.4,19.8,-1,0.21180289150999007,0.991893166641404,0.0,0.5951358999848424,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
359,241.108385,241.1081736224895,241.10814714592152,2648099.3,nan,377189.3,19.05,-1,0.10981200046868969,0.9978143611760241,0.0,0.5986886167056145,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
363,241.1448,241.1445885486361,241.14453265530582,3493426.8,nan,428740.0,25.92,-1,0.23178352695228366,0.9902992812406385,0.0,0.594179568744383,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
367,242.067283,242.0670696777447,242.06701060873021,5893051.0,nan,381878.3,45.42,-1,0.24401926701593732,0.9892537231733695,0.0,0.5935522339040217,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
368,242.14009,242.13987653008454,242.13978162749882,12695514.0,nan,415711.7,100.72,-1,0.39193306063731786,0.4862561239944253,0.8843699161556753,0.6455016408589254,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
369,242.17641,242.1761964564238,242.1761671368831,16146409.0,nan,395137.9,128.77,-1,0.12106699458459079,0.9981500658712359,0.9928724495302168,0.9960390193348283,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
371,243.051272,243.05105668211274,243.0510261916309,1908062.8,nan,484922.1,13.03,-1,0.12544889158183306,0.9971485381789333,0.0,0.59828912290736,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
372,243.087659,243.08744360831614,243.0874117010152,3963758.3,nan,397965.3,29.74,-1,0.1312585489269559,0.9968787369649951,0.0,0.598127242178997,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
373,243.124064,243.12384853448302,243.12379721039952,3626877.8,nan,455371.5,27.0,-1,0.21110267316237927,0.9919464641956528,0.0,0.5951678785173916,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
377,243.16042,243.16020446074924,243.16018271978382,9129357.0,nan,404199.2,71.72,-1,0.08941005545993191,0.4992752610194906,0.8759295984134849,0.6499369959770884,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
378,243.179756,243.17954042153383,243.17952197195538,2138261.5,nan,414549.7,14.9,-1,0.07586814176822991,0.9989561311201073,0.9928724495302168,0.9965226584841511,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,369,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
383,245.049247,245.0490276300118,245.0489181913795,1751734.9,nan,462628.8,11.75,-1,0.44659912443290806,0.9644569504980196,0.0,0.5786741702988117,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
384,245.066971,245.0667515940657,245.0666762561089,1946814.5,nan,436387.3,13.33,-1,0.30741820119228513,0.9829982092526999,0.0,0.58979892555162,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
385,245.103365,245.10314552025488,245.1030617654932,3728078.0,nan,436796.1,27.63,-1,0.3417124252636643,0.9790355857890587,0.0,0.5874213514734352,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
386,245.139763,245.13954344643594,245.1394472748775,2094557.8,nan,441567.0,14.44,-1,0.39231367898737873,0.9724595760153232,0.0,0.5834757456091939,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
388,246.109802,246.10958047909605,246.1095441269785,6122111.5,nan,353186.2,46.95,-1,0.14770706140722178,0.9960490912465023,0.0,0.5976294547479014,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
391,247.082617,247.08239350612612,247.0823263205869,3089955.3,nan,408101.6,22.47,-1,0.2719156008573397,0.9866736229964134,0.0,0.592004173797848,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
393,247.118913,247.11868943251406,247.1187118299712,1564466.9,nan,441810.5,10.15,-1,-0.09063440391945159,0.9985105827815403,0.0,0.5991063496689242,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
395,248.114258,248.11403241385096,248.1139608021642,2813409.5,nan,421461.6,20.23,-1,0.28862417306988053,0.9849982783995282,0.0,0.5909989670397169,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
397,249.040717,249.04048953489584,249.04046150758123,2252659.3,nan,410419.1,15.7,-1,0.11254120894046643,0.9977044960694436,0.0,0.5986226976416661,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
398,249.07711,249.07688246108705,249.0768470169655,1596803.0,nan,435993.5,10.41,-1,0.14230195208886595,0.9963324341328722,0.0,0.5977994604797233,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
401,249.149883,249.14965531349583,249.1496180357341,3914658.5,nan,428834.0,29.12,-1,0.1496199834221183,0.9959463029090152,0.0,0.5975677817454091,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
402,250.145134,250.1449042950234,250.1448670079271,1628243.1,nan,474247.6,10.66,-1,0.14906200849367,0.9959764204869397,0.0,0.5975858522921638,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
406,251.020014,251.01978252067582,251.01972606267492,1387472.1,nan,385164.0,8.71,-1,0.22491459848170434,0.9908631293429285,0.0,0.5945178776057571,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
407,251.056312,251.05608044705968,251.05611157205922,2324448.0,nan,430093.1,16.16,-1,-0.1239762670696436,0.9972149981946911,0.0,0.5983289989168146,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
410,251.092754,251.09252237315155,251.0924970814435,1931503.8,nan,508545.3,13.01,-1,0.10072665790436192,0.9981607406161964,0.0,0.5988964443697178,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
416,252.978918,252.9786825478149,252.97873062959468,8798759.0,nan,391978.9,68.06,-1,-0.1900625386446516,0.49673341212234956,0.8676488643339466,0.6450995930069884,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
417,253.035579,253.03534343290056,253.03537612715292,1729344.1,nan,334670.6,11.38,-1,-0.12920822714478744,0.9969753401762027,0.0,0.5981852041057216,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
418,253.072069,253.07183335889502,253.07176163653722,2610256.0,nan,413661.2,18.44,-1,0.283407193826631,0.9855317924251463,0.0,0.5913190754550878,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
420,253.108417,253.1081812851775,253.10814714592152,1966943.9,nan,462485.4,13.29,-1,0.1348801149162725,0.9967044108063352,0.0,0.5980226464838011,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
421,253.144792,253.14455621140522,253.14453265530582,18643568.0,nan,384377.3,147.0,-1,0.09305395279833326,0.9903751345945425,0.9868322465808852,0.9889579793890797,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
422,254.046144,254.0459063833697,254.04588124063082,1454330.4,nan,449849.9,9.17,-1,0.09896928363791575,0.9982243032144297,0.0,0.5989345819286578,11.0,0.6428571428571429,0.2857142857142857,N1 O4,de-protonated,0,,C14 H9 O4 N1,14,9,4,,1,,,,
423,254.140113,254.1398751927908,254.13978162749882,1208867.5,nan,421929.0,7.2,-1,0.36816468241014433,0.9757054759722883,0.0,0.585423285583373,4.0,1.6153846153846154,0.3076923076923077,N1 O4,de-protonated,0,,C13 H21 O4 N1,13,21,4,,1,,,,
424,254.148205,254.14796717637938,254.1478874903781,2522663.0,nan,426003.2,17.74,-1,0.31354185965563447,0.9823202066396178,0.9868322465808852,0.9841250226161249,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,421,C13 H22 O4 13C1,13,22,4,,,1,,,
429,255.051342,255.0511023447237,255.05102619163094,2698675.0,nan,452020.5,19.15,-1,0.2985798327739026,0.9839539958174558,0.0,0.5903723974904734,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
430,255.087684,255.08744427101834,255.0874117010152,2895298.8,nan,457065.0,20.72,-1,0.12768173431646973,0.9970462808970751,0.0,0.5982277685382451,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
431,255.124062,255.12382219723997,255.1237972103995,2598866.8,nan,374757.8,18.35,-1,0.09794006188241344,0.998261011596135,0.0,0.5989566069576809,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
436,257.066945,257.0667012568713,257.0666762561089,2552616.0,nan,411507.2,17.97,-1,0.097253999397225,0.9982852683949727,0.0,0.5989711610369836,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
437,257.103347,257.10310318304425,257.1030617654932,3710264.0,nan,424350.0,27.25,-1,0.16109318492634783,0.9953022914715625,0.0,0.5971813748829374,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
438,257.139709,257.1394651092984,257.13944727487745,3945800.0,nan,372131.7,29.14,-1,0.06935700111084202,0.9991275412137572,0.0,0.5994765247282543,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
439,257.176109,257.1758650354754,257.1758327842618,3264344.0,nan,372704.2,23.67,-1,0.125405304462994,0.9971505164857545,0.0,0.5982903098914527,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
441,258.062256,258.0620102382772,258.06192522830185,1239261.6,nan,507751.0,7.38,-1,0.3294169617445575,0.9805025808095568,0.0,0.588301548485734,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,,
444,259.082561,259.0823131689926,259.0823263205869,2951326.8,nan,418524.3,21.0,-1,-0.05076222104174828,0.9995325517533173,0.0,0.5997195310519904,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
446,259.119021,259.1187730950479,259.1187118299712,6142127.0,nan,377142.8,46.4,-1,0.2364363279877019,0.989907901117179,0.0,0.5939447406703073,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
