Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
355,241.144858,241.14461768935965,241.14453265530582,2755739.5,nan,481195.9,19.83,-1,0.35262691999960166,0.9776902547697951,0.0,0.586614152861877,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
360,242.067329,242.06708644888846,242.06701060873021,9304099.0,nan,421603.9,72.8,-1,0.3133023291988176,0.9823469695394632,0.0,0.5894081817236779,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
363,242.176477,242.1762341837929,242.1761671368831,17758290.0,nan,407753.4,141.2,-1,0.2768518083264419,0.9925850843191617,0.9768790720016212,0.9863026793921456,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
367,243.08775,243.0875049705191,243.0874117010152,5766614.0,nan,420125.3,44.18,-1,0.3836870993268977,0.9736415011438838,0.0,0.5841849006863302,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
368,243.124117,243.12387188219196,243.12379721039952,4083173.8,nan,419364.3,30.56,-1,0.3071348560030635,0.9830292683366598,0.0,0.5898175610019959,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
373,243.160485,243.1602397938624,243.16018271978382,4671989.0,nan,425502.6,35.33,-1,0.23471802797089625,0.990053327339512,0.0,0.5940319964037072,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
374,243.179749,243.17950374707453,243.17952197195538,1993981.4,nan,397549.7,13.66,-1,-0.07494414290867127,0.9989813899884905,0.9768790720016212,0.9901404627937428,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,363,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
379,245.04924,245.04899020650822,245.0489181913795,2910493.5,nan,468673.2,21.07,-1,0.293880622914345,0.984451185985256,0.0,0.5906707115911536,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
380,245.067002,245.0667521633684,245.0666762561089,2335013.0,nan,459008.5,16.41,-1,0.3097412534648426,0.9827425235547746,0.0,0.5896455141328648,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
381,245.103362,245.10311207505825,245.1030617654932,8793397.0,nan,409458.1,68.18,-1,0.2052588191994375,0.99238449821972,0.0,0.595430698931832,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
382,245.139775,245.1395249866194,245.1394472748775,2860868.3,nan,399349.2,20.52,-1,0.3170103495970981,0.9819304601366065,0.0,0.5891582760819638,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
385,246.109846,246.10959363053868,246.1095441269785,2837733.0,nan,396573.4,20.33,-1,0.20114441458539584,0.9926856350243395,0.0,0.5956113810146036,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
386,247.061453,247.06119831930278,247.0611969524875,1401215.0,nan,352651.8,8.79,-1,0.00553229437008251,0.9999944465459406,0.0,0.5999966679275643,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
388,247.082591,247.08233626796343,247.0823263205869,3994248.0,nan,399888.1,29.62,-1,0.040259360813756036,0.9997059482835737,0.0,0.5998235689701442,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
390,247.119058,247.1188031793934,247.1187118299712,3011223.8,nan,414250.5,21.72,-1,0.369658054340192,0.9755104245256135,0.0,0.5853062547153681,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
391,247.170688,247.17043305399594,247.17035348064042,1570222.1,nan,401126.7,10.15,-1,0.3219372970917869,0.9813697302059171,0.0,0.5888218381235503,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,
392,248.114267,248.11400976225823,248.1139608021642,2208325.5,nan,394389.1,15.27,-1,0.19732905748556154,0.9929595148705523,0.0,0.5957757089223313,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,
395,249.077148,249.07688842364036,249.0768470169655,1790694.1,nan,489400.4,11.91,-1,0.16624056129346138,0.9949980494824893,0.0,0.5969988296894936,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
398,249.149934,249.1496742468598,249.1496180357341,4233221.5,nan,400883.4,31.53,-1,0.22561192803982025,0.9908066468886627,0.0,0.5944839881331976,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
400,250.145214,250.14495182955218,250.1448670079271,3586485.3,nan,413084.3,26.33,-1,0.33909000850087,0.9793527947624815,0.0,0.5876116768574888,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
402,251.056452,251.0561876163634,251.05611157205922,1985857.1,nan,456440.7,13.37,-1,0.30289764184373535,0.9834904324588961,0.0,0.5900942594753377,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
406,251.129235,251.1289704395901,251.12888259082783,2338144.8,nan,394577.8,16.18,-1,0.34981544677997145,0.9780406656468565,0.0,0.5868243993881139,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
410,252.978964,252.97869494702115,252.97873062959468,4716166.0,nan,372293.4,35.14,-1,-0.14104969787958072,0.9963965831967897,0.0,0.5978379499180738,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
411,253.035681,253.03541180926854,253.03537612715292,1852062.9,nan,367513.1,12.3,-1,0.14101631230082584,0.9963982857319661,0.0,0.5978389714391796,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
412,253.07211,253.07184072079082,253.07176163653722,2436270.8,nan,448376.7,16.96,-1,0.3124973449733593,0.9824367664281706,0.0,0.5894620598569024,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
414,253.108382,253.10811263269443,253.10814714592152,1913278.5,nan,381731.0,12.79,-1,-0.13635763005427942,0.996631936096963,0.0,0.5979791616581778,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
416,253.144854,253.14458454411226,253.14453265530582,21613262.0,nan,400180.6,169.91,-1,0.2049769982976168,0.9951325332889761,0.9623192451374081,0.9820072180283488,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
417,254.067365,254.0670933035439,254.06701060873021,1304929.0,nan,385591.1,7.93,-1,0.32548426299346667,0.9809609026306231,0.0,0.5885765415783738,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,
419,254.148187,254.14791510724575,254.1478874903781,2260100.3,nan,346500.0,15.55,-1,0.10866455713424206,0.9978597500645296,0.9623192451374081,0.9836435480936809,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,416,C13 H22 O4 13C1,13,22,4,,,1,,
422,255.051356,255.05108191365468,255.05102619163094,2201615.0,nan,449434.7,15.08,-1,0.2184740229333892,0.9913766870378246,0.0,0.5948260122226947,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
423,255.087757,255.087482825245,255.0874117010152,3920927.0,nan,445992.3,28.79,-1,0.2788229701440776,0.9859927977751249,0.0,0.5915956786650749,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
424,255.124116,255.12384173693727,255.1237972103995,3932718.8,nan,423846.7,28.89,-1,0.17452914335950834,0.9944882422483252,0.0,0.5966929453489951,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
425,255.233273,255.23299847181988,255.23295373855242,1910110.5,nan,459324.2,12.76,-1,0.17526446645312,0.9944418299127405,0.0,0.5966650979476443,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
430,257.067041,257.06676201801656,257.0666762561089,2395009.0,nan,421984.8,16.62,-1,0.33361736692032945,0.9800072218288142,0.0,0.5880043330972885,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
431,257.103442,257.1031629296068,257.1030617654932,7473553.0,nan,419032.5,57.12,-1,0.3934768918560012,0.9722983053479761,0.0,0.5833789832087857,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
433,257.139742,257.1394628414425,257.13944727487745,4905377.0,nan,406424.5,36.64,-1,0.06053744452828882,0.9993352511294986,0.0,0.5996011506776991,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
434,257.176133,257.175853753057,257.1758327842618,2069424.9,nan,416633.4,14.02,-1,0.08153485890797472,0.9987944684887057,0.0,0.5992766810932234,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
437,258.062211,258.0619296009761,258.06192522830185,2416437.3,nan,379579.4,16.66,-1,0.01694428285309404,0.9999479058566194,0.0,0.5999687435139717,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,
440,258.13507,258.1347884240182,258.1346962470705,1486421.1,nan,428695.5,9.29,-1,0.3570885628443823,0.9771286776063746,0.0,0.5862772065638248,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
442,259.082682,259.08239812248524,259.0823263205869,5547252.5,nan,408295.4,41.43,-1,0.2771393146076294,0.9861602778037895,0.0,0.5916961666822736,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
444,259.119095,259.1188110340465,259.1187118299712,10581253.0,nan,414143.9,81.28,-1,0.38285183882326773,0.985756204468544,0.947184052638401,0.9703273437364868,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
445,259.155297,259.15501294612005,259.15509733935545,2278932.5,nan,410578.2,15.56,-1,-0.3256475996951679,0.980941972480177,0.0,0.5885651834881062,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
447,260.114334,260.1140476168384,260.1139608021642,1711289.3,nan,425536.5,11.07,-1,0.33375630411104584,0.9799907338647098,0.0,0.5879944403188259,3.0,1.7272727272727273,0.5454545454545454,N1 O6,de-protonated,0,,C11 H19 O6 N1,11,19,6,,1,,,
448,260.122382,260.12209559729166,260.12206666504346,2143420.8,nan,414402.9,14.49,-1,0.11122565866837504,0.9977577891208755,0.947184052638401,0.9775282945278858,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,444,C11 H20 O6 13C1,11,20,6,,,1,,
453,261.061973,261.0616843152399,261.06159087568057,2727001.0,nan,449664.1,19.1,-1,0.35792151207286904,0.9770230900318853,0.0,0.5862138540191312,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
455,261.098294,261.0980052270245,261.0979763850649,5294185.0,nan,398479.1,39.42,-1,0.11046412534378645,0.9977883538252773,0.0,0.5986730122951663,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
458,261.134716,261.13442713856375,261.13436189444917,3492473.0,nan,402176.2,25.16,-1,0.24984882918886522,0.9887370748792698,0.0,0.5932422449275618,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
459,262.129912,262.1296207214601,262.12961086664217,1365037.9,nan,471554.8,8.32,-1,0.03759521073641557,0.9997435733332376,0.0,0.5998461439999425,2.0,1.9090909090909092,0.5454545454545454,N1 O6,de-protonated,0,,C11 H21 O6 N1,11,21,6,,1,,,
463,263.056456,263.05616247109657,263.0561115720592,1554628.5,nan,400589.0,9.82,-1,0.1934911797783551,0.9932297940836389,0.0,0.5959378764501833,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
465,263.092899,263.0926053825848,263.09249708144347,1457876.5,nan,436835.4,9.05,-1,0.41164663578677624,0.9697208662317298,0.0,0.5818325197390378,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
469,263.142146,263.14185226297514,263.1417697504498,1410794.1,nan,391931.4,8.68,-1,0.31356681013048976,0.9823174177719339,0.0,0.5893904506631603,1.0,2.0833333333333335,0.3333333333333333,P1 O4,de-protonated,0,,C12 H25 O4 P1,12,25,4,,,,,1
477,265.035721,265.0354226639143,265.0353761271529,1318441.1,nan,502721.0,7.88,-1,0.1755869803278675,0.9944214125131423,0.0,0.5966528475078854,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
479,265.072106,265.07180757554346,265.0717616365372,2498361.0,nan,383841.8,17.14,-1,0.17330780912505064,0.9945649043052979,0.0,0.5967389425831787,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
482,265.108516,265.10821748711186,265.10814714592146,2447177.0,nan,393138.1,16.74,-1,0.26533017242754453,0.9873072355837778,0.0,0.5923843413502666,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
484,265.148241,265.1479423906289,265.1479039586758,19930970.0,nan,381070.4,154.04,-1,0.1449453400424228,0.9970829971447268,0.9682890691575674,0.9855654259498631,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
488,266.151588,266.1512869537284,266.15125879374807,1825810.6,nan,425540.1,11.86,-1,0.10580442286537564,0.9979708204836123,0.9682890691575674,0.9860981199531943,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,484,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
495,266.994606,266.99430290623036,266.9943806940727,4010628.3,nan,395968.5,29.01,-1,-0.2913463650913975,0.984716146765406,0.0,0.5908296880592435,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
496,267.051369,267.051065768366,267.0510261916309,2776733.0,nan,394745.0,19.32,-1,0.1481991500632898,0.996022774859174,0.0,0.5976136649155044,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
499,267.087807,267.0875036798664,267.0874117010152,4600493.0,nan,432170.0,33.64,-1,0.3443773356624616,0.9787108397835013,0.0,0.5872265038701008,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
501,267.124149,267.1238455916,267.12379721039946,2256573.0,nan,457958.2,15.24,-1,0.18111902064879667,0.9940654188235042,0.0,0.5964392512941025,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
509,269.030732,269.0304239609457,269.0302907467246,1598463.8,nan,394999.7,10.06,-1,0.49516439493492265,0.9564861211728695,0.0,0.5738916727037217,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
510,269.066994,269.0666858728736,269.0666762561089,3349007.8,nan,364703.3,23.81,-1,0.03574119563280233,0.9997682383093482,0.0,0.5998609429856089,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
511,269.103467,269.10315878428906,269.1030617654932,4752927.5,nan,387641.3,34.83,-1,0.360526540455129,0.9766913539224653,0.0,0.5860148123534792,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
512,269.131571,269.13126271603085,269.13120506640007,6885932.0,nan,394295.9,51.58,-1,0.21420641564619047,0.9917089003231185,0.0,0.5950253401938711,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
513,269.139818,269.13950969600074,269.13944727487745,10505776.0,nan,398215.6,80.01,-1,0.23192855570206278,0.9902104929222959,0.9534418914743255,0.9755030523431076,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
515,270.134941,270.1346302790745,270.1346962470705,1954530.6,nan,397643.9,12.86,-1,-0.2442040838836698,0.9892375267873444,0.0,0.5935425160724066,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
516,270.143176,270.1428652590735,270.14280210994974,2289126.3,nan,434923.1,15.48,-1,0.23376200765761052,0.9901337888666478,0.9534418914743255,0.9754570299097189,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,513,C13 H22 O5 13C1,13,22,5,,,1,,
521,271.082684,271.0823709772233,271.0823263205869,4738432.5,nan,398657.5,34.43,-1,0.16473459197829662,0.9950880421679552,0.0,0.5970528253007731,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
522,271.11909,271.1187768888015,271.1187118299712,8515984.0,nan,385551.4,63.84,-1,0.23996436797378098,0.990442820068102,0.9974152633124636,0.9932317973658467,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
524,271.155462,271.1551488004622,271.15509733935545,2768288.3,nan,373696.2,19.08,-1,0.1897847661913383,0.9934858442037784,0.0,0.5960915065222671,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
525,272.122442,272.1221264518888,272.12206666504346,1235014.0,nan,407618.6,7.14,-1,0.21970597996566607,0.991279587005218,0.9974152633124636,0.9937338575281163,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,522,C12 H20 O6 13C1,12,20,6,,,1,,
