Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
288,247.11921,247.11876941688956,247.1187118299712,1289221.0,nan,330797.8,7.84,-1,0.2330334191724128,0.9901948929179839,0.0,0.5941169357507903,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
289,248.114522,248.11407562205164,248.1139608021642,1875910.0,nan,470299.8,12.52,-1,0.46277076498234965,0.9618868386629214,0.0,0.5771321031977528,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
291,249.041036,249.04058422776478,249.04046150758123,4227177.0,nan,452391.0,31.31,-1,0.4927720692928918,0.9568963960631088,0.0,0.5741378376378653,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
298,250.036263,250.03580543342176,250.03571047977422,1597485.1,nan,460632.1,10.29,-1,0.37976034443641365,0.9741712670056559,0.0,0.5845027602033935,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
305,251.060042,251.05957847284523,251.0594828754292,1652735.4,nan,453559.2,10.65,-1,0.3807759616395101,0.9740347430980386,0.0,0.5844208458588231,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
308,251.093059,251.0925952806159,251.0924970814435,5830158.5,nan,409489.0,43.77,-1,0.3910876412261287,0.9726290688626535,0.0,0.5835774413175921,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
314,252.051947,252.05147769784335,252.05136054425222,1445828.5,nan,429034.9,9.0,-1,0.4648004711459894,0.9615583018227972,0.0,0.5769349810936784,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
315,252.97918,252.97870529937038,252.97873062959468,3785581.3,nan,388792.4,27.55,-1,-0.10012788126813417,0.9981825230071395,0.0,0.5989095138042837,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
316,253.035957,253.03548196880715,253.03537612715292,4645255.5,nan,411363.2,34.37,-1,0.4182879716349298,0.9687515115086683,0.0,0.581250906905201,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
319,253.108749,253.1082735450025,253.10814714592152,4980137.0,nan,408427.3,37.02,-1,0.4993876428258471,0.9557574340365605,0.0,0.5734544604219363,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
320,253.145103,253.14462733334474,253.14453265530582,9040313.0,nan,408559.0,69.21,-1,0.374007836261887,0.48746900961597545,0.8676488643339466,0.6395409515031639,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
325,255.051609,255.05112223341504,255.05102619163094,5971238.5,nan,382468.7,44.87,-1,0.376559096971099,0.9745993313513375,0.0,0.5847595988108024,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
332,257.067287,257.0667884978715,257.0666762561089,6674634.5,nan,399696.9,50.44,-1,0.43662509764669155,0.9659998062319987,0.0,0.5795998837391991,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
340,259.082953,259.0824427623978,259.0823263205869,5411954.5,nan,413132.6,40.1,-1,0.4494394217106225,0.9640116769529635,0.0,0.5784070061717781,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
341,259.098222,259.09771167349976,259.09758246187175,1376889.8,nan,382490.4,8.36,-1,0.49869870177563963,0.9558766896368606,0.0,0.5735260137821163,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,,
344,259.155642,259.1551313391929,259.15509733935545,1337876.5,nan,307036.3,8.06,-1,0.13119494003679746,0.9968817566871646,0.0,0.5981290540122988,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
346,261.041089,261.04056736187147,261.0404615075812,3694595.5,nan,435793.8,26.59,-1,0.40550912933951994,0.9706037326597302,0.0,0.5823622395958381,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
350,261.077446,261.07692415019625,261.0768470169655,3718164.5,nan,385750.7,26.77,-1,0.295442631762553,0.9842867681924462,0.0,0.5905720609154677,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
352,261.098591,261.09806902708726,261.0979763850649,2535710.5,nan,389259.0,17.47,-1,0.3548170830314481,0.9774154257550807,0.0,0.5864492554530484,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
355,261.135,261.1344778151092,261.13436189444917,1461807.5,nan,529257.7,9.03,-1,0.4439119356393285,0.96487581008678,0.0,0.578925486052068,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,
356,262.036247,262.0357195679302,262.0357104797742,1702100.8,nan,408739.9,10.91,-1,0.03468289102535469,0.9997817586617199,0.0,0.5998690551970319,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,,
359,263.020378,263.01984483818956,263.0197260626749,3543969.5,nan,390883.5,25.4,-1,0.45158405574425964,0.9636737294136473,0.0,0.5782042376481883,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
360,263.056751,263.05621762642113,263.0561115720592,4807602.5,nan,406416.2,35.34,-1,0.40316250894992683,0.970937993583099,0.0,0.5825627961498594,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
367,264.051991,264.0514518320024,264.0513605442522,1230981.3,nan,557207.7,7.14,-1,0.3457196736516161,0.9785463481722237,0.0,0.5871278089033343,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,,
371,265.072408,265.0718628909999,265.0717616365372,7526244.5,nan,403082.1,56.24,-1,0.3819888700893526,0.4869356229136901,0.8759295984134849,0.6425332131136081,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
376,265.145122,265.1445764676494,265.1445326553058,2870662.5,nan,392007.6,19.93,-1,0.1652394759226557,0.9950579620079307,0.0,0.5970347772047584,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
378,265.148548,265.14800244770277,265.1479039586758,22152072.0,nan,387836.5,170.33,-1,0.37144938923334453,0.9710368524035606,0.9840399262904512,0.976238081958317,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
380,266.151925,266.1513736059094,266.15125879374807,2452320.0,nan,420331.1,16.66,-1,0.4313793661337564,0.966798238909269,0.9840399262904512,0.9736949138617419,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,378,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
382,266.995009,266.994452697363,266.9943806940727,1458412.6,nan,382559.4,8.9,-1,0.2696809203475628,0.9868903267039614,0.0,0.5921341960223768,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
383,267.015327,267.0147705790689,267.0146406822466,2823414.3,nan,408019.9,19.55,-1,0.48647827698757595,0.9579670959268318,0.0,0.5747802575560991,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
384,267.051713,267.0511563672248,267.0510261916309,7463687.5,nan,386796.0,55.75,-1,0.4874558833852411,0.9578016102006041,0.0,0.5746809661203625,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
387,267.124404,267.1238469440082,267.12379721039946,6416169.5,nan,385437.9,47.58,-1,0.1861818725298871,0.9937300576870198,0.0,0.5962380346122119,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
388,267.160851,267.1602937318089,267.1601827197838,1587258.8,nan,456303.9,9.91,-1,0.41552608620566545,0.9691563966443344,0.0,0.5814938379866006,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
389,268.046936,268.0463735729051,268.04627516382385,1699804.1,nan,417726.3,10.78,-1,0.3671346718049037,0.9758395696471679,0.0,0.5855037417883007,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,
394,269.067308,269.06673963216457,269.0666762561089,11195069.0,nan,372089.3,84.85,-1,0.23554033723426346,0.49499193094166377,0.8843699161556753,0.6507431250272684,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
397,269.140143,269.1395742081096,269.13944727487745,7338719.5,nan,386485.4,54.76,-1,0.4716262644653756,0.4802218694816911,0.8676488643339466,0.6351926674225934,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
398,270.062584,270.06200983753627,270.06192522830185,1243026.9,nan,537499.6,7.21,-1,0.31329567968129823,0.9823477122131675,0.0,0.5894086273279004,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
399,270.098869,270.09829462628016,270.0983107376862,1234852.0,nan,436102.4,7.15,-1,-0.05965015467140107,0.9993545883662386,0.0,0.5996127530197431,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,,
402,271.04662,271.0460401083487,271.04594081120257,6918755.5,nan,370807.5,51.04,-1,0.36634802871485245,0.9759417394591939,0.0,0.5855650436755163,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
403,271.061842,271.0612620197242,271.0611969524875,1466218.6,nan,377619.1,8.87,-1,0.240046297531236,0.9895989914821337,0.0,0.5937593948892802,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
406,271.082976,271.0823958966792,271.0823263205869,14351989.0,nan,378850.5,108.52,-1,0.2566603778461282,0.9775896052728864,0.9738414860753472,0.9760903575938707,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
408,271.155706,271.1551254732356,271.15509733935545,1695894.9,nan,341718.1,10.65,-1,0.1037556750371356,0.9980485678500132,0.0,0.5988291407100079,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
409,272.086384,272.0857980547054,272.0856811556592,2371150.5,nan,417170.3,15.86,-1,0.4296405665086544,0.9670609094768982,0.9738414860753472,0.9697731401162778,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,406,C11 H16 O7 13C1,11,16,7,,,1,,,
412,273.041174,273.0405824957919,273.0404615075812,2572817.8,nan,404789.5,17.42,-1,0.4431145847119578,0.9649996438932281,0.0,0.5789997863359369,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
415,273.062303,273.0617113727761,273.06159087568057,5815835.5,nan,400540.5,42.5,-1,0.4412817457125035,0.9652835116720201,0.0,0.579170107003212,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
416,273.077523,273.0769312841632,273.0768470169655,1966114.9,nan,446289.9,12.73,-1,0.30858419033235923,0.982870107474284,0.0,0.5897220644845704,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
418,273.098702,273.09811016085627,273.0979763850649,8626733.0,nan,376908.9,64.24,-1,0.48984541423419303,0.47869792077142204,0.8843699161556753,0.6409667189251234,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
419,273.113868,273.1132760725579,273.1132325263498,1315252.0,nan,368136.3,7.7,-1,0.15944378700762493,0.9953977760501135,0.0,0.5972386656300681,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
420,273.134999,273.13440694953033,273.13436189444917,6158910.0,nan,380221.5,45.15,-1,0.16495574136758837,0.995074877666376,0.0,0.5970449265998256,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
422,274.07276,274.072162489762,274.07209598915847,1308153.1,nan,460175.6,7.64,-1,0.24263908833624023,0.9893742954566364,0.0,0.5936245772739818,9.0,0.9285714285714286,0.35714285714285715,N1 O5,de-protonated,0,,C14 H13 O5 N1,14,13,5,,1,,,,
424,274.09382,274.09322236714786,274.0932253572579,1483011.1,nan,412683.8,8.99,-1,-0.01090909864501193,0.9999784063092745,0.0,0.5999870437855647,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,,,
427,275.020438,275.0198349722555,275.0197260626749,2441145.0,nan,374018.7,16.4,-1,0.3960064325673223,0.9719460486100547,0.0,0.5831676291660328,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
432,275.060222,275.0596187406278,275.0594828754292,2181068.0,nan,419150.9,14.38,-1,0.4939484259727348,0.9566948816167323,0.0,0.5740169289700394,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
436,275.093204,275.09260054860226,275.09249708144347,5135835.5,nan,377149.0,37.23,-1,0.3761177054707856,0.9746580837395138,0.0,0.5847948502437083,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
437,275.096565,275.09596152903407,275.0958683848135,1812445.1,nan,397044.9,11.53,-1,0.3385882205495639,0.9794132244232863,0.0,0.5876479346539717,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
439,275.114347,275.11374342550494,275.1136264495429,4066789.5,nan,363256.3,28.97,-1,0.4251914510868714,0.9677285027783236,0.0,0.5806371016669941,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
440,275.129499,275.128895337288,275.1288825908278,2030060.8,nan,363083.9,13.22,-1,0.04632905155568452,0.9996106178128797,0.0,0.5997663706877279,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
441,275.150633,275.15002921424303,275.15001195892717,1937910.8,nan,400735.7,12.5,-1,0.06271239366796919,0.9992866451234046,0.0,0.5995719870740427,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
445,276.109573,276.10896363116774,276.1088754217359,1442236.0,nan,387830.0,8.67,-1,0.31947336613699695,0.9816511881211499,0.0,0.5889907128726899,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
446,277.021313,277.02069832289703,277.02060924323837,1327210.9,nan,354245.6,7.77,-1,0.3215632905721564,0.981412587435155,0.0,0.588847552461093,9.0,0.9166666666666666,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,,C12 H11 O2 S1 N2 P1,12,11,2,1,2,,,1,
448,277.036107,277.0354922367644,277.0353761271529,5596530.0,nan,395307.8,40.79,-1,0.41911474671633053,0.9686298198844536,0.0,0.5811778919306722,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
450,277.072447,277.07183202518814,277.0717616365372,7828867.0,nan,373422.3,58.05,-1,0.2540448385585991,0.9733342463418057,0.9466014467042436,0.9626411264867809,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
454,277.10888,277.1082648130704,277.10814714592146,9965972.0,nan,377471.6,74.58,-1,0.42462536784025934,0.9831147450517104,0.9913347752980466,0.9864027571502448,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
458,278.075872,278.07525118311526,278.0751164716095,1785949.1,nan,392672.3,11.19,-1,0.4844428638168315,0.9583106687679289,0.9466014467042436,0.9536269799424548,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,450,C13 H14 O6 13C1,13,14,6,,,1,,,
460,278.112149,278.1115279719058,278.1115019809938,1513070.3,nan,389744.8,9.1,-1,0.09345500561445791,0.9984165115977751,0.9913347752980466,0.9955838170778837,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,454,C14 H18 O5 13C1,14,18,5,,,1,,,
463,279.051776,279.0511495012733,279.0510261916309,9071914.0,nan,359348.3,66.87,-1,0.44188922747622633,0.4825947733910531,0.8759295984134849,0.6399287034000258,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
466,279.088117,279.08749028969123,279.0874117010152,13907259.0,nan,364716.9,103.82,-1,0.2815916187972383,0.9923993042992518,0.9678120257127862,0.9825643928646657,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
469,279.124493,279.1238660779053,279.12379721039946,12952908.0,nan,360966.3,96.53,-1,0.24672746114670382,0.990998311847469,0.9593987700504082,0.9783584951286446,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
473,280.083417,280.08278449492315,280.0826606732082,2287633.0,nan,361430.0,15.01,-1,0.4420898982722279,0.9651584807610812,0.0,0.5790950884566487,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,
474,280.091419,280.0907864483344,280.0907665360875,1548052.9,nan,454714.5,9.36,-1,0.07109212203442924,0.9990833624116408,0.9678120257127862,0.9865748277320989,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,466,C13 H16 O6 13C1,13,16,6,,,1,,,
475,280.12784,280.1272072362866,280.1271520454718,1437222.0,nan,374894.9,8.51,-1,0.19702058298322045,0.9929814323639536,0.9593987700504082,0.9795483674385355,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,469,C14 H20 O5 13C1,14,20,5,,,1,,,
477,281.03098,281.03034197808626,281.0302907467246,7623888.0,nan,382856.5,55.79,-1,0.18229836201934396,0.9939881156831213,0.0,0.5963928694098728,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
478,281.067402,281.0667637660326,281.0666762561089,12896481.0,nan,346015.1,96.09,-1,0.3113493383112389,0.9709759734731589,0.9872260814483917,0.977476016663252,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
481,281.103824,281.10318555397885,281.1030617654932,22470898.0,nan,366591.7,169.27,-1,0.44036690631878844,0.9752682556026597,0.9936885091631406,0.982636357026852,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
485,282.062688,282.062043971346,282.06192522830185,2650294.5,nan,387745.8,17.78,-1,0.4209821798684466,0.9683541277907238,0.0,0.5810124766744342,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,,
486,282.07081,282.07016592405864,282.0700310911812,2044602.4,nan,380284.5,13.15,-1,0.4780120629198195,0.9593875046167454,0.9872260814483917,0.9705229353494039,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,478,C12 H14 O7 13C1,12,14,7,,,1,,,
487,282.099036,282.0983917597232,282.0983107376862,2327495.8,nan,358032.0,15.31,-1,0.2872120602593348,0.98514361992707,0.0,0.591086171956242,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,
488,282.107142,282.106497712529,282.10641660056547,3617483.5,nan,403395.1,25.17,-1,0.28752257575731355,0.9851117194632938,0.9936885091631406,0.9885424353432325,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,481,C13 H18 O6 13C1,13,18,6,,,1,,,
491,283.04663,283.04598024270575,283.04594081120257,9604230.0,nan,354323.9,70.92,-1,0.1393113184016389,0.4982423508866689,0.8843699161556753,0.6526933769942715,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
494,283.083051,283.0824010306579,283.0823263205869,22987928.0,nan,356887.7,173.21,-1,0.2639164088658684,0.9905688907369654,0.9944199012757753,0.9921092949524893,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
496,283.119488,283.11883781851685,283.1187118299712,18105512.0,nan,367260.9,135.9,-1,0.44500253925922056,0.9746129606348457,0.9901483259752611,0.9808271067710119,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
497,283.155865,283.15521460672517,283.15509733935545,4207801.5,nan,390405.1,29.68,-1,0.41414535997709145,0.9693578648646539,0.0,0.5816147189187924,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
498,283.2649,283.264248971909,283.2642538675084,1691116.8,nan,385893.9,10.44,-1,-0.01728279974594542,0.9999458036230063,0.0,0.5999674821738038,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,
502,284.078296,284.0776402362101,284.07757529277984,2744427.5,nan,376055.8,18.49,-1,0.2286116042945162,0.9905617219141916,0.0,0.5943370331485149,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,
503,284.08639,284.0857341890857,284.0856811556592,3424367.3,nan,346055.1,23.69,-1,0.18668109673540179,0.9936964947615476,0.9944199012757753,0.9939858573672388,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,494,C12 H16 O7 13C1,12,16,7,,,1,,,
504,284.122806,284.122149977067,284.12206666504346,3001472.5,nan,400904.2,20.45,-1,0.2932261634102695,0.984519823734464,0.9901483259752611,0.9867712246307829,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,496,C13 H20 O6 13C1,13,20,6,,,1,,,
506,285.025999,285.0253377185581,285.0252053662963,3005481.0,nan,355151.0,20.48,-1,0.46435283374594993,0.9616308722331093,0.0,0.5769785233398655,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,
507,285.041172,285.0405106302189,285.0404615075812,1557808.1,nan,417305.4,9.42,-1,0.17233566566948513,0.9946255442668195,0.0,0.5967753265600917,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,,
509,285.062365,285.0617035068304,285.06159087568057,14676026.0,nan,360732.3,109.68,-1,0.39511162998952964,0.9779112664197132,0.9739254059349642,0.9763169222258137,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
510,285.077612,285.07695041806033,285.0768470169655,1899585.3,nan,434072.1,12.03,-1,0.3627130577017954,0.9764111437041292,0.0,0.5858466862224775,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,
513,285.098718,285.0980562951784,285.0979763850649,21117004.0,nan,354901.8,158.9,-1,0.2802900060546858,0.9910421221863405,0.9910501725509242,0.9910453423321739,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
514,285.126897,285.1262351311166,285.1261196859718,35027032.0,nan,356728.0,265.22,-1,0.40489150875814417,0.979980832822027,0.976432475228446,0.9785614897845947,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
515,285.135109,285.13444708330525,285.13436189444917,11124828.0,nan,356748.9,82.54,-1,0.29876741445682664,0.9894744622216396,0.9745611880434405,0.9835091525503599,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
