Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
226,226.072416,226.07212233293558,226.0720959891585,1551539.8,nan,546636.7,10.23,-1,0.11652821178354089,0.997539173009119,0.0,0.5985235038054714,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
229,227.020047,227.01975008276017,227.0197260626749,1215929.3,nan,510449.7,7.49,-1,0.10580615919962748,0.9979707539498057,0.0,0.5987824523698834,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
230,227.056475,227.05617795781978,227.05611157205922,8243272.0,nan,481623.5,64.9,-1,0.29237601270445185,0.9846087636087251,0.0,0.5907652581652351,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
231,227.092877,227.09257983296854,227.0924970814435,7141463.0,nan,483082.3,55.9,-1,0.3643956806394852,0.976194410964778,0.0,0.5857166465788668,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
232,227.129227,227.12892970829566,227.12888259082783,1859430.3,nan,514553.4,12.75,-1,0.20744815583175225,0.9922218113316176,0.0,0.5953330867989706,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
233,228.0517,228.05139954440693,228.05136054425222,1165028.1,nan,669962.9,7.07,-1,0.17101478641263335,0.9947073967859619,0.0,0.5968244380715771,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
234,228.088146,228.08784541940477,228.0877460536365,1169651.3,nan,553800.4,7.11,-1,0.4356471138744853,0.9661493430604775,0.0,0.5796896058362865,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,
236,229.035786,229.0354821691985,229.03537612715292,2558334.3,nan,493640.8,18.32,-1,0.4629941774946701,0.9618507410998108,0.0,0.5771104446598865,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
237,229.050851,229.0505471175287,229.05063226843782,1190660.6,nan,523894.6,7.23,-1,-0.3717558352560208,0.9752351631277872,0.0,0.5851410978766723,9.0,0.7692307692307693,0.3076923076923077,O4,de-protonated,0,,C13 H10 O4,13,10,4,,,,,
239,229.072144,229.0718400444982,229.07176163653722,9829262.0,nan,494989.2,77.31,-1,0.34228558083365285,0.9867302548721237,0.9655217021260069,0.9782468337736769,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
240,229.108535,229.1082309196847,229.10814714592152,3466652.8,nan,509550.4,25.69,-1,0.3656516113608561,0.9760320166962378,0.0,0.5856192100177426,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
241,229.144902,229.14459779495354,229.14453265530582,1918892.0,nan,541707.8,13.13,-1,0.28427319195388684,0.9854438849231822,0.0,0.5912663309539093,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
242,230.075464,230.0751566033212,230.0751164716095,1504306.6,nan,550737.5,9.77,-1,0.17442873577568777,0.9944945648291061,0.9655217021260069,0.9829054197478664,4.0,1.5555555555555556,0.6666666666666666,13C1 O6,de-protonated,1,239,C9 H14 O6 13C1,9,14,6,,,1,,
245,231.030143,231.02983232897265,231.02989682353152,1732549.9,nan,430746.3,11.62,-1,-0.27916109454711857,0.9859590443033893,0.0,0.5915754265820335,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
246,231.033616,231.03330531706095,231.0332681269015,1170631.4,nan,544612.7,7.06,-1,0.16097317822568533,0.9953092715647401,0.0,0.5971855629388441,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,
247,231.051414,231.05110325601757,231.0510261916309,2126030.8,nan,472389.2,14.81,-1,0.3335383872948474,0.9800165915676655,0.0,0.5880099549405993,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
248,231.066652,231.06634120375443,231.06628233291582,1237461.4,nan,433936.6,7.6,-1,0.2547790098160942,0.9882908326550405,0.0,0.5929744995930243,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
249,231.087782,231.08747113128297,231.0874117010152,5190366.5,nan,477240.9,39.67,-1,0.2571765693192129,0.9880707469131551,0.0,0.592842448147893,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
250,231.124158,231.12384700652092,231.12379721039952,1480685.8,nan,647895.2,9.57,-1,0.21545216028530567,0.9916125907491513,0.0,0.5949675544494908,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
252,232.094232,232.09391767937072,232.0938940625005,1296394.3,nan,464936.4,8.07,-1,0.10175567222133904,0.9981230047215872,0.0,0.5988738028329523,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
254,233.045905,233.0455874153321,233.0455468880095,2984993.5,nan,485355.6,21.77,-1,0.17390301225533805,0.9945276104506013,0.0,0.5967165662703607,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
256,233.082301,233.08198329050146,233.0819323973938,1876017.0,nan,600951.6,12.77,-1,0.21834857433002855,0.9913865445112896,0.0,0.5948319267067738,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
257,233.155041,233.15472304101854,233.15470341616242,4566608.0,nan,476288.1,34.6,-1,0.08417096389156806,0.9987153071340613,0.0,0.5992291842804368,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
258,234.077504,234.07718287716406,234.0771813695868,1176157.4,nan,420527.5,7.04,-1,0.006440513524419069,0.9999924734979029,0.0,0.5999954840987417,7.0,1.0833333333333333,0.3333333333333333,N1 O4,de-protonated,0,,C12 H13 O4 N1,12,13,4,,1,,,
259,235.025167,235.0248426268789,235.02481144310323,3028855.8,nan,489580.9,21.96,-1,0.13268290896511095,0.9968107369920085,0.0,0.5980864421952051,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
260,235.061566,235.06124150203797,235.0611969524875,4602247.5,nan,475575.1,34.63,-1,0.18952320095351272,0.9935037293053617,0.0,0.596102237583217,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
262,235.097971,235.09764637717646,235.0975824618718,2875287.3,nan,447687.0,20.72,-1,0.27186712845517813,0.9866783419785998,0.0,0.5920070051871599,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
263,236.056848,236.05652008842964,236.0564459246805,1763896.9,nan,432458.4,11.77,-1,0.31417802993065935,0.9822490311547543,0.0,0.5893494186928525,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
266,237.040828,237.0404967135848,237.04046150758123,5674216.0,nan,451542.7,43.26,-1,0.14852318180466167,0.9960053985675347,0.0,0.5976032391405208,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
268,237.077236,237.07690458871298,237.0768470169655,7227640.0,nan,450913.1,55.77,-1,0.2428400250821799,0.9893567832641329,0.0,0.5936140699584798,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
270,237.113598,237.11326646399894,237.11323252634983,3468551.8,nan,458252.2,25.49,-1,0.14312844857025372,0.9962897869805044,0.0,0.5977738721883026,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
272,238.036095,238.03576030002787,238.03571047977422,1858974.0,nan,503952.5,12.53,-1,0.20929739302606207,0.9920830732058598,0.0,0.5952498439235159,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
274,238.072499,238.0721641751698,238.0720959891585,2839726.0,nan,505924.0,20.42,-1,0.28640908553964106,0.9852259575928454,0.0,0.5911355745557072,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
276,238.963368,238.96303011967612,238.96308056511668,2813496.3,nan,452795.9,20.21,-1,-0.21110139878101838,0.9919465610376889,0.0,0.5951679366226132,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
277,239.02006,239.01972192523448,239.01972606267492,3275345.5,nan,457055.5,23.93,-1,-0.017310037585451833,0.9999456326651378,0.0,0.5999673795990826,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
278,239.056459,239.05612080039353,239.05611157205922,9489506.0,nan,445846.5,73.98,-1,0.03860321430735498,0.499864820120879,0.8929744756128384,0.6571086823176628,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
279,239.067747,239.06740876167805,239.0673449613515,2596454.5,nan,496727.4,18.46,-1,0.2668717744288885,0.9871602676642149,0.0,0.592296160598529,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
280,239.092857,239.09251867555605,239.0924970814435,10947698.0,nan,446889.4,85.72,-1,0.09031698115498338,0.9910970710075107,0.9726564570691115,0.983720825432151,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
281,239.129252,239.12891355072884,239.12888259082783,12582018.0,nan,442860.5,98.88,-1,0.12946951733910544,0.9970971874439287,0.9958852059658666,0.9966123948527039,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
282,239.165681,239.165342425785,239.1652681002121,1591186.0,nan,536611.2,10.36,-1,0.3107707632506052,0.9826286169040687,0.0,0.5895771701424412,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
284,240.051738,240.0513963867955,240.05136054425222,2293276.5,nan,521626.9,15.9,-1,0.14931197718737652,0.9959629418330151,0.0,0.5975777650998091,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
285,240.088133,240.08779126196828,240.0877460536365,1962796.6,nan,497630.6,13.25,-1,0.18829920529887115,0.9935870991777612,0.0,0.5961522595066567,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
286,240.096266,240.0959242340738,240.09585191651578,1826352.3,nan,458529.0,12.16,-1,0.30120286312608213,0.9836731526362839,0.9726564570691115,0.9792664744094149,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,280,C11 H16 O5 13C1,11,16,5,,,1,,
287,240.132609,240.13226710942493,240.13223742590012,1715008.5,nan,548540.2,11.27,-1,0.1236132438244035,0.9972312616510293,0.9958852059658666,0.9966928393769643,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,281,C12 H20 O4 13C1,12,20,4,,,1,,
288,241.018003,241.01765807270937,241.0176180624235,1341644.4,nan,501959.5,8.29,-1,0.1660056479663593,0.9950121406449921,0.0,0.5970072843869952,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,
289,241.035776,241.0354310117517,241.03537612715292,5438420.5,nan,429246.2,41.03,-1,0.22770350011809462,0.9906362040659263,0.0,0.5943817224395558,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
290,241.072174,241.0718288869142,241.07176163653722,15704037.0,nan,451851.4,123.09,-1,0.27896414134015124,0.989438851253025,0.9919564080613157,0.9904458739763413,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
291,241.108546,241.10820076216586,241.10814714592152,7980021.0,nan,455510.0,61.35,-1,0.22237425395421354,0.991067440913733,0.0,0.5946404645482398,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
294,241.144914,241.14456863743126,241.14453265530582,2677253.3,nan,485931.1,18.96,-1,0.1492139383920336,0.9959682308890228,0.0,0.5975809385334137,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
299,242.067414,242.06706547344993,242.06701060873021,5907876.0,nan,454219.9,44.78,-1,0.22665095742279306,0.9907221690093266,0.0,0.5944333014055959,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
300,242.075513,242.07516444567204,242.07511647160948,2042023.5,nan,480379.5,13.88,-1,0.19817841365563224,0.9928989923966358,0.9919564080613157,0.9925219586625078,5.0,1.4,0.6,13C1 O6,de-protonated,1,290,C10 H14 O6 13C1,10,14,6,,,1,,
301,242.140219,242.13987022374405,242.13978162749882,7424452.5,nan,449703.9,56.9,-1,0.36588884585135506,0.976001282119736,0.0,0.5856007692718416,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
302,242.176545,242.1761960991535,242.1761671368831,8319445.0,nan,442579.0,64.06,-1,0.11959174486133552,0.9966851227929173,0.98188528604501,0.9907651880937544,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
304,243.03371,243.0333581592575,243.0332681269015,1656664.1,nan,546879.3,10.8,-1,0.3704528054064302,0.9754063150010308,0.0,0.5852437890006185,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
305,243.051434,243.05108209846787,243.0510261916309,6852448.0,nan,450898.6,52.33,-1,0.23002098710939053,0.9904455492934437,0.0,0.5942673295760662,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
306,243.087825,243.08747297365437,243.0874117010152,12067697.0,nan,452560.5,94.01,-1,0.2520601076347283,0.9934643702631609,0.9824132958267117,0.9890439404885812,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
307,243.124214,243.12386184884772,243.12379721039952,3749249.0,nan,480435.2,27.52,-1,0.2658663979001811,0.987256208866677,0.0,0.5923537253200062,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
309,243.160494,243.16014172441496,243.16018271978382,1639057.5,nan,496928.6,10.65,-1,-0.16859408643557877,0.9948557857359801,0.0,0.596913471441588,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
310,243.179838,243.1794856580691,243.17952197195538,1378970.3,nan,472805.4,8.58,-1,-0.1493295405357632,0.995961993950961,0.98188528604501,0.9903313107885806,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,302,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
313,244.091145,244.0907895324774,244.09076653608747,1185335.6,nan,522868.2,7.02,-1,0.09421245324609884,0.9983907601549241,0.9824132958267117,0.9919997744236392,4.0,1.6,0.6,13C1 O6,de-protonated,1,306,C10 H16 O6 13C1,10,16,6,,,1,,
316,245.045887,245.0455282579127,245.0455468880095,1745386.5,nan,507541.6,11.5,-1,-0.07602707758012026,0.9989517552425244,0.0,0.5993710531455146,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
317,245.049292,245.0489332462343,245.0489181913795,3529964.0,nan,467846.6,25.76,-1,0.06143612022595472,0.9993153751092465,0.0,0.5995892250655479,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
318,245.067052,245.0666931853212,245.0666762561089,4869876.0,nan,469203.2,36.47,-1,0.06908002575538778,0.9991344925718544,0.0,0.5994806955431126,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
319,245.08239,245.0820311327151,245.0819323973938,1415931.3,nan,511864.1,8.8,-1,0.4028665855036717,0.9709800163666686,0.0,0.5825880098200011,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
320,245.103447,245.103088060494,245.1030617654932,4521733.0,nan,463065.6,33.43,-1,0.1072814048272096,0.9979138317471229,0.0,0.5987482990482738,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
321,245.13986,245.13950093560507,245.1394472748775,1335573.4,nan,473552.2,8.16,-1,0.2188987866119325,0.9913432687370134,0.0,0.594805961242208,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
323,247.025205,247.02483946926745,247.02481144310323,3220085.8,nan,482091.4,23.1,-1,0.11345485521198016,0.997667117163643,0.0,0.5986002702981857,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
325,247.061577,247.06121134451914,247.0611969524875,3792518.5,nan,454149.3,27.64,-1,0.05825290174246974,0.9993844614476326,0.0,0.5996306768685795,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
327,247.082727,247.08236127197907,247.0823263205869,3327632.3,nan,407016.6,23.95,-1,0.14145646387067004,0.9963758075721543,0.0,0.5978254845432925,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
328,247.09792,247.09755421987026,247.0975824618718,1934743.3,nan,434359.5,12.9,-1,-0.1142949326604965,0.9976324826370682,0.0,0.5985794895822408,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
330,247.119043,247.11867714742283,247.1187118299712,1525153.0,nan,488655.2,9.65,-1,-0.14034772242758867,0.9964322969816288,0.0,0.5978593781889773,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
333,249.004561,249.00418868049186,249.0040759981969,1707784.3,nan,465518.5,11.1,-1,0.4525319295152889,0.9635238904584454,0.0,0.5781143342750672,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
334,249.040836,249.04046355607625,249.04046150758123,7195161.0,nan,406074.8,54.61,-1,0.008225551010604808,0.9999877233135962,0.0,0.5999926339881577,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
337,249.077272,249.0768994311084,249.0768470169655,6484522.0,nan,441973.2,48.98,-1,0.21043362124265103,0.9919972272761566,0.0,0.595198336365694,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
