Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
288,245.103551,245.10317273285648,245.1030617654932,4185848.8,nan,465924.5,31.03,-1,0.45273756464101217,0.9634913454665521,0.0,0.5780948072799312,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
295,247.061566,247.06117764325157,247.0611969524875,1215565.8,nan,618638.4,7.26,-1,-0.07815568035920333,0.9988922690946862,0.0,0.5993353614568117,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
296,247.098045,247.09765645527617,247.0975824618718,1897309.6,nan,510418.1,12.72,-1,0.2994501347173648,0.9838610775687584,0.0,0.590316646541255,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
304,249.040934,249.04053544361517,249.04046150758123,2917297.0,nan,456396.6,20.87,-1,0.29688362081715325,0.9841343406285058,0.0,0.5904806043771035,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
305,249.07736,249.07696125591286,249.0768470169655,2822593.0,nan,499286.3,20.11,-1,0.4586494037063953,0.962549857466488,0.0,0.5775299144798928,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
308,249.113756,249.11335706836513,249.11323252634983,3013585.0,nan,407371.1,21.64,-1,0.49994138824638046,0.955661472241925,0.0,0.5733968833451549,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
310,250.145385,250.14498075240536,250.1448670079271,3046806.8,nan,498387.6,21.9,-1,0.45471442055269096,0.9631777789818255,0.0,0.5779066673890954,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
314,251.056612,251.0562030568742,251.05611157205922,3304232.5,nan,459108.1,23.78,-1,0.36439987226239695,0.9761938698642668,0.0,0.58571632191856,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
316,251.092995,251.09258586939347,251.0924970814435,4963640.5,nan,432836.4,36.95,-1,0.35360654344176845,0.9775675291266964,0.0,0.5865405174760179,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
319,252.97915,252.97873115008147,252.97873062959468,5989498.5,nan,429095.5,45.09,-1,0.002057433017887904,0.9999992319224493,0.0,0.5999995391534696,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
320,253.035837,253.0354178579747,253.03537612715292,2606739.8,nan,398234.9,18.23,-1,0.1649208992688392,0.9950769528948299,0.0,0.5970461717368979,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
322,253.072298,253.07187867009202,253.07176163653722,4283556.0,nan,477321.9,31.55,-1,0.46245204934862183,0.961938306880672,0.0,0.5771629841284032,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
323,253.108659,253.10823948272466,253.10814714592152,3703988.0,nan,472403.4,26.95,-1,0.3648116592703208,0.9761406830177815,0.0,0.5856844098106688,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
324,253.145023,253.14460329534182,253.14453265530582,7929028.0,nan,443129.4,60.49,-1,0.2790502139597875,0.4929850587025649,0.8676488643339466,0.6428505809551176,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
325,255.051508,255.05107847126982,255.05102619163094,3206674.5,nan,436476.5,22.99,-1,0.20497717519492265,0.9924053034547379,0.0,0.5954431820728427,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
326,255.087962,255.0875322834232,255.0874117010152,4561955.0,nan,467590.4,33.75,-1,0.47271014740957107,0.9602653801609693,0.0,0.5761592280965816,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
327,255.12428,255.1238500962774,255.1237972103995,2070579.0,nan,527688.9,13.97,-1,0.2072949622841409,0.992233250244784,0.0,0.5953399501468704,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
332,257.139942,257.1395017096189,257.13944727487745,1894324.9,nan,442423.8,12.56,-1,0.21169346840552566,0.9919015068951956,0.0,0.5951409041371174,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
335,259.082846,259.08239569788066,259.0823263205869,3013912.8,nan,440320.2,21.28,-1,0.2677808816236153,0.9870732095675997,0.0,0.5922439257405598,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
336,259.101532,259.1010816015921,259.1009537652418,1279777.0,nan,578219.4,7.62,-1,0.4933843293835489,0.9567915682064724,0.0,0.5740749409238834,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
342,261.040969,261.04050860771923,261.0404615075812,2270853.0,nan,399353.3,15.42,-1,0.18043232746874852,0.9941102016288729,0.0,0.5964661209773237,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
344,261.077378,261.0769174201045,261.0768470169655,2588821.3,nan,419703.3,17.92,-1,0.2696644296060261,0.9868919193900786,0.0,0.5921351516340472,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
345,261.09848,261.0980193113664,261.0979763850649,1463710.8,nan,478580.9,9.06,-1,0.16440687164147294,0.9951075184284365,0.0,0.5970645110570618,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
346,261.1138,261.11333923242285,261.1132325263498,2782885.8,nan,448456.2,19.45,-1,0.40865823615382263,0.9701522970112212,0.0,0.5820913782067327,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,
351,263.020286,263.0198154083456,263.0197260626749,1958396.3,nan,446439.7,12.95,-1,0.33969190077532374,0.9792801965502677,0.0,0.5875681179301606,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
352,263.056695,263.0562242207309,263.0561115720592,3424780.5,nan,435228.9,24.5,-1,0.42823058173889883,0.9672731810313433,0.0,0.5803639086188059,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
354,263.093051,263.0925800333893,263.09249708144347,5862941.0,nan,428753.8,43.71,-1,0.31529574869020427,0.98212364259904,0.0,0.5892741855594239,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
356,263.129445,263.1289738458519,263.1288825908278,4129325.3,nan,436766.9,30.05,-1,0.34680732565587563,0.9784126171312054,0.0,0.5870475702787232,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
361,265.07229,265.07180883441765,265.0717616365372,4906389.0,nan,438127.0,35.87,-1,0.17805699170365663,0.9942638129199374,0.0,0.5965582877519624,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
363,265.108757,265.10827564650407,265.10814714592146,6624677.5,nan,426782.6,49.3,-1,0.48471004753429736,0.9582656439213464,0.0,0.5749593863528079,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,
366,265.148452,265.1479704419567,265.1479039586758,100094392.0,nan,410493.4,779.65,-1,0.2507403601516801,0.9818403326085482,0.9939376574618393,0.9866792625498646,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
368,266.151839,266.15135227152723,266.15125879374807,12323706.0,nan,408003.3,93.82,-1,0.3512205036473325,0.9782432887914324,0.9939376574618393,0.9845210362595951,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,366,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
372,266.994844,266.9943529275425,266.9943806940727,2560244.0,nan,419944.1,17.53,-1,-0.10399668383624186,0.9980395004579703,0.0,0.5988237002747822,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
373,267.051605,267.0511136350544,267.0510261916309,3370253.5,nan,409178.4,23.86,-1,0.3274408816714315,0.9807335370184072,0.0,0.5884401222110442,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
374,267.088026,267.08753444737783,267.0874117010152,7894302.0,nan,407663.8,59.21,-1,0.45957374728914946,0.9648552382964503,0.9907199137722947,0.975201108486788,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
376,267.12432,267.1238282603557,267.12379721039946,5532974.0,nan,431337.0,40.76,-1,0.11623807602716558,0.9975513968526882,0.0,0.5985308381116129,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
377,267.144283,267.1437911574868,267.1436997887318,4411703.0,nan,425323.4,32.0,-1,0.34202099879060105,0.978620697726661,0.9939376574618393,0.9847474816207322,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,366,C12 H26 O4 34S1,12,26,4,,,,1,,
378,268.091378,268.09088127712874,268.0907665360875,1214688.3,nan,486752.6,7.01,-1,0.42799326047393565,0.9673088454338497,0.9907199137722947,0.9766732727692278,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,374,C12 H16 O6 13C1,12,16,6,,,1,,,
381,269.030888,269.030386435856,269.0302907467246,1642118.0,nan,413573.4,10.35,-1,0.35568162653140833,0.9773064928819643,0.0,0.5863838957291785,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
382,269.067212,269.06671024867927,269.0666762561089,6194326.0,nan,403671.8,45.92,-1,0.12633511826366323,0.9971081664024298,0.0,0.5982648998414579,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
383,269.085874,269.0853721525144,269.0853037007638,1233182.6,nan,379359.7,7.15,-1,0.25438680477940945,0.9883266438544948,0.0,0.5929959863126968,5.0,1.3846153846153846,0.3076923076923077,S1 O4,de-protonated,0,,C13 H18 O4 S1,13,18,4,1,,,,,
385,269.103652,269.1031500609048,269.1030617654932,8456359.0,nan,409187.6,63.59,-1,0.3281100223674894,0.49032774004694163,0.8759295984134849,0.644568483393559,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
386,269.131775,269.13127291598767,269.13120506640007,3669171.3,nan,414689.8,26.19,-1,0.252105985174768,0.9885338315949498,0.0,0.5931202989569698,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
387,269.140046,269.13954387336736,269.13944727487745,5134519.0,nan,416619.5,37.64,-1,0.35891613392999233,0.9768967010057247,0.0,0.5861380206034348,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
388,270.062501,270.06199411997864,270.06192522830185,1233108.8,nan,330470.5,7.15,-1,0.2550958515595207,0.988261863340148,0.0,0.5929571180040888,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
392,271.046532,271.04602004929023,271.04594081120257,2400270.0,nan,391594.5,16.13,-1,0.2923419086354376,0.984612326240314,0.0,0.5907673957441884,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
393,271.061792,271.06127997065585,271.0611969524875,1254932.9,nan,425595.9,7.25,-1,0.3062709428777083,0.9831237960399944,0.0,0.5898742776239967,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
395,271.082895,271.08238286191255,271.0823263205869,6980638.5,nan,403575.4,51.61,-1,0.20857621526116693,0.9921373233646278,0.0,0.5952823940187767,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
397,271.119328,271.11881567417413,271.1187118299712,6459438.5,nan,417447.7,47.57,-1,0.3830211579755353,0.9737317079168626,0.0,0.5842390247501176,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
401,273.041018,273.0404957717511,273.0404615075812,1450123.6,nan,472482.1,8.76,-1,0.12549118082007946,0.9971466181262365,0.0,0.5982879708757419,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
402,273.053942,273.05341970515406,273.0533486672032,1511057.4,nan,403452.6,9.23,-1,0.260161434464509,0.987793937964105,0.0,0.5926763627784629,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,,1,
403,273.062183,273.0616606626884,273.06159087568057,2516885.0,nan,415275.5,17.02,-1,0.25557240618577237,0.9882182250395434,0.0,0.592930935023726,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
404,273.077425,273.07690258414675,273.0768470169655,1317531.9,nan,451992.8,7.73,-1,0.2034855092427002,0.9925150247373635,0.0,0.5955090148424181,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
406,273.098598,273.0980754750427,273.0979763850649,4833189.5,nan,416314.3,34.97,-1,0.36283673403469574,0.9763952459110006,0.0,0.5858371475466003,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
408,273.134936,273.1344132877939,273.13436189444917,5508021.5,nan,392008.6,40.2,-1,0.18816140297117692,0.9935964518972588,0.0,0.5961578711383553,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
411,275.020315,275.0197825724806,275.0197260626749,1585152.8,nan,428999.5,9.8,-1,0.2054754635137956,0.9923684754148675,0.0,0.5954210852489205,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
415,275.056753,275.0562203847165,275.0561115720592,2925841.0,nan,396493.6,20.19,-1,0.39560167075080516,0.9720025577085519,0.0,0.5832015346251311,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
419,275.093069,275.09253619758096,275.09249708144347,4975393.5,nan,416257.5,36.06,-1,0.14219267301512836,0.9963380545738639,0.0,0.5978028327443183,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
421,275.114282,275.1137490882709,275.1136264495429,2601770.8,nan,427973.4,17.67,-1,0.44577482246091427,0.9645856861627815,0.0,0.5787514116976689,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
422,275.129432,275.12889901020327,275.1288825908278,1585201.5,nan,382186.8,9.8,-1,0.05967885056379776,0.9993539674413622,0.0,0.5996123804648172,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
423,275.150663,275.15012990080044,275.15001195892717,1521979.0,nan,532273.8,9.31,-1,0.428645713771644,0.9672107510314734,0.0,0.580326450618884,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
424,275.971779,275.9712416696092,275.9712166969317,1419177.6,nan,498668.7,8.51,-1,0.0904901524310388,0.9985153165298988,0.0,0.5991091899179393,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
429,277.03599,277.0354471857551,277.0353761271529,2383492.0,nan,477670.6,15.98,-1,0.2564964922376628,0.9881333795310293,0.0,0.5928800277186176,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
431,277.072372,277.0718289982795,277.0717616365372,5508756.5,nan,380979.7,40.19,-1,0.24312020074688448,0.9893323415007442,0.0,0.5935994049004465,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
434,277.108757,277.10821381078847,277.10814714592146,9995941.0,nan,388754.9,74.95,-1,0.24057346452226036,0.9834888445834808,0.9902172431842295,0.9861802040237804,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
436,277.145194,277.14465062302946,277.1445326553058,2649780.8,nan,430873.6,18.04,-1,0.4256541615219575,0.9676593751102852,0.0,0.5805956250661711,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
437,278.103877,278.1033286829587,278.1033961181145,1267807.5,nan,366362.9,7.25,-1,-0.24248231684506133,0.9893879486730647,0.0,0.5936327692038388,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,,
438,278.112149,278.1116006403333,278.1115019809938,1502819.1,nan,439921.8,9.05,-1,0.35474742600951026,0.9774241915590135,0.9902172431842295,0.9825414122091,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,434,C14 H18 O5 13C1,14,18,5,,,1,,,
442,279.015273,279.0147199865567,279.0146406822466,1503732.6,nan,393497.7,9.05,-1,0.2842299240642209,0.9854482832273432,0.0,0.5912689699364059,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
443,279.051677,279.05112379896775,279.0510261916309,4615685.0,nan,411192.8,32.89,-1,0.3497831137649401,0.9780446799183693,0.0,0.5868268079510216,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
446,279.088012,279.08745861173435,279.0874117010152,9103893.0,nan,399488.9,67.27,-1,0.16808611638013185,0.9930042629515249,0.9635729575405372,0.9812317407871298,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
448,279.12438,279.1238264243309,279.12379721039946,12341797.0,nan,393341.8,92.07,-1,0.10466299087727833,0.9926807607931911,0.9812669957334071,0.9881152547692775,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
450,279.156786,279.15623225734356,279.15615996779115,2684467.5,nan,436971.0,18.1,-1,0.2589573965148638,0.9879059724616969,0.0,0.592743583477018,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,
452,279.16422,279.1636662190364,279.1635540231538,5917239.0,nan,411560.3,42.86,-1,0.4019001799356064,0.971117049068413,0.0,0.5826702294410477,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
453,280.08312,280.08256148396646,280.0826606732082,1289678.4,nan,403570.2,7.41,-1,-0.35414274302036497,0.9775002172728069,0.0,0.5865001303636841,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,
454,280.091263,280.09070444200574,280.0907665360875,1848530.0,nan,389862.1,11.69,-1,-0.22169271231253443,0.9911218673408361,0.9635729575405372,0.9801023034207165,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,446,C13 H16 O6 13C1,13,16,6,,,1,,,
455,280.127785,280.1272262538088,280.1271520454718,1710818.3,nan,446949.0,10.63,-1,0.2649094756678543,0.987347198419964,0.9812669957334071,0.9849151173453412,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,448,C14 H20 O5 13C1,14,20,5,,,1,,,
457,280.995379,280.9948157831174,280.99477461726576,2003810.4,nan,387040.3,12.88,-1,0.14650041699725114,0.9961132537901194,0.0,0.5976679522740717,8.0,0.8333333333333334,0.3333333333333333,S2 O4,de-protonated,0,,C12 H10 O4 S2,12,10,4,2,,,,,
458,281.030851,281.030287600331,281.0302907467246,3164530.3,nan,391700.0,21.77,-1,-0.011195923253189046,0.9999772559021602,0.0,0.5999863535412961,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
459,281.067294,281.0667304125411,281.0666762561089,7083394.5,nan,403895.3,51.78,-1,0.19268179684188558,0.9932861256472545,0.0,0.5959716753883527,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
462,281.103703,281.1031392249264,281.1030617654932,16043410.0,nan,386391.6,120.42,-1,0.27555528114049427,0.9913870788586128,0.9895163834239866,0.9906388006847623,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
464,281.140111,281.13954703731685,281.13944727487745,8459682.0,nan,374521.5,62.33,-1,0.354850378904033,0.9862201734632248,0.9985562800910347,0.9911546161143487,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
466,282.107025,282.10645605483194,282.10641660056547,2226509.8,nan,418192.5,14.58,-1,0.13985596976564876,0.996457210073308,0.9895163834239866,0.9936808794135795,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,462,C13 H18 O6 13C1,13,18,6,,,1,,,
467,282.143418,282.1428488672997,282.1428021099498,1366109.8,nan,447044.6,7.99,-1,0.16572228505731548,0.9950291117826756,0.9985562800910347,0.9964399791060192,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,464,C14 H22 O5 13C1,14,22,5,,,1,,,
469,283.046554,283.0459802134613,283.04594081120257,4029676.0,nan,419715.3,28.39,-1,0.13920799785589577,0.9964899049384742,0.0,0.5978939429630845,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
471,283.082931,283.08235702601144,283.0823263205869,12663036.0,nan,368151.1,94.52,-1,0.10846817932622574,0.9973385367618783,0.9554189612544467,0.9805707065589057,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
473,283.101594,283.1010199298414,283.1009537652418,1340164.3,nan,421854.5,7.78,-1,0.23371379974553153,0.9901378376641852,0.0,0.594082702598511,5.0,1.4285714285714286,0.2857142857142857,S1 O4,de-protonated,0,,C14 H20 O4 S1,14,20,4,1,,,,,
475,283.119372,283.11879783823184,283.1187118299712,12767500.0,nan,387807.3,95.32,-1,0.303788683236368,0.9916251229407932,0.9605894330740843,0.9792108469941097,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
476,283.137954,283.1373797424792,283.1373392746261,3589908.3,nan,401245.0,25.02,-1,0.14292658548345252,0.9963002257254587,0.0,0.5977801354352752,4.0,1.6,0.2,S1 O3,de-protonated,0,,C15 H24 O3 S1,15,24,3,1,,,,,
477,283.155768,283.1551936506841,283.15509733935545,2921756.3,nan,382578.1,19.9,-1,0.3401363053909159,0.9792265148037476,0.0,0.5875359088822485,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
478,283.264876,283.2643010884532,283.2642538675084,2038604.3,nan,428201.8,13.13,-1,0.166702801884656,0.9949702646082141,0.0,0.5969821587649284,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,
480,284.086298,284.08571885568506,284.0856811556592,2568885.5,nan,405424.4,17.19,-1,0.1327065331752268,0.9968096030072258,0.9554189612544467,0.9802533463061142,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,471,C12 H16 O7 13C1,12,16,7,,,1,,,
