Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
199,213.113577,213.1133329924903,213.11323252634983,1673688.0,nan,569084.4,11.55,-1,0.47142140959373097,0.960477406652977,0.0,0.5762864439917862,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,,
204,215.002292,215.00204209040032,215.0019679979455,1290233.5,nan,571879.2,8.28,-1,0.34461291447538517,0.978682015990067,0.0,0.5872092095940402,5.0,1.0,0.625,S1 O5,de-protonated,0,,C8 H8 O5 S1,8,8,5,1,,,,,
205,215.056447,215.05619692117006,215.05611157205922,2173837.0,nan,470483.5,15.63,-1,0.39686903203596563,0.9718254386414317,0.0,0.5830952631848589,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,,
206,215.092828,215.09257780748223,215.0924970814435,2672794.3,nan,505583.9,19.79,-1,0.3753084827562142,0.9747656273141257,0.0,0.5848593763884754,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,,
211,217.072106,217.07184962238975,217.07176163653722,1615465.4,nan,586465.3,10.98,-1,0.40533071583126734,0.970629210599143,0.0,0.5823775263594858,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,,
212,217.108507,217.10825050863943,217.10814714592152,1169910.8,nan,558368.4,7.28,-1,0.47608861881570963,0.9597070216179765,0.0,0.5758242129707859,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,,
214,219.030239,219.0299765033738,219.02989682353152,2001213.4,nan,501374.7,14.19,-1,0.3637852340817526,0.9762731508179884,0.0,0.585763890490793,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,,
215,219.04531,219.04504745627807,219.04515296481642,1322563.0,nan,529910.1,8.54,-1,-0.4816748370189341,0.9587757896660755,0.0,0.5752654737996452,12.0,0.5333333333333333,0.13333333333333333,O2,de-protonated,0,,C15 H8 O2,15,8,2,,,,,,
216,219.066651,219.0663883895891,219.06628233291582,2335307.0,nan,502794.8,16.97,-1,0.48413052043081894,0.9583632749660381,0.0,0.5750179649796229,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,,
217,221.009405,221.0091363186313,221.0091613786252,1367589.4,nan,361167.3,8.86,-1,-0.11338893711876642,0.9976698240598965,0.0,0.5986018944359378,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,,
218,221.045862,221.045593204706,221.0455468880095,4214323.0,nan,476470.1,32.39,-1,0.20953462820465044,0.9920651870537454,0.0,0.5952391122322472,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
219,221.082277,221.0820080909119,221.0819323973938,16952898.0,nan,481704.0,137.71,-1,0.34237767538825503,0.982292818440197,0.9850875433510417,0.9834107084045348,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
221,222.085622,222.08534995553546,222.0852872324661,1898686.9,nan,516326.9,13.24,-1,0.2824278462748258,0.9856308922715944,0.9850875433510417,0.9854135527033733,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,219,C11 H14 O4 13C1,11,14,4,,,1,,,
225,223.025158,223.02488301955728,223.02481144310323,2629415.3,nan,549680.9,19.28,-1,0.32093493806440254,0.9814844820971712,0.0,0.5888906892583027,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
226,223.061546,223.06127090584755,223.0611969524875,3589941.3,nan,483857.4,27.22,-1,0.33153843453794557,0.9802531460684262,0.0,0.5881518876410556,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
227,223.097917,223.09764179219096,223.0975824618718,2153027.3,nan,443073.5,15.34,-1,0.2659388707479646,0.9872493047178261,0.0,0.5923495828306956,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,,
229,224.056741,224.05646279593924,224.0564459246805,1194165.9,nan,519193.7,7.37,-1,0.07529914467356863,0.9989717220313851,0.0,0.599383033218831,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
234,225.004446,225.00416483443357,225.0040759981969,1285926.6,nan,563232.0,8.12,-1,0.39482056614653527,0.9721114542056828,0.0,0.5832668725234097,7.0,0.6666666666666666,0.7777777777777778,O7,de-protonated,0,,C9 H6 O7,9,6,7,,,,,,
235,225.040799,225.0405177208332,225.04046150758123,3294260.8,nan,503068.4,24.62,-1,0.24979175568593884,0.9887421908494884,0.0,0.5932453145096931,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
236,225.077184,225.07690260713284,225.0768470169655,6027331.0,nan,472826.8,47.07,-1,0.24698305521824643,0.9889925461929127,0.0,0.5933955277157476,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
237,225.113622,225.1133404932669,225.11323252634983,2035537.3,nan,418259.6,14.27,-1,0.47961159743847354,0.9591208948718566,0.0,0.575472536923114,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
238,226.072443,226.07215849702456,226.0720959891585,1363401.3,nan,377127.3,8.75,-1,0.2764952737239891,0.9862240824103004,0.0,0.5917344494461801,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,,
241,227.056445,227.05615742209352,227.05611157205922,5553998.0,nan,487407.4,43.17,-1,0.20193261471710947,0.992628411104991,0.0,0.5955770466629946,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
242,227.092874,227.09258630825568,227.0924970814435,5225308.0,nan,461408.7,40.47,-1,0.3929095559102601,0.9723770184915255,0.0,0.5834262110949152,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
243,227.1292,227.1289121947397,227.12888259082783,1809770.6,nan,525126.1,12.41,-1,0.13033970645204215,0.9969222161643335,0.0,0.5981533296986001,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
248,229.035755,229.03546123690106,229.03537612715292,1979747.0,nan,547846.8,13.71,-1,0.3716008835871984,0.9752555458059711,0.0,0.5851533274835826,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
249,229.072122,229.07182812325698,229.07176163653722,7097969.5,nan,483828.1,55.48,-1,0.29024406712095524,0.9848306997498525,0.0,0.5908984198499114,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
250,229.108487,229.1081930096191,229.10814714592152,3223168.3,nan,493389.9,23.86,-1,0.2001836169976787,0.9927550914064146,0.0,0.5956530548438488,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
251,229.144889,229.14459489586565,229.14453265530582,1443726.8,nan,494468.2,9.34,-1,0.27162140465061085,0.9867022515781259,0.0,0.5920213509468755,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
253,231.030256,231.02995600423787,231.02989682353152,1189000.4,nan,641060.7,7.25,-1,0.2561603808522625,0.9881642743884902,0.0,0.5928985646330941,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,,
254,231.033612,231.03331199375063,231.0332681269015,1720457.8,nan,508357.5,11.59,-1,0.18987243474178608,0.9934798442256462,0.0,0.5960879065353877,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
255,231.051347,231.0510469383301,231.0510261916309,1700753.0,nan,414496.9,11.43,-1,0.08979271606947778,0.998538097518094,0.0,0.5991228585108563,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
256,231.06667,231.0663698904469,231.06628233291582,1281559.3,nan,496113.8,8.01,-1,0.37892820278480394,0.9742828697331425,0.0,0.5845697218398854,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,,
258,231.087779,231.0874788244829,231.0874117010152,3685791.8,nan,420944.2,27.63,-1,0.2904678675187639,0.9848074760242453,0.0,0.5908844856145472,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
259,231.124168,231.12386771077004,231.12379721039952,1370286.6,nan,592276.8,8.73,-1,0.3050329363625933,0.9832588079052655,0.0,0.5899552847431593,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
260,232.094226,232.09392267941294,232.0938940625005,2490170.0,nan,508351.5,17.87,-1,0.12329885948282714,0.9972453077607782,0.0,0.598347184656467,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
263,233.009491,233.00918481927977,233.00916137862518,1189553.3,nan,354786.5,7.25,-1,0.10059971225362406,0.9981653694736752,0.0,0.5988992216842051,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,,
264,233.045904,233.04559770549193,233.0455468880095,2305472.3,nan,490842.1,16.36,-1,0.21805815685490273,0.9914093435233386,0.0,0.5948456061140032,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
266,233.08225,233.08194359191344,233.0819323973938,1880015.3,nan,463460.2,12.88,-1,0.0480282599099621,0.9995815374002768,0.0,0.5997489224401661,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
268,233.118642,233.11833547819123,233.11831790677812,1261406.1,nan,500908.4,7.84,-1,0.07537551432292156,0.9989696362557811,0.0,0.5993817817534686,6.0,1.2857142857142858,0.21428571428571427,O3,de-protonated,0,,C14 H18 O3,14,18,3,,,,,,
269,233.155017,233.15471036452215,233.15470341616242,4087533.0,nan,487601.0,30.9,-1,0.029801499279253445,0.9998388630784305,0.0,0.5999033178470583,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
270,235.025171,235.02485852043384,235.02481144310323,2729458.5,nan,489035.7,19.68,-1,0.20030791777772763,0.992746124117039,0.0,0.5956476744702234,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
271,235.061554,235.06124140673975,235.0611969524875,3893249.5,nan,437714.8,29.11,-1,0.1891177821930821,0.9935314025982045,0.0,0.5961188415589227,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
273,235.097947,235.0976342930144,235.0975824618718,2108176.8,nan,449240.4,14.64,-1,0.22046650610547383,0.9912193762825826,0.0,0.5947316257695495,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
274,236.056797,236.05648129668143,236.0564459246805,1342880.4,nan,602658.8,8.43,-1,0.1498455201441446,0.9959340975331885,0.0,0.5975604585199131,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
277,237.04083,237.04051122165353,237.04046150758123,4878140.5,nan,460739.3,37.08,-1,0.2097282125927314,0.9920505771436667,0.0,0.5952303462862,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
278,237.077201,237.07688210799694,237.0768470169655,6396748.0,nan,455424.8,49.39,-1,0.14801542991996497,0.9960326101781231,0.0,0.5976195661068738,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
280,237.113607,237.11328799423097,237.11323252634983,2167131.3,nan,349857.2,15.11,-1,0.23392992684870076,0.9901196795873964,0.0,0.5940718077524378,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
281,238.03598,238.03565811188582,238.03571047977422,1211359.6,nan,563745.3,7.36,-1,-0.22000013483373812,0.991256323056043,0.0,0.5947537938336258,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
282,238.072494,238.0721719977824,238.0720959891585,2400495.0,nan,475406.8,17.0,-1,0.31926725211902773,0.9816746384142866,0.0,0.589004783048572,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
283,238.963294,238.96296921410047,238.96308056511668,2622568.0,nan,456810.7,18.8,-1,-0.4659758149764851,0.9613674498784867,0.0,0.576820469927092,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
284,239.020046,239.01972103675482,239.01972606267492,3733120.0,nan,440297.0,27.8,-1,-0.021027218907822706,0.9999197767818886,0.0,0.5999518660691331,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
285,239.056455,239.05612992297947,239.05611157205922,7116431.5,nan,434858.6,55.22,-1,0.07676407067052188,0.9989313446545067,0.0,0.599358806792704,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
286,239.067771,239.06744588761782,239.0673449613515,1250708.3,nan,624819.3,7.68,-1,0.42216667585329093,0.9681786643930649,0.0,0.580907198635839,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
287,239.092849,239.092523809251,239.0924970814435,8641183.0,nan,474610.8,67.58,-1,0.11178856643606377,0.49886753101584663,0.8843699161556753,0.6530684850717781,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
288,239.129241,239.12891569552878,239.12888259082783,13261486.0,nan,439148.9,105.03,-1,0.13843873892639053,0.9935044614330095,0.9976803160170523,0.9951748032666266,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
289,239.165613,239.16528758186905,239.1652681002121,1621693.8,nan,466259.6,10.68,-1,0.08145688169412671,0.9987967718590381,0.0,0.5992780631154229,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
292,240.132621,240.13229256004297,240.13223742590012,1838425.0,nan,533835.8,12.35,-1,0.2295990885928156,0.9904803989948779,0.9976803160170523,0.9933603658037478,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,288,C12 H20 O4 13C1,12,20,4,,,1,,,
293,241.035733,241.03540173788699,241.03537612715292,3351002.8,nan,482172.9,24.52,-1,0.10625300933776173,0.9979535951518806,0.0,0.5987721570911284,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
294,241.072161,241.07182962405227,241.07176163653722,10534378.0,nan,440393.2,82.33,-1,0.28202189501954683,0.9913486986914786,0.9893984894362271,0.990568614989378,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
295,241.108529,241.10819751040506,241.10814714592152,5936634.0,nan,475648.8,45.33,-1,0.20888752262451327,0.9921139280631502,0.0,0.5952683568378901,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
299,241.144926,241.1445943966672,241.14453265530582,1779977.5,nan,574133.0,11.87,-1,0.256034672228739,0.9881758191765464,0.0,0.5929054915059279,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
302,242.067387,242.0670525140471,242.06701060873021,5307285.5,nan,434414.8,40.26,-1,0.17311453050049513,0.9945769874315477,0.0,0.5967461924589286,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
303,242.075482,242.07514748875084,242.07511647160948,1404312.8,nan,477694.2,8.85,-1,0.12813023419929445,0.9970255246983937,0.9893984894362271,0.993974710593527,5.0,1.4,0.6,13C1 O6,de-protonated,1,294,C10 H14 O6 13C1,10,14,6,,,1,,,
304,242.140192,242.13985728653705,242.13978162749882,8037300.5,nan,436394.1,62.23,-1,0.3124601737161716,0.982440907541326,0.0,0.5894645445247956,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
305,242.176543,242.17620817294295,242.1761671368831,5712836.0,nan,446976.9,43.52,-1,0.1694471439539515,0.9948037321582118,0.0,0.5968822392949271,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
307,243.051407,243.05106943905983,243.0510261916309,5218621.0,nan,475303.7,39.54,-1,0.17793559483149282,0.9942716095264316,0.0,0.5965629657158589,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
308,243.087804,243.08746632532197,243.0874117010152,7205197.0,nan,456235.9,55.53,-1,0.22471055318674069,0.9908796241900083,0.0,0.594527774514005,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
309,243.124166,243.1238282116935,243.12379721039952,2276700.5,nan,455343.0,15.86,-1,0.12751237989161568,0.9970540996601062,0.0,0.5982324597960637,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
311,243.160451,243.16011309830563,243.16018271978382,1372140.3,nan,382149.5,8.58,-1,-0.28631940234189396,0.9852351398947641,0.0,0.5911410839368584,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
314,245.045945,245.045601206281,245.0455468880095,2066589.6,nan,476604.9,14.17,-1,0.22166602156434584,0.991123995466989,0.0,0.5946743972801934,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
315,245.049262,245.04891819591563,245.0489181913795,3353247.0,nan,431873.4,24.52,-1,1.851113353317993e-05,0.9999999999378244,0.0,0.5999999999626946,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
316,245.067039,245.06669514036386,245.0666762561089,3218086.8,nan,472248.3,23.43,-1,0.07705762058193684,0.9989231602473669,0.0,0.5993538961484202,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
317,245.082367,245.08202309246505,245.0819323973938,1563821.5,nan,493333.2,10.04,-1,0.37006020945358387,0.9754577702116475,0.0,0.5852746621269884,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,,
318,245.103441,245.1030970266104,245.1030617654932,4179638.5,nan,454988.3,30.94,-1,0.14386241016642734,0.9962517091139587,0.0,0.5977510254683752,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
319,246.109888,246.10954088154045,246.1095441269785,2769005.5,nan,454405.6,19.67,-1,-0.013186965435038606,0.99996844728663,0.0,0.599981068371978,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
320,247.025231,247.02488102116354,247.02481144310323,2600446.0,nan,438959.7,18.32,-1,0.2816642583342327,0.9857079283539456,0.0,0.5914247570123673,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
321,247.061586,247.06123590755695,247.0611969524875,3392014.0,nan,452725.7,24.64,-1,0.15767376634896205,0.9954991604717252,0.0,0.597299496283035,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
323,247.082707,247.08235684155542,247.0823263205869,1968663.1,nan,428398.1,13.27,-1,0.123525502518928,0.9972351853483532,0.0,0.5983411112090119,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
324,247.097954,247.0976037939097,247.0975824618718,2429981.8,nan,465288.8,16.96,-1,0.0863304193051454,0.9986485875737391,0.0,0.5991891525442434,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
326,248.11443,248.1140766174999,248.1139608021642,1963996.1,nan,465870.7,13.23,-1,0.4667828256398461,0.9612361506611495,0.0,0.5767416903966897,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
328,249.004416,249.00405983636168,249.0040759981969,1707108.3,nan,287487.9,11.18,-1,-0.06490590627753706,0.9992358892889448,0.0,0.5995415335733668,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
329,249.040834,249.04047772255822,249.04046150758123,5620596.5,nan,436352.1,42.44,-1,0.06510980945317058,0.9992310826594341,0.0,0.5995386495956604,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
332,249.077241,249.07688460878913,249.0768470169655,5726084.5,nan,463257.4,43.28,-1,0.1509246004897455,0.9958754486003364,0.0,0.5975252691602018,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
335,249.113641,249.1132844950419,249.11323252634983,4013972.5,nan,435864.2,29.6,-1,0.2086147393687774,0.9921344300713787,0.0,0.5952806580428271,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
336,249.149973,249.14961638150717,249.1496180357341,1515684.5,nan,457777.3,9.65,-1,-0.00663949215748404,0.9999920012556602,0.0,0.5999952007533961,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
338,251.020106,251.01974353748452,251.01972606267492,3335904.5,nan,447244.7,24.18,-1,0.0696152843041247,0.9991210339607719,0.0,0.5994726203764631,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
339,251.056518,251.0561554236998,251.05611157205922,7915248.5,nan,443379.6,60.29,-1,0.1746686838612923,0.9944794495256757,0.0,0.5966876697154054,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
340,251.059949,251.05958641297818,251.0594828754292,1213938.1,nan,460318.5,7.17,-1,0.4124024624785357,0.9696112811736765,0.0,0.5817667687042058,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
342,251.092867,251.09250431011196,251.0924970814435,9168641.0,nan,440838.4,70.23,-1,0.028788866850297745,0.49992481342190337,0.8759295984134849,0.650326727418536,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
344,251.129307,251.12894419623973,251.12888259082783,4038929.0,nan,451291.1,29.56,-1,0.24531392512535474,0.9891400137827393,0.0,0.5934840082696435,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
347,252.051743,252.0513773136977,252.05136054425222,1830315.1,nan,513692.3,12.06,-1,0.06653185865863444,0.9991971419912269,0.0,0.5995182851947362,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
348,252.088184,252.0878181998224,252.0877460536365,1606331.4,nan,538162.2,10.28,-1,0.28619473593525707,0.9852478993517261,0.0,0.5911487396110356,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
351,252.979042,252.97867341595924,252.97873062959468,8909385.0,nan,411952.2,68.16,-1,-0.22615986451170214,0.495381072302046,0.8676488643339467,0.6442881891148062,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
352,253.035739,253.03537023878545,253.03537612715292,5762658.0,nan,424215.3,43.22,-1,-0.023270925822358148,0.9999017438337261,0.0,0.5999410463002356,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
353,253.072176,253.07180712492263,253.07176163653722,11270770.0,nan,436252.4,86.88,-1,0.17974500638178212,0.9970741898966512,0.9846249234239175,0.9920944833075578,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
