Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
248,233.045874,233.04553872932794,233.0455468880095,1587847.5,nan,566159.6,10.48,-1,-0.03500895715764959,0.999777636302669,0.0,0.5998665817816013,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
250,233.08229,233.08195457646556,233.0819323973938,1737366.5,nan,561543.3,11.69,-1,0.09515568847754742,0.9983584027059448,0.0,0.5990150416235669,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
251,233.155096,233.15476027084998,233.15470341616242,8614324.0,nan,482829.5,67.66,-1,0.24384962741036945,0.9945784754374158,0.967839823516494,0.9838830146690472,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
253,234.041191,234.04085155131526,234.0407958602025,1430049.8,nan,521305.0,9.12,-1,0.23795472299714424,0.9897785287592602,0.0,0.5938671172555561,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,,
254,234.158404,234.1580640592937,234.1580582512347,1797458.3,nan,364540.8,12.09,-1,0.02480401077901049,0.9998883719314998,0.967839823516494,0.9870689525654974,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,251,C14 H22 O2 13C1,14,22,2,,,1,,,
255,235.025231,235.02488742063971,235.02481144310323,1841337.9,nan,556383.8,12.45,-1,0.3232745343616188,0.9812161047140201,0.0,0.588729662828412,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
256,235.061657,235.06131326773536,235.0611969524875,2433993.0,nan,495360.6,17.23,-1,0.4948296416386946,0.9565436390699441,0.0,0.5739261834419664,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
257,235.097918,235.09757411552363,235.0975824618718,1571032.1,nan,528925.1,10.26,-1,-0.03550163338166045,0.9997713343979349,0.0,0.5998628006387609,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
258,236.056824,236.05647609035233,236.0564459246805,1574760.3,nan,529631.1,10.29,-1,0.12779007881995383,0.9970412734319941,0.0,0.5982247640591964,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
260,237.040915,237.04056295946273,237.04046150758123,3099653.3,nan,497759.0,22.61,-1,0.42799394187903084,0.9673087430593923,0.0,0.5803852458356353,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
262,237.077268,237.0769158068648,237.0768470169655,4465684.5,nan,449564.8,33.64,-1,0.29015865601259494,0.9848395582696226,0.0,0.5909037349617735,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
264,237.113586,237.11323365441382,237.11323252634983,1546275.9,nan,574139.1,10.05,-1,0.004757490644089545,0.9999958931501757,0.0,0.5999975358901054,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
265,238.036115,238.03575878194115,238.03571047977422,1423017.4,nan,584816.5,9.05,-1,0.20291983431277782,0.9925564272136861,0.0,0.5955338563282117,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
266,238.072492,238.07213562924252,238.0720959891585,2884536.8,nan,489358.8,20.86,-1,0.16650453662452722,0.9949821915119722,0.0,0.5969893149071833,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
267,238.963404,238.9630438894876,238.96308056511668,2855219.0,nan,482034.0,20.62,-1,-0.15347822345280665,0.9957349947404248,0.0,0.5974409968442549,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
268,239.020127,239.01976665138315,239.01972606267492,2181963.3,nan,535975.6,15.18,-1,0.1698132154173245,0.9947813147534202,0.0,0.5968687888520521,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
269,239.05653,239.05616949857537,239.05611157205922,6739802.5,nan,454870.8,52.01,-1,0.24231347095950923,0.9894026437880789,0.0,0.5936415862728472,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
270,239.067816,239.06745545120043,239.0673449613515,1593951.4,nan,490087.4,10.43,-1,0.46217039367620516,0.9619837631973532,0.0,0.5771902579184119,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
271,239.092922,239.09256134581372,239.0924970814435,6567786.0,nan,462015.6,50.62,-1,0.26878455412870533,0.9869767607973922,0.0,0.5921860564784353,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
272,239.12931,239.1289491930689,239.12888259082783,13840250.0,nan,455617.8,109.39,-1,0.2785202705558162,0.9888470435143293,0.9919273792758609,0.990079177818942,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
275,240.051761,240.05139632092366,240.05136054425222,1443843.5,nan,519588.6,9.15,-1,0.14903756995007772,0.9959777370445099,0.0,0.5975866422267059,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
276,240.088195,240.08783016798577,240.0877460536365,1678867.0,nan,461633.3,11.03,-1,0.3503483649640574,0.9779744506688922,0.0,0.5867846704013353,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
278,240.132654,240.1322889813615,240.13223742590012,1816102.1,nan,511246.3,12.13,-1,0.21469612722369505,0.9916711058099075,0.9919273792758609,0.9917736151962888,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,272,C12 H20 O4 13C1,12,20,4,,,1,,,
281,241.03585,241.03548119004245,241.03537612715292,3233961.8,nan,447886.1,23.51,-1,0.43588161712809526,0.9661135152209809,0.0,0.5796681091325885,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
283,241.072232,241.0718630373228,241.07176163653722,8825529.0,nan,460033.1,68.36,-1,0.4206248997939439,0.9684069623465105,0.0,0.5810441774079063,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
284,241.108606,241.10823688463674,241.10814714592152,5079753.0,nan,456529.1,38.31,-1,0.3721927951425874,0.9751776410069011,0.0,0.5851065846041407,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
289,241.144972,241.14460273198424,241.14453265530582,2319064.8,nan,440245.0,16.17,-1,0.2906003202330405,0.9847937232569522,0.0,0.5908762339541713,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
292,242.067442,242.06706885975927,242.06701060873021,4415591.0,nan,451450.9,32.98,-1,0.24064009760516264,0.9895477402980231,0.0,0.5937286441788138,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
295,242.176607,242.17623340152056,242.1761671368831,9079958.0,nan,450934.0,70.4,-1,0.27362162945780155,0.49325350643797844,0.8759295984134849,0.6463239432281811,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
296,243.033711,243.03333380368053,243.0332681269015,3217929.8,nan,438023.9,23.37,-1,0.2702378136809696,0.9868364859306228,0.0,0.5921018915583737,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
297,243.051477,243.05109972910472,243.0510261916309,4652561.5,nan,467154.5,34.88,-1,0.3025598161923118,0.9835269337547462,0.0,0.5901161602528477,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
298,243.087884,243.08750657628013,243.0874117010152,7479841.0,nan,452177.0,57.56,-1,0.3902927932668656,0.9727386844059603,0.0,0.5836432106435762,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
299,243.124237,243.1238594236822,243.12379721039952,3082289.0,nan,490074.3,22.28,-1,0.2558913746943191,0.9881889725419827,0.0,0.5929133835251896,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
302,243.160598,243.16022027105072,243.16018271978382,4772417.0,nan,458797.1,35.84,-1,0.15443016401579557,0.995682038468674,0.0,0.5974092230812044,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
305,244.155853,244.1554710932983,244.15543169197682,1285618.6,nan,462743.9,7.87,-1,0.16137802552344557,0.9952857033179517,0.0,0.597171421990771,2.0,1.9166666666666667,0.3333333333333333,N1 O4,de-protonated,0,,C12 H23 O4 N1,12,23,4,,1,,,,
306,245.045948,245.0455623569729,245.0455468880095,1640824.4,nan,565807.5,10.71,-1,0.06312689046495691,0.9992771875597201,0.0,0.599566312535832,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
307,245.04932,245.04893434281834,245.0489181913795,2981242.0,nan,473830.7,21.46,-1,0.06591107996549941,0.9992120484286556,0.0,0.5995272290571934,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
308,245.067105,245.06671926816279,245.0666762561089,4150657.8,nan,445426.9,30.61,-1,0.17551163845106094,0.9944261855071949,0.0,0.5966557113043169,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
309,245.103502,245.10311611538015,245.1030617654932,4682129.5,nan,441330.4,34.84,-1,0.22174299474742495,0.9911178575015269,0.0,0.5946707145009161,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
310,245.139923,245.13953696249683,245.1394472748775,1933217.6,nan,466169.5,12.96,-1,0.3658636760399008,0.9760045438581789,0.0,0.5856027263149073,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
313,246.135091,246.13470078510957,246.1346962470705,1739095.5,nan,440206.8,11.41,-1,0.018437218050609463,0.9999383218670738,0.0,0.5999629931202443,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
315,247.025208,247.02481404869184,247.02481144310323,2084832.8,nan,437287.4,14.16,-1,0.010547882174662236,0.9999798126187827,0.0,0.5999878875712695,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
318,247.061665,247.06127089565737,247.0611969524875,2120689.0,nan,453719.0,14.44,-1,0.2992909075900635,0.9838780970944705,0.0,0.5903268582566823,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
320,247.08276,247.08236580710752,247.0823263205869,2282234.3,nan,485549.1,15.73,-1,0.15981119009347616,0.9953765911534957,0.0,0.5972259546920974,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
321,247.098063,247.09766874287055,247.0975824618718,1295361.0,nan,489123.6,7.87,-1,0.349177834458065,0.9781197622811776,0.0,0.5868718573687065,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
323,247.119166,247.11877165428712,247.1187118299712,1655562.4,nan,390890.7,10.74,-1,0.24208735740312798,0.9894223073725542,0.0,0.5936533844235325,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
324,248.020491,248.02009287082186,248.02006041529623,1550746.4,nan,444971.8,9.9,-1,0.13085846996683922,0.9968977058247512,0.0,0.5981386234948507,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,,
325,248.056908,248.0565097179553,248.0564459246805,1233578.5,nan,508230.3,7.38,-1,0.25717241312906247,0.9880711301747018,0.0,0.592842678104821,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
326,248.114458,248.1140594763794,248.1139608021642,1979844.1,nan,421117.5,13.32,-1,0.39769715043902354,0.971709417087227,0.0,0.5830256502523362,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
327,249.040888,249.0404855875316,249.04046150758123,4611169.0,nan,467850.7,34.26,-1,0.09669091613786128,0.9983050501039288,0.0,0.5989830300623572,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
328,249.052052,249.05164954066885,249.0516948968735,1348069.9,nan,259160.9,8.29,-1,-0.18211562330626307,0.9940001262427,0.0,0.5964000757456199,8.0,0.9090909090909091,0.45454545454545453,N2 O5,de-protonated,0,,C11 H10 O5 N2,11,10,5,,2,,,,
330,249.077307,249.07690443465665,249.0768470169655,4312177.0,nan,410786.0,31.88,-1,0.23052199287250202,0.9904040836670602,0.0,0.5942424502002361,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
331,249.088363,249.0879603882472,249.0880804062578,1203830.1,nan,424297.2,7.14,-1,-0.4818296017833995,0.958749848420633,0.0,0.5752499090523798,7.0,1.1666666666666667,0.3333333333333333,N2 O4,de-protonated,0,,C12 H14 O4 N2,12,14,4,,2,,,,
334,249.113674,249.113271282,249.11323252634983,2089601.4,nan,474707.6,14.19,-1,0.15557443405710197,0.9956179533507992,0.0,0.5973707720104795,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
335,249.15004,249.1496371293475,249.1496180357341,2005137.6,nan,469761.5,13.52,-1,0.0766351300859443,0.9989349297685893,0.0,0.5993609578611536,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
336,250.036235,250.03582840939302,250.03571047977422,1918750.3,nan,454749.2,12.83,-1,0.4716511036337826,0.9604396557572832,0.0,0.5762637934543698,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
337,250.072559,250.07215225691684,250.0720959891585,2423854.5,nan,463615.4,16.85,-1,0.2250061451931439,0.990855724009141,0.0,0.5945134344054845,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
342,251.020159,251.0197482792044,251.01972606267492,2790872.3,nan,395662.1,19.76,-1,0.08850511406282312,0.998579693867335,0.0,0.599147816320401,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
343,251.056606,251.0561951262119,251.05611157205922,5507048.5,nan,458584.9,41.06,-1,0.33281066986866903,0.9801028240573658,0.0,0.5880616944344195,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
344,251.059915,251.0595041123218,251.0594828754292,2237674.0,nan,440964.5,15.24,-1,0.08458908761260127,0.9987025201768993,0.0,0.5992215121061396,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
345,251.067819,251.0674080791434,251.0673449613515,1613805.6,nan,448915.8,10.31,-1,0.25139785470742193,0.9885977867389542,0.0,0.5931586720433725,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
348,251.092955,251.09254397363077,251.0924970814435,5698553.0,nan,454737.0,42.57,-1,0.1867526422174685,0.9936916774769927,0.0,0.5962150064861956,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
349,251.096352,251.0959409593713,251.0958683848135,1314810.4,nan,337330.1,7.95,-1,0.28903127018218394,0.9849562496057561,0.0,0.5909737497634536,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
350,251.129339,251.12892782090273,251.12888259082783,3039753.3,nan,446188.5,21.57,-1,0.18010702089132755,0.9941313578693033,0.0,0.5964788147215819,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
352,252.051832,252.0514169485812,252.05136054425222,2756009.3,nan,411326.2,19.33,-1,0.22378109307170563,0.9909545749890346,0.0,0.5945727449934207,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
353,252.088217,252.08780179584897,252.0877460536365,2135225.8,nan,458948.9,14.43,-1,0.22112226141103616,0.991167296155806,0.0,0.5947003776934836,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
355,252.979095,252.9786760562368,252.97873062959468,6143821.0,nan,405789.3,46.08,-1,-0.21572310743372855,0.991591570895691,0.0,0.5949549425374147,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
356,253.035811,253.0353918181617,253.03537612715292,4808550.5,nan,425305.4,35.54,-1,0.06201112681640547,0.9993025042413594,0.0,0.5995815025448156,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
358,253.072264,253.07184466514403,253.07176163653722,7793527.0,nan,436808.4,59.11,-1,0.32808325303661134,0.9806586057433482,0.0,0.5883951634460088,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
360,253.108609,253.1081895125797,253.10814714592152,6241159.5,nan,421776.9,46.85,-1,0.16738559651311696,0.9949290827032073,0.0,0.5969574496219244,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
361,253.144975,253.1445553599272,253.14453265530582,13490072.0,nan,417692.1,104.1,-1,0.08969034862567456,0.9876087388034903,0.9691574752756045,0.980228233392336,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
362,254.06749,254.06706648751336,254.06701060873021,3030843.3,nan,441434.9,21.49,-1,0.21993718511444413,0.9912613041587043,0.0,0.5947567824952226,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
364,254.148403,254.14797914786726,254.1478874903781,1524064.1,nan,532853.6,9.59,-1,0.36064627589710235,0.976676051159931,0.9691574752756045,0.9736686208062004,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,361,C13 H22 O4 13C1,13,22,4,,,1,,,
365,255.033723,255.0332954315857,255.0332681269015,2042099.8,nan,478777.9,13.68,-1,0.1070632251634429,0.9979222996445523,0.0,0.5987533797867314,6.0,1.0909090909090908,0.45454545454545453,S1 O5,de-protonated,0,,C11 H12 O5 S1,11,12,5,1,,,,,
366,255.051489,255.0510613570099,255.05102619163094,6222588.0,nan,427696.3,46.7,-1,0.13787585757186507,0.9965566474367199,0.0,0.5979339884620319,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
367,255.066745,255.06631729297024,255.0662823329158,3731714.8,nan,429348.0,27.02,-1,0.13706262595678548,0.9965970784303916,0.0,0.597958247058235,10.0,0.8,0.26666666666666666,O4,de-protonated,0,,C15 H12 O4,15,12,4,,,,,,
368,255.087899,255.08747120417272,255.0874117010152,10576652.0,nan,427371.2,81.09,-1,0.2332657542953847,0.9950847791821527,0.9966930142551986,0.9957280732113711,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
369,255.124276,255.12384805147408,255.1237972103995,4691741.0,nan,422100.6,34.61,-1,0.1992800168092156,0.9928201139170821,0.0,0.5956920683502492,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
370,255.233455,255.23302659317662,255.23295373855242,2441551.0,nan,420587.9,16.83,-1,0.28544364325176524,0.985324658681419,0.0,0.5911947952088514,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
371,256.046812,256.046380178972,256.04627516382385,1830851.0,nan,412834.9,12.01,-1,0.41014128441343445,0.9699385604768802,0.0,0.5819631362861281,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,,
372,256.083164,256.0827320263783,256.0826606732082,2092755.6,nan,462213.1,14.08,-1,0.27863335203795564,0.9860117091187314,0.0,0.5916070254712388,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,
373,256.0912,256.09076799264585,256.0907665360875,1338327.4,nan,465052.9,8.12,-1,0.005687664570605902,0.9999941302378201,0.9966930142551986,0.9986736838447716,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,368,C11 H16 O6 13C1,11,16,6,,,1,,,
