Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
272,231.051441,231.05110947873044,231.0510261916309,2137462.3,nan,535302.9,14.97,-1,0.3604705891205571,0.97669850311094,0.0,0.5860191018665639,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
273,231.066649,231.0663174153466,231.06628233291582,1445244.6,nan,590481.0,9.33,-1,0.1518284295571554,0.9958260035441012,0.0,0.5974956021264607,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
275,231.087832,231.08750032706018,231.0874117010152,8185221.5,nan,501098.5,64.24,-1,0.38351740719249006,0.97366450130576,0.0,0.5841987007834559,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
276,231.124226,231.12389417537744,231.12379721039952,3170708.3,nan,488801.4,23.39,-1,0.4195369715201249,0.9685675865465636,0.0,0.5811405519279381,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
277,232.094292,232.09395613234122,232.0938940625005,7697190.0,nan,480792.8,60.26,-1,0.26743418201379127,0.9871064442999269,0.0,0.5922638665799561,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
281,233.04592,233.0455801661508,233.0455468880095,1375153.9,nan,409016.9,8.75,-1,0.14279672684822417,0.9963069332462778,0.0,0.5977841599477667,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
283,233.06709,233.06675007791858,233.0666762561089,1422010.8,nan,539525.1,9.13,-1,0.31674116121774587,0.9819608561479461,0.0,0.5891765136887677,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,
284,233.103452,233.10311192636922,233.1030617654932,1714890.0,nan,521286.1,11.52,-1,0.2151875468074222,0.9916330941726852,0.0,0.5949798565036111,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
285,233.114709,233.11436887945237,233.1142951547855,1418446.6,nan,451895.9,9.1,-1,0.3162597420853594,0.9820151546297554,0.0,0.5892090927778533,2.0,2.0,0.5555555555555556,N2 O5,de-protonated,0,,C9 H18 O5 N2,9,18,5,,2,,,
286,233.155092,233.15475171114429,233.15470341616242,9109728.0,nan,489498.0,71.77,-1,0.20713706890094363,0.4961225156938956,0.859523230357577,0.6414828015593682,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
289,235.02522,235.02487191683414,235.02481144310323,2054641.0,nan,513729.1,14.18,-1,0.2573078584361331,0.9880586370239457,0.0,0.5928351822143674,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
290,235.061628,235.0612797650931,235.0611969524875,2996224.3,nan,455152.6,21.8,-1,0.3523023224227692,0.9777308481232639,0.0,0.5866385088739583,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
295,237.040893,237.04053651592233,237.04046150758123,3809608.8,nan,505826.0,28.37,-1,0.3164368674535043,0.9819951862017982,0.0,0.5891971117210789,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
297,237.077281,237.07692436426458,237.0768470169655,4847448.5,nan,491610.3,36.77,-1,0.326254124163358,0.9808715985149533,0.0,0.588522959108972,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
299,237.113684,237.11332721254433,237.11323252634983,2582375.8,nan,483219.9,18.44,-1,0.3993290188497372,0.9714801209646465,0.0,0.5828880725787879,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
305,238.963416,238.96305150324056,238.96308056511668,2312833.5,nan,485793.0,16.26,-1,-0.1216165947104158,0.9973198637615768,0.0,0.598391918256946,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
306,239.020103,239.01973826698077,239.01972606267492,3282074.0,nan,451352.4,24.1,-1,0.05105982693498617,0.9995270559278602,0.0,0.5997162335567161,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
308,239.056519,239.05615411520634,239.05611157205922,6380201.5,nan,463665.9,49.17,-1,0.17796301812737345,0.994269848749145,0.0,0.596561909249487,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
309,239.067755,239.067390068377,239.0673449613515,1329070.5,nan,542672.5,8.3,-1,0.18867915861507054,0.9935612765286892,0.0,0.5961367659172135,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
311,239.092923,239.09255796348194,239.0924970814435,8405689.0,nan,469918.9,65.55,-1,0.2546380132508912,0.4941518564394587,0.8843699161556753,0.6502390803259454,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
313,239.129315,239.12894981180753,239.12888259082783,16478921.0,nan,463237.5,130.88,-1,0.28110773978193626,0.9868310704350949,0.9733194492123363,0.9814264219459914,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
314,239.165701,239.16533566015815,239.1652681002121,1431000.8,nan,494901.7,9.12,-1,0.2824822625087438,0.9856253946511635,0.0,0.591375236790698,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
317,240.051772,240.05140296719586,240.05136054425222,1773656.0,nan,490443.2,11.8,-1,0.17672444571873477,0.9943491066648416,0.0,0.5966094639989049,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
318,240.132669,240.13229963003374,240.13223742590012,1778043.0,nan,486280.8,11.84,-1,0.2590411612114947,0.9878981946522281,0.9733194492123363,0.9820666964762714,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,313,C12 H20 O4 13C1,12,20,4,,,1,,
319,241.035836,241.03546286581883,241.03537612715292,3018243.5,nan,444958.0,21.8,-1,0.35985865356146773,0.9767766242297864,0.0,0.5860659745378718,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
320,241.072223,241.0718497141653,241.07176163653722,9637395.0,nan,456345.6,74.97,-1,0.365358545024647,0.4880349791497845,0.8929744756128385,0.6500107777350062,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
321,241.108599,241.10822556255758,241.10814714592152,6929955.0,nan,454745.9,53.22,-1,0.32523428588249176,0.9809898564170753,0.0,0.5885939138502452,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
324,241.144959,241.14458541101655,241.14453265530582,2555443.0,nan,481382.2,18.08,-1,0.21877216184523463,0.9913532376189425,0.0,0.5948119425713655,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
327,242.067449,242.06707156626734,242.06701060873021,2935237.8,nan,495239.0,21.13,-1,0.25182091924334815,0.9885595985967988,0.0,0.5931357591580793,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
329,242.140276,242.13989826273934,242.13978162749882,12875750.0,nan,462827.8,100.98,-1,0.48168557736557555,0.4793869948225321,0.8843699161556753,0.6413801633557894,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
331,242.17661,242.1762321113067,242.1761671368831,22493174.0,nan,452415.8,178.23,-1,0.2682940454565737,0.9854122807894651,0.9934568791562557,0.9886301201361813,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
332,243.051474,243.05109246505288,243.0510261916309,4246389.0,nan,457324.9,31.66,-1,0.2726728745110169,0.9865997930774794,0.0,0.5919598758464876,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
334,243.08789,243.08750831327842,243.0874117010152,9945477.0,nan,455354.9,77.44,-1,0.39743836396300347,0.9732594475443002,0.9647109759997619,0.9698400589264848,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
336,243.124255,243.12387316171657,243.12379721039952,5051797.0,nan,491042.3,38.13,-1,0.31239770820177937,0.9824478655245419,0.0,0.5894687193147251,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
338,243.160616,243.1602340101714,243.16018271978382,5845413.0,nan,449416.5,44.5,-1,0.2109325095941421,0.9919593900760381,0.0,0.5951756340456228,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
339,243.179977,243.1795949294787,243.17952197195538,2995629.8,nan,457324.8,21.61,-1,0.30001507825797685,0.983800621027436,0.9934568791562557,0.987663124278964,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,331,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
341,244.091244,244.09085813150463,244.09076653608747,1650239.1,nan,508999.0,10.8,-1,0.3752514626429521,0.9747731968487634,0.9647109759997619,0.9707483085091627,4.0,1.6,0.6,13C1 O6,de-protonated,1,334,C10 H16 O6 13C1,10,16,6,,,1,,
343,244.155889,244.15550286207755,244.15543169197682,1228763.6,nan,473684.2,7.41,-1,0.2914950539735247,0.9847006625082166,0.0,0.59082039750493,2.0,1.9166666666666667,0.3333333333333333,N1 O4,de-protonated,0,,C12 H23 O4 N1,12,23,4,,1,,,
344,245.030796,245.03040621564452,245.0302907467246,1216862.6,nan,444006.3,7.31,-1,0.47124345142610735,0.9605066429816284,0.0,0.576303985788977,5.0,1.1111111111111112,0.8888888888888888,O8,de-protonated,0,,C9 H10 O8,9,10,8,,,,,
345,245.045952,245.04556215247743,245.0455468880095,1245413.4,nan,571971.4,7.54,-1,0.06229237018525505,0.9992961653243673,0.0,0.5995776991946203,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
346,245.049356,245.04896613829024,245.0489181913795,2756838.8,nan,456826.8,19.68,-1,0.19566260930377627,0.993077516044861,0.0,0.5958465096269167,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
347,245.067112,245.0667220642869,245.0666762561089,3820782.8,nan,479505.6,28.23,-1,0.18692128479743123,0.9936803152612442,0.0,0.5962081891567466,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
348,245.082344,245.08195400080302,245.0819323973938,1258357.5,nan,388431.2,7.59,-1,0.08814770227151161,0.9985911339322341,0.0,0.5991546803593404,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
349,245.103507,245.10311691259997,245.1030617654932,8349951.0,nan,451008.9,64.13,-1,0.22499558498604408,0.9908565783891086,0.0,0.5945139470334652,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
350,245.139896,245.13950576093808,245.1394472748775,1941775.0,nan,550292.9,13.04,-1,0.23858281976722842,0.9897247756308951,0.0,0.593834865378537,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
351,246.109976,246.1095817178435,246.1095441269785,4871870.0,nan,431104.3,36.4,-1,0.15274037878047042,0.9957758175618019,0.0,0.5974654905370811,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
352,246.135161,246.1347666128776,246.1346962470705,2705609.0,nan,501154.0,19.12,-1,0.28588333202637084,0.985279747612684,0.0,0.5911678485676104,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,
354,247.025219,247.0248209032983,247.02481144310323,1530453.9,nan,535426.5,9.75,-1,0.03829653792286234,0.9997339182596927,0.0,0.5998403509558156,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
355,247.061623,247.0612247515739,247.0611969524875,1605222.1,nan,392311.6,10.35,-1,0.11251903060892346,0.9977053996847991,0.0,0.5986232398108794,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
357,247.082769,247.0823706634417,247.0823263205869,2864239.5,nan,484727.0,20.39,-1,0.1794659110873272,0.9941729418531866,0.0,0.5965037651119119,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
358,247.097997,247.09759859997453,247.0975824618718,1778038.4,nan,462245.3,11.73,-1,0.06531064594732428,0.9992263336057913,0.0,0.5995358001634747,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
360,247.119166,247.11876751174648,247.1187118299712,2595967.8,nan,458359.2,18.25,-1,0.2253239945576964,0.9908299897912943,0.0,0.5944979938747765,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
361,247.134396,247.13399744827097,247.1339679712561,1625478.6,nan,451984.2,10.51,-1,0.11927544847338062,0.9974219251602517,0.0,0.598453155096151,6.0,1.3333333333333333,0.2,O3,de-protonated,0,,C15 H20 O3,15,20,3,,,,,
364,249.040903,249.0404965023406,249.04046150758123,3171805.5,nan,416059.3,22.83,-1,0.14051836863334302,0.9964236314406186,0.0,0.5978541788643712,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
366,249.077322,249.0769153505537,249.0768470169655,3757037.8,nan,458325.6,27.5,-1,0.2743474112796704,0.98643582591644,0.0,0.591861495549864,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
369,249.113703,249.11329619892513,249.11323252634983,2976254.3,nan,464848.5,21.27,-1,0.2555969213209672,0.9882159780281607,0.0,0.5929295868168964,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
370,249.150058,249.14965104740494,249.1496180357341,2389518.5,nan,456443.3,16.59,-1,0.13249737686605073,0.9968196357371029,0.0,0.5980917814422617,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
373,250.145353,250.14494189921942,250.1448670079271,1352911.4,nan,470809.5,8.33,-1,0.29939168134891986,0.9838673265705473,0.0,0.5903203959423283,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
375,251.020172,251.01975725315316,251.01972606267492,2756955.0,nan,422043.9,19.52,-1,0.1242550883491447,0.9972024747887749,0.0,0.5983214848732649,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
377,251.056582,251.05616710140373,251.05611157205922,5874539.5,nan,437078.9,44.02,-1,0.22118300231674876,0.9911624644208304,0.0,0.5946974786524982,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
378,251.059981,251.0595660872374,251.0594828754292,3335021.0,nan,439081.5,23.94,-1,0.33144260176907975,0.9802644468822163,0.0,0.5881586681293297,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
381,251.092932,251.0925169499044,251.0924970814435,7379836.0,nan,402178.6,55.93,-1,0.0791280549081204,0.9988645496930111,0.0,0.5993187298158066,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
382,251.09637,251.09595493557552,251.0958683848135,1497469.6,nan,411544.9,9.4,-1,0.3446920993284217,0.9786723232439355,0.0,0.5872033939463612,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,
384,251.129378,251.12896279800495,251.12888259082783,4151180.5,nan,460329.6,30.39,-1,0.31938650900267934,0.9816610719295972,0.0,0.5889966431577582,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
391,252.979094,252.97867108876784,252.97873062959468,4039381.3,nan,453653.3,29.5,-1,-0.23535902283715734,0.9899991990698018,0.0,0.5939995194418811,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
392,253.035818,253.03539485235385,253.03537612715292,4283119.0,nan,451979.2,31.43,-1,0.07400230441196573,0.9990068186405919,0.0,0.5994040911843551,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
394,253.072268,253.07184470043774,253.07176163653722,8614656.0,nan,442670.3,65.69,-1,0.32822271430664884,0.9807217372848309,0.9548952895551255,0.9703911581929487,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
396,253.108606,253.1081825489884,253.10814714592152,9141008.0,nan,418587.5,69.86,-1,0.13987328054730824,0.987852495162915,0.98562511732253,0.986961544026761,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
397,253.144985,253.14456139736816,253.14453265530582,17517344.0,nan,424729.6,136.12,-1,0.11354012681744083,0.9959037069843307,0.9982477050459772,0.9968413062089894,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
398,254.075627,254.07519951864307,254.07511647160948,1649865.8,nan,410245.9,10.6,-1,0.3268601614817495,0.9808011553364773,0.9548952895551255,0.9704388090239365,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,394,C11 H14 O6 13C1,11,14,6,,,1,,
399,254.112016,254.1115883669812,254.11150198099378,1468890.4,nan,432077.8,9.16,-1,0.3399530786942104,0.9792486557740946,0.98562511732253,0.9817992403934688,5.0,1.5,0.4166666666666667,13C1 O5,de-protonated,1,396,C12 H18 O5 13C1,12,18,5,,,1,,
400,254.148361,254.1479332155027,254.1478874903781,2631403.0,nan,403809.9,18.36,-1,0.17991542259367543,0.9941438007672823,0.9982477050459772,0.9957853624787603,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,397,C13 H22 O4 13C1,13,22,4,,,1,,
401,255.051451,255.05101945160868,255.05102619163094,7147144.5,nan,423513.3,54.08,-1,-0.02642617188523358,0.9998732946875967,0.0,0.5999239768125579,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
402,255.087902,255.08747029968842,255.0874117010152,12816025.0,nan,426929.8,98.92,-1,0.22971997252030835,0.9928677680047426,0.9960219211963167,0.9941294292813723,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
403,255.124276,255.12384414808903,255.1237972103995,6091434.0,nan,429856.0,45.73,-1,0.1839800522722596,0.993877027443933,0.0,0.5963262164663597,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
404,255.233449,255.23301669307835,255.23295373855242,1850076.0,nan,480506.7,12.17,-1,0.2466551634808435,0.9890215926036025,0.0,0.5934129555621614,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
405,256.046717,256.04628130354405,256.04627516382385,1344337.4,nan,491330.1,8.17,-1,0.023978947535902632,0.9998956742757861,0.0,0.5999374045654716,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
406,256.091161,256.09072511831056,256.0907665360875,1741157.9,nan,461826.9,11.31,-1,-0.1617308482974356,0.9952651158660261,0.9960219211963167,0.9955678379981423,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,402,C11 H16 O6 13C1,11,16,6,,,1,,
409,257.030851,257.03041120187527,257.0302907467246,2241558.5,nan,379095.1,15.26,-1,0.4686418489551817,0.9609328948957736,0.0,0.5765597369374641,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
410,257.067134,257.0666940506552,257.0666762561089,8038951.0,nan,429289.5,61.12,-1,0.06922152086880141,0.9991309448832922,0.0,0.5994785669299754,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
412,257.10356,257.1031198988391,257.1030617654932,12958264.0,nan,421379.4,100.04,-1,0.2261091156661503,0.9951488897914118,0.9792973033338417,0.9888082552083838,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
413,257.139865,257.1394247475273,257.13944727487745,4757064.5,nan,419751.4,35.16,-1,-0.08760752343881531,0.9986083364131032,0.0,0.5991650018478619,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
414,257.176331,257.1758905955445,257.1758327842618,2492761.5,nan,405189.4,17.25,-1,0.22479282788652927,0.990872974941905,0.0,0.5945237849651429,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
415,258.062406,258.06196190256554,258.06192522830185,1385586.4,nan,386953.3,8.42,-1,0.1421141986156154,0.9963420880248457,0.0,0.5978052528149074,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,
416,258.106874,258.106429717232,258.10641660056547,1359111.0,nan,462398.3,8.21,-1,0.05081883166513931,0.9995315088088357,0.9792973033338417,0.9914378266188381,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,412,C11 H18 O6 13C1,11,18,6,,,1,,
417,258.135197,258.13475259918755,258.1346962470705,2002452.1,nan,435034.1,13.26,-1,0.21830508591564043,0.9913899604358822,0.0,0.5948339762615293,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
