Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
213,219.030207,219.0299369953176,219.02989682353152,2101970.3,nan,502884.4,15.02,-1,0.18340777521744367,0.9939149437360908,0.0,0.5963489662416545,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
214,219.066634,219.06636387329078,219.06628233291582,2615007.5,nan,511916.6,19.28,-1,0.37221782419345195,0.9751743441980302,0.0,0.5851046065188181,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
217,221.009527,221.0092503647925,221.0091613786252,1648287.9,nan,541594.5,11.17,-1,0.40263564977901994,0.9710127903569652,0.0,0.5826076742141791,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,
219,221.045853,221.04557624310402,221.0455468880095,3588525.0,nan,494764.8,27.2,-1,0.13280111237211167,0.9968050611057884,0.0,0.598083036663473,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
221,221.082279,221.08200212108054,221.0819323973938,9025466.0,nan,488918.7,72.11,-1,0.3153748746675617,0.4910573748873128,0.8843699161556753,0.6483823913946578,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
225,223.0251,223.02481661282346,223.02481144310323,2641799.0,nan,388460.3,19.37,-1,0.02318002284942516,0.9999025099311382,0.0,0.5999415059586829,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
226,223.061555,223.06127149070284,223.0611969524875,3557012.8,nan,553574.4,26.93,-1,0.33416038445110513,0.9799427433752412,0.0,0.5879656460251447,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
228,223.097883,223.09759936900764,223.0975824618718,2295458.3,nan,522944.0,16.51,-1,0.07578359049638665,0.9989584552921373,0.0,0.5993750731752824,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
230,225.040817,225.040526860372,225.04046150758123,4336506.5,nan,471245.6,33.16,-1,0.29040462477963674,0.9848140404704648,0.0,0.5908884242822788,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
231,225.07721,225.07691973845908,225.0768470169655,4362632.5,nan,505842.6,33.37,-1,0.3230962870883302,0.981236617642874,0.0,0.5887419705857243,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
232,225.113597,225.11330661656626,225.11323252634983,1843094.1,nan,577908.9,12.69,-1,0.32912421716877627,0.9805368798491041,0.0,0.5883221279094625,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
236,227.020071,227.019774230068,227.0197260626749,1667436.3,nan,531720.7,11.24,-1,0.21217272152085806,0.9918649467345705,0.0,0.5951189680407423,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
237,227.056471,227.05617410813161,227.05611157205922,5528698.0,nan,471770.4,42.94,-1,0.2754212249941927,0.9863301664747707,0.0,0.5917980998848624,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
238,227.092879,227.09258198616845,227.0924970814435,6831240.0,nan,489723.1,53.63,-1,0.3738772792961046,0.974955292305426,0.0,0.5849731753832556,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
239,227.129192,227.1288948645235,227.12888259082783,2332566.0,nan,467550.3,16.7,-1,0.05403846274331238,0.9994702819789022,0.0,0.5996821691873413,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
240,228.160905,228.1606044083876,228.1605170724051,1294115.6,nan,554324.0,8.17,-1,0.38278306702649345,0.9737639231270184,0.0,0.5842583538762111,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,
242,229.035715,229.03541147786112,229.03537612715292,1770615.0,nan,543762.2,12.0,-1,0.15434606129518025,0.9956867301599079,0.0,0.5974120380959448,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
243,229.072148,229.07184435581416,229.07176163653722,7417733.0,nan,487179.2,58.06,-1,0.36110639022199664,0.9766172012999862,0.0,0.5859703207799917,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
244,229.108495,229.10819123405534,229.10814714592152,4137875.3,nan,481602.9,31.31,-1,0.19243372341188045,0.9933033444612407,0.0,0.5959820066767444,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
245,229.144879,229.14457511217256,229.14453265530582,1659809.5,nan,575132.7,11.1,-1,0.18528422321491914,0.9937901835437606,0.0,0.5962741101262563,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
246,231.030302,231.02999179619306,231.02989682353152,1294980.6,nan,540956.6,8.12,-1,0.41108385905425865,0.969802339012749,0.0,0.5818814034076494,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
247,231.033614,231.03330378509818,231.0332681269015,1254789.9,nan,557485.7,7.79,-1,0.154342259748699,0.9956869421702746,0.0,0.5974121653021648,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,
248,231.051404,231.05109372550345,231.0510261916309,1978252.9,nan,578703.0,13.69,-1,0.29228986190543543,0.9846177624494584,0.0,0.590770657469675,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
249,231.066556,231.06624567474574,231.06628233291582,1337362.9,nan,448890.0,8.46,-1,-0.1586478550850266,0.9954435047286561,0.0,0.5972661028371936,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
250,231.087748,231.08743760375467,231.0874117010152,6232731.5,nan,494592.3,48.39,-1,0.11209065548553163,0.9977228182615074,0.0,0.5986336909569044,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
251,231.124148,231.12383748181827,231.12379721039952,2445737.8,nan,441924.8,17.5,-1,0.17424176670886155,0.9945063285247271,0.0,0.5967037971148362,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
254,233.045945,233.0456280439895,233.0455468880095,2078629.1,nan,561581.6,14.5,-1,0.3482408527774165,0.9782357458023462,0.0,0.5869414474814076,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
256,233.082278,233.08196092227757,233.0819323973938,1568179.6,nan,503884.0,10.34,-1,0.12238135949248417,0.9972860965646794,0.0,0.5983716579388076,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
257,233.10335,233.10303285168848,233.1030617654932,1520188.0,nan,404854.7,9.95,-1,-0.12403871706996002,0.9972121956510465,0.0,0.5983273173906278,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
258,233.155034,233.1547166785522,233.15470341616242,10941905.0,nan,464304.4,86.79,-1,0.05688236004325095,0.9988370245588767,0.9825770935221604,0.9923330521441902,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
259,234.158356,234.15803531752331,234.1580582512347,2051683.4,nan,534647.9,14.18,-1,-0.09794115805130198,0.9982609727034254,0.9825770935221604,0.9919874210309194,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,258,C14 H22 O2 13C1,14,22,2,,,1,,
260,235.025151,235.02482741384628,235.02481144310323,3174081.3,nan,485542.7,23.27,-1,0.06795343415768036,0.999162480902396,0.0,0.5994974885414376,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
262,235.061572,235.06124829183958,235.0611969524875,4421840.0,nan,483095.8,33.38,-1,0.21840845164892245,0.9913818401782037,0.0,0.5948291041069222,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
264,235.097978,235.0976541698831,235.0975824618718,2308830.8,nan,432583.7,16.26,-1,0.30501381826105495,0.9832608887037275,0.0,0.5899565332222365,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
265,235.134306,235.1339820481879,235.1339679712561,1169453.4,nan,351017.5,7.03,-1,0.059867708236085344,0.999349873477625,0.0,0.599609924086575,5.0,1.4285714285714286,0.21428571428571427,O3,de-protonated,0,,C14 H20 O3,14,20,3,,,,,
271,237.040833,237.04050266151208,237.04046150758123,6043638.0,nan,457952.9,46.51,-1,0.17361563755756634,0.9945456323786568,0.0,0.596727379427194,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
274,237.077224,237.07689353960586,237.0768470169655,6026245.0,nan,460757.5,46.37,-1,0.1962344317714266,0.9930371365066675,0.0,0.5958222819040004,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
276,237.11362,237.1132894176829,237.11323252634983,2644499.8,nan,471134.5,18.97,-1,0.2399331848901203,0.9896087402342483,0.0,0.593765244140549,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
278,238.963303,238.96296622142881,238.96308056511668,2607373.5,nan,502885.5,18.67,-1,-0.4784993882687434,0.9593063639268138,0.0,0.5755838183560883,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
279,239.020059,239.01972203130188,239.01972606267492,4821797.0,nan,486462.0,36.6,-1,-0.016866277543148237,0.9999483843851578,0.0,0.5999690306310946,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
280,239.056456,239.05611890937556,239.05611157205922,7625524.0,nan,451111.1,59.32,-1,0.030692862378322083,0.9998290805466701,0.0,0.5998974483280021,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
281,239.067768,239.06743087148146,239.0673449613515,1740088.8,nan,504634.6,11.64,-1,0.3593553522839276,0.9768407820377779,0.0,0.5861044692226667,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
284,239.092854,239.09251678744585,239.0924970814435,7830339.0,nan,470520.6,60.97,-1,0.08241999472454102,0.9987681683262457,0.0,0.5992609009957474,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
286,239.129249,239.12891166552623,239.12888259082783,13895506.0,nan,448622.3,110.1,-1,0.12158589162677211,0.9986593930717569,0.9915165513806543,0.9958022563953159,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
289,240.132579,240.13223830447055,240.13223742590012,1816051.0,nan,538502.5,12.17,-1,0.0036586942337410093,0.9999975711229425,0.9915165513806543,0.9966051632260273,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,286,C12 H20 O4 13C1,12,20,4,,,1,,
290,241.035752,241.03540827893084,241.03537612715292,4335724.0,nan,466814.7,32.43,-1,0.13339028671397585,0.9967766952606554,0.0,0.5980660171563932,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
291,241.072165,241.07182115695093,241.07176163653722,8703611.0,nan,459209.2,67.56,-1,0.24689915280866565,0.9889999823112754,0.0,0.5933999893867652,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
292,241.108529,241.10818503513514,241.10814714592152,6688394.5,nan,455017.6,51.35,-1,0.1571461357236544,0.9955291654589458,0.0,0.5973174992753675,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
295,241.144877,241.14453291337296,241.14453265530582,2550938.0,nan,451381.6,18.07,-1,0.0010701761689007139,0.9999997921910085,0.0,0.5999998753146051,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
299,242.067465,242.0671178227949,242.06701060873021,1384989.1,nan,560260.3,8.69,-1,0.44291068169282927,0.9650312781665494,0.0,0.5790187668999296,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
301,242.140218,242.1398705790796,242.13978162749882,8654908.0,nan,455391.5,67.17,-1,0.3673563269142007,0.48790537163507397,0.8843699161556753,0.6464911894433145,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
302,242.176542,242.17619445739783,242.1761671368831,11005003.0,nan,436456.4,86.07,-1,0.11281256556045641,0.9988317371243091,0.986330871998404,0.993831391073947,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
304,243.051431,243.0510805266067,243.0510261916309,4701628.0,nan,456897.7,35.37,-1,0.2235537806682201,0.9909728588315707,0.0,0.5945837152989424,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
305,243.066583,243.066232475849,243.06628233291582,1313474.6,nan,458220.0,8.11,-1,-0.20511716530280735,0.9923949658061041,0.0,0.5954369794836625,9.0,0.8571428571428571,0.2857142857142857,O4,de-protonated,0,,C14 H12 O4,14,12,4,,,,,
306,243.079594,243.07924343226344,243.07916949253783,1206408.0,nan,341235.8,7.25,-1,0.304179604382068,0.9833515611291945,0.0,0.5900109366775167,4.0,1.5454545454545454,0.36363636363636365,P1 O4,de-protonated,0,,C11 H17 O4 P1,11,17,4,,,,,1
307,243.087828,243.08747740468036,243.0874117010152,8422860.0,nan,451947.9,65.3,-1,0.27028822547198944,0.9868316067521934,0.0,0.592098964051316,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
308,243.12418,243.12382928290478,243.12379721039952,4352475.0,nan,482501.9,32.56,-1,0.13191841206479338,0.9968473252929769,0.0,0.5981083951757862,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
310,243.160526,243.1601751611493,243.16018271978382,1929450.3,nan,462641.3,13.07,-1,-0.031085000936778545,0.9998246856257048,0.0,0.5998948113754229,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
311,243.179876,243.17952509632872,243.17952197195538,1365746.5,nan,491753.1,8.54,-1,0.012848011669379279,0.999970048459179,0.986330871998404,0.994514377874869,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,302,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
314,245.049291,245.04893383397444,245.0489181913795,3722508.8,nan,443092.6,27.48,-1,0.06383458070750818,0.9992608964220019,0.0,0.5995565378532011,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
316,245.067061,245.0667037744467,245.0666762561089,3997460.5,nan,427798.4,29.7,-1,0.1122891867977418,0.9977147538101001,0.0,0.59862885228606,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
317,245.082277,245.0819197234746,245.0819323973938,1668891.0,nan,461125.9,10.89,-1,-0.051712988702420165,0.9995148816068694,0.0,0.5997089289641216,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
318,245.103436,245.10307865259406,245.1030617654932,6229284.0,nan,434206.2,47.3,-1,0.0688979596330507,0.9991390468307196,0.0,0.5994834280984318,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
319,245.139833,245.13947553066774,245.1394472748775,2330931.5,nan,483756.5,16.17,-1,0.11526415083660901,0.9975922079963139,0.0,0.5985553247977883,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
320,246.135121,246.13476019655192,246.1346962470705,1634525.5,nan,450382.2,10.61,-1,0.2598149809444194,0.9878262270616448,0.0,0.5926957362369869,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,
321,247.02523,247.02486621477533,247.02481144310323,1806172.0,nan,539224.7,11.98,-1,0.221725387734773,0.9911192616976678,0.0,0.5946715570186006,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
322,247.06156,247.06119609307342,247.0611969524875,2927723.8,nan,467950.3,20.93,-1,-0.0034785474091579512,0.9999978044203088,0.0,0.5999986826521853,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
324,247.082646,247.08228202243745,247.0823263205869,1962356.8,nan,459353.2,13.22,-1,-0.17928497803525467,0.9941846511069975,0.0,0.5965107906641984,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
325,247.097965,247.0976009711203,247.0975824618718,2199675.3,nan,516420.4,15.12,-1,0.074906635292895,0.9989824087907717,0.0,0.599389445274463,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
327,247.119065,247.11870090043743,247.1187118299712,1868164.4,nan,479674.7,12.47,-1,-0.044227868020619565,0.9996451304238344,0.0,0.5997870782543007,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
328,248.114368,248.1140005662714,248.1139608021642,2212914.0,nan,468922.9,15.22,-1,0.16026549677852744,0.9953503284946466,0.0,0.5972101970967879,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,
329,249.004476,249.00410558449812,249.0040759981969,1972659.9,nan,520933.3,13.3,-1,0.1188185418470251,0.997441613673186,0.0,0.5984649682039116,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
331,249.040826,249.04045546272923,249.04046150758123,3997123.8,nan,433986.1,29.46,-1,-0.024272569861514118,0.9998931038326002,0.0,0.5999358622995601,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
334,249.077238,249.07686734075264,249.0768470169655,5382099.5,nan,440737.5,40.52,-1,0.0815964525958422,0.9987926475174249,0.0,0.5992755885104549,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
337,249.113647,249.1132762187861,249.11323252634983,4067299.3,nan,454559.7,30.02,-1,0.17539187228820752,0.994433768661351,0.0,0.5966602611968106,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
338,249.149972,249.14960109710097,249.1496180357341,2334195.0,nan,514570.7,16.18,-1,-0.06798578810370855,0.9991616835288739,0.0,0.5994970101173244,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
339,250.14527,250.1448957629517,250.1448670079271,1601956.4,nan,519897.5,10.33,-1,0.1149534865351132,0.9976051541166162,0.0,0.5985630924699697,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
341,251.020142,251.0197648322175,251.01972606267492,3989282.5,nan,441060.3,29.39,-1,0.1544481909546218,0.9956810325016554,0.0,0.5974086195009932,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
343,251.056535,251.05615771030457,251.05611157205922,7075634.5,nan,433225.9,53.62,-1,0.18377662691961436,0.9938905187835514,0.0,0.5963343112701308,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
344,251.059894,251.0595166990523,251.0594828754292,1655348.0,nan,470055.5,10.68,-1,0.13472354319057903,0.9967120449616368,0.0,0.5980272269769821,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
347,251.092864,251.09248658860605,251.0924970814435,7778114.5,nan,436621.1,59.19,-1,-0.04178873351008486,0.4998415933364341,0.8759295984134849,0.6502767953672545,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
349,251.129292,251.12891446657588,251.12888259082783,4226898.5,nan,456479.4,31.05,-1,0.12692983666839308,0.9970809157662933,0.0,0.598248549459776,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
351,252.051802,252.05142137625916,252.05136054425222,1377255.0,nan,422203.7,8.47,-1,0.24134766345304692,0.9894865080765671,0.0,0.5936919048459403,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
353,252.979034,252.97865027012418,252.97873062959468,9606783.0,nan,422289.6,73.67,-1,-0.31765307028735906,0.49092889263553197,0.8676488643339466,0.6416168813148979,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
354,253.035775,253.03539108004748,253.03537612715292,6345368.0,nan,426744.7,47.83,-1,0.05909408711440075,0.9993665617294485,0.0,0.599619937037669,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
356,253.072193,253.07180895805078,253.07176163653722,10178216.0,nan,421603.9,78.2,-1,0.18698851763143698,0.4968378913285415,0.8843699161556753,0.651850701259395,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
358,253.10854,253.10815583629196,253.10814714592152,8240824.0,nan,411685.8,62.85,-1,0.034334613617574956,0.4998930596222754,0.8759295984134849,0.6503076751387593,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
359,253.14492,253.1445357144226,253.14453265530582,15541960.0,nan,416090.4,120.7,-1,0.012084467108456934,0.9885238474309924,0.9852547013729813,0.987216189007788,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
361,254.148366,254.1479783529783,254.1478874903781,2680451.8,nan,414149.5,18.79,-1,0.3575186128281193,0.977074192251033,0.9852547013729813,0.9803463958998122,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,359,C13 H22 O4 13C1,13,22,4,,,1,,
