Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1537,347.163478,347.16298608779664,347.16289911854915,4608869.0,nan,313226.4,26.59,-1,0.25051423326501304,0.9886773449186841,0.0,0.5932064069512104,3.0,1.8125,0.375,P1 O6,de-protonated,0,,C16 H29 O6 P1,16,29,6,,,,,1,
1538,347.171477,347.17098506979073,347.1711413270266,3209064.3,nan,294426.8,17.85,-1,-0.45008705291780676,0.9639097814805633,0.0,0.5783458688883379,3.0,1.75,0.5,O8,de-protonated,0,,C16 H28 O8,16,28,8,,,,,,
1539,347.186786,347.18629403533,347.18639746831144,2295150.5,nan,336210.3,12.14,-1,-0.29791772435721114,0.9840245108907159,0.0,0.5904147065344295,7.0,1.4,0.25,O5,de-protonated,0,,C20 H28 O5,20,28,5,,,,,,
1540,347.199881,347.19938900585294,347.19928462793354,3677043.8,nan,311811.6,20.77,-1,0.30062826745471544,0.9837348768079477,0.0,0.5902409260847686,2.0,1.9411764705882353,0.29411764705882354,P1 O5,de-protonated,0,,C17 H33 O5 P1,17,33,5,,,,,1,
1541,347.219254,347.218761962244,347.2186238801051,2569595.5,nan,334320.6,13.86,-1,0.3976806812963697,0.9717117266790315,0.9978884363317015,0.9821824105400996,2.0,2.125,0.25,13C1 N1 P1 O4,de-protonated,1,1515,C16 H34 O4 N1 13C1 P1,16,34,4,,1,1,,1,
1541,347.219254,347.218761962244,347.2187602257032,2569595.5,nan,334320.6,13.86,-1,0.0050012873978553815,0.9999954614568742,0.0,0.5999972768741245,2.0,2.0,0.375,N2 O6,de-protonated,0,,C16 H32 O6 N2,16,32,6,,2,,,,
1542,347.2727,347.2722078419362,347.2720556467021,5483409.0,nan,318994.8,32.05,-1,0.4382593752120936,0.9804417405050363,0.8972372990869613,0.9471599639378063,0.0,2.1578947368421053,0.15789473684210525,P1 O3,de-protonated,0,,C19 H41 O3 P1,19,41,3,,,,,1,
1544,348.073037,348.07254304036536,348.07248991235156,1549012.1,nan,329539.2,7.48,-1,0.152634911816198,0.9957816368117491,0.0,0.5974689820870495,10.0,0.9375,0.5,N1 O8,de-protonated,0,,C16 H15 O8 N1,16,15,8,,1,,,,
1545,348.094044,348.0935499930783,348.0934829348529,9119965.0,nan,302592.4,54.75,-1,0.19264430012319964,0.9932887297040659,0.8121223046023329,0.9208221596633727,5.0,1.6153846153846154,0.6153846153846154,13C1 P1 O8,de-protonated,1,1528,C13 H21 O8 13C1 P1,13,21,8,,,1,,1,
1545,348.094044,348.0935499930783,348.093619280451,9119965.0,nan,302592.4,54.75,-1,-0.1990480975761795,0.49641837796321825,0.8759295984134849,0.6482228661433249,5.0,1.4615384615384615,0.7692307692307693,N1 O10,de-protonated,0,,C13 H19 O10 N1,13,19,10,,1,,,,
1546,348.109304,348.1088099587278,348.1088754217359,2298082.8,nan,310620.9,12.16,-1,-0.18805325773725598,0.9936037870398926,0.0,0.5961622722239356,9.0,1.1176470588235294,0.4117647058823529,N1 O7,de-protonated,0,,C17 H19 O7 N1,17,19,7,,1,,,,
1547,348.117468,348.1169739403505,348.1169812846152,1726182.1,nan,385398.0,8.59,-1,-0.02109711705262879,0.9999192425650324,0.9810112720535914,0.9923560543604559,9.0,1.1764705882352942,0.4117647058823529,13C1 O7,de-protonated,1,1531,C17 H20 O7 13C1,17,20,7,,,1,,,
1547,348.117468,348.1169739403505,348.116819093363,1726182.1,nan,385398.0,8.59,-1,0.4448132896131699,0.964735575038068,0.9790936734818164,0.9704788144155674,4.0,2.0833333333333335,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1531,C12 H25 O1 S2 N4 13C1 P1,12,25,1,2,4,1,,1,
1548,348.122421,348.1219269292012,348.12176258135787,2551528.0,nan,322444.5,13.74,-1,0.47209873384332074,0.960366037836901,0.0,0.5762196227021406,4.0,1.7142857142857142,0.5,N1 P1 O7,de-protonated,0,,C14 H24 O7 N1 P1,14,24,7,,1,,,1,
1549,348.13051,348.13001591099277,348.12986844423716,14653675.0,nan,299377.6,89.3,-1,0.42359696473544556,0.9679661763739974,0.5465943080483696,0.7994174290437462,4.0,1.7857142857142858,0.5,13C1 P1 O7,de-protonated,1,1533,C14 H25 O7 13C1 P1,14,25,7,,,1,,1,
1549,348.13051,348.13001591099277,348.13000478983525,14653675.0,nan,299377.6,89.3,-1,0.03194541510384974,0.9932313288658584,0.9593428413758571,0.979675933869858,4.0,1.6428571428571428,0.6428571428571429,N1 O9,de-protonated,0,,C14 H23 O9 N1,14,23,9,,1,,,,
1550,348.145636,348.1451418769439,348.14526093112016,1618161.5,nan,298043.1,7.91,-1,-0.3419669592346685,0.9790046726087548,0.0,0.5874028035652529,8.0,1.2777777777777777,0.3333333333333333,N1 O6,de-protonated,0,,C18 H23 O6 N1,18,23,6,,1,,,,
1551,348.153764,348.15326985864766,348.15336679399945,1648372.8,nan,326142.0,8.1,-1,-0.2784271560671929,0.9860322596461287,0.971732909152316,0.9803125194486036,8.0,1.3333333333333333,0.3333333333333333,13C1 O6,de-protonated,1,1536,C18 H24 O6 13C1,18,24,6,,,1,,,
1552,348.166851,348.1663568291886,348.1663902992196,1841658.1,nan,296993.7,9.31,-1,-0.0961322859343419,0.9983245622502523,0.0,0.5989947373501514,3.0,1.8,0.5333333333333333,N1 O8,de-protonated,0,,C15 H27 O8 N1,15,27,8,,1,,,,
1554,348.231498,348.2310036836672,348.2309191095108,28604692.0,nan,296241.3,176.41,-1,0.2428680273991079,0.9785437865213807,0.9816402707109999,0.9797823801972284,1.0,2.1176470588235294,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H36 O4 N1 P1,17,36,4,,1,,,1,
1555,348.275962,348.27546758357806,348.2754104817744,2072358.1,nan,304606.2,10.75,-1,0.16395588655482365,0.9951342574644562,0.8972372990869613,0.9559754741134583,0.0,2.2777777777777777,0.16666666666666666,13C1 P1 O3,de-protonated,1,1542,C18 H41 O3 13C1 P1,18,41,3,,,1,,1,
1555,348.275962,348.27546758357806,348.27554682737247,2072358.1,nan,304606.2,10.75,-1,-0.2275318928495034,0.9906502465131579,0.0,0.5943901479078947,0.0,2.1666666666666665,0.2777777777777778,N1 O5,de-protonated,0,,C18 H39 O5 N1,18,39,5,,1,,,,
1560,349.056942,349.05644582558006,349.0565054952523,4218977.0,nan,214682.8,24.15,-1,-0.17094559558722655,0.9947116672435495,0.0,0.5968270003461297,10.0,0.875,0.5625,O9,de-protonated,0,,C16 H14 O9,16,14,9,,,,,,
1560,349.056942,349.05644582558006,349.0563433040001,4218977.0,nan,214682.8,24.15,-1,0.29371069145129636,0.9844690221351328,0.0,0.5906814132810796,5.0,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H19 O3 S2 N4 P1,11,19,3,2,4,,,1,
1565,349.093239,349.09274274387496,349.0928910046366,12788336.0,nan,298906.9,77.65,-1,-0.424702895614451,0.9815554673830523,0.9916981544647421,0.9856125422157282,9.0,1.0588235294117647,0.47058823529411764,O8,de-protonated,0,,C17 H18 O8,17,18,8,,,,,,
1565,349.093239,349.09274274387496,349.0927288133844,12788336.0,nan,298906.9,77.65,-1,0.03990484313112707,0.6610884279371839,0.9266306060567944,0.7673052991850281,4.0,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H23 O2 S2 N4 P1,12,23,2,2,4,,,1,
1566,349.106319,349.10582271443167,349.1057781642586,280779392.0,nan,298737.1,1750.86,-1,0.12761224780245514,0.7442073391611532,0.9803342956198441,0.8386581217446296,4.0,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,,C14 H23 O8 P1,14,23,8,,,,,1,
1569,349.129731,349.1292346617309,349.1292765140209,14146175.0,nan,304325.0,86.13,-1,-0.11987619719033461,0.9981609142384251,0.9691240741216358,0.9865461781917094,8.0,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,,C18 H22 O7,18,22,7,,,,,,
1569,349.129731,349.1292346617309,349.1291143227687,14146175.0,nan,304325.0,86.13,-1,0.34468326255138454,0.6506545932805691,0.9202066093658092,0.7584753997146652,3.0,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H27 O1 S2 N4 P1,13,27,1,2,4,,,1,
1570,349.133951,349.13345465223165,349.1333596249076,1479296.3,nan,402493.6,7.05,-1,0.2721805906849658,0.9866478107053075,0.9593428413758571,0.9757258229735273,4.0,1.7692307692307692,0.6923076923076923,13C1 N1 O9,de-protonated,1,1549,C13 H23 O9 N1 13C1,13,23,9,,1,1,,,
1571,349.142729,349.1422326324722,349.14216367364287,14604932.0,nan,296380.7,89.0,-1,0.19750931427371585,0.9869706289629665,0.9554770181056549,0.9743731846200419,3.0,1.8,0.4666666666666667,P1 O7,de-protonated,0,,C15 H27 O7 P1,15,27,7,,,,,1,
1572,349.160338,349.15984159283414,349.1597887965907,1603722.9,nan,319729.0,7.82,-1,0.15120940363590063,0.995859899693818,0.0,0.5975159398162908,16.0,0.8461538461538461,0.038461538461538464,O1,de-protonated,0,,C26 H22 O1,26,22,1,,,,,,
1573,349.166053,349.1655565799695,349.16566202340516,5482125.0,nan,309206.5,32.04,-1,-0.3019868420975185,0.4917943761332903,0.8284876905041023,0.626471701881615,7.0,1.368421052631579,0.3157894736842105,O6,de-protonated,0,,C19 H26 O6,19,26,6,,,,,,
1574,349.179181,349.17868455041827,349.1785491830272,5848722.5,nan,309192.6,34.33,-1,0.3876738458987228,0.9730983658562578,0.0,0.5838590195137546,2.0,1.9375,0.375,P1 O6,de-protonated,0,,C16 H31 O6 P1,16,31,6,,,,,1,
1576,349.202426,349.20192949809336,349.20204753278944,1583771.9,nan,331584.5,7.7,-1,-0.33801261162770463,0.979482438619782,0.0,0.5876894631718692,6.0,1.5,0.25,O5,de-protonated,0,,C20 H30 O5,20,30,5,,,,,,
1577,349.215438,349.21494146880315,349.21493469241153,4384417.0,nan,315129.4,25.18,-1,0.019404644365847216,0.9999316796051441,0.0,0.5999590077630864,1.0,2.0588235294117645,0.29411764705882354,P1 O5,de-protonated,0,,C17 H35 O5 P1,17,35,5,,,,,1,
1578,349.234919,349.2344224249511,349.2342739445831,6052521.0,nan,304451.2,35.6,-1,0.4251597826706051,0.9677332313841498,0.9816402707109999,0.9732960471148898,1.0,2.25,0.25,13C1 N1 P1 O4,de-protonated,1,1554,C16 H36 O4 N1 13C1 P1,16,36,4,,1,1,,1,
1578,349.234919,349.2344224249511,349.2344102901812,6052521.0,nan,304451.2,35.6,-1,0.034746776263284894,0.9997809540164497,0.0,0.5998685724098698,1.0,2.125,0.375,N2 O6,de-protonated,0,,C16 H34 O6 N2,16,34,6,,2,,,,
1579,349.242221,349.2417244085142,349.2418043455438,2429612.0,nan,295785.2,12.98,-1,-0.22888734575959563,0.9905390482045984,0.0,0.594323428922759,0.0,2.111111111111111,0.2222222222222222,S1 O4,de-protonated,0,,C18 H38 O4 S1,18,38,4,1,,,,,
1582,350.088501,350.08800250352493,350.0881399768296,2512385.3,nan,295266.3,13.49,-1,-0.39268198198616155,0.9724085623527463,0.0,0.5834451374116477,9.0,1.0625,0.5,N1 O8,de-protonated,0,,C16 H17 O8 N1,16,17,8,,1,,,,
1583,350.096688,350.0961894850958,350.0962458397089,2221060.5,nan,276336.5,11.67,-1,-0.16096891572836788,0.9953095193947049,0.9916981544647421,0.9938649734227197,9.0,1.125,0.5,13C1 O8,de-protonated,1,1565,C16 H18 O8 13C1,16,18,8,,,1,,,
1583,350.096688,350.0961894850958,350.09608364845667,2221060.5,nan,276336.5,11.67,-1,0.30230740667892864,0.6557027868845946,0.9266306060567944,0.7640739145534745,4.0,2.090909090909091,0.18181818181818182,13C1 N4 S2 P1 O2,de-protonated,1,1565,C11 H23 O2 S2 N4 13C1 P1,11,23,2,2,4,1,,1,
1584,350.109735,350.10923645572683,350.1091329993309,40098824.0,nan,296568.2,248.16,-1,0.295497564035512,0.7410152092686786,0.9803342956198441,0.8367428438091448,4.0,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,1566,C13 H23 O8 13C1 P1,13,23,8,,,1,,1,
1584,350.109735,350.10923645572683,350.109269344929,40098824.0,nan,296568.2,248.16,-1,-0.09393982115144295,0.994396927833776,0.9587153115004463,0.980124281300444,4.0,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,,C13 H21 O10 N1,13,21,10,,1,,,,
1585,350.124945,350.1244464214889,350.1245254862139,2711568.0,nan,299985.2,14.74,-1,-0.22581887072188872,0.990789851876695,0.0,0.594473911126017,8.0,1.2352941176470589,0.4117647058823529,N1 O7,de-protonated,0,,C17 H21 O7 N1,17,21,7,,1,,,,
1586,350.133103,350.13260440312513,350.1326313490932,3423251.3,nan,291960.0,19.18,-1,-0.07695931664948145,0.9989259045113219,0.9691240741216358,0.9870051723554475,8.0,1.2941176470588236,0.4117647058823529,13C1 O7,de-protonated,1,1569,C17 H22 O7 13C1,17,22,7,,,1,,,
1586,350.133103,350.13260440312513,350.132469157841,3423251.3,nan,291960.0,19.18,-1,0.3862689011754599,0.6488602498750567,0.9202066093658092,0.7573987936713578,3.0,2.25,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1569,C12 H27 O1 S2 N4 13C1 P1,12,27,1,2,4,1,,1,
1587,350.13806,350.13756139196687,350.13741264583587,9868309.0,nan,309665.7,59.42,-1,0.4248221573337551,0.48389181191969893,0.8676488643339466,0.637394632885398,3.0,1.8571428571428572,0.5,N1 P1 O7,de-protonated,0,,C14 H26 O7 N1 P1,14,26,7,,1,,,1,
1588,350.146131,350.14563237379895,350.14551850871516,3315224.5,nan,303675.3,18.51,-1,0.32519360600456654,0.980994566170657,0.9554770181056549,0.9707875469446561,3.0,1.9285714285714286,0.5,13C1 P1 O7,de-protonated,1,1571,C14 H27 O7 13C1 P1,14,27,7,,,1,,1,
1588,350.146131,350.14563237379895,350.14565485431325,3315224.5,nan,303675.3,18.51,-1,-0.06420332222251378,0.9992523360734373,0.0,0.5995514016440624,3.0,1.7857142857142858,0.6428571428571429,N1 O9,de-protonated,0,,C14 H25 O9 N1,14,25,9,,1,,,,
1589,350.174359,350.1738603102572,350.1737981552202,2293795.8,nan,319112.0,12.13,-1,0.1774976807396132,0.9942996904898972,0.0,0.5965798142939382,2.0,2.0,0.4,N1 P1 O6,de-protonated,0,,C15 H30 O6 N1 P1,15,30,6,,1,,,1,
1591,350.247241,350.2467421461987,350.2465691739888,53746752.0,nan,295437.9,333.37,-1,0.49385839896645806,0.963156194416301,0.9872378164117777,0.9727888432144915,0.0,2.235294117647059,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H38 O4 N1 P1,17,38,4,,1,,,1,
1595,351.036208,351.03570737022187,351.035770050346,2648959.3,nan,314023.7,14.34,-1,-0.17855765559740752,0.9942316026862015,0.0,0.5965389616117208,10.0,0.8,0.6666666666666666,O10,de-protonated,0,,C15 H12 O10,15,12,10,,,,,,
1595,351.036208,351.03570737022187,351.03560785909383,2648959.3,nan,314023.7,14.34,-1,0.28347872926237255,0.9855245407261534,0.0,0.591314724435692,5.0,1.7,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H17 O4 S2 N4 P1,10,17,4,2,4,,,1,
1596,351.045155,351.04465435008206,351.0445015161938,3359107.0,nan,317290.4,18.78,-1,0.4353689848173703,0.9661918128571524,0.0,0.5797150877142914,14.0,0.6666666666666666,0.2222222222222222,N2 S1 O4,de-protonated,0,,C18 H12 O4 S1 N2,18,12,4,1,2,,,,
1597,351.04925,351.0487493408641,351.048657209968,1560452.6,nan,348372.7,7.55,-1,0.26244480424241956,0.9875800806999306,0.0,0.5925480484199583,5.0,1.4166666666666667,0.8333333333333334,P1 O10,de-protonated,0,,C12 H17 O10 P1,12,17,10,,,,,1,
1599,351.072628,351.0721272882399,351.0721555597303,8828302.0,nan,304640.7,52.92,-1,-0.08052900209498975,0.9925215503195732,0.9963301319534072,0.9940449829731068,9.0,1.0,0.5625,O9,de-protonated,0,,C16 H16 O9,16,16,9,,,,,,
1599,351.072628,351.0721272882399,351.0719933684781,8828302.0,nan,304640.7,52.92,-1,0.38145954206503535,0.9739426585971749,0.0,0.5843655951583049,4.0,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H21 O3 S2 N4 P1,11,21,3,2,4,,,1,
1600,351.085634,351.08513325896325,351.0850427193523,4996499.0,nan,312068.6,29.0,-1,0.2578851273074234,0.9880053191394083,0.0,0.5928031914836449,4.0,1.6153846153846154,0.6923076923076923,P1 O9,de-protonated,0,,C13 H21 O9 P1,13,21,9,,,,,1,
1602,351.108906,351.1084052065776,351.1085410691146,23960988.0,nan,290609.1,147.4,-1,-0.3869530961055351,0.97814258224722,0.9920957587085957,0.9837238528317702,8.0,1.1764705882352942,0.47058823529411764,O8,de-protonated,0,,C17 H20 O8,17,20,8,,,,,,
1602,351.108906,351.1084052065776,351.1083788778624,23960988.0,nan,290609.1,147.4,-1,0.07498743059894834,0.6648948910446516,0.9266306060567944,0.7695891770495087,3.0,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H25 O2 S2 N4 P1,12,25,2,2,4,,,1,
1603,351.113044,351.1125431972629,351.11248783440317,3619230.3,nan,323782.8,20.4,-1,0.1576784125600811,0.7438196905634766,0.9803342956198441,0.8384255325860236,4.0,1.9166666666666667,0.6666666666666666,13C2 P1 O8,de-protonated,1,1566,C12 H23 O8 13C2 P1,12,23,8,,,2,,1,
1603,351.113044,351.1125431972629,351.11262418000126,3619230.3,nan,323782.8,20.4,-1,-0.23064604575523975,0.9903938027925494,0.9587153115004463,0.9777224062757082,4.0,1.75,0.8333333333333334,13C1 N1 O10,de-protonated,1,1584,C12 H21 O10 N1 13C1,12,21,10,,1,1,,,
1604,351.121958,351.1214571771973,351.1214282287366,18144674.0,nan,288277.5,111.09,-1,0.08244572506980985,0.9971061914832914,0.9974632079781539,0.9972489980812363,3.0,1.7857142857142858,0.5714285714285714,P1 O8,de-protonated,0,,C14 H25 O8 P1,14,25,8,,,,,1,
1605,351.134939,351.1344381479769,351.1343791510692,5969319.0,nan,296797.8,35.07,-1,0.16801803294048226,0.994890789452871,0.0,0.5969344736717226,3.0,2.0,0.5,N4 S1 O6,de-protonated,0,,C12 H24 O6 S1 N4,12,24,6,1,4,,,,
1607,351.145391,351.1448901244493,351.1449265784989,13082027.0,nan,300033.3,79.48,-1,-0.10381482631423625,0.9912401186786459,0.9949555655741327,0.9927262974368406,7.0,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,,C18 H24 O7,18,24,7,,,,,,
1607,351.145391,351.1448901244493,351.1447643872467,13082027.0,nan,300033.3,79.48,-1,0.35807796487668614,0.6573279364764801,0.927279913856465,0.7653087274284741,2.0,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H29 O1 S2 N4 P1,13,29,1,2,4,,,1,
1608,351.158374,351.1578730952243,351.15781373812086,12076465.0,nan,294744.5,73.2,-1,0.16903255781489063,0.9893740920583525,0.9750111338444609,0.9836289087727959,2.0,1.9333333333333333,0.4666666666666667,P1 O7,de-protonated,0,,C15 H29 O7 P1,15,29,7,,,,,1,
1609,351.181697,351.1811960427239,351.18131208788316,2914746.0,nan,354072.1,16.0,-1,-0.33044229647510087,0.9803822178398527,0.0,0.5882293307039116,6.0,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,,C19 H28 O6,19,28,6,,,,,,
1610,351.194841,351.1943400131366,351.1941992475052,4130239.3,nan,303097.0,23.59,-1,0.4008199215348376,0.97126985892383,0.0,0.582761915354298,1.0,2.0625,0.375,P1 O6,de-protonated,0,,C16 H33 O6 P1,16,33,6,,,,,1,
1612,351.218112,351.21761096075323,351.21769759726743,1681352.6,nan,340380.3,8.3,-1,-0.24667468293902461,0.9890198645215026,0.0,0.5934119187129016,5.0,1.6,0.25,O5,de-protonated,0,,C20 H32 O5,20,32,5,,,,,,
1613,351.221432,351.22093095327983,351.2210689006375,5021130.0,nan,314696.4,29.15,-1,-0.3927650413321977,0.9723970515546152,0.0,0.5834382309327691,0.0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,,C17 H36 O5 S1,17,36,5,1,,,,,
1614,351.231039,351.23053793165434,351.2305847568895,6161870.0,nan,327091.8,36.28,-1,-0.13331764720991968,0.49839009961893205,0.843720152817574,0.6365221208983889,0.0,2.176470588235294,0.29411764705882354,P1 O5,de-protonated,0,,C17 H37 O5 P1,17,37,5,,,,,1,
1615,351.25057,351.25006888768974,351.2499240090611,10933718.0,nan,303806.3,66.07,-1,0.412465935913615,0.9696020697641052,0.9872378164117777,0.9766563684231742,0.0,2.375,0.25,13C1 N1 P1 O4,de-protonated,1,1591,C16 H38 O4 N1 13C1 P1,16,38,4,,1,1,,1,
1615,351.25057,351.25006888768974,351.2500603546592,10933718.0,nan,303806.3,66.07,-1,0.024293321241725487,0.4999464604932481,0.8515483793228098,0.6405872280250728,0.0,2.25,0.375,N2 O6,de-protonated,0,,C16 H36 O6 N2,16,36,6,,2,,,,
1616,352.067792,352.06728904811047,352.0674045319233,1700639.1,nan,338845.6,8.42,-1,-0.3280162017822758,0.9806664337284235,0.0,0.5883998602370542,9.0,1.0,0.6,N1 O9,de-protonated,0,,C15 H15 O9 N1,15,15,9,,1,,,,
1617,352.075916,352.0754130298232,352.07551039480256,1494562.4,nan,324353.9,7.13,-1,-0.27654573089864,0.986219088869607,0.9963301319534072,0.9902635061031271,9.0,1.0666666666666667,0.6,13C1 O9,de-protonated,1,1599,C15 H16 O9 13C1,15,16,9,,,1,,,
1618,352.098585,352.09808197879494,352.0979168144931,1651243.5,nan,293145.0,8.11,-1,0.46908627958361976,0.9608602322189234,0.0,0.576516139331354,17.0,0.6521739130434783,0.13043478260869565,N1 O3,de-protonated,0,,C23 H15 O3 N1,23,15,3,,1,,,,
1619,352.104315,352.1038119658966,352.1037900413076,2530093.8,nan,286654.6,13.6,-1,0.06226740421668129,0.9992967291884144,0.0,0.5995780375130486,8.0,1.1875,0.5,N1 O8,de-protonated,0,,C16 H19 O8 N1,16,19,8,,1,,,,
1621,352.112291,352.11178794794256,352.1118959041869,4174641.0,nan,296368.3,23.87,-1,-0.3065964132166208,0.9830882138984611,0.9920957587085957,0.986691231822515,8.0,1.25,0.5,13C1 O8,de-protonated,1,1602,C16 H20 O8 13C1,16,20,8,,,1,,,
1621,352.112291,352.11178794794256,352.11173371293467,4174641.0,nan,296368.3,23.87,-1,0.15402783463811656,0.6638029730546292,0.9266306060567944,0.7689340262554953,3.0,2.272727272727273,0.18181818181818182,13C1 N4 S2 P1 O2,de-protonated,1,1602,C11 H25 O2 S2 N4 13C1 P1,11,25,2,2,4,1,,1,
1623,352.125342,352.1248389185645,352.1247830638089,2829110.3,nan,316162.3,15.47,-1,0.15862205186217193,0.9954449834066256,0.9974632079781539,0.9962522732352369,3.0,1.9230769230769231,0.6153846153846154,13C1 P1 O8,de-protonated,1,1604,C13 H25 O8 13C1 P1,13,25,8,,,1,,1,
1623,352.125342,352.1248389185645,352.12491940940697,2829110.3,nan,316162.3,15.47,-1,-0.22858604448532113,0.9905638222920241,0.0,0.5943382933752145,3.0,1.7692307692307692,0.7692307692307693,N1 O10,de-protonated,0,,C13 H23 O10 N1,13,23,10,,1,,,,
1625,352.148681,352.1481778660281,352.14828141357117,2660671.8,nan,304614.7,14.41,-1,-0.29404528866924495,0.9844338929952291,0.9949555655741327,0.9886425620267905,7.0,1.411764705882353,0.4117647058823529,13C1 O7,de-protonated,1,1607,C17 H24 O7 13C1,17,24,7,,,1,,,
1625,352.148681,352.1481778660281,352.148119222319,2660671.8,nan,304614.7,14.41,-1,0.16653137105953347,0.6633203853825996,0.927279913856465,0.7689041967721458,2.0,2.4166666666666665,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1607,C12 H29 O1 S2 N4 13C1 P1,12,29,1,2,4,1,,1,
1626,352.153738,352.15323485464467,352.15306271031386,4713281.5,nan,307185.8,27.23,-1,0.4888338311737656,0.9575678406925592,0.0,0.5745407044155355,2.0,2.0,0.5,N1 P1 O7,de-protonated,0,,C14 H28 O7 N1 P1,14,28,7,,1,,,1,
1627,352.161777,352.16127383654873,352.16116857319315,2394437.0,nan,325164.8,12.75,-1,0.29890676477813244,0.9839191214346561,0.9750111338444609,0.9803559263985779,2.0,2.0714285714285716,0.5,13C1 P1 O7,de-protonated,1,1608,C14 H29 O7 13C1 P1,14,29,7,,,1,,1,
1627,352.161777,352.16127383654873,352.16130491879125,2394437.0,nan,325164.8,12.75,-1,-0.0882613793190034,0.998587500354395,0.0,0.599152500212637,2.0,1.9285714285714286,0.6428571428571429,N1 O9,de-protonated,0,,C14 H27 O9 N1,14,27,9,,1,,,,
1632,353.051879,353.0513738329155,353.051420114824,4996267.5,nan,280882.2,28.99,-1,-0.1310911268818277,0.9968866819131256,0.0,0.5981320091478753,9.0,0.9333333333333333,0.6666666666666666,O10,de-protonated,0,,C15 H14 O10,15,14,10,,,,,,
1632,353.051879,353.0513738329155,353.0512579235718,4996267.5,nan,280882.2,28.99,-1,0.3283074088005968,0.9806324252286913,0.0,0.5883794551372148,4.0,1.9,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H19 O4 S2 N4 P1,10,19,4,2,4,,,1,
1634,353.088238,353.0877327510708,353.08780562420833,16814266.0,nan,294166.3,102.78,-1,-0.20638814585312923,0.9907075559004742,0.9941657849878797,0.9920908475354364,8.0,1.125,0.5625,O9,de-protonated,0,,C16 H18 O9,16,18,9,,,,,,
1634,353.088238,353.0877327510708,353.0876434329561,16814266.0,nan,294166.3,102.78,-1,0.2529630146075431,0.6601001369530347,0.9259695986299407,0.7664479216237972,3.0,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H23 O3 S2 N4 P1,11,23,3,2,4,,,1,
1635,353.101208,353.1007027218751,353.1005598420487,5201087.5,nan,282289.6,30.27,-1,0.4046434433936492,0.4853636282239025,0.7927089175546819,0.6083017439562143,16.0,0.75,0.041666666666666664,S1 O1,de-protonated,0,,C24 H18 O1 S1,24,18,1,1,,,,,
1635,353.101208,353.1007027218751,353.1006927838303,5201087.5,nan,282289.6,30.27,-1,0.02814507306517191,0.9998562766345628,0.0,0.5999137659807376,3.0,1.7692307692307692,0.6923076923076923,P1 O9,de-protonated,0,,C13 H23 O9 P1,13,23,9,,,,,1,
1637,353.116578,353.11607268727704,353.11594892511516,3727557.5,nan,326650.9,21.07,-1,0.3504859020210529,0.9779573460817922,0.0,0.5867744076490753,7.0,1.3529411764705883,0.35294117647058826,P1 O6,de-protonated,0,,C17 H23 O6 P1,17,23,6,,,,,1,
1639,353.124686,353.1241806690258,353.1241911335926,25510088.0,nan,294528.7,157.07,-1,-0.029634239345880737,0.9811641512391513,0.9992614594002078,0.9884030745035739,7.0,1.2941176470588236,0.47058823529411764,O8,de-protonated,0,,C17 H22 O8,17,22,8,,,,,,
1639,353.124686,353.1241806690258,353.1240289423404,25510088.0,nan,294528.7,157.07,-1,0.4296696712630266,0.6556854421528248,0.9266306060567944,0.7640635077144127,2.0,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H27 O2 S2 N4 P1,12,27,2,2,4,,,1,
