Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
189,211.097911,211.0976363992761,211.0975824618718,2754726.0,nan,581562.0,20.48,-1,0.2555093415077817,0.9882240044629303,0.0,0.5929344026777582,4.0,1.4545454545454546,0.36363636363636365,O4,de-protonated,0,,C11 H16 O4,11,16,4,,,,,
190,211.134279,211.13400426192257,211.1339679712561,1226163.1,nan,612223.0,7.76,-1,0.17188454707893028,0.9946535693331223,0.0,0.5967921415998734,3.0,1.6666666666666667,0.25,O3,de-protonated,0,,C12 H20 O3,12,20,3,,,,,
195,212.020435,212.02015691511681,212.0200604152962,2613496.0,nan,515891.2,19.3,-1,0.45514476519489,0.9631093507308304,0.0,0.5778656104384982,6.0,0.875,0.75,N1 O6,de-protonated,0,,C8 H7 O6 N1,8,7,6,,1,,,
196,212.05675,212.05647177796348,212.0564459246805,1157765.5,nan,560702.9,7.19,-1,0.1219169870777384,0.9973066254327422,0.0,0.5983839752596453,5.0,1.2222222222222223,0.5555555555555556,N1 O5,de-protonated,0,,C9 H11 O5 N1,9,11,5,,1,,,
198,213.015686,213.01540415628452,213.01530938748922,3956072.5,nan,496852.8,30.47,-1,0.44489194492885076,0.9647233251085834,0.0,0.57883399506515,6.0,0.8571428571428571,0.8571428571428571,N2 O6,de-protonated,0,,C7 H6 O6 N2,7,6,6,,2,,,
199,213.040828,213.04054606132902,213.04046150758123,3151218.0,nan,535687.9,23.77,-1,0.39689055871734413,0.9718224255834673,0.0,0.5830934553500804,5.0,1.1111111111111112,0.6666666666666666,O6,de-protonated,0,,C9 H10 O6,9,10,6,,,,,
200,213.077198,213.076915923968,213.0768470169655,5607295.5,nan,520243.4,44.21,-1,0.32339037981305585,0.9812027672325574,0.0,0.5887216603395344,4.0,1.4,0.5,O5,de-protonated,0,,C10 H14 O5,10,14,5,,,,,
201,213.11355,213.1132677866749,213.11323252634983,1353741.0,nan,571817.3,8.82,-1,0.1654534758132926,0.995045184742728,0.0,0.5970271108456368,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,
204,215.05648,215.0561904486787,215.05611157205922,4483175.5,nan,527972.6,34.63,-1,0.3667722758792494,0.9758866638052734,0.0,0.585531998283164,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,
206,215.092831,215.09254131138943,215.0924970814435,4370037.0,nan,558975.2,33.69,-1,0.2056322118537771,0.9923568720811181,0.0,0.5954141232486708,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,
207,215.12925,215.12896017384332,215.12888259082783,1897858.9,nan,537162.9,13.26,-1,0.3606350507755459,0.9766774859898611,0.0,0.5860064915939167,2.0,1.8181818181818181,0.36363636363636365,O4,de-protonated,0,,C11 H20 O4,11,20,4,,,,,
208,216.124489,216.12419541505633,216.12413156302082,2079998.5,nan,489792.6,14.76,-1,0.2954414902576818,0.9842868886559777,0.0,0.5905721331935866,2.0,1.9,0.4,N1 O4,de-protonated,0,,C10 H19 O4 N1,10,19,4,,1,,,
210,217.051026,217.0507289157409,217.05063226843782,1290723.0,nan,544579.5,8.23,-1,0.4452753814691741,0.9646635791813253,0.0,0.5787981475087951,8.0,0.8333333333333334,0.3333333333333333,O4,de-protonated,0,,C12 H10 O4,12,10,4,,,,,
211,217.072105,217.07180783613038,217.07176163653722,2863467.3,nan,583847.4,21.23,-1,0.21283096801269674,0.9918145993863605,0.0,0.5950887596318163,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,
212,217.108529,217.1082316985654,217.10814714592152,2143865.3,nan,575456.4,15.28,-1,0.38944942868818144,0.9728547603793903,0.0,0.5837128562276341,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,
213,219.030236,219.02993144072357,219.02989682353152,1995366.4,nan,550230.0,14.05,-1,0.15804779420032972,0.9954778301082133,0.0,0.597286698064928,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
215,219.066661,219.0663563031548,219.06628233291582,1702004.8,nan,571986.4,11.62,-1,0.3376614520442867,0.9795246084259128,0.0,0.5877147650555476,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
217,221.045889,221.04557682806947,221.0455468880095,4242821.5,nan,496487.6,32.41,-1,0.13544746945444172,0.9966766738334408,0.0,0.5980060043000645,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
218,221.082324,221.08201169046293,221.0819323973938,8340372.0,nan,484361.2,66.07,-1,0.35865920050824623,0.4884646910969799,0.8843699161556753,0.646826781120458,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
219,222.041212,222.04089606896528,222.0407958602025,1359380.6,nan,508630.3,8.72,-1,0.4513078886505043,0.9637173309086684,0.0,0.578230398545201,7.0,0.9,0.5,N1 O5,de-protonated,0,,C10 H9 O5 N1,10,9,5,,1,,,
220,222.077567,222.07725093166084,222.0771813695868,1295907.3,nan,622602.9,8.2,-1,0.31323377576496747,0.982354625430553,0.0,0.5894127752583318,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,
223,223.025172,223.02485235277646,223.02481144310323,2060450.4,nan,527584.3,14.48,-1,0.18343104054888099,0.9939134045637904,0.0,0.5963480427382742,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
224,223.061565,223.06124521532854,223.0611969524875,3161777.3,nan,512841.4,23.53,-1,0.21636591972630217,0.9915415981603689,0.0,0.5949249588962213,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
225,223.072793,223.07247317292297,223.0724303417798,1316533.8,nan,469815.9,8.37,-1,0.19200554320551436,0.9933330130261062,0.0,0.5959998078156638,6.0,1.2,0.4,N2 O4,de-protonated,0,,C10 H12 O4 N2,10,12,4,,2,,,
227,223.097976,223.09765607781262,223.0975824618718,2395328.0,nan,564418.2,17.23,-1,0.32997193422716636,0.9804374777752987,0.0,0.5882624866651792,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
229,224.056824,224.05650045646604,224.0564459246805,2569030.8,nan,459355.4,18.53,-1,0.2433841405985221,0.9893092908779619,0.0,0.5935855745267772,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
231,225.040834,225.04050674008838,225.04046150758123,4163034.8,nan,506208.6,31.53,-1,0.20099721998795353,0.9926962970274987,0.0,0.5956177782164992,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
232,225.077231,225.07690360262538,225.0768470169655,6015465.5,nan,492005.5,46.64,-1,0.25140595590717524,0.9885970560690778,0.0,0.5931582336414466,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
233,225.11365,225.11332246507925,225.11323252634983,2150136.8,nan,552764.2,15.11,-1,0.3995266222581758,0.9714522953821544,0.0,0.5828713772292926,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
234,226.036121,226.03578998112016,226.03571047977422,1229174.1,nan,590918.4,7.59,-1,0.3517202913113119,0.9778035460625021,0.0,0.5866821276375013,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
235,226.072429,226.07209784399325,226.0720959891585,1209989.1,nan,597040.3,7.43,-1,0.008204616061424912,0.9999877857247772,0.0,0.5999926714348663,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
236,227.020128,227.01979326475382,227.0197260626749,1919759.8,nan,484138.0,13.22,-1,0.296018676832087,0.9842259203960958,0.0,0.5905355522376574,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
237,227.056499,227.056164127389,227.05611157205922,6818079.0,nan,479118.9,53.18,-1,0.23146406150253013,0.9903258739866926,0.0,0.5941955243920155,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
238,227.09292,227.0925849898353,227.0924970814435,7252270.0,nan,481198.1,56.73,-1,0.3871039023078388,0.9731763375527867,0.0,0.583905802531672,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
239,227.129227,227.12889185271217,227.12888259082783,1845053.3,nan,479474.3,12.61,-1,0.04077810024980102,0.9996983229378363,0.0,0.5998189937627018,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
240,228.051793,228.0514543683943,228.05136054425222,1403072.1,nan,519448.5,9.0,-1,0.41141671709441624,0.9697541640340763,0.0,0.5818524984204457,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
242,228.160842,228.1605029565415,228.1605170724051,1717742.0,nan,494839.4,11.57,-1,-0.06186812588700004,0.999305716340483,0.0,0.5995834298042898,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,
243,229.035763,229.03542065216774,229.03537612715292,2434143.3,nan,470357.5,17.29,-1,0.19440234771487444,0.9931660997786781,0.0,0.5958996598672068,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
245,229.07218,229.07183751462918,229.07176163653722,9541743.0,nan,470925.0,74.87,-1,0.3312415787106765,0.9802881417782805,0.0,0.5881728850669683,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
246,229.108563,229.10822037721903,229.10814714592152,4934782.0,nan,477887.9,37.55,-1,0.319636374429692,0.9816326317925126,0.0,0.5889795790755076,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
247,229.144927,229.1445842398806,229.14453265530582,2287245.5,nan,521243.4,16.1,-1,0.22511806927835185,0.9908466663036474,0.0,0.5945079997821884,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
249,230.14014,230.13979348119184,230.13978162749882,1355316.5,nan,491529.9,8.55,-1,0.05150649288293617,0.9995187472064901,0.0,0.5997112483238941,2.0,1.9090909090909092,0.36363636363636365,N1 O4,de-protonated,0,,C11 H21 O4 N1,11,21,4,,1,,,
251,231.030276,231.0299261193545,231.02989682353152,1534129.0,nan,509701.0,9.99,-1,0.12680533299154534,0.9970866311885549,0.0,0.598251978713133,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
252,231.033651,231.03330110660792,231.0332681269015,1263922.5,nan,412495.1,7.8,-1,0.14274873348599623,0.9963094106909071,0.0,0.5977856464145442,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,
253,231.05139,231.05104003961185,231.0510261916309,2077114.0,nan,499590.0,14.39,-1,0.05993473028969759,0.9993484175007991,0.0,0.5996090505004794,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
255,231.087817,231.08746690203552,231.0874117010152,5367753.5,nan,515088.9,41.05,-1,0.23887506418454377,0.9896997177658956,0.0,0.5938198306595374,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
256,231.124203,231.123852764614,231.12379721039952,2072537.3,nan,528011.9,14.35,-1,0.24036561863603917,0.9895714461240632,0.0,0.593742867674438,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
257,232.094259,232.0939051009374,232.0938940625005,2784634.5,nan,492899.9,20.12,-1,0.0475602210036293,0.9995896518922078,0.0,0.5997537911353247,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
259,233.009543,233.00918564412194,233.00916137862518,1402374.5,nan,564952.5,8.92,-1,0.10413966823701333,0.9980341111005843,0.0,0.5988204666603505,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
261,233.045911,233.0455535067684,233.0455468880095,2163478.3,nan,494106.3,15.08,-1,0.028401138709219287,0.9998536497217181,0.0,0.5999121898330309,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
263,233.082359,233.0820013691128,233.0819323973938,1543206.0,nan,538942.7,10.06,-1,0.29591190644824295,0.9842372072447098,0.0,0.5905423243468259,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
264,233.085667,233.08530935661923,233.08530370076383,1647143.5,nan,466134.8,10.9,-1,0.024265173795923328,0.9998931689636013,0.0,0.5999359013781608,2.0,1.8,0.4,S1 O4,de-protonated,0,,C10 H18 O4 S1,10,18,4,1,,,,
265,233.103476,233.10311828935878,233.1030617654932,1354799.3,nan,537618.1,8.53,-1,0.2424844407390246,0.9893877637610183,0.0,0.5936326582566109,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
266,233.114721,233.114363246889,233.1142951547855,1794868.1,nan,512444.8,12.1,-1,0.29209750289617076,0.9846378459435358,0.0,0.5907827075661214,2.0,2.0,0.5555555555555556,N2 O5,de-protonated,0,,C9 H18 O5 N2,9,18,5,,2,,,
267,233.155042,233.15468409460595,233.15470341616242,3365189.5,nan,461969.6,24.82,-1,-0.08287011234130821,0.9987546852664341,0.0,0.5992528111598604,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
269,235.025245,235.0248800312828,235.02481144310323,2877045.8,nan,464874.2,20.71,-1,0.29183378194021065,0.9846653592512479,0.0,0.5907992155507487,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
270,235.0616,235.0612348939784,235.0611969524875,4413061.5,nan,473569.6,33.06,-1,0.1614111192304943,0.9952837741701056,0.0,0.5971702645020633,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
272,235.097981,235.09761575657578,235.0975824618718,2455189.5,nan,463989.6,17.31,-1,0.14162078409916143,0.99636739805299,0.0,0.597820438831794,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
273,236.056858,236.05648913511968,236.0564459246805,1771579.4,nan,510502.4,11.81,-1,0.1830512994642939,0.9939385031060275,0.0,0.5963631018636165,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
276,237.040864,237.0404914187571,237.04046150758123,5488110.5,nan,480110.8,41.7,-1,0.1261859502640142,0.997114981481042,0.0,0.5982689888886252,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
278,237.077243,237.0768702813621,237.0768470169655,6407678.5,nan,468255.3,49.09,-1,0.09813019230454129,0.9982542591707606,0.0,0.5989525555024563,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
280,237.11362,237.11324714397458,237.11323252634983,2977806.8,nan,511626.4,21.51,-1,0.0616482875582097,0.9993106399245348,0.0,0.5995863839547209,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
281,238.036174,238.03579765970198,238.03571047977422,2339496.8,nan,453005.0,16.37,-1,0.3662472642642603,0.9759548117618572,0.0,0.5855728870571143,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
282,238.072509,238.07213252247314,238.0720959891585,3078073.0,nan,438643.1,22.31,-1,0.1534548368221724,0.9957362916485395,0.0,0.5974417749891237,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
284,239.020089,239.01970894368316,239.01972606267492,4619104.0,nan,440644.0,34.7,-1,-0.07162166924758528,0.9990696623283408,0.0,0.5994417973970044,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
285,239.038256,239.0378758750706,239.0379733847747,1453672.4,nan,463513.6,9.24,-1,-0.4079255806514321,0.9702576187212426,0.0,0.5821545712327455,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1
286,239.056496,239.05611580618236,239.05611157205922,8880497.0,nan,440221.2,68.98,-1,0.017711838075876157,0.4999715397481766,0.8929744756128384,0.6571727140940413,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
287,239.067786,239.06740576354267,239.0673449613515,3195253.5,nan,462788.4,23.25,-1,0.25433080867439267,0.9883317523150935,0.0,0.5929990513890561,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
288,239.09289,239.09250966873066,239.0924970814435,9690497.0,nan,438536.5,75.49,-1,0.052646098530484166,0.9993963820488874,0.9922284357629269,0.9965292035345031,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
289,239.129294,239.12891353124118,239.12888259082783,13733265.0,nan,442391.6,108.01,-1,0.12938802296879506,0.9940310669478587,0.9901029600815433,0.9924598242013325,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
290,239.165667,239.16528639386883,239.1652681002121,2932641.5,nan,453957.8,21.14,-1,0.07648960431463918,0.998938968799379,0.0,0.5993633812796274,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
293,240.05181,240.05142604711213,240.05136054425222,3129647.3,nan,490385.9,22.55,-1,0.27287018812448377,0.9865805233002247,0.0,0.5919483139801348,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
294,240.088171,240.08778690978505,240.0877460536365,2408255.5,nan,497795.6,16.79,-1,0.17017173608437705,0.9947593133423588,0.0,0.5968555880054153,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
295,240.096251,240.09586687926878,240.09585191651578,1364163.3,nan,396184.7,8.45,-1,0.062319914650104086,0.9992955429623038,0.9922284357629269,0.9964687000825531,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,288,C11 H16 O5 13C1,11,16,5,,,1,,
296,240.132675,240.13229074170377,240.13223742590012,1770067.6,nan,518921.8,11.69,-1,0.2220268474827051,0.9910952045375255,0.9901029600815433,0.9906983067551326,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,289,C12 H20 O4 13C1,12,20,4,,,1,,
297,241.018051,241.0176633978439,241.0176180624235,1693666.9,nan,367553.7,11.08,-1,0.18810002671169682,0.9936006153619769,0.0,0.5961603692171861,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,
298,241.035823,241.03543533072315,241.03537612715292,5258475.0,nan,432905.1,39.54,-1,0.24562191319134918,0.9891128766307571,0.0,0.5934677259784542,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
299,241.07222,241.07183219326012,241.07176163653722,12431611.0,nan,447955.7,96.79,-1,0.2926793350841553,0.9858034957188089,0.9926780376102419,0.988553312475382,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
300,241.108571,241.10818305597084,241.10814714592152,7413003.5,nan,438796.8,56.73,-1,0.14893751930404983,0.9959831247579612,0.0,0.5975898748547768,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
303,241.14487,241.14448191887791,241.14453265530582,2357788.3,nan,437253.4,16.38,-1,-0.21039841687508942,0.9919998939519116,0.0,0.5951999363711469,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
306,242.067434,242.06704243456755,242.06701060873021,7887550.0,nan,445216.8,60.52,-1,0.13147531858928413,0.9968684352749942,0.0,0.5981210611649965,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
307,242.075573,242.07518140382845,242.07511647160948,1605057.8,nan,441817.5,10.37,-1,0.26823169569132577,0.9870299316742589,0.9926780376102419,0.989289174048652,5.0,1.4,0.6,13C1 O6,de-protonated,1,299,C10 H14 O6 13C1,10,14,6,,,1,,
309,242.140254,242.13986215954333,242.13978162749882,5562079.0,nan,435172.0,41.96,-1,0.33258493901940467,0.9801295358006932,0.0,0.5880777214804159,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
310,242.176582,242.17619002234088,242.1761671368831,6781679.5,nan,446940.8,51.69,-1,0.09449921539285913,0.9983809568428753,0.0,0.5990285741057252,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
313,243.033733,243.03333778508028,243.0332681269015,2146933.5,nan,529094.3,14.69,-1,0.286619931956011,0.9852043588858947,0.0,0.5911226153315369,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
314,243.051482,243.0510867180464,243.0510261916309,6600829.5,nan,455744.7,50.24,-1,0.24902760726410667,0.9888105777526056,0.0,0.5932863466515633,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
315,243.087872,243.08747658060983,243.0874117010152,10798222.0,nan,444160.6,83.75,-1,0.2668982081945448,0.4935788701898923,0.8929744756128384,0.6533371123590708,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
316,243.124246,243.12385044323366,243.12379721039952,4172446.8,nan,448897.5,30.86,-1,0.2189536144080244,0.9913389505100094,0.0,0.5948033703060056,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
318,243.16058,243.16018430600857,243.16018271978382,1742511.5,nan,490497.5,11.46,-1,0.006523373758643861,0.9999922785888908,0.0,0.5999953671533345,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
320,244.083067,244.08266782198902,244.0826606732082,1781844.9,nan,474642.8,11.77,-1,0.029288359895239736,0.9998443639732354,0.0,0.5999066183839412,4.0,1.5,0.6,N1 O6,de-protonated,0,,C10 H15 O6 N1,10,15,6,,1,,,
322,245.045893,245.04549018561846,245.0455468880095,2065678.5,nan,476979.1,14.04,-1,-0.23139531311324404,0.9903315919952324,0.0,0.5941989551971394,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
323,245.049343,245.0489401725886,245.0489181913795,3476496.0,nan,470741.6,25.3,-1,0.08970131051396314,0.9985410701539131,0.0,0.5991246420923478,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
325,245.067088,245.06668510556986,245.0666762561089,4243480.0,nan,466272.2,31.42,-1,0.03611042141447256,0.9997634256991879,0.0,0.5998580554195126,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
326,245.082317,245.08191404805342,245.0819323973938,1410847.3,nan,479450.1,8.81,-1,-0.07487022896508076,0.9989833971924931,0.0,0.5993900383154959,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
327,245.103459,245.10305596820498,245.1030617654932,5619753.0,nan,450934.1,42.07,-1,-0.023652451270199056,0.9998984957798797,0.0,0.5999390974679277,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
328,245.139859,245.13945583073064,245.1394472748775,2125625.8,nan,371986.0,14.4,-1,0.03490198425146413,0.9997789929797422,0.0,0.5998673957878453,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
