Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
243,213.077046,213.07688783954868,213.0768470169655,3517348.5,nan,396922.4,26.91,-1,0.19158619880527902,0.9933620061580923,0.0,0.5960172036948553,4.0,1.4,0.5,O5,de-protonated,0,,C10 H14 O5,10,14,5,,,,,,
244,213.113404,213.1132457753908,213.11323252634983,1403185.8,nan,435286.1,9.26,-1,0.0621690206852323,0.9992989490132659,0.0,0.5995793694079595,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,,
246,214.051025,214.0508651208499,214.0509666210591,1153477.0,nan,405686.7,7.17,-1,-0.4741871097990626,0.9600217324742529,0.0,0.5760130394845517,9.0,0.75,0.25,N1 O3,de-protonated,0,,C12 H9 O3 N1,12,9,3,,1,,,,
251,215.002197,215.00203544239665,215.0019679979455,1885024.1,nan,595874.9,13.2,-1,0.31369225017472374,0.9823033933259407,0.0,0.5893820359955644,5.0,1.0,0.625,S1 O5,de-protonated,0,,C8 H8 O5 S1,8,8,5,1,,,,,
252,215.056335,215.0561733468639,215.05611157205922,2372212.0,nan,429670.5,17.24,-1,0.287249705260894,0.9851397542909257,0.0,0.5910838525745554,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,,
253,215.092699,215.0925372826954,215.0924970814435,3300993.3,nan,479860.6,24.95,-1,0.18690215808241895,0.9936816044239,0.0,0.59620896265434,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,,
254,215.129118,215.12895621842986,215.12888259082783,2204558.8,nan,483203.9,15.85,-1,0.3422488005704683,0.9789704172313597,0.0,0.5873822503388157,2.0,1.8181818181818181,0.36363636363636365,O4,de-protonated,0,,C11 H20 O4,11,20,4,,,,,,
257,217.072011,217.07184578997,217.07176163653722,2096989.6,nan,406718.5,14.95,-1,0.38767563390198284,0.9730981210760365,0.0,0.5838588726456219,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,,
258,217.108404,217.10823872575034,217.10814714592152,2129259.3,nan,431190.7,15.22,-1,0.42181663849523615,0.9682305646173069,0.0,0.5809383387703841,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,,
260,219.066504,219.066335270456,219.06628233291582,1978699.6,nan,479173.1,13.97,-1,0.24165078994213124,0.989460221891215,0.0,0.593676133134729,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,,
262,221.00933,221.00915784211438,221.0091613786252,1326897.6,nan,606694.5,8.5,-1,-0.016001648120268747,0.9999535406455043,0.0,0.5999721243873026,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,,
263,221.045783,221.04561077778882,221.0455468880095,2105663.8,nan,476795.9,14.92,-1,0.28903445562169666,0.984955920513791,0.0,0.5909735523082745,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
265,221.082175,221.08200271357094,221.0819323973938,18990926.0,nan,434422.5,154.2,-1,0.31805483318931954,0.9830264368243022,0.9884351991870203,0.9851899417693895,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
266,222.085527,222.08535294304008,222.0852872324661,2767569.3,nan,506663.5,20.38,-1,0.29587990630310307,0.9842405892575627,0.9884351991870203,0.9859184332293458,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,265,C11 H14 O4 13C1,11,14,4,,,1,,,
270,223.025012,223.02483628520991,223.02481144310323,2090558.8,nan,500400.4,14.79,-1,0.11138718836756738,0.9977512791334971,0.0,0.5986507674800983,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
273,223.097767,223.0975911568253,223.0975824618718,1435227.1,nan,436409.0,9.38,-1,0.03897376832709782,0.9997244256576534,0.0,0.599834655394592,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,,
274,223.134205,223.13402909252622,223.1339679712561,1264233.4,nan,622979.3,7.97,-1,0.27392185359806714,0.9864775881956968,0.0,0.591886552917418,4.0,1.5384615384615385,0.23076923076923078,O3,de-protonated,0,,C13 H20 O3,13,20,3,,,,,,
277,224.056726,224.056548464631,224.0564459246805,1388754.9,nan,422058.7,8.94,-1,0.45765231197217904,0.9627094404854889,0.0,0.5776256642912934,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
280,224.956387,224.95620787707492,224.9562949082681,1325109.5,nan,554206.4,8.42,-1,-0.3868804525357668,0.9732068772186611,0.0,0.5839241263311966,3.0,1.75,0.75,N2 S2 P1 O3,de-protonated,0,,C4 H7 O3 S2 N2 P1,4,7,3,2,2,,,1,
281,225.004239,225.00405979263454,225.0040759981969,1204040.4,nan,568240.1,7.42,-1,-0.07202341685851388,0.9990592008899277,0.0,0.5994355205339567,7.0,0.6666666666666666,0.7777777777777778,O7,de-protonated,0,,C9 H6 O7,9,6,7,,,,,,
282,225.040666,225.04048672835484,225.04046150758123,2373718.8,nan,528789.6,17.01,-1,0.11207217332948749,0.9977235682940853,0.0,0.5986341409764512,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
283,225.077094,225.07691466407343,225.0768470169655,2573157.3,nan,438084.9,18.64,-1,0.3005511620697751,0.9837431509418558,0.0,0.5902458905651135,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
284,225.113504,225.11332459982378,225.11323252634983,1555059.6,nan,478534.6,10.3,-1,0.409009603378722,0.9701017237931354,0.0,0.5820610342758812,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
288,227.056371,227.05618817140981,227.05611157205922,2651513.5,nan,464383.6,19.28,-1,0.33735868223006465,0.979560933502067,0.0,0.5877365601012402,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
289,227.092741,227.09255810723073,227.0924970814435,4208776.0,nan,503220.8,32.04,-1,0.26872656744160156,0.9869823426419123,0.0,0.5921894055851473,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
290,227.129112,227.12892904304988,227.12888259082783,3413654.5,nan,491221.8,25.53,-1,0.20451922063480338,0.9924390728097102,0.0,0.5954634436858262,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
292,228.160718,228.16053322266157,228.1605170724051,1511221.4,nan,458245.4,9.93,-1,0.07078462425517712,0.9990912712095393,0.0,0.5994547627257236,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,,
296,229.072015,229.07182861457238,229.07176163653722,4656038.0,nan,452060.1,35.47,-1,0.2923888771178339,0.984607419642035,0.0,0.590764451785221,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
297,229.10838,229.10819355040215,229.10814714592152,2665908.8,nan,460458.2,19.26,-1,0.2025440003157775,0.9925838722130159,0.0,0.5955503233278095,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
298,229.144783,229.14459648616483,229.14453265530582,2926019.5,nan,463524.6,21.38,-1,0.2785615622849657,0.9860188657242588,0.0,0.5916113194345552,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
300,231.033485,231.0332951533313,231.0332681269015,1787333.8,nan,456008.3,12.1,-1,0.11698068425442794,0.9975200491640593,0.0,0.5985120294984356,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
301,231.087658,231.08746805773677,231.0874117010152,3687132.0,nan,472944.6,27.57,-1,0.24387620746221972,0.9892662519286824,0.0,0.5935597511572095,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
302,231.124014,231.12382399358236,231.12379721039952,2315755.0,nan,505668.3,16.41,-1,0.11588241094133343,0.9975663401717574,0.0,0.5985398041030544,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
304,232.043941,232.04374937026458,232.0437732403794,1451877.1,nan,429063.7,9.37,-1,-0.10286901689789273,0.9980817459221252,0.0,0.5988490475532751,8.0,0.9166666666666666,0.16666666666666666,N1 S1 O2,de-protonated,0,,C12 H11 O2 S1 N1,12,11,2,1,1,,,,
305,232.094143,232.09395128167733,232.0938940625005,2255993.8,nan,448244.7,15.92,-1,0.2465346064158441,0.9890322627080397,0.0,0.5934193576248238,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
309,233.103259,233.10306550097522,233.1030617654932,1222938.9,nan,357068.4,7.5,-1,0.016025023363197305,0.999953404813672,0.0,0.5999720428882032,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
310,233.15492,233.1547264098134,233.15470341616242,24373808.0,nan,431535.2,195.99,-1,0.09861971750897669,0.9977867352421433,0.9892131416863347,0.9943572978198199,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
311,234.158282,234.1580866392649,234.1580582512347,3632081.3,nan,440185.7,26.93,-1,0.12123447896650959,0.9973366567084222,0.9892131416863347,0.9940872506995873,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,310,C14 H22 O2 13C1,14,22,2,,,1,,,
313,235.025066,235.02486910972408,235.02481144310323,1884987.0,nan,522699.2,12.8,-1,0.24536397026892492,0.9891356065187512,0.0,0.5934813639112507,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
314,235.061434,235.06123704554852,235.0611969524875,3147594.3,nan,439927.8,23.01,-1,0.17056435318431773,0.9947351668575259,0.0,0.5968411001145155,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
316,235.097833,235.0976359813183,235.0975824618718,1914713.4,nan,466491.3,13.04,-1,0.2276477959545442,0.9906407634193439,0.0,0.5943844580516063,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
319,236.096352,236.0961532193158,236.09620273743482,1201916.1,nan,510884.3,7.27,-1,-0.2097370413131754,0.9920499105191928,0.0,0.5952299463115156,1.0,2.111111111111111,0.4444444444444444,N1 S1 O4,de-protonated,0,,C9 H19 O4 S1 N1,9,19,4,1,1,,,,
324,237.040689,237.0404885529237,237.04046150758123,2812041.8,nan,466849.6,20.29,-1,0.11409589023553537,0.9976407117022814,0.0,0.5985844270213688,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
326,237.077114,237.0769134886476,237.0768470169655,3964057.3,nan,463346.6,29.6,-1,0.2803803194013692,0.9858370043965916,0.0,0.5915022026379549,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
329,238.072342,238.07213973245246,238.0720959891585,2003518.1,nan,522686.6,13.74,-1,0.18373969354108613,0.9938929666548352,0.0,0.5963357799929011,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
330,238.96318,238.96297616046556,238.96308056511668,8647608.0,nan,398043.0,67.46,-1,-0.4369070355072205,0.4829783195373979,0.8759295984134849,0.6401588310878328,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
331,239.019956,239.01975206027774,239.01972606267492,1888720.6,nan,489960.1,12.81,-1,0.10876760360834921,0.9978556933040322,0.0,0.5987134159824193,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
332,239.056327,239.05612299609692,239.05611157205922,3913696.0,nan,465602.7,29.19,-1,0.047788101376578775,0.9995857109986815,0.0,0.5997514265992089,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
333,239.067623,239.0674189761638,239.0673449613515,2683877.0,nan,496442.7,19.24,-1,0.3095981691292631,0.9827583257667942,0.0,0.5896549954600765,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
334,239.092723,239.09251893187195,239.0924970814435,3821039.5,nan,453449.0,28.44,-1,0.09138901772321091,0.998485696895529,0.0,0.5990914181373174,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
336,239.12913,239.12892586762757,239.12888259082783,21545984.0,nan,417170.7,171.75,-1,0.18097688273757553,0.9945673420946386,0.9981942046668226,0.9960180871235123,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
340,240.05161,240.05140423980473,240.05136054425222,1272456.5,nan,550882.2,7.77,-1,0.18202584816425618,0.9940060223828691,0.0,0.5964036134297214,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
341,240.132483,240.13227709709494,240.13223742590012,3001259.0,nan,434644.1,21.65,-1,0.16520561858835373,0.9950599820235102,0.9981942046668226,0.9963136710808351,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,336,C12 H20 O4 13C1,12,20,4,,,1,,,
343,241.035617,241.03540950341034,241.03537612715292,1979693.6,nan,494820.9,13.44,-1,0.13847036877463254,0.9965269401541882,0.0,0.5979161640925129,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
344,241.072037,241.07182943914302,241.07176163653722,4675389.0,nan,442023.7,35.08,-1,0.28125486509918063,0.9857491473892133,0.0,0.591449488433528,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
345,241.108393,241.10818537498866,241.10814714592152,3820876.8,nan,373978.6,28.22,-1,0.15855568381422466,0.9954487855952525,0.0,0.5972692713571515,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
346,241.119615,241.11940735518615,241.11938053521382,1182289.6,nan,586927.5,7.04,-1,0.11123109338675666,0.9977575702431616,0.0,0.598654542145897,4.0,1.6363636363636365,0.36363636363636365,N2 O4,de-protonated,0,,C11 H18 O4 N2,11,18,4,,2,,,,
351,241.144788,241.14458031076546,241.14453265530582,2971484.5,nan,377176.0,21.41,-1,0.19762197846316906,0.9929386711835062,0.0,0.5957632027101037,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
354,242.067248,242.0670386829779,242.06701060873021,7180521.0,nan,398541.1,55.19,-1,0.11597717352718698,0.99756236316155,0.0,0.5985374178969299,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
355,242.140086,242.1398765544468,242.13978162749882,19376392.0,nan,421189.1,153.1,-1,0.39203367303950315,0.48624916470406077,0.8843699161556753,0.6454974652847065,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
357,242.176409,242.17619949035065,242.1761671368831,27543832.0,nan,408333.6,218.66,-1,0.13359476261698108,0.9964267365391709,0.9818825020920954,0.9906090427603407,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
359,243.051318,243.05110694647234,243.0510261916309,2391953.0,nan,461883.4,16.75,-1,0.3322546820709864,0.9801685852409672,0.0,0.5881011511445803,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
360,243.087686,243.0874748822968,243.0874117010152,4490912.5,nan,447233.3,33.6,-1,0.25991177878500166,0.9878172098316708,0.0,0.5926903258990024,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
361,243.124021,243.12380981817947,243.12379721039952,4460720.5,nan,448342.8,33.35,-1,0.051857449148847226,0.9995121681228497,0.0,0.5997073008737098,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
364,243.16042,243.1602087539492,243.16018271978382,5635776.0,nan,431381.3,42.79,-1,0.10706590649772255,0.9979221956819242,0.0,0.5987533174091545,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
366,243.179769,243.17955771980567,243.17952197195538,3264200.5,nan,450797.6,23.75,-1,0.14700189391240429,0.996086651488186,0.9818825020920954,0.9904049917297497,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,357,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
371,245.049205,245.04899042096923,245.0489181913795,3210226.5,nan,410332.5,23.31,-1,0.29475579923550915,0.9843591684901718,0.0,0.5906155010941031,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
372,245.066939,245.0667243896755,245.0666762561089,1712890.1,nan,442550.8,11.2,-1,0.19641008450912678,0.9930247093704061,0.0,0.5958148256222436,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
373,245.103298,245.10308332551585,245.1030617654932,4462602.0,nan,410948.9,33.11,-1,0.08796308985338201,0.9985970249413731,0.0,0.5991582149648239,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
374,245.139699,245.13948426128206,245.1394472748775,1398809.9,nan,512868.4,8.7,-1,0.15087904033223568,0.9958779332724587,0.0,0.5975267599634752,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
376,246.109799,246.1095825494282,246.1095441269785,1879232.1,nan,444385.3,12.53,-1,0.15611929980902395,0.9955872732036414,0.0,0.5973523639221848,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
377,247.061396,247.06117787022504,247.0611969524875,1903199.5,nan,417891.1,12.71,-1,-0.07723698704696946,0.9989181440245677,0.0,0.5993508864147405,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
379,247.08254,247.08232183291398,247.0823263205869,2342760.8,nan,471096.8,16.22,-1,-0.01816266258964118,0.9999401450791648,0.0,0.5999640870474989,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
380,247.097852,247.0976338058942,247.0975824618718,1408111.4,nan,446188.7,8.77,-1,0.20778844483108136,0.9921963723004619,0.0,0.5953178233802771,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
382,247.118987,247.11876876859904,247.1187118299712,1219960.6,nan,529856.3,7.27,-1,0.2304100220258131,0.9904133585859489,0.0,0.5942480151515693,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
383,248.114285,248.11406501228038,248.1139608021642,1954604.3,nan,519777.8,13.12,-1,0.4200090790550912,0.968497931337907,0.0,0.5810987588027442,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
386,249.004359,249.00413744164166,249.0040759981969,1239602.9,nan,401428.3,7.42,-1,0.2467567830678953,0.9890125946300516,0.0,0.5934075567780309,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
387,249.022987,249.0227654087704,249.02270344285182,2133179.0,nan,429121.8,14.54,-1,0.24883642221842528,0.9888276556874048,0.0,0.5932965934124429,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
388,249.040669,249.04044737756848,249.04046150758123,2540994.8,nan,389932.8,17.79,-1,-0.05673781946245095,0.9994160545519939,0.0,0.5996496327311963,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
390,249.077129,249.07690731323058,249.0768470169655,2189522.8,nan,474456.7,14.99,-1,0.24207896397479856,0.989423036947059,0.0,0.5936538221682354,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
395,249.14987,249.14964818487064,249.1496180357341,3326194.8,nan,464436.6,24.05,-1,0.12100815876245781,0.99734657807926,0.0,0.5984079468475559,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
396,249.153264,249.15304217888155,249.1529893391041,3274484.3,nan,420395.8,23.63,-1,0.21207763789322517,0.9918722067228806,0.0,0.5951233240337284,0.0,2.1666666666666665,0.25,S1 O3,de-protonated,0,,C12 H26 O3 S1,12,26,3,1,,,,,
399,250.145111,250.1448874286526,250.1448670079271,2747048.5,nan,443127.6,19.43,-1,0.08163559674552287,0.9987914895370218,0.0,0.5992748937222131,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
404,251.019968,251.01974288486602,251.01972606267492,1904426.3,nan,475302.0,12.71,-1,0.06701541493780197,0.9991854339425239,0.0,0.5995112603655143,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
405,251.056351,251.056125820664,251.05611157205922,3950650.3,nan,418824.8,28.79,-1,0.05675466206142638,0.9994157079139105,0.0,0.5996494247483463,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
406,251.059787,251.05956181460078,251.0594828754292,2100539.8,nan,382560.2,14.16,-1,0.3144241781614924,0.9822214544758848,0.0,0.5893328726855309,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
409,251.092752,251.0925267564302,251.0924970814435,2809930.3,nan,415380.4,19.77,-1,0.11818348636883202,0.9974688539157873,0.0,0.5984813123494723,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
411,251.129164,251.12893869217703,251.12888259082783,2730074.5,nan,431443.3,19.14,-1,0.2233966424848128,0.990985487554542,0.0,0.5945912925327251,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
414,252.08797,252.08774300025274,252.0877460536365,1303810.0,nan,518499.7,7.86,-1,-0.012112384667974877,0.9999733800425259,0.0,0.5999840280255155,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
417,252.978892,252.9786634281176,252.97873062959468,17750924.0,nan,403052.6,137.89,-1,-0.26564081849288645,0.32909256234172085,0.805106851328613,0.5194982779364777,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
418,253.035641,253.03541232797744,253.03537612715292,2452901.5,nan,425231.0,16.94,-1,0.1430662584765271,0.9962930045135557,0.0,0.5977758027081335,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
419,253.072049,253.0718202637313,253.07176163653722,3884469.5,nan,428113.5,28.26,-1,0.23166233047845552,0.990309374036612,0.0,0.5941856244219672,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
420,253.083255,253.08302624395702,253.0829950258295,12641211.0,nan,415579.6,97.49,-1,0.12335134381013185,0.9916634863376002,0.9914600229356916,0.9915821009768366,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,,
422,253.10839,253.10816119960342,253.10814714592152,3092421.8,nan,433345.5,22.0,-1,0.05552441536606685,0.9994407572652628,0.0,0.5996644543591577,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
424,253.144769,253.14454013540842,253.14453265530582,15139798.0,nan,401646.7,117.24,-1,0.029548742441839308,0.9936784836610026,0.9754354993038687,0.9863812899181491,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
