Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
204,235.098283,235.0976325558941,235.0975824618718,1722644.6,nan,441618.6,11.59,-1,0.21307757304262076,0.9917956977907869,0.0,0.5950774186744722,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
206,237.041182,237.04052180566077,237.04046150758123,2707977.0,nan,465356.8,19.62,-1,0.25437884807864186,0.9883273698021401,0.0,0.592996421881284,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
208,237.077594,237.07693362293102,237.0768470169655,3172375.3,nan,444156.6,23.41,-1,0.3653075642376213,0.9760765555313369,0.0,0.5856459333188021,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
209,237.113995,237.11333444025644,237.11323252634983,1793701.6,nan,381160.6,12.17,-1,0.4298111308199438,0.9670351870749984,0.0,0.580221112244999,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
210,239.020404,239.01973387314433,239.01972606267492,2316564.8,nan,461588.4,16.42,-1,0.032677091306318906,0.9998062692588175,0.0,0.5998837615552906,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
211,239.0387,239.0380297813278,239.0379733847747,1223836.1,nan,427882.8,7.51,-1,0.2359313556217345,0.9899507466756666,0.0,0.5939704480054,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1
213,239.056829,239.05615869034932,239.05611157205922,3501859.3,nan,448848.8,26.09,-1,0.19710138255079232,0.9929756947228676,0.0,0.5957854168337205,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
214,239.068089,239.06741863384218,239.0673449613515,1376039.8,nan,492316.9,8.75,-1,0.30816626460508256,0.9829160768595827,0.0,0.5897496461157496,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
216,239.093189,239.0925185078805,239.0924970814435,7455025.5,nan,432200.3,58.32,-1,0.08961568122415196,0.9985438521989226,0.0,0.5991263113193536,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
218,239.129594,239.12892332518587,239.12888259082783,7971136.0,nan,461451.2,62.53,-1,0.1703447847722066,0.4973743386994692,0.8759295984134849,0.6487964425850755,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
221,241.072499,241.07181857492242,241.07176163653722,4196423.0,nan,445008.7,31.54,-1,0.23618853080538962,0.9899289372622775,0.0,0.5939573623573665,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
222,241.108891,241.10821039229302,241.10814714592152,3395669.5,nan,466625.5,25.05,-1,0.2623153644749468,0.9875922525729608,0.0,0.5925553515437765,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
225,241.145324,241.14464320945785,241.14453265530582,1547876.1,nan,478452.4,10.08,-1,0.4584559758124179,0.9625808403900824,0.0,0.5775485042340495,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
226,242.140558,242.1398722149812,242.13978162749882,3474932.3,nan,413349.4,25.69,-1,0.37411234858280923,0.9749241878167306,0.0,0.5849545126900384,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
227,242.17687,242.1761840327533,242.1761671368831,4698115.0,nan,438431.8,35.6,-1,0.06976685775120338,0.9991172039379669,0.0,0.5994703223627801,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
230,243.051765,243.05107464218517,243.0510261916309,1249380.6,nan,484444.3,7.66,-1,0.1993431380206174,0.9928155811724625,0.0,0.5956893487034775,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
231,243.088188,243.0874974594002,243.0874117010152,3454323.5,nan,430852.0,25.52,-1,0.3527882599246654,0.9776700647250113,0.0,0.5866020388350067,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
232,243.124506,243.12381527714214,243.12379721039952,1476738.1,nan,539321.0,9.5,-1,0.07431087714853805,0.998998522849997,0.0,0.5993991137099982,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
234,243.160855,243.16016409472854,243.16018271978382,2486160.8,nan,451266.3,17.68,-1,-0.07659582694629405,0.9989360213723507,0.0,0.5993616128234104,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
237,245.049679,245.0489786158649,245.0489181913795,3179154.3,nan,445164.9,23.28,-1,0.24658131877353595,0.9890281289581581,0.0,0.5934168773748948,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
238,245.067452,245.066751526673,245.0666762561089,1730713.6,nan,422617.6,11.55,-1,0.30714320376799364,0.9830283536859208,0.0,0.5898170122115525,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
239,245.082625,245.0819244505289,245.0819323973938,1183007.9,nan,417387.7,7.07,-1,-0.032425339698297896,0.9998092425660609,0.0,0.5998855455396365,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
240,245.103802,245.10310134425436,245.1030617654932,4637352.5,nan,425977.7,34.86,-1,0.16147803647003597,0.9952798721331565,0.0,0.5971679232798939,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
243,247.025457,247.0247467006318,247.02481144310323,1283519.0,nan,486778.3,7.87,-1,-0.2620889418316453,0.9876135301556263,0.0,0.5925681180933757,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
244,247.061915,247.06120451767117,247.0611969524875,1634510.1,nan,462389.7,10.69,-1,0.030620687338235544,0.9998298833760564,0.0,0.5998979300256339,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
246,247.083052,247.08234141159738,247.0823263205869,2651606.8,nan,451495.6,18.87,-1,0.061076851213377976,0.9993233561580339,0.0,0.5995940136948203,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
247,247.098365,247.0976543347507,247.0975824618718,2016221.1,nan,393201.1,13.76,-1,0.2908684017666975,0.9847658693438704,0.0,0.5908595216063223,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
250,247.119501,247.11879022868195,247.1187118299712,1369317.9,nan,496336.3,8.56,-1,0.31725121161627773,0.9819032415696354,0.0,0.5891419449417812,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
251,247.134636,247.13392515272852,247.1339679712561,1425388.1,nan,404075.3,9.01,-1,-0.17326038966177765,0.9945678700444394,0.0,0.5967407220266636,6.0,1.3333333333333333,0.2,O3,de-protonated,0,,C15 H20 O3,15,20,3,,,,,
253,249.041216,249.04049558475828,249.04046150758123,2351620.0,nan,402723.2,16.45,-1,0.13683389776057645,0.9966084071840082,0.0,0.5979650443104049,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
254,249.077594,249.07687340219914,249.0768470169655,3259667.3,nan,442901.2,23.76,-1,0.10593210069441324,0.9979659251547319,0.0,0.5987795550928391,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
256,249.114029,249.1133082193539,249.11323252634983,4811042.5,nan,449982.8,36.24,-1,0.30384979276418644,0.9833873428372756,0.0,0.5900324057023654,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
257,249.126855,249.12613415498802,249.12611968597182,1690151.8,nan,427238.6,11.13,-1,0.058079081493438704,0.9993881282433674,0.0,0.5996328769460204,1.0,2.090909090909091,0.36363636363636365,P1 O4,de-protonated,0,,C11 H23 O4 P1,11,23,4,,,,,1
258,249.15037,249.14964903698046,249.1496180357341,2051633.5,nan,468249.1,14.04,-1,0.12442823151891512,0.9971946838911102,0.0,0.5983168103346661,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
261,251.020556,251.01982565164965,251.01972606267492,1472577.1,nan,425828.4,9.38,-1,0.39673764407472345,0.9718438254809684,0.0,0.583106295288581,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
262,251.056934,251.05620346909052,251.05611157205922,3043408.5,nan,431449.3,21.86,-1,0.36604180125789415,0.9759814561440063,0.0,0.5855888736864038,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
264,251.093253,251.09252228682746,251.0924970814435,5068896.0,nan,437891.0,38.04,-1,0.10038286390905635,0.9981732630272961,0.0,0.5989039578163776,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
265,251.129633,251.1289021042583,251.12888259082783,2881135.0,nan,439495.5,20.56,-1,0.07770285224747389,0.99890506111747,0.0,0.5993430366704819,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
266,253.036157,253.03541653656904,253.03537612715292,2376084.8,nan,427517.7,16.52,-1,0.1596986822482842,0.9953830836205759,0.0,0.5972298501723455,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
267,253.072575,253.07183435380915,253.07176163653722,4521892.0,nan,384692.8,33.66,-1,0.2873385456498879,0.9851306296274837,0.0,0.5910783777764902,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
268,253.108924,253.10818317139555,253.10814714592152,6000563.5,nan,410626.2,45.47,-1,0.1423323367410472,0.9963308706279895,0.0,0.5977985223767937,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
269,253.145294,253.14455298887654,253.14453265530582,9386947.0,nan,413972.4,72.52,-1,0.0803239576366612,0.9828651003019264,0.9804510711876878,0.981899488656231,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
271,254.148743,254.1479969531738,254.1478874903781,1681261.6,nan,499836.7,10.97,-1,0.43070511723854943,0.9669002113121545,0.9804510711876878,0.9723205552623678,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,269,C13 H22 O4 13C1,13,22,4,,,1,,
272,255.051836,255.051085421097,255.05102619163094,3149551.0,nan,425316.5,22.69,-1,0.23222594693791856,0.9902623942021617,0.0,0.5941574365212969,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
274,255.088231,255.08748023845254,255.0874117010152,6305534.5,nan,423719.1,47.9,-1,0.26868216221258845,0.986986616331578,0.0,0.5921919697989468,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
275,255.124601,255.12385005593356,255.1237972103995,3194126.3,nan,446719.0,23.05,-1,0.20713682788197446,0.9922450493645569,0.0,0.5953470296187341,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
277,255.233705,255.23295350840664,255.23295373855242,2871613.0,nan,448111.8,20.47,-1,-0.0009017087468582763,0.9999998524679554,0.0,0.5999999114807733,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
278,257.067491,257.0667303057454,257.0666762561089,3427408.0,nan,395720.9,24.9,-1,0.21025532087831653,0.9920107287310308,0.0,0.5952064372386184,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
280,257.103873,257.10311212316617,257.1030617654932,6851167.5,nan,408189.9,52.25,-1,0.19586570709806536,0.9930631874953675,0.0,0.5958379124972205,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
281,257.140231,257.1394699407074,257.13944727487745,2991727.3,nan,412867.5,21.42,-1,0.088146063046201,0.9985911862943455,0.0,0.5991547117766073,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
282,257.176638,257.17587675800274,257.1758327842618,1451903.0,nan,512943.3,9.12,-1,0.17098706547115386,0.994709107927693,0.0,0.5968254647566158,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
285,259.062028,259.0612572963722,259.0611969524875,1199533.9,nan,374398.4,7.05,-1,0.23293293418890354,0.990203305553611,0.0,0.5941219833321666,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
286,259.08314,259.0823691904239,259.0823263205869,3833783.0,nan,414164.2,27.93,-1,0.165468010101585,0.9950443163520011,0.0,0.5970265898112006,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
287,259.119562,259.1187910076439,259.1187118299712,5918151.0,nan,406123.1,44.46,-1,0.3055652452026639,0.9832008212508494,0.0,0.5899204927505096,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
290,261.062435,261.0616542575411,261.06159087568057,1904148.0,nan,384407.7,12.63,-1,0.24278508493416504,0.9893615728589469,0.0,0.5936169437153681,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
291,261.077674,261.07689318106577,261.0768470169655,2761498.8,nan,415597.1,19.43,-1,0.17682188529770043,0.9943428912074705,0.0,0.5966057347244823,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
292,261.098744,261.0979630753282,261.0979763850649,2442020.0,nan,423609.7,16.89,-1,-0.05097602390980236,0.9995286067471926,0.0,0.5997171640483155,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
293,261.114073,261.1132919984013,261.1132325263498,4021034.5,nan,404342.4,29.41,-1,0.22776345304328408,0.990631295730909,0.0,0.5943787774385454,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
295,263.020573,263.0197824308325,263.0197260626749,1533293.0,nan,489287.3,9.68,-1,0.21431152110345522,0.9917007957427041,0.0,0.5950204774456225,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
296,263.056969,263.05617824818296,263.0561115720592,3017853.0,nan,444718.5,21.45,-1,0.2534673053853547,0.9884103896765614,0.0,0.5930462338059368,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
298,263.093346,263.09255506562886,263.09249708144347,5722253.0,nan,422963.8,42.89,-1,0.22039467499983356,0.9912250718798118,0.0,0.594735043127887,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
300,263.129744,263.1289528829694,263.1288825908278,4852893.0,nan,385350.1,36.0,-1,0.267139589087175,0.9871346511104745,0.0,0.5922807906662847,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
303,265.036287,265.0354863151848,265.0353761271529,1757156.1,nan,509466.3,11.36,-1,0.41574839369417793,0.9691238999673352,0.0,0.5814743399804011,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
305,265.072632,265.07183113279126,265.0717616365372,4916212.0,nan,436434.2,36.21,-1,0.2621790176423713,0.9876050676202921,0.0,0.5925630405721752,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
308,265.109054,265.1082529500113,265.10814714592146,8732676.0,nan,398909.2,66.24,-1,0.39909784363350076,0.9823128229105623,0.9659014151978176,0.9757482598254644,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
309,265.121948,265.1211468853041,265.12103430554345,1332746.0,nan,409725.3,8.02,-1,0.424635340360885,0.9678114912319017,0.0,0.580686894739141,1.0,2.090909090909091,0.45454545454545453,P1 O5,de-protonated,0,,C11 H23 O5 P1,11,23,5,,,,,1
310,265.145394,265.14459276764285,265.1445326553058,3155476.3,nan,387356.6,22.36,-1,0.22671535577574828,0.9907169205895128,0.0,0.5944301523537077,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
311,265.148756,265.14795475077096,265.1479039586758,11055126.0,nan,390385.4,84.51,-1,0.19156136790867084,0.9951223689068159,0.9978861307335942,0.9962278736375273,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
313,266.11236,266.11155391502615,266.11150198099375,1743807.8,nan,404621.4,11.25,-1,0.19515891651580272,0.9931129883116637,0.9659014151978176,0.9822283590661253,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,308,C13 H18 O5 13C1,13,18,5,,,1,,
314,266.1521,266.15129371559516,266.15125879374807,1415633.4,nan,425304.1,8.67,-1,0.13121052760383897,0.9968810168288995,0.9978861307335942,0.9972830623907774,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,311,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
316,267.015458,267.0146473829243,267.0146406822466,1316175.9,nan,464857.3,7.88,-1,0.025094795171821598,0.9998857394457994,0.0,0.5999314436674796,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
317,267.051951,267.051140199788,267.0510261916309,3747680.0,nan,428468.4,27.01,-1,0.426915255521372,0.9674706145821931,0.0,0.5804823687493158,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
319,267.088308,267.0874970173342,267.0874117010152,11774832.0,nan,389230.8,90.16,-1,0.31943219819538493,0.9898075435958624,0.9809829995938844,0.9862777259950712,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
320,267.124615,267.1238038351314,267.12379721039946,8496000.0,nan,401506.7,64.37,-1,0.024800231284241383,0.4999442029727582,0.8676488643339467,0.6470260675172337,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
321,267.161023,267.1602116524217,267.1601827197838,1967760.4,nan,427902.8,13.01,-1,0.10829696859364966,0.9978741901966225,0.0,0.5987245141179734,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
324,268.091611,268.0907949823642,268.0907665360875,1382189.9,nan,457885.8,8.4,-1,0.1061068871145145,0.9979592140890289,0.9809829995938844,0.9911687282909711,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,319,C12 H16 O6 13C1,12,16,6,,,1,,
326,269.031136,269.03031526745724,269.0302907467246,2330576.0,nan,379979.2,15.86,-1,0.09114487665168894,0.9984937707663791,0.0,0.5990962624598275,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
327,269.067498,269.0666770849784,269.0666762561089,8543968.0,nan,398896.0,64.74,-1,0.0030805355978036314,0.4999991390539811,0.8843699161556753,0.6537474498946587,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
329,269.103953,269.1031319020328,269.1030617654932,15931121.0,nan,384344.1,122.86,-1,0.2606307753910529,0.9904895622802139,0.995738557026107,0.9925891601785711,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
330,269.132085,269.13126376085535,269.13120506640007,4445949.0,nan,413017.6,32.5,-1,0.21808862804306864,0.9914069528051999,0.0,0.5948441716831199,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
331,269.140305,269.1394837196042,269.13944727487745,7781121.0,nan,374036.9,58.74,-1,0.1354120590667872,0.9909136894503541,0.9741604642202286,0.9842123993583038,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
332,270.107295,270.10646886686703,270.10641660056547,2168496.3,nan,448281.8,14.58,-1,0.1935026284219768,0.9932289956084137,0.995738557026107,0.9942328201754911,5.0,1.5,0.5,13C1 O6,de-protonated,1,329,C12 H18 O6 13C1,12,18,6,,,1,,
333,270.143706,270.14287968414226,270.14280210994974,1462208.5,nan,386879.4,9.02,-1,0.2871599461871885,0.9851489705313404,0.9741604642202286,0.9807535680068957,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,331,C13 H22 O5 13C1,13,22,5,,,1,,
334,271.046836,271.0460051518798,271.04594081120257,3502676.3,nan,376019.3,24.87,-1,0.2373792318541079,0.9898276580073796,0.0,0.5938965948044277,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
336,271.08318,271.0823489694913,271.0823263205869,10687077.0,nan,393536.6,80.93,-1,0.08354991161800006,0.49936709167453414,0.8843699161556753,0.6533682214669906,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
337,271.098549,271.09771789236356,271.09758246187175,1306987.5,nan,407104.5,7.73,-1,0.49956362789984293,0.9557269470341543,0.0,0.5734361682204926,9.0,1.0,0.25,O4,de-protonated,0,,C16 H16 O4,16,16,4,,,,,
339,271.119622,271.11879078661093,271.1187118299712,10560117.0,nan,380904.4,79.94,-1,0.2912253426603793,0.9923215338386189,0.9539147143810756,0.9769588060556015,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
340,271.155917,271.1550856044683,271.15509733935545,1961093.1,nan,398382.9,12.84,-1,-0.04327739831489763,0.9996602164699239,0.0,0.5997961298819543,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
341,271.192353,271.1915214216181,271.1914828487398,1317525.5,nan,430834.1,7.81,-1,0.14223484430018768,0.996335886128323,0.0,0.5978015316769938,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
343,272.122897,272.1220607517814,272.12206666504346,2165302.5,nan,389356.5,14.43,-1,-0.02173018203208131,0.999914323453587,0.9539147143810756,0.9815144798245824,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,339,C12 H20 O6 13C1,12,20,6,,,1,,
346,273.062546,273.0617050362522,273.06159087568057,2474460.3,nan,468886.4,16.84,-1,0.41807627085505517,0.9687826352009306,0.0,0.5812695811205583,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
347,273.077717,273.0768759601181,273.0768470169655,1773795.1,nan,387549.8,11.37,-1,0.10598903919807817,0.9979637401650183,0.0,0.5987782440990109,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
349,273.098898,273.09805685382355,273.0979763850649,8370668.5,nan,379805.2,62.85,-1,0.2946516108207669,0.4921850684650402,0.8843699161556753,0.6490590075412943,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
350,273.13522,273.1343786715454,273.13436189444917,8196605.0,nan,381078.3,61.49,-1,0.061424333812692605,0.9995393506270824,0.9768887075846657,0.9904790934101158,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
352,274.138573,274.1377266363244,274.13771672952146,1414592.3,nan,469897.3,8.56,-1,0.03613805146545357,0.9997630635718161,0.9768887075846657,0.990613321176956,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,350,C12 H22 O6 13C1,12,22,6,,,1,,
354,275.020681,275.0198302095586,275.0197260626749,1577549.6,nan,466390.0,9.83,-1,0.3786887769514448,0.97431493735467,0.0,0.584588962412802,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
