Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
311,253.035867,253.03545912832578,253.03537612715292,5047085.0,nan,426247.9,37.51,-1,0.3280220107498772,0.9806657556138476,0.0,0.5883994533683086,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
315,253.108671,253.10826273173868,253.10814714592152,6692685.5,nan,433976.9,50.54,-1,0.45666573146349076,0.9628670253209076,0.0,0.5777202151925446,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
316,253.145044,253.1446355336031,253.14453265530582,11451230.0,nan,415578.7,88.22,-1,0.40640141894634746,0.4852380765264442,0.8676488643339466,0.6382023916494451,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
319,255.05155,255.05113114824343,255.05102619163094,6677174.0,nan,417199.7,50.41,-1,0.4115122140706303,0.9697403358759796,0.0,0.5818442015255878,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
322,255.124344,255.1239247517108,255.1237972103995,3928791.0,nan,429868.8,28.65,-1,0.4999193047040171,0.9556653010800887,0.0,0.5733991806480532,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
327,257.067231,257.06680116817193,257.0666762561089,5630531.5,nan,437959.5,42.11,-1,0.4859130901302347,0.9580626302043865,0.0,0.5748375781226319,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
331,257.139938,257.1395077721132,257.13944727487745,3484260.5,nan,425014.0,25.12,-1,0.2352701476318131,0.9900067126993491,0.0,0.5940040276196095,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
334,259.046498,259.0460573864594,259.04594081120257,1678788.5,nan,507305.4,10.73,-1,0.45001769356526716,0.963920700678979,0.0,0.5783524204073873,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,
337,259.08287,259.0824291883293,259.0823263205869,4762069.0,nan,439941.8,34.95,-1,0.39704654441527715,0.971800587891082,0.0,0.5830803527346492,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
338,259.101518,259.1010770867475,259.1009537652418,3033565.5,nan,447854.6,21.37,-1,0.47595928896968254,0.9597284631056868,0.0,0.5758370778634121,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
340,259.155629,259.15518779198726,259.15509733935545,1368310.0,nan,486882.9,8.29,-1,0.3490289511499261,0.9781382115871319,0.0,0.5868829269522791,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
342,261.004608,261.00415671999593,261.00407599819687,1581886.8,nan,332255.0,9.96,-1,0.30927409373501097,0.9827940905452357,0.0,0.5896764543271414,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
345,261.077372,261.0769203236267,261.0768470169655,3759967.8,nan,439472.2,27.07,-1,0.28078576130863564,0.985796306681393,0.0,0.5914777840088358,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
347,261.098476,261.09802420866635,261.0979763850649,2662249.5,nan,424965.3,18.45,-1,0.1831634320221492,0.9939310971818018,0.0,0.5963586583090811,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
355,263.056695,263.0562325416091,263.0561115720592,6489318.5,nan,413926.4,48.5,-1,0.4598621533734583,0.9623553264023924,0.0,0.5774131958414355,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
358,263.093076,263.09261334342995,263.09249708144347,6232311.0,nan,432038.4,46.48,-1,0.44190536699795663,0.9651870486932738,0.0,0.5791122292159643,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
360,263.129419,263.1289561454578,263.1288825908278,4144903.8,nan,418897.9,30.09,-1,0.2795384119512024,0.9859213314386871,0.0,0.5915527988632122,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
362,265.035959,265.0354857599129,265.0353761271529,5699695.5,nan,400500.0,41.94,-1,0.4136533076247085,0.9694295105515767,0.0,0.5816577063309459,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
364,265.072335,265.071861561761,265.0717616365372,8189056.0,nan,405949.3,61.33,-1,0.37697423220299386,0.4872720071086717,0.8759295984134849,0.642735043630597,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
370,265.145113,265.1446391653155,265.1445326553058,2798241.5,nan,431013.9,19.34,-1,0.4017054721815065,0.9711446204038533,0.0,0.5826867722423119,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
372,265.148474,265.14800014700705,265.1479039586758,21000356.0,nan,403832.3,161.13,-1,0.3627723615147933,0.9786256151720649,0.9969460312720405,0.9859537816120552,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
374,266.151825,266.151345681427,266.15125879374807,2664046.5,nan,444057.0,18.29,-1,0.32645977081083843,0.9808477091177711,0.9969460312720405,0.9872870379794789,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,372,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
378,266.994759,266.99427508969075,266.9943806940727,2585585.0,nan,433246.7,17.68,-1,-0.3955303540637934,0.9720125086365543,0.0,0.5832075051819325,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
379,267.015199,267.01471497834746,267.0146406822466,2363898.3,nan,422556.6,15.95,-1,0.27824729268403736,0.986050173661516,0.0,0.5916301041969096,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
380,267.051624,267.0511397799286,267.0510261916309,7496715.0,nan,401773.3,55.93,-1,0.4253430487999409,0.967705862233957,0.0,0.5806235173403742,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
384,267.124325,267.1238403839025,267.12379721039946,6530092.5,nan,416280.6,48.4,-1,0.16162357494798102,0.9952713800517357,0.0,0.5971628280310414,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
385,268.083236,268.08274616040177,268.0826606732082,1641188.3,nan,451661.0,10.32,-1,0.3188837106154736,0.9817182364415197,0.0,0.5890309418649118,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,
389,269.030915,269.0304199980853,269.0302907467246,3746711.3,nan,390921.2,26.71,-1,0.4804342304553237,0.9589834608789921,0.0,0.5753900765273953,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
390,269.067205,269.06670980040184,269.0666762561089,10114984.0,nan,404690.6,76.32,-1,0.12466907236311091,0.9983029624246382,0.9963699825955579,0.9975297704930061,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
392,269.103667,269.1031716017814,269.1030617654932,12742585.0,nan,405433.2,96.79,-1,0.4081569622846066,0.9664903763695987,0.9962691444733086,0.9784018836110826,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
393,269.13181,269.1313144484773,269.13120506640007,7087045.5,nan,397926.1,52.73,-1,0.4064265874643474,0.9810596908575939,0.958181582845184,0.97190844765263,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
394,269.140058,269.1395624035478,269.13944727487745,7114697.5,nan,391477.9,52.95,-1,0.42776587202141425,0.483671499914674,0.8676488643339467,0.6372624456823831,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
395,270.070547,270.0700463348709,270.0700310911812,1275764.6,nan,477604.1,7.46,-1,0.05644346996486257,0.9994220959771383,0.9963699825955579,0.9982012506245062,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,390,C11 H14 O7 13C1,11,14,7,,,1,,,
396,270.107041,270.10654013607615,270.10641660056547,1867141.4,nan,456293.4,12.07,-1,0.4573586671364952,0.9627563767278755,0.9962691444733086,0.9761614838260488,5.0,1.5,0.5,13C1 O6,de-protonated,1,392,C12 H18 O6 13C1,12,18,6,,,1,,,
397,270.135119,270.13461798312613,270.13455990147236,1494674.3,nan,415294.1,9.17,-1,0.21501008163295698,0.9916468310810389,0.958181582845184,0.9782607317866969,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,393,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,
397,270.135119,270.13461798312613,270.1346962470705,1494674.3,nan,415294.1,9.17,-1,-0.2897219256225255,0.9848848148015966,0.0,0.5909308888809579,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
400,271.046523,271.0460170184115,271.04594081120257,5581621.0,nan,407756.9,40.64,-1,0.2811597498118618,0.9857587155676963,0.0,0.5914552293406178,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
401,271.061808,271.0613019351491,271.0611969524875,1717564.0,nan,407479.7,10.8,-1,0.38730243509512124,0.9731491893896991,0.0,0.5838895136338195,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
405,271.082896,271.0823898202759,271.0823263205869,11578182.0,nan,388100.2,86.95,-1,0.23424503501112678,0.9798549175980533,0.9648992250781594,0.9738726405900957,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
408,271.119339,271.118832621759,271.1187118299712,9384790.0,nan,399071.8,70.01,-1,0.44553098901423444,0.9786871461342895,0.9679685465112129,0.9743997062850589,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
409,271.155733,271.155226423509,271.15509733935545,2054247.1,nan,398267.8,13.4,-1,0.47605283779360813,0.9597129542588567,0.0,0.575827772555314,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
410,272.086305,272.08579335438,272.0856811556592,2054930.8,nan,405163.6,13.41,-1,0.4123654001515947,0.9696166591279515,0.9648992250781594,0.9677296855080346,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,405,C11 H16 O7 13C1,11,16,7,,,1,,,
412,272.122633,272.1221211564895,272.12206666504346,1735971.5,nan,445706.3,10.94,-1,0.2002463333185117,0.9927505676200399,0.9679685465112129,0.9828377591765092,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,408,C12 H20 O6 13C1,12,20,6,,,1,,,
417,273.062235,273.06171803817114,273.06159087568057,4580051.5,nan,406419.5,32.9,-1,0.46569160519211683,0.9614136404790344,0.0,0.5768481842874207,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
418,273.077405,273.0768879555352,273.0768470169655,2641114.3,nan,417290.4,17.93,-1,0.14991593089094607,0.9959302833782492,0.0,0.5975581700269494,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
420,273.098591,273.09807384012817,273.0979763850649,8496868.0,nan,393554.9,63.15,-1,0.3568501845347628,0.9875540717080491,0.9875468284882258,0.9875511744201197,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
421,273.113802,273.1132847572689,273.1132325263498,1883115.0,nan,370205.0,12.08,-1,0.19124272600202433,0.9933857069934082,0.0,0.5960314241960449,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
423,273.134945,273.1344276420961,273.13436189444917,8244980.5,nan,393166.7,61.2,-1,0.24071539914186896,0.49477061606373063,0.8759295984134849,0.6472342090036324,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
424,273.171355,273.17083744375896,273.17074740383345,1275909.5,nan,415119.5,7.39,-1,0.32961042266010643,0.9804798981358345,0.0,0.5882879388815007,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,
425,274.036276,274.0357537322523,274.0357104797742,1241746.9,nan,462241.6,7.12,-1,0.15783518887386166,0.9954899608801627,0.0,0.5972939765280976,10.0,0.6923076923076923,0.46153846153846156,N1 O6,de-protonated,0,,C13 H9 O6 N1,13,9,6,,1,,,,
426,274.101883,274.10136037486956,274.1013312201372,1248177.1,nan,492729.8,7.17,-1,0.10636479671332445,0.9979492913166965,0.9875468284882258,0.9937883061853083,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,420,C11 H18 O7 13C1,11,18,7,,,1,,,
428,275.020383,275.0198553715007,275.0197260626749,3620951.3,nan,404522.5,25.49,-1,0.4701801853045828,0.9606811129635201,0.0,0.5764086677781121,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
432,275.06011,275.05958215509474,275.0594828754292,2027369.4,nan,366059.8,13.18,-1,0.3609388941056709,0.9766386327788544,0.0,0.5859831796673126,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
434,275.077849,275.07732105846463,275.07724094015856,2818161.5,nan,447975.1,19.29,-1,0.29125748753037495,0.9847253986968943,0.0,0.5908352392181366,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
436,275.093102,275.0925739753766,275.09249708144347,5025400.5,nan,411085.4,36.33,-1,0.279520284733983,0.9859231443853921,0.0,0.5915538866312352,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
437,275.096431,275.0959029572424,275.0958683848135,2074746.1,nan,400480.7,13.55,-1,0.12567411168586698,0.9971383051286523,0.0,0.5982829830771914,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
439,275.114278,275.11374986002403,275.1136264495429,4231810.5,nan,407562.7,30.2,-1,0.4485800384737839,0.9641466786278766,0.0,0.578488007176726,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
440,275.129424,275.1288957775188,275.1288825908278,1290889.3,nan,458768.7,7.5,-1,0.04792914089606592,0.999583262474864,0.0,0.5997499574849183,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
441,275.150647,275.1501186619102,275.15001195892717,2198675.0,nan,408881.4,14.51,-1,0.38779930363339327,0.9730811879216658,0.0,0.5838487127529994,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
444,276.051976,276.0514427520774,276.0513605442522,1299761.1,nan,406794.8,7.56,-1,0.2977990219831534,0.9840371367732511,0.0,0.5904222820639506,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,,,
446,276.088346,276.0878125539581,276.08774605363647,1868609.8,nan,359454.6,11.95,-1,0.2408666178533638,0.9895281565569051,0.0,0.5937168939341431,8.0,1.0714285714285714,0.35714285714285715,N1 O5,de-protonated,0,,C14 H15 O5 N1,14,15,5,,1,,,,
448,276.109529,276.1089954385674,276.1088754217359,1744459.5,nan,355452.4,10.99,-1,0.4346721245551572,0.9662981112121779,0.0,0.5797788667273067,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
452,277.036037,277.0354983915763,277.0353761271529,5456373.0,nan,392927.5,39.65,-1,0.44133144692730136,0.965275828431897,0.0,0.5791654970591381,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
455,277.072361,277.0718221937076,277.0717616365372,7992837.5,nan,387649.7,59.24,-1,0.2185613215951882,0.9955495167147665,0.9798810515990892,0.9892821306684956,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
459,277.108769,277.10822999538135,277.10814714592146,10026518.0,nan,393028.1,74.94,-1,0.2989787948844382,0.9911965205207038,0.9920805520389495,0.9915501331280021,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
461,277.145183,277.1446437970224,277.1445326553058,3043367.3,nan,440584.7,21.02,-1,0.40102438807255414,0.9712409654623132,0.0,0.5827445792773879,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
462,278.031071,278.0305269713017,278.03062509934585,1378493.8,nan,403964.4,8.16,-1,-0.3529396954843071,0.9776511060874942,0.0,0.5865906636524965,9.0,0.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H9 O7 N1,12,9,7,,1,,,,
464,278.07565,278.07510572846536,278.0751164716095,1437906.3,nan,414312.4,8.52,-1,-0.038633964278600254,0.9997292094102888,0.9798810515990892,0.9917899462858089,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,455,C13 H14 O6 13C1,13,14,6,,,1,,,
465,278.08877,278.0882256569965,278.0881399768296,1358296.3,nan,470577.0,7.91,-1,0.3081043545517055,0.9829228814879558,0.0,0.5897537288927734,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,
466,278.103978,278.1034335741535,278.1033961181145,1318623.3,nan,423813.2,7.61,-1,0.13468386035606886,0.9967139784259846,0.0,0.5980283870555908,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,,
467,278.112021,278.1114765303407,278.1115019809938,1747170.9,nan,397398.4,10.88,-1,-0.09151240744232134,0.998481608142751,0.9920805520389495,0.9959211857012304,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,459,C14 H18 O5 13C1,14,18,5,,,1,,,
472,279.015288,279.0147386099509,279.0146406822466,2946433.3,nan,398798.2,20.03,-1,0.350976938211895,0.9778962267860082,0.0,0.5867377360716048,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
473,279.051676,279.0511264117336,279.0510261916309,7954834.0,nan,388922.5,58.25,-1,0.35914615352865376,0.48843371212587955,0.8759295984134849,0.6434320666409217,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
475,279.088036,279.0874862136688,279.0874117010152,13599139.0,nan,378952.3,101.32,-1,0.266986795131829,0.9856309097449487,0.9895793968799156,0.9872103045989356,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
477,279.124413,279.12386301551146,279.12379721039946,12136883.0,nan,384094.1,90.16,-1,0.23575600740222286,0.9845479309314235,0.9962289936927653,0.9892203560359603,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
480,279.164229,279.1636787986207,279.1635540231538,2746821.5,nan,418789.8,18.5,-1,0.44696187998452364,0.9644002271078671,0.0,0.5786401362647202,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
481,280.091405,280.09084974799083,280.0907665360875,2264942.5,nan,426816.3,14.82,-1,0.297089062906306,0.9841125505245527,0.9895793968799156,0.986299289066698,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,475,C13 H16 O6 13C1,13,16,6,,,1,,,
482,280.127803,280.127247549719,280.1271520454718,1921919.3,nan,421331.4,12.21,-1,0.34093177514376405,0.9791302583529954,0.9962289936927653,0.9859697524889034,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,477,C14 H20 O5 13C1,14,20,5,,,1,,,
485,281.030916,281.0303556301681,281.0302907467246,6948125.0,nan,388853.2,50.56,-1,0.23087704663430944,0.9903746441554877,0.0,0.5942247864932926,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
487,281.067311,281.06675043191274,281.0666762561089,13198637.0,nan,375398.0,98.25,-1,0.2639082114595214,0.9905432022828656,0.9792385696684173,0.9860213492370864,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
491,281.103719,281.10315823358644,281.1030617654932,19897662.0,nan,378148.4,149.37,-1,0.3431769567192213,0.9843120638202052,0.9983194970996058,0.9899150371319654,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
493,281.14012,281.13955903529836,281.13944727487745,9141583.0,nan,388831.8,67.3,-1,0.3975266437720216,0.48586666207752605,0.859523230357577,0.6353292893895465,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
495,282.07065,282.0700839663981,282.0700310911812,1520632.6,nan,465150.6,9.14,-1,0.18745421732447437,0.9936443426218887,0.9792385696684173,0.9878820334405001,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,487,C12 H14 O7 13C1,12,14,7,,,1,,,
497,282.10705,282.1064837681154,282.10641660056547,2990857.3,nan,362259.0,20.36,-1,0.23809295359844868,0.9897667107612909,0.9983194970996058,0.9931878252966169,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,491,C13 H18 O6 13C1,13,18,6,,,1,,,
498,283.01016,283.00958884858085,283.0095553018183,1389222.0,nan,443016.9,8.13,-1,0.11853579472281116,0.9974537598422846,0.0,0.5984722559053707,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,,
499,283.046545,283.0459736503799,283.04594081120257,9885879.0,nan,371389.0,72.97,-1,0.11602066162197541,0.995802428752911,0.9723473131317775,0.9864203825044576,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
500,283.061875,283.06130356687237,283.0611969524875,1259709.5,nan,406625.4,7.14,-1,0.37664782753014064,0.9745875127842216,0.0,0.584752507670533,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,,,
502,283.082951,283.0823794520645,283.0823263205869,18911432.0,nan,373870.3,141.84,-1,0.18768913730706477,0.9943548889322394,0.9641892242193332,0.9822886230470769,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
506,283.119386,283.11881425359127,283.1187118299712,17727704.0,nan,376240.6,132.81,-1,0.3617691654144413,0.9809244946084232,0.991203845286466,0.9850362348796403,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
