Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
375,290.125398,290.12462764560075,290.1245254862139,3715184.5,nan,390784.6,25.92,-1,0.352122547029639,0.9777533150186439,0.0,0.5866519890111863,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
380,291.088318,291.08754198396247,291.0874117010152,7063046.0,nan,361407.7,51.49,-1,0.44757327883292247,0.9749583387453484,0.9370085105602017,0.9597784074712898,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,
385,292.091631,292.0908490848273,292.0907665360875,1804203.9,nan,416494.3,11.31,-1,0.28261331509755344,0.9856121503115687,0.9370085105602017,0.966170694411022,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,380,C14 H16 O6 13C1,14,16,6,,,1,,
388,293.031141,293.03035356083177,293.0302907467246,2994487.0,nan,336405.6,20.4,-1,0.21436045753357155,0.9916970209679342,0.0,0.5950182125807605,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,
389,293.067483,293.0666953471533,293.0666762561089,7363910.5,nan,338324.0,53.79,-1,0.06514232409991333,0.9994798690704265,0.9514499969501866,0.9802679202223306,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,
392,293.103909,293.10312113298096,293.1030617654932,17416534.0,nan,343561.3,130.59,-1,0.2025481665784378,0.9896846319620684,0.9883042294655248,0.9891324709634509,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,
394,293.140257,293.1394689192673,293.13944727487745,3284324.8,nan,396711.0,22.62,-1,0.07383649675216283,0.9990112620493682,0.0,0.5994067572296209,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,
395,293.176624,293.17583570544184,293.1758327842618,14831988.0,nan,343000.9,110.84,-1,0.009963918333376566,0.9945580011696368,0.9919979070090916,0.9935339635054188,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,
396,293.180083,293.17929468510414,293.1792040876318,1975669.6,nan,403695.5,12.62,-1,0.30901738971220416,0.9828223945935791,0.0,0.5896934367561475,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,
398,294.070836,294.07004244778295,294.0700310911812,1626348.0,nan,373836.8,9.7,-1,0.03861869813182309,0.9997294233439606,0.9514499969501866,0.980417652786451,8.0,1.0769230769230769,0.5384615384615384,13C1 O7,de-protonated,1,389,C13 H14 O7 13C1,13,14,7,,,1,,
399,294.10729,294.10649623344597,294.10641660056547,3126011.3,nan,349518.9,20.87,-1,0.2707621323599156,0.9867856956746428,0.9883042294655248,0.9873931091909955,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,392,C14 H18 O6 13C1,14,18,6,,,1,,
401,294.180054,294.1792598056187,294.1791876193341,2915609.8,nan,366213.2,19.31,-1,0.2453820245083064,0.989134016342456,0.9919979070090916,0.9902795726091103,5.0,1.625,0.25,13C1 O4,de-protonated,1,395,C16 H26 O4 13C1,16,26,4,,,1,,
405,295.028457,295.027657817301,295.0278026239181,1297534.1,nan,400662.3,7.25,-1,-0.49082363012743035,0.9572292071094333,0.0,0.57433752426566,13.0,0.6,0.2,N2 P1 O3,de-protonated,0,,C15 H9 O3 N2 P1,15,9,3,,2,,,1
406,295.046846,295.0460467091801,295.04594081120257,4851846.0,nan,351481.8,33.73,-1,0.3589202997136913,0.9768961709462928,0.0,0.5861377025677756,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,
407,295.083244,295.0824444951723,295.0823263205869,19485846.0,nan,345518.5,142.77,-1,0.4004800520216436,0.9794911180475473,0.9957933243847858,0.9860120005824426,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,
409,295.119652,295.1188522811058,295.1187118299712,24609956.0,nan,340916.5,180.94,-1,0.47591402702743885,0.9692772096515633,0.9970378046606985,0.9803814476552173,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,
411,295.155977,295.1551770675273,295.15509733935545,2404019.8,nan,374550.7,15.49,-1,0.2701229711404076,0.9868475978245416,0.0,0.5921085586947249,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,
414,296.086564,296.08575859599597,296.0856811556592,3081786.5,nan,323696.6,20.54,-1,0.2615470511073197,0.9876643804237873,0.9957933243847858,0.9909159580081868,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,407,C13 H16 O7 13C1,13,16,7,,,1,,
415,296.122974,296.12216838191773,296.12206666504346,4121161.8,nan,357909.2,28.28,-1,0.34349643515166634,0.9788184535206227,0.9970378046606985,0.9861061939766531,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,409,C14 H20 O6 13C1,14,20,6,,,1,,
416,297.02615,297.0253390715536,297.0252053662963,2922948.8,nan,321313.7,19.35,-1,0.4501478491071756,0.9639002090932005,0.0,0.5783401254559203,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,
417,297.062492,297.0616808578752,297.06159087568057,12736468.0,nan,341031.7,92.47,-1,0.3029075364020923,0.49174468139037025,0.8759295984134849,0.6454186481996161,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,
420,297.09891,297.09809864374984,297.0979763850649,30713828.0,nan,334877.8,226.42,-1,0.4115096522265328,0.9810207525990293,0.9955278889723866,0.9868236071483723,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,
422,297.135289,297.13447742985386,297.13436189444917,15742963.0,nan,338889.5,114.87,-1,0.38883219009759956,0.9851632449265635,0.9908368485312631,0.9874326863684433,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,
423,297.153844,297.15303232075684,297.15298933910407,19417082.0,nan,331393.4,142.25,-1,0.1446448607638059,0.9835646198014378,0.9814369344706819,0.9827135456691355,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,
424,297.171583,297.17077121645764,297.17074740383345,1553665.8,nan,406192.8,9.15,-1,0.08013111788600039,0.9988355971449621,0.0,0.5993013582869772,4.0,1.625,0.3125,O5,de-protonated,0,,C16 H26 O5,16,26,5,,,,,
426,298.10221,298.1013927446911,298.1013312201372,4868488.0,nan,346441.6,33.85,-1,0.20638805494801649,0.9923007983224781,0.9955278889723866,0.9935916345824415,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,420,C13 H18 O7 13C1,13,18,7,,,1,,
427,298.13857,298.1377525309068,298.13771672952146,2770327.3,nan,331904.7,18.21,-1,0.12008338213078301,0.9973869265923209,0.9908368485312631,0.9947668953678976,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,422,C14 H22 O6 13C1,14,22,6,,,1,,
428,298.157282,298.1564644208867,298.15634417417635,3893151.3,nan,351883.7,26.58,-1,0.4033008611631452,0.9709183368344197,0.9814369344706819,0.9751257758889246,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,423,C15 H26 O3 S1 13C1,15,26,3,1,,1,,
431,299.041729,299.0409062206427,299.0408554307743,4145938.0,nan,362498.5,28.46,-1,0.16984257326038793,0.9947795148706496,0.0,0.5968677089223897,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,
433,299.078133,299.0773100065997,299.07724094015856,16952098.0,nan,330011.0,123.87,-1,0.2309317851305832,0.9947954873149928,0.996776789611051,0.9955880082334161,6.0,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,,C13 H16 O8,13,16,8,,,,,
435,299.1145,299.1136767927743,299.1136264495429,18877232.0,nan,323386.8,138.22,-1,0.1683080507069974,0.4974365907159028,0.8676488643339467,0.6455215001631204,5.0,1.4285714285714286,0.5,O7,de-protonated,0,,C14 H20 O7,14,20,7,,,,,
436,299.150843,299.1500195790899,299.15001195892717,5430079.5,nan,331976.3,38.03,-1,0.025472714215265715,0.9998822722865456,0.0,0.5999293633719274,4.0,1.6,0.4,O6,de-protonated,0,,C15 H24 O6,15,24,6,,,,,
437,300.081405,300.0805761077056,300.0805957752309,2472645.8,nan,375177.3,15.99,-1,-0.06554080993770743,0.999220873105307,0.996776789611051,0.9982432397076046,6.0,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,433,C12 H16 O8 13C1,12,16,8,,,1,,
442,301.036174,301.0353394939924,301.0353761271529,1657429.6,nan,384611.3,9.91,-1,-0.12169055004880396,0.9973166075547751,0.0,0.5983899645328651,11.0,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H10 O7,15,10,7,,,,,
442,301.036174,301.0353394939924,301.0352139359007,1657429.6,nan,384611.3,9.91,-1,0.41708772233961144,0.9689277736421025,0.0,0.5813566641852614,6.0,1.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H15 O1 S2 N4 P1,10,15,1,2,4,,,1
445,301.057352,301.05651736947306,301.0565054952523,4552286.5,nan,315776.5,31.48,-1,0.039441834200227496,0.9997177676828587,0.0,0.5998306606097152,6.0,1.1666666666666667,0.75,O9,de-protonated,0,,C12 H14 O9,12,14,9,,,,,
446,301.072683,301.0718482793321,301.0717616365372,2687077.0,nan,328724.5,17.58,-1,0.2877812067548576,0.9850851237736844,0.0,0.5910510742642107,10.0,0.875,0.375,O6,de-protonated,0,,C16 H14 O6,16,14,6,,,,,
448,301.093798,301.0929631551831,301.0928910046366,11961966.0,nan,317244.3,86.69,-1,0.239628860867297,0.4948174732198427,0.8759295984134849,0.6472623232972996,5.0,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,,C13 H18 O8,13,18,8,,,,,
450,301.108992,301.10815706584765,301.10814714592146,2187380.3,nan,395794.7,13.86,-1,0.03294472859470047,0.9998030831259436,0.0,0.5998818498755661,9.0,1.0588235294117647,0.29411764705882354,O5,de-protonated,0,,C17 H18 O5,17,18,5,,,,,
452,301.130213,301.12937794107546,301.1292765140209,9940605.0,nan,334657.3,71.63,-1,0.3368222968818848,0.981880756930132,0.9875612520035979,0.9841529549595183,4.0,1.5714285714285714,0.5,O7,de-protonated,0,,C14 H22 O7,14,22,7,,,,,
453,301.166569,301.16573372731466,301.16566202340516,3721868.3,nan,322551.0,25.29,-1,0.23808793146007123,0.9897671402456952,0.0,0.5938602841474171,3.0,1.7333333333333334,0.4,O6,de-protonated,0,,C15 H26 O6,15,26,6,,,,,
457,302.125319,302.1244780901946,302.1245254862139,1379869.8,nan,345643.8,7.84,-1,-0.15687577566641234,0.9955445015134609,0.0,0.5973267009080765,4.0,1.6153846153846154,0.5384615384615384,N1 O7,de-protonated,0,,C13 H21 O7 N1,13,21,7,,1,,,
458,302.133562,302.1327210417286,302.1326313490932,1682977.1,nan,373470.6,10.1,-1,0.2968651052768825,0.984136303752484,0.9875612520035979,0.9855062830529295,4.0,1.6923076923076923,0.5384615384615384,13C1 O7,de-protonated,1,452,C13 H22 O7 13C1,13,22,7,,,1,,
464,303.051878,303.0510316423465,303.0510261916309,4622753.5,nan,319737.3,31.18,-1,0.017986131489442437,0.9999413029047067,0.0,0.599964781742824,10.0,0.8,0.4666666666666667,O7,de-protonated,0,,C15 H12 O7,15,12,7,,,,,
467,303.073031,303.07218451797416,303.0721555597303,2835370.5,nan,379753.3,18.2,-1,0.09554900823757165,0.9983448150511423,0.0,0.5990068890306853,5.0,1.3333333333333333,0.75,O9,de-protonated,0,,C12 H16 O9,12,16,9,,,,,
469,303.08826,303.0874134284329,303.0874117010152,5344688.5,nan,330650.4,36.42,-1,0.00569940439166028,0.999994105981512,0.0,0.5999964635889071,9.0,1.0,0.375,O6,de-protonated,0,,C16 H16 O6,16,16,6,,,,,
