Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
294,249.150143,249.14968217532103,249.1496180357341,1716615.8,nan,484848.7,11.29,-1,0.25743401667986726,0.9880469947149068,0.0,0.592828196828944,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
298,251.0203,251.01982881760182,251.01972606267492,3036372.3,nan,444342.8,21.86,-1,0.40935000811071853,0.970052689501626,0.0,0.5820316137009756,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
300,251.056708,251.05623661595894,251.05611157205922,6274788.5,nan,423766.0,47.44,-1,0.4980715224643808,0.9559851240444451,0.0,0.573591074426667,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
303,251.093052,251.09258041467052,251.0924970814435,6113013.0,nan,442743.0,46.15,-1,0.3318825850764705,0.9802125372121429,0.0,0.5881275223272857,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
305,251.114056,251.11358429834152,251.11362644954292,1398782.6,nan,501426.2,8.67,-1,-0.16785708523499762,0.9949005481983316,0.0,0.596940328918999,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
306,251.129454,251.12898221306088,251.12888259082783,3083525.8,nan,400873.3,22.07,-1,0.39669763200314573,0.9718494237543315,0.0,0.5831096542525989,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
310,252.97922,252.97873796827565,252.97873062959468,4887118.5,nan,442374.7,36.4,-1,0.0290090829172502,0.999847317708133,0.0,0.5999083906248798,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
311,253.03597,253.03548765397016,253.03537612715292,5252712.0,nan,425581.0,39.3,-1,0.4407558301008192,0.9653647629393128,0.0,0.5792188577635877,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
315,253.108705,253.10822225113301,253.10814714592152,5355145.5,nan,422029.8,40.12,-1,0.296731702793688,0.9841504443470918,0.0,0.590490266608255,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
318,253.145103,253.14462004954555,253.14453265530582,11087514.0,nan,422992.0,85.69,-1,0.34523455360065347,0.4893029329908859,0.8676488643339466,0.6406413055281102,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
319,254.06762,254.06713194025684,254.06701060873021,1491007.1,nan,473877.5,9.39,-1,0.4775571859475434,0.9594631741629339,0.0,0.5756779044977604,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
321,255.051596,255.05110249058222,255.05102619163094,6120961.5,nan,415842.0,46.2,-1,0.2991517125976928,0.9838929682436469,0.0,0.5903357809461881,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
323,255.088031,255.0875372887898,255.0874117010152,8614418.0,nan,429490.2,66.02,-1,0.49233230974833553,0.4784858080324981,0.8843699161556753,0.640839451281769,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
324,255.124356,255.12386208760662,255.1237972103995,3665955.0,nan,445802.0,26.68,-1,0.25429696424481746,0.9883348393712094,0.0,0.5930009036227256,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
325,255.23342,255.23292548356414,255.23295373855242,1217621.0,nan,420105.6,7.22,-1,-0.11070274377141802,0.9977787991874614,0.0,0.5986672795124768,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
326,256.083166,256.08266677731194,256.0826606732082,1311195.3,nan,420270.1,7.96,-1,0.023836458685139738,0.9998969103869241,0.0,0.5999381462321545,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,
329,257.049531,257.0490264251745,257.04891819137947,1366680.0,nan,451318.3,8.4,-1,0.4210630247555266,0.9683421666301711,0.0,0.5810052999781027,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,,
331,257.067269,257.06676432693394,257.0666762561089,6626720.0,nan,425572.1,50.21,-1,0.3425991509748237,0.978927797498125,0.0,0.587356678498875,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
334,257.140045,257.13953992386973,257.13944727487745,3476417.8,nan,401954.9,25.17,-1,0.36030641451900447,0.9767194744376355,0.0,0.5860316846625813,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
337,259.025455,259.024939481673,259.0248114431032,1447208.9,nan,571514.3,8.96,-1,0.4943100589438537,0.9566328444766459,0.0,0.5739797066859875,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,
338,259.046567,259.0460513647458,259.04594081120257,1770546.6,nan,465778.7,11.51,-1,0.42677195737050155,0.9674920897118074,0.0,0.5804952538270844,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,
339,259.061759,259.0612432806061,259.0611969524875,1880889.6,nan,407244.5,12.38,-1,0.1788307904598194,0.9942139928551242,0.0,0.5965283957130745,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
341,259.082943,259.08242716328016,259.0823263205869,5589315.5,nan,414422.1,41.62,-1,0.3892303064022269,0.9728848803110323,0.0,0.5837309281866193,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
342,259.098215,259.09769907869736,259.09758246187175,1401162.6,nan,455220.2,8.59,-1,0.45008843579182456,0.9639095637597407,0.0,0.5783457382558443,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,,
346,259.119328,259.11881196176466,259.1187118299712,6958420.5,nan,427705.1,52.42,-1,0.3864321213266698,0.9732681019237085,0.0,0.5839608611542251,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
347,259.155683,259.15516676041534,259.15509733935545,1411429.1,nan,495416.9,8.67,-1,0.2678745685635648,0.9870642215110148,0.0,0.5922385329066089,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
351,261.004652,261.0041255200442,261.00407599819687,1513663.3,nan,519422.6,9.47,-1,0.18973591569193995,0.9934891863134535,0.0,0.5960935117880721,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
352,261.041115,261.0405883180967,261.0404615075812,3753168.3,nan,431192.0,27.13,-1,0.48578873468112593,0.958083636541389,0.0,0.5748501819248334,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
355,261.077466,261.07693911676955,261.0768470169655,3600097.0,nan,395562.3,25.93,-1,0.35276894573623835,0.9776724821632001,0.0,0.58660348929792,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
357,261.098583,261.0980559998147,261.0979763850649,2981611.0,nan,396910.7,21.05,-1,0.30492289094593084,0.9832707834330391,0.0,0.5899624700598234,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
358,261.113863,261.1133359151876,261.1132325263498,2983154.0,nan,408948.3,21.06,-1,0.3959540340856209,0.9719533670721485,0.0,0.5831720202432891,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,
362,262.093837,262.09330448767776,262.0932253572579,1226170.3,nan,457660.8,7.2,-1,0.30191707456378264,0.9835962717890157,0.0,0.5901577630734094,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,,
366,263.056758,263.0562201546146,263.0561115720592,5422203.5,nan,415639.8,40.29,-1,0.4127733614090579,0.9695574366541914,0.0,0.5817344619925148,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
369,263.093101,263.0925629533317,263.09249708144347,6211724.5,nan,416041.3,46.52,-1,0.25037539637153766,0.9886898204220789,0.0,0.5932138922532473,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
371,263.12955,263.12901175146175,263.1288825908278,3928221.3,nan,444598.2,28.51,-1,0.4908645249227943,0.9572222342681785,0.0,0.5743333405609071,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
375,265.036018,265.0354691926369,265.0353761271529,5426200.5,nan,418432.0,39.98,-1,0.3511436298388857,0.9778754600869991,0.0,0.5867252760521995,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
377,265.072373,265.0718239912876,265.0717616365372,8662058.0,nan,406348.3,65.28,-1,0.23523724302795213,0.975999579203943,0.9674829767429134,0.9725929382195311,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
381,265.108825,265.10827578940103,265.10814714592146,9366587.0,nan,406548.0,70.79,-1,0.4852490613930189,0.4790873710584682,0.8676488643339467,0.6345119683686596,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,
383,265.145133,265.14458358831195,265.1445326553058,2537547.8,nan,462974.8,17.39,-1,0.19209525325818577,0.9933268024246719,0.0,0.5959960814548031,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
385,265.148529,265.1479795695035,265.1479039586758,18000974.0,nan,404284.0,138.32,-1,0.2851647196846597,0.9865776487856057,0.9760373351975262,0.982361523350374,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
386,266.075794,266.07523943391834,266.0751164716095,1608192.0,nan,423109.9,10.11,-1,0.4621338158011914,0.9619896646143716,0.9674829767429134,0.9641869894657884,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,377,C12 H14 O6 13C1,12,14,6,,,1,,,
387,266.104078,266.10352327726963,266.1033961181145,1398541.3,nan,431809.8,8.47,-1,0.47785619036832994,0.959413441718085,0.0,0.575648065030851,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,,
388,266.151883,266.15132801250536,266.15125879374807,2920483.8,nan,432151.0,20.38,-1,0.2600730036115721,0.9878021836143476,0.9760373351975262,0.983096244247619,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,385,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
390,266.994903,266.9943433435046,266.9943806940727,2139055.3,nan,405905.2,14.26,-1,-0.13989271217203814,0.9964553516368247,0.0,0.5978732109820948,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
391,267.015303,267.01474323052076,267.0146406822466,3145145.0,nan,420037.4,22.13,-1,0.3840548740068711,0.9735916197143446,0.0,0.5841549718286068,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
393,267.051679,267.0511190290551,267.0510261916309,7714762.0,nan,393712.3,57.87,-1,0.34763927141786044,0.9783100550140695,0.0,0.5869860330084417,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
397,267.08809,267.08752982739566,267.0874117010152,12672987.0,nan,402261.8,96.64,-1,0.44227610623324165,0.9614492597853918,0.9973379205466637,0.9758047240899005,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
399,267.124433,267.12387262611276,267.12379721039946,6865900.0,nan,395508.8,51.23,-1,0.2823249522691822,0.9856412847442635,0.0,0.591384770846558,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
400,267.160793,267.16023242473574,267.1601827197838,1412861.3,nan,509821.5,8.58,-1,0.18604925120989757,0.9937389589212461,0.0,0.5962433753527476,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
401,268.04672,268.04615451809786,268.04627516382385,1229277.6,nan,302206.7,7.14,-1,-0.4500929024726525,0.9639088605176037,0.0,0.5783453163105622,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,
403,268.091463,268.0908972702922,268.0907665360875,1751218.6,nan,431909.6,11.23,-1,0.4876490392428329,0.9577688775479557,0.9973379205466637,0.9735964947474389,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,397,C12 H16 O6 13C1,12,16,6,,,1,,,
406,269.030993,269.0304220667784,269.0302907467246,3599212.5,nan,445834.2,25.67,-1,0.4881236735319824,0.9576883945621169,0.0,0.57461303673727,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
407,269.067284,269.0667128657835,269.0666762561089,11271038.0,nan,408141.3,85.67,-1,0.13606171925834437,0.9941252051901766,0.9829988830969756,0.9896746763528961,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
409,269.103733,269.1031616639135,269.1030617654932,12829583.0,nan,392504.8,97.86,-1,0.37122736424939556,0.974755199862442,0.9639410849231796,0.970429553886737,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
411,269.131883,269.13131150800695,269.13120506640007,6795164.0,nan,379139.6,50.67,-1,0.39550079987224057,0.9720166318828274,0.0,0.5832099791296964,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
412,269.140102,269.1395304624867,269.13944727487745,7101344.0,nan,403329.7,53.06,-1,0.3090873896894695,0.9789350917458066,0.9647705731543057,0.9732692843092062,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
413,270.062518,270.06194135375733,270.06192522830185,1389650.4,nan,507516.5,8.39,-1,0.05971021451692693,0.9993532884435591,0.0,0.5996119730661355,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
414,270.070666,270.07008930863026,270.0700310911812,1723478.3,nan,404016.8,11.0,-1,0.21556426987014615,0.9916038965311277,0.9829988830969756,0.9881618911574668,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,407,C11 H14 O7 13C1,11,14,7,,,1,,,
415,270.098881,270.09830415236365,270.0983107376862,1559907.5,nan,387261.2,9.72,-1,-0.024381205886655346,0.9998921448789666,0.0,0.59993528692738,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,,
416,270.107096,270.10651910686556,270.10641660056547,1238119.4,nan,479270.5,7.21,-1,0.379503387536385,0.9742057535572989,0.9639410849231796,0.9700998861036512,5.0,1.5,0.5,13C1 O6,de-protonated,1,409,C12 H18 O6 13C1,12,18,6,,,1,,,
418,270.14348,270.1429029053556,270.14280210994974,1429624.5,nan,433094.3,8.7,-1,0.37311897653770076,0.975055504808294,0.9647705731543057,0.9709415321466986,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,412,C13 H22 O5 13C1,13,22,5,,,1,,,
420,271.025447,271.0248650206499,271.0248114431032,1323160.3,nan,363925.9,7.8,-1,0.1976850252005971,0.9929341809141087,0.0,0.5957605085484652,11.0,0.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H8 O6,14,8,6,,,,,,
421,271.046609,271.0460269034458,271.04594081120257,6544162.0,nan,391884.9,48.27,-1,0.3176297087459531,0.9818604293327208,0.0,0.5891162575996325,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
422,271.061898,271.06131581876883,271.0611969524875,1654057.4,nan,361965.2,10.36,-1,0.4385219378174141,0.9657088837880787,0.0,0.5794253302728473,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
423,271.065261,271.06467880014316,271.06456825585747,4773675.0,nan,428086.1,34.55,-1,0.4078153275471316,0.9702734526068114,0.0,0.5821640715640868,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,,
424,271.082943,271.0823607022128,271.0823263205869,12035891.0,nan,392367.2,90.84,-1,0.1268309385831428,0.4985427281013471,0.8843699161556753,0.6528736033230784,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
426,271.119424,271.11884150016556,271.1187118299712,9228101.0,nan,399341.5,69.08,-1,0.47827829185115756,0.4796715931692811,0.8759295984134849,0.6381747952669626,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
431,273.044452,273.0438588385476,273.0438328109512,1353169.0,nan,464726.2,8.02,-1,0.09532387574215075,0.9983525993322131,0.0,0.5990115595993278,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,,,
433,273.062277,273.06168373982524,273.06159087568057,5533401.5,nan,401386.6,40.43,-1,0.3400849763543656,0.9792327185167244,0.0,0.5875396311100346,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
434,273.077485,273.0768916555969,273.0768470169655,2339040.5,nan,441953.5,15.67,-1,0.1634654564243675,0.9951632526546443,0.0,0.5970979515927866,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
436,273.098653,273.0980595383596,273.0979763850649,8590059.0,nan,391736.5,64.12,-1,0.3044815484362282,0.4916593849587525,0.8843699161556753,0.6487435974375216,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
439,273.135001,273.13440733704897,273.13436189444917,10328828.0,nan,389729.2,77.6,-1,0.16637452528299168,0.9970099019305074,0.989443197224367,0.9939832200480512,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
440,273.171432,273.17083813527876,273.17074740383345,1360141.0,nan,381240.7,8.08,-1,0.33214187893056485,0.9801819145036457,0.0,0.5881091487021873,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,
442,274.093869,274.0932700264331,274.0932253572579,1262912.6,nan,365563.5,7.32,-1,0.16297073802636375,0.995192414223855,0.0,0.597115448534313,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,,,
443,274.138336,274.13773678015605,274.13771672952146,1606869.6,nan,400388.7,9.99,-1,0.07314073681032433,0.9990297989760029,0.989443197224367,0.9951951582753484,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,439,C12 H22 O6 13C1,12,22,6,,,1,,,
446,275.020458,275.01985389459196,275.0197260626749,3394166.5,nan,399955.7,23.84,-1,0.4648099933453117,0.9615567573958408,0.0,0.5769340544375045,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
449,275.041536,275.0409317778531,275.0408554307743,1419392.5,nan,448241.6,8.53,-1,0.27758450165234244,0.9861160891335218,0.0,0.591669653480113,5.0,1.2,0.9,O9,de-protonated,0,,C10 H12 O9,10,12,9,,,,,,
450,275.05684,275.0562356930931,275.0561115720592,4739719.5,nan,424459.9,34.27,-1,0.45125713865508044,0.9637253406743433,0.0,0.578235204404606,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
451,275.060184,275.0595796745726,275.0594828754292,2344585.3,nan,381916.0,15.7,-1,0.3519207642250462,0.977778519180139,0.0,0.5866671115080834,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
453,275.077928,275.0773235762988,275.07724094015856,3024529.8,nan,410581.9,20.97,-1,0.30041067720540177,0.9837582210132026,0.0,0.5902549326079216,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
454,275.093151,275.0925464919874,275.09249708144347,5370521.0,nan,370272.1,39.16,-1,0.17961429131309953,0.9941633305747974,0.0,0.5964979983448785,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
455,275.096526,275.0959214732952,275.0958683848135,2053018.5,nan,343146.1,13.44,-1,0.19298174857518036,0.9932652767252399,0.0,0.5959591660351439,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
457,275.11435,275.1137453745784,275.1136264495429,4175523.0,nan,397798.7,29.89,-1,0.4322760636869666,0.9666623932836945,0.0,0.5799974359702167,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
458,275.129514,275.12890929059375,275.1288825908278,1716906.1,nan,471908.1,10.84,-1,0.09704457671721878,0.9982926390048494,0.0,0.5989755834029097,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
