Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
198,221.082272,221.0820112497101,221.0819323973938,5428716.0,nan,531398.9,42.16,-1,0.35666558285960365,0.9771822062136826,0.0,0.5863093237282095,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
201,222.077542,222.0772780271625,222.0771813695868,1270008.9,nan,465402.2,7.99,-1,0.43524316674904984,0.9662110167482749,0.0,0.579726610048965,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,
203,223.025124,223.0248569590221,223.02481144310323,2379253.5,nan,428273.4,17.1,-1,0.20408455257349498,0.9924710562210357,0.0,0.5954826337326214,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
204,223.06152,223.06125284117684,223.0611969524875,2941188.3,nan,504262.0,21.71,-1,0.25055316700152086,0.9886738452262728,0.0,0.5932043071357637,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
206,223.09787,223.09760272348052,223.0975824618718,1581586.8,nan,505406.5,10.54,-1,0.09081949023041595,0.9985044979890865,0.0,0.5991026987934519,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
207,225.040783,225.04050943259497,225.04046150758123,4065319.5,nan,496606.2,30.74,-1,0.2129617644084796,0.9918045768843526,0.0,0.5950827461306115,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
208,225.077149,225.07687531484686,225.0768470169655,4397622.5,nan,482451.4,33.45,-1,0.12572542103871928,0.997135971295938,0.0,0.5982815827775628,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
209,225.113568,225.11329419692714,225.11323252634983,1435461.3,nan,606100.9,9.28,-1,0.27395358601387676,0.9864744762978306,0.0,0.5918846857786983,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
210,226.072381,226.0721040924223,226.0720959891585,1506254.5,nan,511375.8,9.85,-1,0.03584371513801453,0.9997669069942292,0.0,0.5998601441965375,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
211,227.020045,227.01976502401638,227.0197260626749,1246933.5,nan,519186.8,7.73,-1,0.171620951905381,0.9946699111518659,0.0,0.5968019466911195,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
212,227.056437,227.05615690618407,227.05611157205922,6013796.5,nan,474186.9,46.64,-1,0.1996604475205375,0.9927927736927556,0.0,0.5956756642156533,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
213,227.092847,227.0925667882935,227.0924970814435,7885683.5,nan,452380.2,61.91,-1,0.3069535581708949,0.983049126916091,0.0,0.5898294761496546,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
214,227.129193,227.12891267061013,227.12888259082783,3257218.8,nan,467449.3,24.14,-1,0.13243486236858773,0.9968226313564009,0.0,0.5980935788138405,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
216,228.051624,228.0513406839052,228.05136054425222,1159426.0,nan,492029.0,7.01,-1,-0.08708716739171618,0.9986248079039618,0.0,0.599174884742377,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
217,228.160853,228.1605693302367,228.1605170724051,1819695.5,nan,568878.5,12.4,-1,0.2290397667517552,0.9905265034023222,0.0,0.5943159020413933,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,
219,229.035707,229.03542049757957,229.03537612715292,1833885.3,nan,550398.5,12.43,-1,0.19372739443334916,0.993213310069334,0.0,0.5959279860416004,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
221,229.072111,229.0718243797084,229.07176163653722,9014956.0,nan,477605.8,70.64,-1,0.2739018145954342,0.9864795531767976,0.0,0.5918877319060786,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
223,229.108502,229.10821526187934,229.10814714592152,8756924.0,nan,488608.7,68.55,-1,0.29730919072482037,0.984089186594475,0.0,0.5904535119566849,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
224,229.144847,229.14456014419923,229.14453265530582,10618571.0,nan,466417.3,83.64,-1,0.11996312148540497,0.4986960755029636,0.8843699161556753,0.6529656117640483,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
226,231.051275,231.0509819714471,231.0510261916309,1855727.0,nan,459144.2,12.6,-1,-0.1913870911488995,0.9933757504010634,0.0,0.596025450240638,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
227,231.087755,231.08746185332987,231.0874117010152,8530430.0,nan,481729.4,66.7,-1,0.2170274628444864,0.9914900166680845,0.0,0.5948940100008506,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
228,231.124144,231.1238507355073,231.12379721039952,4102157.8,nan,483998.9,30.81,-1,0.23158631183633985,0.9903157019477048,0.0,0.5941894211686228,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
229,232.044095,232.04379875683227,232.0437732403794,2206613.0,nan,513070.4,15.44,-1,0.10996396287208683,0.9978083144734273,0.0,0.5986849886840564,8.0,0.9166666666666666,0.16666666666666666,N1 S1 O2,de-protonated,0,,C12 H11 O2 S1 N1,12,11,2,1,1,,,
230,232.094185,232.09388859464772,232.0938940625005,3073450.5,nan,472673.9,22.47,-1,-0.023558796363512113,0.9998992979859251,0.0,0.599939578791555,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
231,233.00941,233.00911063127484,233.00916137862518,1502513.8,nan,606958.4,9.73,-1,-0.2177912234996237,0.9914302726303341,0.0,0.5948581635782004,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
232,233.045857,233.04555751326447,233.0455468880095,1700929.4,nan,453947.3,11.34,-1,0.04559304007489401,0.9996228891486978,0.0,0.5997737334892187,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
233,233.066901,233.06660144512688,233.0666762561089,1560650.4,nan,516309.8,10.2,-1,-0.32098532158100956,0.9814787223217437,0.0,0.5888872333930462,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,
234,233.103356,233.10305632709057,233.1030617654932,1561434.0,nan,587065.9,10.21,-1,-0.023330464204361297,0.9999012404409905,0.0,0.5999407442645943,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
235,233.154992,233.1546921599003,233.15470341616242,2784624.0,nan,436795.7,20.12,-1,-0.048278083014880284,0.9995771736629607,0.0,0.5997463041977764,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
237,234.041176,234.04087329055818,234.0407958602025,1289325.0,nan,494581.7,7.94,-1,0.33084127657863316,0.9803352848921788,0.0,0.5882011709353072,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,
238,235.025142,235.02483610461135,235.02481144310323,3173014.0,nan,513777.4,23.1,-1,0.10493150901619332,0.9980041315775624,0.0,0.5988024789465374,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
239,235.061565,235.0612589866787,235.0611969524875,3413157.8,nan,498329.1,25.03,-1,0.26390655706935073,0.9874422183972277,0.0,0.5924653310383365,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
242,235.097921,235.09761486896298,235.0975824618718,1912501.5,nan,550572.5,12.95,-1,0.13784527611662103,0.9965581721365583,0.0,0.597934903281935,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
243,236.020346,236.02003688227745,236.02006041529623,1402693.9,nan,499802.3,8.85,-1,-0.09970770592518964,0.9981977309507102,0.0,0.598918638570426,8.0,0.7,0.6,N1 O6,de-protonated,0,,C10 H7 O6 N1,10,7,6,,1,,,
244,236.056798,236.05648876425087,236.0564459246805,1529685.8,nan,530633.9,9.87,-1,0.18148019725330045,0.9940417971801568,0.0,0.5964250783080941,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
246,237.004421,237.00410869597772,237.0040759981969,1648627.0,nan,522669.9,10.82,-1,0.13796294720481228,0.9965523035679693,0.0,0.5979313821407816,8.0,0.6,0.7,O7,de-protonated,0,,C10 H6 O7,10,6,7,,,,,
247,237.040795,237.0404825782037,237.04046150758123,5359619.0,nan,482380.8,40.69,-1,0.08889040433164298,0.998567309764494,0.0,0.5991403858586964,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
251,237.077222,237.07690946025807,237.0768470169655,4972563.0,nan,469567.5,37.57,-1,0.26338840485280085,0.9874911722939486,0.0,0.5924947033763691,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
253,237.113559,237.11324634260387,237.11323252634983,2045218.6,nan,517708.9,14.01,-1,0.05826859130679731,0.9993841299325638,0.0,0.5996304779595383,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
254,238.036068,238.03575235564637,238.03571047977422,1557686.8,nan,547842.3,10.09,-1,0.17592264647150715,0.9944001230647403,0.0,0.5966400738388442,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
255,238.072456,238.072140237827,238.0720959891585,2029510.8,nan,564177.3,13.88,-1,0.1858624729533106,0.9937514844211589,0.0,0.5962508906526953,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
256,238.963282,238.96296335345474,238.96308056511668,1213262.8,nan,440517.1,7.31,-1,-0.4905011337615345,0.9572841763608477,0.0,0.5743705058165086,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
257,239.020043,239.0197241696704,239.01972606267492,5642087.5,nan,442253.5,42.96,-1,-0.007919867284114458,0.9999886188233308,0.0,0.5999931712939984,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
259,239.05642,239.05610105188669,239.05611157205922,7236472.0,nan,462846.1,55.79,-1,-0.044007126479100885,0.9996486632753488,0.0,0.5997891979652092,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
260,239.067695,239.06737601537978,239.0673449613515,1380476.8,nan,540644.9,8.66,-1,0.12989657072981423,0.996943076641806,0.0,0.5981658459850836,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
263,239.092836,239.0925169339767,239.0924970814435,7443336.0,nan,444971.6,57.45,-1,0.08303285733311816,0.9987497922870392,0.0,0.5992498753722235,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
264,239.129223,239.12890381616057,239.12888259082783,10440600.0,nan,456240.3,81.58,-1,0.08876105853366453,0.9950264945810874,0.9543397545121672,0.9787517985535193,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
265,239.165609,239.1652896983477,239.1652681002121,1930919.9,nan,505095.0,13.09,-1,0.09030632148594134,0.9985213382206047,0.0,0.5991128029323628,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
267,240.051726,240.05140382922252,240.05136054425222,2359599.5,nan,488334.3,16.41,-1,0.18031545501350563,0.9941178067451403,0.0,0.5964706840470841,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
268,240.088118,240.0877957113902,240.0877460536365,1280063.6,nan,534457.7,7.79,-1,0.20683168773417102,0.9922677921896021,0.0,0.5953606753137612,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
269,240.132612,240.13228956732473,240.13223742590012,2134355.3,nan,457225.0,14.61,-1,0.21713629613786123,0.9914815159492426,0.9543397545121672,0.9766248113744125,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,264,C12 H20 O4 13C1,12,20,4,,,1,,
271,241.035745,241.0354196431041,241.03537612715292,4936420.0,nan,447797.4,36.99,-1,0.18053761184719647,0.99410334640195,0.0,0.59646200784117,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
273,241.072146,241.07182052524266,241.07176163653722,10593012.0,nan,456419.1,82.19,-1,0.24427873691783503,0.49461549059163146,0.8929744756128385,0.6539590846001142,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
274,241.10852,241.10819440746863,241.10814714592152,7127812.5,nan,446593.4,54.5,-1,0.19601804281235163,0.993052430590011,0.0,0.5958314583540066,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
276,241.14486,241.1445342898047,241.14453265530582,2094356.6,nan,514401.3,14.29,-1,0.006778088097052757,0.9999916638324214,0.0,0.5999949982994528,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
279,242.067429,242.06710030265296,242.06701060873021,2707631.8,nan,452487.1,19.18,-1,0.3705334424562113,0.9753957399659926,0.0,0.5852374439795955,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
282,242.176509,242.1761799494669,242.1761671368831,8669408.0,nan,455962.7,66.81,-1,0.052906047511054204,0.49974612251530054,0.8759295984134849,0.6502195128745742,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
284,243.051422,243.05109011661872,243.0510261916309,4890215.5,nan,438009.6,36.62,-1,0.26301056537395023,0.9875268106162738,0.0,0.5925160863697643,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
286,243.087789,243.08745699886734,243.0874117010152,11050616.0,nan,458436.6,85.83,-1,0.18634388267284252,0.9951825750886121,0.9545619779466972,0.9789343362318461,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
287,243.124164,243.1238318810901,243.12379721039952,7130760.0,nan,448901.5,54.52,-1,0.14260508835176788,0.9963168207946603,0.0,0.5977900924767962,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
289,243.160498,243.1601657634456,243.16018271978382,10366616.0,nan,440438.7,80.37,-1,-0.06973320230620861,0.9970123926171099,0.9949602116742573,0.9961915202399688,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
291,244.083091,244.08275577621615,244.0826606732082,1331766.5,nan,501428.8,8.19,-1,0.3896344282467831,0.9728293183906823,0.0,0.5836975910344093,4.0,1.5,0.6,N1 O6,de-protonated,0,,C10 H15 O6 N1,10,15,6,,1,,,
292,244.091135,244.0907997501708,244.09076653608747,1987898.1,nan,441716.6,13.43,-1,0.13607267406269943,0.9966459747323559,0.9545619779466972,0.9798123760180923,4.0,1.6,0.6,13C1 O6,de-protonated,1,286,C10 H16 O6 13C1,10,16,6,,,1,,
294,244.163914,244.16357851452236,244.1635375548561,1400666.9,nan,565689.3,8.74,-1,0.16775504918102663,0.9949067301578576,0.9949602116742573,0.9949281227644174,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,289,C12 H24 O4 13C1,12,24,4,,,1,,
296,245.045815,245.045476659048,245.0455468880095,1579239.9,nan,571844.2,10.16,-1,-0.28659554273384613,0.9852068580602726,0.0,0.5911241148361636,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
298,245.067018,245.06667959039558,245.0666762561089,4202481.5,nan,441132.6,31.12,-1,0.013605630619612993,0.999966412019932,0.0,0.5999798472119592,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
299,245.10341,245.1030714725633,245.1030617654932,11479554.0,nan,446308.8,88.57,-1,0.039604034408281176,0.9997762196301361,0.9883141884727523,0.9951914071671826,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
300,245.139806,245.13946735471805,245.1394472748775,4039186.3,nan,462130.4,29.58,-1,0.08191191080006045,0.9987832997277776,0.0,0.5992699798366665,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
301,246.106751,246.1064092238829,246.1064166005655,1209799.3,nan,532331.6,7.15,-1,-0.02997354839871253,0.9998369973182415,0.9883141884727523,0.9952278737800457,3.0,1.8,0.6,13C1 O6,de-protonated,1,299,C10 H18 O6 13C1,10,18,6,,,1,,
302,246.109858,246.10951621382287,246.1095441269785,3230664.8,nan,449663.6,23.17,-1,-0.11341760732202491,0.9976686469235697,0.0,0.5986011881541418,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
303,246.135013,246.13467113237442,246.1346962470705,1271252.0,nan,494211.9,7.64,-1,-0.10203639092449523,0.9981126438985879,0.0,0.5988675863391527,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,
304,247.025205,247.02486025005496,247.02481144310323,3267943.5,nan,428141.3,23.46,-1,0.19757914777658672,0.9929417208344242,0.0,0.5957650325006545,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
305,247.061514,247.0611691324914,247.0611969524875,3342200.0,nan,425066.5,24.05,-1,-0.11260366444944166,0.9977019504820128,0.0,0.5986211702892077,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
307,247.082655,247.08231006403972,247.0823263205869,3865985.5,nan,435714.1,28.2,-1,-0.06579405101951473,0.9992148429542131,0.0,0.5995289057725278,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
308,247.097915,247.09757001462995,247.0975824618718,1820552.4,nan,452657.6,11.99,-1,-0.050373790522989854,0.9995396765337644,0.0,0.5997238059202586,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
310,247.119075,247.1187299461168,247.1187118299712,3389842.0,nan,426194.3,24.43,-1,0.07330948534259615,0.9990253191480427,0.0,0.5994151914888256,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
311,248.020381,248.02003302781168,248.02006041529623,1557547.6,nan,346790.3,9.9,-1,-0.11042447334536684,0.9977899395616363,0.0,0.5986739637369818,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,
312,249.004447,249.0040958415411,249.0040759981969,2830060.3,nan,473685.5,19.98,-1,0.07969084090523854,0.9988483501649713,0.0,0.5993090100989827,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
313,249.040808,249.04045672380917,249.04046150758123,5422332.5,nan,407436.3,40.53,-1,-0.01920881461131867,0.9999330515663801,0.0,0.5999598309398281,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
316,249.077236,249.0768846058603,249.0768470169655,4334861.5,nan,433227.0,31.91,-1,0.1509128417543585,0.9958760899468279,0.0,0.5975256539680966,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
320,249.113627,249.11327548803126,249.11323252634983,2700062.0,nan,468942.2,18.95,-1,0.1724584478891474,0.9946179040252199,0.0,0.596770742415132,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
322,249.149964,249.14961237037704,249.1496180357341,2208302.5,nan,441668.8,15.05,-1,-0.022738774837060896,0.9999061860162283,0.0,0.5999437116097369,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
324,250.072464,250.0721093834487,250.0720959891585,1768916.3,nan,389182.9,11.57,-1,0.053561714431014575,0.9994795850831089,0.0,0.5996877510498653,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
326,250.145329,250.14497414752182,250.1448670079271,1302261.6,nan,356629.0,7.87,-1,0.4283101868105458,0.9672612139273623,0.0,0.5803567283564174,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
328,251.020126,251.01976831504925,251.01972606267492,4543622.5,nan,441751.5,33.56,-1,0.1683229242217017,0.9948722775970512,0.0,0.5969233665582308,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
330,251.056504,251.05614619726225,251.05611157205922,6362263.0,nan,439406.0,47.59,-1,0.13791818415218482,0.9965545366059313,0.0,0.5979327219635587,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
331,251.059866,251.05950818637658,251.0594828754292,3260568.5,nan,483383.3,23.2,-1,0.10081653588542641,0.9981574598517979,0.0,0.5988944759110787,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
334,251.092834,251.09247607963073,251.0924970814435,6329511.5,nan,410766.0,47.34,-1,-0.08364173765837622,0.9987314011796187,0.0,0.5992388407077712,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
337,251.129301,251.1289429615556,251.12888259082783,3064504.5,nan,466832.1,21.66,-1,0.24039738935396116,0.9895687035494337,0.0,0.5937412221296602,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
338,252.051748,252.05138697479885,252.05136054425222,3006560.3,nan,401666.1,21.2,-1,0.10486174948199917,0.9980067817970588,0.0,0.5988040690782352,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
339,252.08813,252.08776885699893,252.0877460536365,1750640.9,nan,460779.0,11.32,-1,0.09045803613210913,0.9985163694332783,0.0,0.599109821659967,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
340,252.979042,252.97867797234818,252.97873062959468,2976779.0,nan,452560.5,20.96,-1,-0.20814890788690604,0.9921693803518035,0.0,0.595301628211082,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
341,253.035742,253.03537778876137,253.03537612715292,5841957.0,nan,412367.7,43.49,-1,0.00656670413545825,0.9999921756723574,0.0,0.5999953054034144,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
344,253.072165,253.0718006708287,253.07176163653722,8562742.0,nan,433910.7,64.89,-1,0.15424198747954873,0.4978462662180156,0.8843699161556753,0.6524557261930795,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
347,253.1085,253.10813555318094,253.10814714592152,6516806.5,nan,444406.5,48.8,-1,-0.04580153072112474,0.9996194329695746,0.0,0.5997716597817447,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
349,253.144852,253.14448743547817,253.14453265530582,5000279.5,nan,409154.8,36.88,-1,-0.1786324483507308,0.9942267832162334,0.0,0.59653606992974,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
