Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
280,249.15007,249.14969560381456,249.1496180357341,2991837.0,nan,450209.6,21.52,-1,0.3113313239975869,0.9825664421841322,0.0,0.5895398653104793,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
284,251.02019,251.01980574247673,251.01972606267492,2482191.8,nan,423812.5,17.43,-1,0.3174244632648582,0.9818836509839991,0.0,0.5891301905903994,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
288,251.092993,251.09260835857893,251.0924970814435,9162800.0,nan,433140.4,70.48,-1,0.44317188575878114,0.4824953757807455,0.8759295984134849,0.6398690648338412,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
293,252.979151,252.97875641267103,252.97873062959468,4979565.5,nan,448979.6,37.17,-1,0.1019179608059122,0.9981170184092308,0.0,0.5988702110455385,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
294,253.035849,253.03545411369657,253.03537612715292,3084166.3,nan,442381.0,22.08,-1,0.3082041130060679,0.9829119162339295,0.0,0.5897471497403577,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
298,253.108652,253.10825672979874,253.10814714592152,9577382.0,nan,421209.0,73.77,-1,0.4329527850224973,0.4832798494796537,0.8759295984134849,0.6403397490531861,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
299,253.145013,253.14461753806341,253.14453265530582,13290422.0,nan,427165.0,103.33,-1,0.33531341443726465,0.48990274890789254,0.8676488643339467,0.6410011950783142,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
303,255.051526,255.05112048482147,255.05102619163094,5058304.5,nan,425676.9,37.79,-1,0.369703239138171,0.9755045111770067,0.0,0.585302706706204,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
304,255.087937,255.0875312928225,255.0874117010152,8407825.0,nan,408981.1,64.45,-1,0.468826769926585,0.4804513343683575,0.8843699161556753,0.6420187670832846,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
305,255.124304,255.1238981010555,255.1237972103995,4731680.5,nan,462101.8,35.19,-1,0.3954576448902184,0.9720226521182735,0.0,0.5832135912709641,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
308,257.067185,257.0667688560413,257.0666762561089,3567229.8,nan,505888.1,25.91,-1,0.36021756581314,0.9767308199925856,0.0,0.5860384919955514,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
310,257.1036,257.1031836640212,257.1030617654932,5617294.0,nan,448031.2,42.23,-1,0.474123206298358,0.960032288790817,0.0,0.5760193732744902,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
311,257.139951,257.1395344723386,257.13944727487745,2975902.3,nan,451247.0,21.21,-1,0.33910573451678006,0.9793508995131804,0.0,0.5876105397079082,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
312,259.061647,259.0612203390351,259.0611969524875,1255924.4,nan,554339.3,7.45,-1,0.09027422058573273,0.9985223884872438,0.0,0.5991134330923463,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
313,259.082868,259.0824412271346,259.0823263205869,3911165.8,nan,435467.2,28.42,-1,0.4435136481126683,0.9649376925829715,0.0,0.5789626155497829,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
314,259.098067,259.0976401469887,259.09758246187175,2011908.6,nan,429090.1,13.42,-1,0.22263857647913501,0.9910462885401037,0.0,0.5946277731240622,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,,
319,261.040994,261.0405569017319,261.0404615075812,1652326.3,nan,462653.6,10.57,-1,0.3654381783122913,0.9760596515026551,0.0,0.585635790901593,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
320,261.077356,261.07691870999133,261.0768470169655,4014454.5,nan,449212.4,29.23,-1,0.2746050700329533,0.986410509819754,0.0,0.5918463058918524,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
322,261.09854,261.0981025982859,261.0979763850649,2171776.0,nan,464220.5,14.68,-1,0.48339409880507284,0.9584871833301348,0.0,0.5750923099980809,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
331,263.020299,263.01985146465023,263.0197260626749,2337753.8,nan,400403.4,15.98,-1,0.4767778340725744,0.9595926670428043,0.0,0.5757556002256826,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
335,263.093055,263.0926070810002,263.09249708144347,8928506.0,nan,414094.8,68.04,-1,0.41810221865605623,0.975534970284943,0.9810900175720334,0.977756989199779,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
338,263.12943,263.12898188919104,263.1288825908278,11031818.0,nan,408422.8,84.66,-1,0.3773753844918758,0.9682071160514047,0.9923175352062237,0.9778512837133324,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
339,264.096388,264.0959347903206,264.09585191651576,1591226.5,nan,483952.5,10.0,-1,0.3138019936368324,0.9822911193529741,0.9810900175720334,0.9818106786405978,7.0,1.2307692307692308,0.38461538461538464,13C1 O5,de-protonated,1,335,C13 H16 O5 13C1,13,16,5,,,1,,,
340,264.132813,264.13235959824783,264.1322374259001,1689290.8,nan,496777.3,10.77,-1,0.4625423573240587,0.9619237266978543,0.9923175352062237,0.974081250101202,6.0,1.4285714285714286,0.2857142857142857,13C1 O4,de-protonated,1,338,C14 H20 O4 13C1,14,20,4,,,1,,,
343,265.03593,265.0354718360177,265.0353761271529,3221086.5,nan,428675.0,22.77,-1,0.3611173201138378,0.9766158024681983,0.0,0.585969481480919,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
345,265.072306,265.0718476442032,265.0717616365372,7237742.5,nan,428107.7,54.24,-1,0.32446936443321145,0.9810783211299778,0.0,0.5886469926779867,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
352,265.145067,265.14460826052687,265.1445326553058,5991567.5,nan,430721.9,44.48,-1,0.2851471999564363,0.9853549003865568,0.0,0.591212940231934,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
354,265.148449,265.14799024269325,265.1479039586758,22515856.0,nan,413498.1,173.96,-1,0.32541844073528564,0.9843959554722636,0.998830422959587,0.9901697424671929,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
356,266.151792,266.1513279519609,266.15125879374807,2910289.5,nan,457115.9,20.33,-1,0.25984552230153124,0.9878233823267751,0.998830422959587,0.9922261985798999,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,354,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
358,266.994789,266.99432050674983,266.9943806940727,2950090.5,nan,410730.2,20.64,-1,-0.22542542913554448,0.9908217697807233,0.0,0.594493061868434,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
359,267.015199,267.01473039912577,267.0146406822466,2055123.6,nan,463929.7,13.62,-1,0.33599984989131265,0.9797235758285426,0.0,0.5878341454971255,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
361,267.051607,267.05113820714257,267.0510261916309,4883428.0,nan,445477.4,35.79,-1,0.41945359004378596,0.9685798811116753,0.0,0.5811479286670052,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
364,267.088003,267.0875340152227,267.0874117010152,17970164.0,nan,412982.6,138.33,-1,0.4579557183499283,0.974974140208478,0.9903065495570593,0.9811071039479105,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
365,267.124326,267.1238568236877,267.12379721039946,12983300.0,nan,410825.9,99.26,-1,0.22316726865101455,0.987192207086143,0.9956221511520243,0.9905641847124955,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
366,267.16076,267.1602906315674,267.1601827197838,2203668.8,nan,411420.8,14.79,-1,0.4039216567798715,0.9708300575717584,0.0,0.582498034543055,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
367,268.091312,268.09083772466965,268.0907665360875,2320821.0,nan,479302.6,15.7,-1,0.2655391049185208,0.9872873656988309,0.9903065495570593,0.9884950392421223,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,364,C12 H16 O6 13C1,12,16,6,,,1,,,
368,268.127708,268.12723353274976,268.12715204547175,1905349.4,nan,439998.8,12.45,-1,0.3039128166919034,0.9833805081857449,0.9956221511520243,0.9882771653722566,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,365,C13 H20 O5 13C1,13,20,5,,,1,,,
371,268.983548,268.9830690198161,268.9831611054184,13614916.0,nan,405361.3,104.2,-1,-0.3423470892500025,0.48947923236869356,0.8676488643339467,0.6407470851547948,12.0,0.5,0.14285714285714285,S1 P1 O2,de-protonated,0,,C14 H7 O2 S1 P1,14,7,2,1,,,,1,
373,269.067195,269.0667155787368,269.0666762561089,10452842.0,nan,398319.0,79.42,-1,0.1461445484818166,0.9951849861475797,0.9921643132673267,0.9939767169954785,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
375,269.103636,269.1031563865796,269.1030617654932,18863994.0,nan,404372.9,145.33,-1,0.3516165360504609,0.9687923105379672,0.9935729562235374,0.9787045688121953,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
376,269.131795,269.13131523809426,269.13120506640007,6632326.5,nan,409718.6,49.48,-1,0.40936053536318556,0.970051172471398,0.0,0.5820307034828388,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
377,269.140027,269.13954719468603,269.13944727487745,8765322.0,nan,418645.4,66.2,-1,0.37125664627837823,0.9819691803131294,0.9911689814181579,0.9856491007551408,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
380,270.070564,270.0700792878674,270.0700310911812,1262890.3,nan,544911.6,7.41,-1,0.17845995716408583,0.9942378951395915,0.9921643132673267,0.9934084623906856,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,373,C11 H14 O7 13C1,11,14,7,,,1,,,
381,270.10703,270.1065450955784,270.10641660056547,2831162.5,nan,464636.2,19.69,-1,0.47571995709431014,0.9597681276363662,0.9935729562235374,0.9732900590712347,5.0,1.5,0.5,13C1 O6,de-protonated,1,375,C12 H18 O6 13C1,12,18,6,,,1,,,
382,270.135171,270.13468594718796,270.1346962470705,1850695.3,nan,427083.2,12.01,-1,-0.0381286916858686,0.9997362452100689,0.0,0.5998417471260413,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
383,270.143355,270.14286990403286,270.14280210994974,1235274.9,nan,544867.5,7.19,-1,0.2509564667016934,0.9886375619844354,0.9911689814181579,0.9896501297579244,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,377,C13 H22 O5 13C1,13,22,5,,,1,,,
385,271.046523,271.04603314153377,271.04594081120257,4142814.5,nan,446462.8,29.72,-1,0.3406445819588084,0.9791650352364277,0.0,0.5874990211418566,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
388,271.082873,271.0823829498564,271.0823263205869,11287279.0,nan,402351.0,85.23,-1,0.20890063284898494,0.4960564710264723,0.8843699161556753,0.6513818490781536,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
390,271.119319,271.1188287576729,271.1187118299712,8846079.0,nan,415362.6,66.26,-1,0.43127861189585653,0.4834067431419125,0.8759295984134849,0.6404158852505415,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
392,271.155655,271.1551645660694,271.15509733935545,1783055.4,nan,432151.8,11.38,-1,0.24792716276308838,0.9889087013557821,0.0,0.5933452208134693,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
396,273.041098,273.0405976239317,273.0404615075812,1430361.6,nan,447540.8,8.63,-1,0.4985208044495031,0.9559074593094096,0.0,0.5735444755856457,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
399,273.07737,273.07686943266566,273.0768470169655,2400361.8,nan,459170.7,16.17,-1,0.08208568551874205,0.9987781349926432,0.0,0.5992668809955859,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
402,273.098584,273.09808332080206,273.0979763850649,7069299.5,nan,425977.3,52.45,-1,0.3915654688485342,0.9725630714506143,0.0,0.5835378428703686,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
403,273.113754,273.11325324080906,273.1132325263498,1527930.1,nan,471376.3,9.39,-1,0.0758456815221114,0.9989567487666904,0.0,0.5993740492600143,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
405,273.134922,273.134421129188,273.13436189444917,7430787.5,nan,401672.5,55.26,-1,0.21687032869501066,0.9915022826657895,0.0,0.5949013695994737,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
406,273.171325,273.1708239372312,273.17074740383345,1257363.8,nan,482944.2,7.29,-1,0.28016688641468274,0.98585840556043,0.0,0.591515043336258,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,
410,275.020337,275.019826187198,275.0197260626749,1986764.5,nan,378708.1,12.95,-1,0.3640630602552235,0.9762373303519087,0.0,0.5857423982111453,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
412,275.056749,275.0562379951938,275.0561115720592,2972124.8,nan,381996.9,20.61,-1,0.4596267062236456,0.9623931303995534,0.0,0.5774358782397321,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
414,275.0778,275.07728888418967,275.07724094015856,1740262.1,nan,455800.5,11.04,-1,0.17429297656823162,0.9945031077501015,0.0,0.5967018646500609,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
416,275.093071,275.0925598036641,275.09249708144347,7131629.0,nan,403464.9,52.93,-1,0.22800411232703777,0.9944002267567511,0.9711987121363042,0.9851196209085723,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
419,275.114215,275.11370369216957,275.1136264495429,3034102.5,nan,430512.3,21.09,-1,0.28076626981503017,0.9857982645185583,0.0,0.591478958711135,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
421,275.129422,275.12891061198144,275.1288825908278,2306557.3,nan,422152.4,15.44,-1,0.10184737194922124,0.9981196233766834,0.0,0.59887177402601,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
422,275.15062,275.1501085002022,275.15001195892717,1706246.6,nan,422627.7,10.77,-1,0.3508677841808057,0.9779098202591872,0.0,0.5867458921555123,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
423,275.97175,275.97123417029803,275.9712166969317,1392756.4,nan,396675.0,8.33,-1,0.06331590128168718,0.9992728542513621,0.0,0.5995637125508173,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
424,276.096396,276.0958795130267,276.0958519165158,1453227.9,nan,377760.9,8.8,-1,0.09995264583818832,0.9981888732730699,0.9711987121363042,0.9873928088183636,8.0,1.1428571428571428,0.35714285714285715,13C1 O5,de-protonated,1,416,C14 H16 O5 13C1,14,16,5,,,1,,,
425,276.109465,276.10894844411246,276.1088754217359,1725617.8,nan,425373.0,10.92,-1,0.2644695012322639,0.9873889263687449,0.0,0.5924333558212469,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
427,277.035946,277.03542455868154,277.0353761271529,2389838.0,nan,461606.1,16.08,-1,0.17482073698609793,0.9944698604459116,0.0,0.596681916267547,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
430,277.072332,277.07181036681436,277.0717616365372,7221598.0,nan,398545.2,53.62,-1,0.17587601451639712,0.49720154153829743,0.8676488643339467,0.6453804706565571,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
434,277.10875,277.1082281747784,277.10814714592146,24581486.0,nan,391800.1,188.51,-1,0.2924087861005574,0.9857649036429963,0.9906708394372687,0.9877272779607053,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
437,277.158063,277.1575409147459,277.1574198149278,1385348.1,nan,397770.5,8.27,-1,0.4369351474809174,0.9659523334633443,0.0,0.5795714000780066,1.0,2.076923076923077,0.3076923076923077,P1 O4,de-protonated,0,,C13 H27 O4 P1,13,27,4,,,,,1,
439,278.112104,278.1115768839881,278.1115019809938,4331308.0,nan,411043.5,30.8,-1,0.26932720784983133,0.9869244676814923,0.9906708394372687,0.9884230163838029,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,434,C14 H18 O5 13C1,14,18,5,,,1,,,
443,279.015226,279.01469412173157,279.0146406822466,1746876.8,nan,442952.0,10.95,-1,0.19152932210228701,0.9933659337503213,0.0,0.5960195602501928,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
444,279.051632,279.05109992975895,279.0510261916309,5264589.0,nan,413360.7,37.97,-1,0.26424603787950474,0.9874100941393695,0.0,0.5924460564836217,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
448,279.088006,279.08747373795507,279.0874117010152,19744990.0,nan,388194.9,149.19,-1,0.2222849805448484,0.9953996256447273,0.9772976854364663,0.9881588495614229,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
450,279.12438,279.1238475461511,279.12379721039946,27764974.0,nan,381064.9,210.8,-1,0.18033486277205657,0.988342027143886,0.9879051638981013,0.988167281845572,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
453,279.164199,279.16366633618145,279.1635540231538,2746110.8,nan,386182.9,18.62,-1,0.40231980877307477,0.9710575853176813,0.0,0.5826345511906087,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
454,280.091315,280.09077744740205,280.0907665360875,2431641.5,nan,429139.6,16.2,-1,0.03895635229381175,0.9997246718580677,0.9772976854364663,0.9907538772894271,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,448,C13 H16 O6 13C1,13,16,6,,,1,,,
455,280.127777,280.1272392551341,280.1271520454718,4998825.5,nan,415415.7,35.92,-1,0.3113217039484668,0.982567510105769,0.9879051638981013,0.984702571622702,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,450,C14 H20 O5 13C1,14,20,5,,,1,,,
457,281.030884,281.0303414929567,281.0302907467246,4157497.0,nan,397164.4,29.46,-1,0.1805721084838232,0.9941010994136756,0.0,0.5964606596482054,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
458,281.067282,281.06673930102625,281.0666762561089,12340297.0,nan,381173.6,92.31,-1,0.2243059126744257,0.49545614575528213,0.8759295984134849,0.6476455268185632,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
461,281.103688,281.1031451090536,281.1030617654932,37170264.0,nan,385158.2,283.03,-1,0.2964875584216514,0.988869970809428,0.9903515716573671,0.9894626111486036,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
464,281.140089,281.13954591710734,281.13944727487745,16608361.0,nan,387170.2,125.09,-1,0.3508658455534746,0.9861684324060448,0.970750808610364,0.9800013828877725,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
466,282.107018,282.1064698183899,282.10641660056547,6151700.0,nan,387625.9,44.77,-1,0.18864450180531625,0.9935636340282554,0.9903515716573671,0.9922788090799001,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,461,C13 H18 O6 13C1,13,18,6,,,1,,,
467,282.1434,282.1428516265438,282.1428021099498,3395108.0,nan,431756.2,23.6,-1,0.175501886397463,0.9944268031628825,0.970750808610364,0.9849564053418751,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,464,C14 H22 O5 13C1,14,22,5,,,1,,,
470,283.046527,283.04597386426093,283.04594081120257,5339058.0,nan,393523.2,38.53,-1,0.1167763023377983,0.9975286965414223,0.0,0.5985172179248534,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
472,283.082928,283.08237467231464,283.0823263205869,26419138.0,nan,375597.8,200.44,-1,0.17080447363177692,0.9903537651716738,0.9823715343113271,0.9871608728275351,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
477,283.119347,283.11879348027344,283.1187118299712,27271122.0,nan,378699.8,206.99,-1,0.28839599380632003,0.9794482390439598,0.9910215346926943,0.9840775573034536,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
478,283.155774,283.1552202881901,283.15509733935545,5737442.0,nan,395632.3,41.58,-1,0.4342102112912682,0.9663684835816214,0.0,0.5798210901489729,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
479,284.078145,284.0775864244316,284.07757529277984,1814903.4,nan,389971.0,11.45,-1,0.039185253405178706,0.9997214272386274,0.0,0.5998328563431764,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,
480,284.086319,284.08576038132924,284.0856811556592,4361595.0,nan,385150.1,31.01,-1,0.27887949060637185,0.9859871583531145,0.9823715343113271,0.9845409087363994,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,472,C12 H16 O7 13C1,12,16,7,,,1,,,
481,284.122734,284.12217518930913,284.12206666504346,4488587.0,nan,403686.9,31.99,-1,0.3819635234384168,0.9738746675359243,0.9910215346926943,0.9807334143986323,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,477,C13 H20 O6 13C1,13,20,6,,,1,,,
484,285.062225,285.0616612352751,285.06159087568057,12094247.0,nan,371086.9,90.41,-1,0.24682242989986033,0.9913715065022792,0.9993686974195853,0.9945703828692016,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
