Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
274,229.072302,229.07180265250278,229.07176163653722,8016013.0,nan,461671.7,63.12,-1,0.17905291019441705,0.9941996525090342,0.0,0.5965197915054204,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
275,229.10869,229.10819055331015,229.10814714592152,6362268.0,nan,417029.8,49.59,-1,0.18946244021353126,0.9935078804708537,0.0,0.5961047282825122,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
276,229.145038,229.14453845422656,229.14453265530582,6469802.5,nan,430169.5,50.47,-1,0.02530682566132183,0.9998838005851319,0.0,0.5999302803510791,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
277,231.033712,231.03320730575675,231.0332681269015,1228781.3,nan,348526.4,7.59,-1,-0.263257085224716,0.9875035641907688,0.0,0.5925021385144612,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
278,231.087952,231.0874471579001,231.0874117010152,12103620.0,nan,451198.9,96.55,-1,0.15343494752359182,0.9967413130707586,0.9918379710120535,0.9947799762472767,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
279,231.124324,231.12381905875108,231.12379721039952,4408786.5,nan,470318.2,33.6,-1,0.09453094760890679,0.9983798702136236,0.0,0.5990279221281741,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
280,232.0913,232.0907924228029,232.0907665360875,1441376.0,nan,554947.1,9.33,-1,0.11153703265444896,0.9977452316839709,0.9918379710120535,0.9953823274152038,3.0,1.7777777777777777,0.6666666666666666,13C1 O6,de-protonated,1,278,C9 H16 O6 13C1,9,16,6,,,1,,,
282,233.067129,233.06661876272173,233.0666762561089,1246835.0,nan,469050.6,7.73,-1,-0.24668214305964428,0.9890192040323513,0.0,0.5934115224194108,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,,
283,233.103575,233.10306466337101,233.1030617654932,1842434.1,nan,430234.9,12.6,-1,0.012431744929537325,0.9999719578104502,0.0,0.5999831746862702,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
284,233.155205,233.15469452262914,233.15470341616242,9483032.0,nan,454761.8,75.11,-1,-0.03814434427710509,0.9895095472523072,0.9966514707287192,0.992366316642872,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
285,234.158651,234.15813778726482,234.1580582512347,1593015.9,nan,524888.6,10.49,-1,0.3396681314664693,0.9792830658636478,0.9966514707287192,0.9862304278096763,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,284,C14 H22 O2 13C1,14,22,2,,,1,,,
286,235.061757,235.06124132542442,235.0611969524875,1773360.3,nan,499073.6,11.95,-1,0.18877184957653717,0.9935549692055237,0.0,0.5961329815233142,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
289,236.093328,236.09280951339218,236.0928314340648,2056671.9,nan,575252.3,14.25,-1,-0.09284768406437974,0.9984370094263949,0.0,0.5990622056558369,6.0,1.25,0.3333333333333333,N1 O4,de-protonated,0,,C12 H15 O4 N1,12,15,4,,1,,,,
294,237.077391,237.07686983086535,237.0768470169655,2419581.3,nan,489074.6,17.2,-1,0.09622997831147953,0.9983211581260133,0.0,0.5989926948756079,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
296,237.11716,237.11663872245623,237.11660382971982,1607565.9,nan,496991.0,10.6,-1,0.14715433607391884,0.9960785468742774,0.0,0.5976471281245664,0.0,2.2,0.4,S1 O4,de-protonated,0,,C10 H22 O4 S1,10,22,4,1,,,,,
297,238.96349,238.9629636894149,238.96308056511668,3111577.5,nan,467909.0,22.82,-1,-0.48909522557124857,0.957523426994693,0.0,0.5745140561968157,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
299,239.056605,239.05607843558613,239.05611157205922,2949825.0,nan,401372.6,21.5,-1,-0.1386137876779021,0.996519754614421,0.0,0.5979118527686526,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
301,239.093035,239.09250833627902,239.0924970814435,6090960.5,nan,419647.6,47.03,-1,0.04707314392939035,0.9995980121441882,0.0,0.5997588072865129,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
302,239.129428,239.12890123707277,239.12888259082783,27292896.0,nan,437042.6,219.35,-1,0.07797571224843042,0.9993699085279752,0.9940286614083662,0.9972334096801316,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
306,240.132774,240.1322445019811,240.13223742590012,4079754.0,nan,425714.9,30.47,-1,0.029467434494127524,0.999842455128933,0.9940286614083662,0.9975169376407063,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,302,C12 H20 O4 13C1,12,20,4,,,1,,,
307,241.072307,241.07177494084172,241.07176163653722,3976730.0,nan,466576.1,29.64,-1,0.05518814983641636,0.9994475086306828,0.0,0.5996685051784096,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
309,241.108692,241.10815984165725,241.10814714592152,4649001.5,nan,460874.4,35.07,-1,0.05265577245770384,0.999497036389795,0.0,0.599698221833877,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
310,241.119919,241.1193868110528,241.11938053521382,2997294.5,nan,498333.1,21.73,-1,0.02602793259738189,0.9998770845478837,0.0,0.5999262507287302,4.0,1.6363636363636365,0.36363636363636365,N2 O4,de-protonated,0,,C11 H18 O4 N2,11,18,4,,2,,,,
314,241.145081,241.14454874246192,241.14453265530582,5909561.0,nan,423837.0,45.24,-1,0.06671167668937145,0.9991927980548888,0.0,0.5995156788329332,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
318,242.140379,242.13984402930882,242.13978162749882,7052770.5,nan,453197.1,54.47,-1,0.257709863199549,0.9880215192637208,0.0,0.5928129115582325,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
320,242.176713,242.1761779302634,242.1761671368831,19548658.0,nan,438687.9,155.34,-1,0.04456830100081207,0.9997604120856292,0.997441408164098,0.9988328105170167,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
322,243.087994,243.0874564461382,243.0874117010152,7272312.5,nan,462728.6,56.24,-1,0.1840700950508634,0.9938710510246395,0.0,0.5963226306147836,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
323,243.124353,243.12381534702462,243.12379721039952,5566344.0,nan,459859.5,42.46,-1,0.0745983129146775,0.9989907643226273,0.0,0.5993944585935764,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
325,243.160712,243.16017424791104,243.16018271978382,9964440.0,nan,429076.1,77.97,-1,-0.03484070738927354,0.9972072539373058,0.9855528663077927,0.9925454988855006,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
326,243.180066,243.1795281951526,243.17952197195538,2834336.0,nan,484980.5,20.41,-1,0.025590959229371813,0.9998811768244618,0.997441408164098,0.9989052693603163,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,320,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
330,244.164036,244.1634955128793,244.1635375548561,1226822.8,nan,464873.5,7.43,-1,-0.1721877771706408,0.994634739624427,0.9855528663077927,0.9910019902977732,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,325,C12 H24 O4 13C1,12,24,4,,,1,,,
332,245.049494,245.04895109914682,245.0489181913795,1902788.1,nan,494893.2,12.88,-1,0.1342906043531737,0.9967331084254365,0.0,0.5980398650552619,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
333,245.067223,245.0666800508181,245.0666762561089,3276491.8,nan,477515.4,23.97,-1,0.015484394879178133,0.9999564956326586,0.0,0.5999738973795952,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
334,245.103614,245.10307095161727,245.1030617654932,14333660.0,nan,415803.4,112.44,-1,0.037478618155015034,0.9997340964000867,0.967795536797821,0.9869586725591805,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
335,245.140006,245.13946285241374,245.1394472748775,4452075.0,nan,443413.5,33.23,-1,0.06354561211903303,0.9992675704298007,0.0,0.5995605422578805,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
337,246.106972,246.10642621649288,246.1064166005655,2318476.8,nan,512693.3,16.12,-1,0.03907223352881021,0.9997230316432425,0.967795536797821,0.9869520337050739,3.0,1.8,0.6,13C1 O6,de-protonated,1,334,C10 H18 O6 13C1,10,18,6,,,1,,,
339,247.082884,247.08233555618543,247.0823263205869,3782707.0,nan,433917.4,27.85,-1,0.0373786286679374,0.9997465189438636,0.0,0.5998479113663181,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
340,247.098202,247.09765351442897,247.0975824618718,1396537.6,nan,546845.1,8.73,-1,0.2875485727243791,0.9851090471769742,0.0,0.5910654283061845,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
343,247.119264,247.1187154570146,247.1187118299712,5799491.0,nan,434704.7,44.02,-1,0.014677332027991784,0.9999609123484501,0.0,0.59997654740907,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
344,247.137802,247.13725340648054,247.1373392746261,1307978.8,nan,474109.7,8.02,-1,-0.34745112095622477,0.9783332707295318,0.0,0.586999962437719,1.0,2.0,0.25,S1 O3,de-protonated,0,,C12 H24 O3 S1,12,24,3,1,,,,,
346,248.114564,248.11401274385605,248.1139608021642,4652018.5,nan,447269.2,34.82,-1,0.20934610725979788,0.992079402062933,0.0,0.5952476412377598,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
347,249.023277,249.0227232667311,249.02270344285182,12948861.0,nan,433330.3,101.32,-1,0.07960671461160727,0.9942716261289877,0.988918976643614,0.9921305663348382,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
349,249.077398,249.07684411919885,249.0768470169655,2138260.5,nan,428178.8,14.67,-1,-0.011634026540651677,0.9999754411178123,0.0,0.5999852646706874,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
352,249.113822,249.1132680199081,249.11323252634983,1559460.5,nan,460285.7,10.03,-1,0.1424796182526472,0.9963232872586203,0.0,0.5977939723551722,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
354,249.150143,249.14958892089814,249.1496180357341,3296180.3,nan,484225.9,23.95,-1,-0.1168568356533743,0.9975252909816537,0.0,0.5985151745889922,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
355,250.026555,250.02599853182477,250.0260582779241,1878833.6,nan,380135.0,12.58,-1,-0.2389594898648366,0.989692473276083,0.988918976643614,0.9893830746230954,8.0,0.9090909090909091,0.36363636363636365,13C1 S1 O4,de-protonated,1,347,C11 H10 O4 S1 13C1,11,10,4,1,,1,,,
357,250.145475,250.14491820765232,250.1448670079271,4154213.5,nan,432375.9,30.82,-1,0.20468029519375663,0.9924272037272358,0.0,0.5954563222363415,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
359,251.056728,251.0561687236034,251.05611157205922,2033906.6,nan,442580.9,13.72,-1,0.2276445047504617,0.9906410327682408,0.0,0.5943846196609445,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
361,251.093049,251.09248962459347,251.0924970814435,2452738.5,nan,453096.7,17.05,-1,-0.029697621851685854,0.9998399843629393,0.0,0.5999039906177636,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
363,251.11414,251.1135805671,251.11362644954292,1327115.6,nan,414672.9,8.1,-1,-0.1827158628049567,0.9939606306602782,0.0,0.5963763783961669,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
364,251.129468,251.12890852531632,251.12888259082783,3548946.3,nan,459880.9,25.78,-1,0.10327162779293293,0.9980667156852859,0.0,0.5988400294111715,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
367,252.137688,252.13712577693823,252.1370187226428,1454538.4,nan,447677.6,9.11,-1,0.4245877736201875,0.9678185849086581,0.0,0.5806911509451949,0.0,2.4,0.4,N1 P1 O4,de-protonated,0,,C10 H24 O4 N1 P1,10,24,4,,1,,,1,
369,252.979188,252.97862348303394,252.97873062959468,6223930.0,nan,421948.3,47.06,-1,-0.42353979905772643,0.9679746819710507,0.0,0.5807848091826304,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
370,253.072391,253.07182622896534,253.07176163653722,1888099.0,nan,451835.6,12.55,-1,0.2552336447954306,0.988249253729879,0.0,0.5929495522379274,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
372,253.108748,253.1081831298572,253.10814714592152,2154098.8,nan,413232.0,14.67,-1,0.14216822366439344,0.9963393114660497,0.0,0.5978035868796298,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
373,253.121724,253.121159094485,253.1210343055435,1357304.5,nan,397826.0,8.33,-1,0.49300107292002987,0.9568572011961067,0.0,0.574114320717664,0.0,2.3,0.5,P1 O5,de-protonated,0,,C10 H23 O5 P1,10,23,5,,,,,1,
374,253.145103,253.14453803075455,253.14453265530582,37493892.0,nan,420289.3,295.88,-1,0.021234702034462854,0.9940948797874298,0.9807336477969965,0.9887503869912564,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
375,254.14852,254.14795229546928,254.1478874903781,4780602.0,nan,426278.3,35.57,-1,0.25498969049324366,0.9882715737214571,0.9807336477969965,0.9852564033516729,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,374,C13 H22 O4 13C1,13,22,4,,,1,,,
376,255.051639,255.0510688335934,255.05102619163094,1460165.3,nan,385627.7,9.14,-1,0.16718992706154195,0.9949409012948632,0.0,0.596964540776918,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
379,255.088029,255.08745873439534,255.0874117010152,4360149.0,nan,462364.0,32.22,-1,0.1843814236611033,0.9938503649192281,0.0,0.5963102189515368,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
380,255.124384,255.12381363529266,255.1237972103995,5755877.0,nan,443118.5,43.32,-1,0.06438009058708397,0.999248214931264,0.0,0.5995489289587584,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
381,255.160721,255.1601505362391,255.16018271978382,1684469.0,nan,454105.3,10.93,-1,-0.12613074810217406,0.9971175014877552,0.0,0.5982705008926531,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,
382,255.233544,255.23297333772572,255.23295373855242,3703829.0,nan,398946.9,26.99,-1,0.07678935267695887,0.9989306409985691,0.0,0.5993583845991415,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
386,257.06729,257.06671433898805,257.0666762561089,3529529.0,nan,437800.1,25.6,-1,0.14814397454452477,0.9960257299104583,0.0,0.597615437946275,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
388,257.103664,257.10308823983354,257.1030617654932,11375433.0,nan,423547.2,88.03,-1,0.10297170394345743,0.9987757488552964,0.9957059554885781,0.997547831508609,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
390,257.139993,257.13941714080175,257.13944727487745,8724313.0,nan,392465.2,66.94,-1,-0.11718962617316207,0.9950460872333478,0.9438685302511133,0.974575064440454,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
391,257.176412,257.1758360415247,257.1758327842618,2607976.8,nan,456358.7,18.27,-1,0.01266550930769816,0.9999708933097264,0.0,0.5999825359858358,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
392,258.107009,258.1064305047446,258.10641660056547,1550081.0,nan,451815.3,9.77,-1,0.053869947559979064,0.9994735797367458,0.9957059554885781,0.9979665300374787,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,388,C11 H18 O6 13C1,11,18,6,,,1,,,
393,258.13525,258.1346714277604,258.1346962470705,1625357.5,nan,403247.7,10.37,-1,-0.09614867925051644,0.9983239912601646,0.0,0.5989943947560987,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
394,258.143433,258.1428544054538,258.14280210994974,1917713.0,nan,410831.1,12.67,-1,0.20258362289802967,0.9925809811667494,0.9438685302511133,0.973096000800495,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,390,C12 H22 O5 13C1,12,22,5,,,1,,,
396,259.082909,259.08232784446983,259.0823263205869,8793773.0,nan,426870.0,66.97,-1,0.0058818482558005356,0.9999937225957474,0.0,0.5999962335574484,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
397,259.119327,259.11874574519544,259.1187118299712,21083838.0,nan,422771.4,164.01,-1,0.13088682027256057,0.9975664757578696,0.9992203315514755,0.9982280180753119,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
399,259.155635,259.15505364622095,259.15509733935545,5356237.5,nan,410543.1,39.82,-1,-0.16859839898686185,0.9948555232379426,0.0,0.5969133139427655,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
401,260.122625,260.1220410102346,260.12206666504346,2777717.8,nan,441138.7,19.46,-1,-0.09862603802218733,0.9982365879636804,0.9992203315514755,0.9986300853987985,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,397,C11 H20 O6 13C1,11,20,6,,,1,,,
404,261.062241,261.0616544488689,261.06159087568057,4803090.0,nan,409825.9,35.45,-1,0.24351796885560423,0.9892975939227618,0.0,0.5935785563536571,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
405,261.077418,261.0768314074969,261.0768470169655,1600280.9,nan,451152.8,10.16,-1,-0.05978878916500286,0.9993515858176685,0.0,0.5996109514906011,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
407,261.098556,261.0979693498753,261.0979763850649,7684642.0,nan,420665.1,58.2,-1,-0.026944634655145988,0.9998682745103755,0.0,0.5999209647062252,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
408,261.11384,261.1132533082116,261.1132325263498,1839144.9,nan,538534.3,12.04,-1,0.07958946236182139,0.9988512767567085,0.0,0.5993107660540251,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,
