Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
253,245.046,245.0455074033146,245.0455468880095,1384466.6,nan,369408.8,8.78,-1,-0.16113206473193292,0.9953000289538281,0.0,0.5971800173722969,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
255,245.067243,245.06675029314033,245.0666762561089,2119579.5,nan,454983.3,14.76,-1,0.30210974644039307,0.9835755015895422,0.0,0.5901453009537253,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
258,245.103667,245.10317410423164,245.1030617654932,4235178.5,nan,454280.7,31.76,-1,0.4583326606503556,0.9626005864838673,0.0,0.5775603518903203,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
261,246.110151,246.10965288422332,246.1095441269785,1597003.9,nan,400773.9,10.44,-1,0.4419058399497008,0.965186975488124,0.0,0.5791121852928744,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
262,247.025406,247.02490313736325,247.02481144310323,2198984.8,nan,447784.7,15.3,-1,0.37119453501711536,0.9753089594369647,0.0,0.5851853756621788,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
263,247.061804,247.06130094858938,247.0611969524875,2250968.0,nan,490050.9,15.72,-1,0.4209325590311403,0.9683614682271771,0.0,0.5810168809363062,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
265,247.082927,247.08242383903752,247.0823263205869,1854176.8,nan,518774.9,12.51,-1,0.3946799921637389,0.9721310305525961,0.0,0.5832786183315576,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
266,247.098159,247.09765576003858,247.0975824618718,2083047.1,nan,485854.2,14.36,-1,0.2966365192159032,0.9841605299962236,0.0,0.5904963179977342,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
273,249.041053,249.0405396834523,249.04046150758123,3624980.0,nan,438959.7,26.81,-1,0.3139083127056754,0.9822792244243563,0.0,0.5893675346546138,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
275,249.077481,249.07696749452285,249.0768470169655,3865123.3,nan,455272.2,28.75,-1,0.4836963322301898,0.9584363512126909,0.0,0.5750618107276145,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
279,249.150247,249.14973311713075,249.1496180357341,2427970.0,nan,497773.7,17.14,-1,0.4618967412054598,0.9620279034110933,0.0,0.577216742046656,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
283,251.020336,251.01981241813886,251.01972606267492,2111829.8,nan,531021.3,14.48,-1,0.34401863666142574,0.9787546914844527,0.0,0.5872528148906716,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
285,251.093103,251.09257904074158,251.0924970814435,6014324.5,nan,457654.2,45.79,-1,0.3264107810417454,0.9808534014356278,0.0,0.5885120408613767,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
286,251.129525,251.12900085184324,251.12888259082783,3392900.0,nan,469078.0,24.76,-1,0.4709176188574716,0.9605601469437874,0.0,0.5763360881662725,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
287,252.08838,252.087850878857,252.0877460536365,1255193.8,nan,503686.5,7.6,-1,0.41582830644897656,0.9691122144235107,0.0,0.5814673286541064,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
288,253.035962,253.03542796433683,253.03537612715292,2201260.0,nan,482607.0,15.19,-1,0.20486140993866486,0.9924138469553557,0.0,0.5954483081732134,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
289,253.072413,253.0718787752881,253.07176163653722,5600443.5,nan,436511.7,42.46,-1,0.4628677262251042,0.9618711742597192,0.0,0.5771227045558315,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
291,253.108775,253.10824058670096,253.10814714592152,5433547.0,nan,417208.1,41.12,-1,0.36917333752850073,0.9755738163536989,0.0,0.5853442898122193,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
292,253.145143,253.14460839808268,253.14453265530582,9925850.0,nan,432072.8,77.17,-1,0.2992076347181421,0.49194349725347125,0.8676488643339467,0.6422256440856615,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
295,255.051653,255.05110851019765,255.05102619163094,4185607.3,nan,404731.7,31.1,-1,0.32275332485720987,0.9812760555628324,0.0,0.5887656333376994,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
296,255.088072,255.08752732131492,255.0874117010152,7986199.0,nan,415259.7,61.6,-1,0.4532575674293937,0.9634089857922749,0.0,0.5780453914753649,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
297,255.124423,255.12387813278482,255.1237972103995,3857446.3,nan,439390.5,28.47,-1,0.31718869906086583,0.9819103077030418,0.0,0.589146184621825,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
298,257.030957,257.0304022447753,257.0302907467246,1485911.1,nan,449612.7,9.43,-1,0.4337934272426136,0.9664319207040889,0.0,0.5798591524224533,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
300,257.067328,257.06677305614147,257.0666762561089,4822887.0,nan,396734.1,36.21,-1,0.3765561292323455,0.974599726597008,0.0,0.5847598359582048,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
301,257.103737,257.10318186731064,257.1030617654932,8508278.0,nan,406004.3,65.78,-1,0.46713491715594063,0.9660572435310097,0.9660201115619559,0.9660423907433883,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
303,257.140092,257.1395366787597,257.13944727487745,2843014.0,nan,461917.8,20.32,-1,0.3476863749153712,0.9783042410752341,0.0,0.5869825446451404,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
304,257.176467,257.1759114901052,257.1758327842618,1359765.6,nan,488501.8,8.42,-1,0.3060390338974929,0.983149127284871,0.0,0.5898894763709226,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
305,258.107081,258.1065206635875,258.10641660056547,1496869.9,nan,506842.0,9.45,-1,0.4031787485429304,0.9709356866296541,0.9660201115619559,0.9689694566025748,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,301,C11 H18 O6 13C1,11,18,6,,,1,,
306,259.0255,259.02493490031776,259.0248114431032,1285297.6,nan,477348.2,7.76,-1,0.4766231229683917,0.9596183499173174,0.0,0.5757710099503904,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
307,259.046548,259.04598279115476,259.04594081120257,1840314.8,nan,398118.4,12.18,-1,0.1620560123621542,0.9952461028844627,0.0,0.5971476617306776,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
308,259.061832,259.06126671188616,259.0611969524875,1417665.3,nan,486084.0,8.81,-1,0.2692776822807968,0.9869292444980292,0.0,0.5921575466988175,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
310,259.082959,259.0823936023136,259.0823263205869,4321994.5,nan,423263.0,31.95,-1,0.25969246002737534,0.9878376358336163,0.0,0.5927025815001697,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
311,259.098264,259.09769852293596,259.09758246187175,1450193.0,nan,436937.8,9.07,-1,0.44794344702797845,0.9642465272081955,0.0,0.5785479163249173,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
314,259.155662,259.15509622524814,259.15509733935545,1744105.8,nan,472450.6,11.41,-1,-0.004298998234664409,0.9999966465824441,0.0,0.5999979879494665,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
319,261.062246,261.0616703369794,261.06159087568057,1551905.9,nan,420423.4,9.88,-1,0.3043775935926237,0.9833300629924956,0.0,0.5899980377954973,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
320,261.077441,261.07686525817235,261.0768470169655,3201064.5,nan,415064.4,23.01,-1,0.0698691097364752,0.9991146154941069,0.0,0.5994687692964641,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
322,261.098661,261.0980851481173,261.0979763850649,2712625.8,nan,383618.8,19.12,-1,0.41656030402743344,0.9690050773789352,0.0,0.5814030464273611,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
323,261.113928,261.1133520689369,261.1132325263498,3194936.3,nan,426527.1,22.96,-1,0.4578189543107727,0.9626827919640685,0.0,0.5776096751784411,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
325,261.135041,261.13446495943685,261.13436189444917,1801281.4,nan,433608.1,11.86,-1,0.394681829446575,0.972130774734824,0.0,0.5832784648408944,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
328,263.020432,263.019846181083,263.0197260626749,2366835.3,nan,457216.2,16.36,-1,0.45668973145453423,0.9628631955729886,0.0,0.5777179173437932,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
329,263.056792,263.0562059925062,263.0561115720592,4018051.0,nan,400114.2,29.51,-1,0.3589365266389035,0.9768941061564945,0.0,0.5861364636938967,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
331,263.093152,263.0925658039294,263.09249708144347,5358995.0,nan,395016.2,40.19,-1,0.26121036022376404,0.9876959233304351,0.0,0.592617553998261,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
333,263.12956,263.12897361510375,263.1288825908278,4447650.5,nan,408346.1,32.93,-1,0.34593038608965054,0.9785204716398589,0.0,0.5871122829839153,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
334,263.165866,263.165279426807,263.1652681002121,1234226.4,nan,381782.7,7.34,-1,0.043039854753949856,0.9996639356560968,0.0,0.599798361393658,5.0,1.5,0.1875,O3,de-protonated,0,,C16 H24 O3,16,24,3,,,,,
338,265.036062,265.0354657272602,265.0353761271529,3431136.3,nan,435746.1,24.64,-1,0.3380684820144077,0.9794757254216923,0.0,0.5876854352530153,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
339,265.072463,265.07186653847083,265.0717616365372,4840688.0,nan,425498.0,35.78,-1,0.39574918501900697,0.9719819694439138,0.0,0.5831891816663483,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
343,265.1452,265.14460316122904,265.1445326553058,2722063.8,nan,408258.5,19.04,-1,0.2659150559931394,0.9872515736402573,0.0,0.5923509441841543,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
344,265.148569,265.14797214375614,265.1479039586758,8622353.0,nan,389123.7,65.67,-1,0.2571586625187693,0.991976220604321,0.9701575800100101,0.9832487643665966,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
346,266.151901,266.15129894009533,266.15125879374807,1467846.6,nan,435021.1,9.12,-1,0.1508403433515875,0.9958800430695529,0.9701575800100101,0.9855910578457358,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,344,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
349,267.015261,267.0146544623824,267.0146406822466,1679167.5,nan,434074.0,10.79,-1,0.05160816568418478,0.9995168458237085,0.0,0.599710107494225,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
350,267.051689,267.05108227345295,267.0510261916309,5128271.5,nan,412443.5,38.05,-1,0.21000414354380553,0.9920297295494076,0.0,0.5952178377296445,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
352,267.08815,267.0875430843524,267.0874117010152,10667103.0,nan,400450.9,81.83,-1,0.4919113797023737,0.9736393969848328,0.9816656393234154,0.9768498939202659,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
353,267.12445,267.1238428960868,267.12379721039946,7307375.0,nan,402504.5,55.27,-1,0.17102814426404,0.9801885799374613,0.9551925130293544,0.9701901531742185,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
354,267.160796,267.1601887075826,267.1601827197838,1389183.0,nan,453197.1,8.49,-1,0.022412766634055267,0.9999088566526836,0.0,0.5999453139916101,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
356,268.083385,268.08277292268565,268.0826606732082,1547026.3,nan,399382.9,9.74,-1,0.4187121881952557,0.9686890998980178,0.0,0.5812134599388107,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
357,268.091441,268.09082888090416,268.0907665360875,1771285.8,nan,400739.1,11.51,-1,0.23255115231670193,0.9902352360260136,0.9816656393234154,0.9868073973449744,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,352,C12 H16 O6 13C1,12,16,6,,,1,,
358,268.127882,268.1272696919073,268.12715204547175,1573285.6,nan,330988.9,9.95,-1,0.43877106317635806,0.9656705877324275,0.9551925130293544,0.9614793578511982,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,353,C13 H20 O5 13C1,13,20,5,,,1,,
364,269.067329,269.0667118195783,269.0666762561089,9617345.0,nan,380417.4,73.52,-1,0.1321734444817963,0.9913819612174007,0.998928335106945,0.9944005107732184,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
366,269.103782,269.10316463051925,269.1030617654932,14229456.0,nan,397827.5,109.98,-1,0.38225141471889723,0.48691789528953083,0.8759295984134849,0.6425225765391125,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
367,269.131927,269.1313094845486,269.13120506640007,6210525.0,nan,385706.2,46.59,-1,0.38798231696751606,0.9730561199306624,0.0,0.5838336719583974,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
368,269.140161,269.1395434418439,269.13944727487745,9635808.0,nan,407291.8,73.67,-1,0.3573127886571629,0.48855013851510665,0.8676488643339466,0.6401896288426426,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
369,270.06257,270.06194765788047,270.06192522830185,1263348.1,nan,389886.0,7.49,-1,0.08305346487523077,0.9987491720317739,0.0,0.5992495032190643,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
370,270.070578,270.06995561634795,270.0700310911812,1270647.8,nan,436003.1,7.55,-1,-0.2794639336078339,0.985928779467876,0.998928335106945,0.9911286017235036,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,364,C11 H14 O7 13C1,11,14,7,,,1,,
374,271.046635,271.0460075541456,271.04594081120257,4059427.3,nan,376980.1,29.35,-1,0.24624217884948726,0.9890581233031494,0.0,0.5934348739818895,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
375,271.065272,271.064644457487,271.06456825585747,4518699.5,nan,418916.0,32.95,-1,0.28111984551953817,0.9857627288274954,0.0,0.5914576372964973,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
376,271.074754,271.0741264083098,271.07408411210946,1392559.5,nan,357673.7,8.44,-1,0.15603188500466125,0.995592202491916,0.0,0.5973553214951496,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,,1
377,271.082996,271.08236836556364,271.0823263205869,10496819.0,nan,394801.7,79.82,-1,0.15510039812709842,0.9804812883051883,0.9822283719723616,0.9811801217720577,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
378,271.119444,271.11881617653046,271.1187118299712,9440067.0,nan,391539.4,71.54,-1,0.38487405970108907,0.9801992246745102,0.9755310055912432,0.9783319370412034,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
380,271.155816,271.15518798789145,271.15509733935545,2489939.0,nan,354438.9,17.04,-1,0.3343051150113094,0.9799255409389453,0.0,0.5879553245633672,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
381,272.086434,272.085801161353,272.0856811556592,1615850.9,nan,430968.5,10.19,-1,0.4410584684437269,0.9653180178662766,0.9822283719723616,0.9720821595087106,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,377,C11 H16 O7 13C1,11,16,7,,,1,,
382,272.122773,272.1221399728852,272.12206666504346,1646842.9,nan,383043.7,10.43,-1,0.2693932271476953,0.9869180986896318,0.9755310055912432,0.9823632614502764,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,378,C12 H20 O6 13C1,12,20,6,,,1,,
384,273.025961,273.0253232886091,273.0252053662963,1312902.9,nan,471604.9,7.81,-1,0.4319099867226401,0.9667178840560433,0.0,0.580030730433626,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,
386,273.05407,273.0534321428252,273.0533486672032,1408915.3,nan,434375.4,8.56,-1,0.3057117682010077,0.9831848427366158,0.0,0.5899109056419695,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,,1
387,273.062333,273.06169509997017,273.06159087568057,4606615.0,nan,386758.1,33.63,-1,0.38168784290135876,0.9739118695481849,0.0,0.5843471217289109,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
388,273.077542,273.07690402109046,273.0768470169655,2182557.5,nan,399627.1,14.63,-1,0.20874755808006698,0.992124450896308,0.0,0.5952746705377847,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
390,273.098708,273.0980699113156,273.0979763850649,8447655.0,nan,381938.2,63.75,-1,0.34246409262356386,0.4894721160699996,0.8843699161556753,0.6474312361042699,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
392,273.135038,273.1343997228944,273.13436189444917,8269494.5,nan,387731.9,62.35,-1,0.13849756930254212,0.4982627889637161,0.8759295984134849,0.6493295127436236,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
402,275.093188,275.0925395671847,275.09249708144347,4507153.5,nan,392138.9,32.85,-1,0.15444165756396142,0.9956813971014375,0.0,0.5974088382608626,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
404,275.114392,275.11374345721276,275.1136264495429,3338267.0,nan,411882.3,23.68,-1,0.42530670465640175,0.9677112907814017,0.0,0.580626774468841,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
405,275.129566,275.1289173785146,275.1288825908278,1965601.6,nan,460638.8,12.92,-1,0.12644142068525357,0.9971033048501121,0.0,0.5982619829100673,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
406,275.150738,275.15008926870854,275.15001195892717,1901099.0,nan,434181.9,12.41,-1,0.28097320739502446,0.9857774717840149,0.0,0.5914664830704089,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
408,276.109586,276.1089322957586,276.1088754217359,1365967.6,nan,316180.6,8.21,-1,0.2059840439586529,0.9923307959000432,0.0,0.595398477540026,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,
411,277.036107,277.0354484904688,277.0353761271529,3498342.3,nan,388359.0,24.93,-1,0.26120604850441653,0.9876963270171639,0.0,0.5926177962102983,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
414,277.072467,277.0718083018921,277.0717616365372,5681526.0,nan,383146.6,42.05,-1,0.16842335217173834,0.9948661727157387,0.0,0.5969197036294432,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
417,277.108867,277.10820811310776,277.10814714592146,7994758.0,nan,385674.6,60.18,-1,0.22001224766670924,0.49562768221390474,0.859523230357577,0.6411859014713737,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
419,277.144137,277.1434779301842,277.1435010841281,1237397.5,nan,423266.9,7.2,-1,-0.08354496433650288,0.998734333156559,0.0,0.5992405998939354,2.0,2.3,0.3,N4 P1 O3,de-protonated,0,,C10 H23 O3 N4 P1,10,23,3,,4,,,1
420,277.145297,277.144637924168,277.1445326553058,2498454.0,nan,415304.7,17.09,-1,0.3798338044755331,0.9741614037631382,0.0,0.5844968422578829,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
423,279.015408,279.014739225062,279.0146406822466,1689546.3,nan,332181.6,10.62,-1,0.353181521826784,0.9776208150697915,0.0,0.5865724890418749,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
