Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
332,252.979146,252.97876572277295,252.97873062959468,6613812.0,nan,428317.0,49.94,-1,0.13871987649621945,0.9965144346248239,0.0,0.5979086607748944,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
334,253.035845,253.03546442894626,253.03537612715292,3045709.0,nan,467321.6,21.67,-1,0.3489701507034876,0.9781454959430552,0.0,0.5868872975658331,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
337,253.108653,253.10827205163915,253.10814714592152,5466989.5,nan,437896.0,40.86,-1,0.4934875429145247,0.9567738848557343,0.0,0.5740643309134406,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
340,253.145011,253.144629863224,253.14453265530582,19503998.0,nan,430171.1,152.06,-1,0.3840016497845675,0.48679942066834014,0.8676488643339467,0.6391391981345829,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
343,255.051508,255.05111698333653,255.05102619163094,4611277.0,nan,402564.5,34.07,-1,0.3559746727704939,0.977269511524782,0.0,0.5863617069148692,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
346,255.124299,255.1239076061175,255.1237972103995,7279341.5,nan,433244.0,55.21,-1,0.4327143105893971,0.9665959051955236,0.0,0.5799575431173142,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
351,257.067177,257.06677553769566,257.0666762561089,4242513.0,nan,421783.6,31.14,-1,0.38620947764265684,0.9732984814895138,0.0,0.5839790888937083,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
354,257.139953,257.1395511605544,257.13944727487745,5235313.5,nan,434813.7,39.01,-1,0.4040052120998825,0.9708181659649568,0.0,0.582490899578974,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
355,257.176336,257.17593397200966,257.1758327842618,2141314.0,nan,430639.9,14.49,-1,0.39345745196065407,0.9723010042454192,0.0,0.5833806025472515,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
357,258.135224,258.1348170028408,258.1346962470705,1237551.8,nan,487263.6,7.27,-1,0.4678013922674301,0.9610701329955756,0.0,0.5766420797973454,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
362,259.155584,259.15517171511044,259.15509733935545,2181114.0,nan,415225.3,14.68,-1,0.2869932166291095,0.9851660824957589,0.0,0.5910996494974553,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
367,261.077325,261.0769027562252,261.0768470169655,2875227.0,nan,414364.5,20.13,-1,0.21349752135605723,0.9917634603671028,0.0,0.5950580762202616,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
369,261.098496,261.0980736465125,261.0979763850649,3236708.5,nan,406758.4,22.97,-1,0.37250938877159273,0.9751359240066074,0.0,0.5850815544039645,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
379,263.056652,263.0562194989166,263.0561115720592,3554008.8,nan,434008.9,25.46,-1,0.410280744969047,0.9699184240574028,0.0,0.5819510544344416,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
382,263.093058,263.09262531025274,263.09249708144347,6172905.5,nan,438997.9,46.04,-1,0.48739059720955613,0.9578126710723407,0.0,0.5746876026434043,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
384,263.129432,263.12899912175465,263.1288825908278,6492410.0,nan,429496.7,48.56,-1,0.44286634632593525,0.9650381547304826,0.0,0.5790228928382896,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
387,264.99699,264.9965474436576,264.99648869432406,2887751.5,nan,521463.6,20.05,-1,0.22169853589759916,0.9911214029770699,0.0,0.5946728417862419,13.0,0.4,0.2,S1 O3,de-protonated,0,,C15 H6 O3 S1,15,6,3,1,,,,,
389,265.035933,265.03549024184645,265.0353761271529,2473049.0,nan,410593.9,16.82,-1,0.43056400695851615,0.9669215337964929,0.0,0.5801529202778958,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
391,265.072296,265.0718530534054,265.0717616365372,6456425.5,nan,417416.1,47.87,-1,0.34487592204154355,0.9786498139213469,0.0,0.587189888352808,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
398,265.145075,265.1446316762486,265.1445326553058,3851402.5,nan,444298.7,27.56,-1,0.373460247535872,0.9750104284927039,0.0,0.5850062570956224,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
400,265.148444,265.14800065878967,265.1479039586758,16687244.0,nan,407209.7,127.61,-1,0.3647025393839938,0.9685635917399609,0.9994059934334274,0.9809005524173475,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
405,266.151832,266.151383459012,266.15125879374807,2194515.3,nan,417741.2,14.64,-1,0.46840005369913307,0.9609724008543463,0.9994059934334274,0.9763458378859788,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,400,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
407,266.994789,266.9943360906231,266.9943806940727,5192658.0,nan,385753.5,38.01,-1,-0.16705763413725586,0.9949488841402696,0.0,0.5969693304841618,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
408,267.015194,267.0147409848799,267.0146406822466,1499099.3,nan,413378.4,9.22,-1,0.3756446952026639,0.97472097224838,0.0,0.584832583349028,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
409,267.051602,267.0511487962056,267.0510261916309,3986411.8,nan,404297.4,28.61,-1,0.4591054243354486,0.9624767651477071,0.0,0.5774860590886243,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
413,267.087994,267.08754060761424,267.0874117010152,10716156.0,nan,415310.9,81.06,-1,0.4826382428063133,0.47930709106822267,0.8759295984134849,0.6379560940063276,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
415,267.124319,267.12386541937013,267.12379721039946,7601164.5,nan,411533.8,56.78,-1,0.25534591596327366,0.9858729435239765,0.9896881353882849,0.9873990202696998,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
416,267.160736,267.16028223064916,267.1601827197838,3020317.3,nan,423378.4,21.08,-1,0.37247640855477265,0.9751402713250366,0.0,0.585084162795022,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
418,268.046855,268.0463966385853,268.04627516382385,1887151.9,nan,418800.0,12.24,-1,0.4531857843142899,0.9634203602330503,0.0,0.5780522161398302,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,
419,268.127692,268.1272332196702,268.12715204547175,1264852.6,nan,475282.3,7.39,-1,0.3027451633408127,0.9835069122911921,0.9896881353882849,0.9859794015300293,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,415,C13 H20 O5 13C1,13,20,5,,,1,,,
423,269.030839,269.03037553936343,269.0302907467246,2611567.3,nan,406209.0,17.88,-1,0.3151787801417905,0.9821367845410326,0.0,0.5892820707246196,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
424,269.067197,269.0667333509483,269.0666762561089,7092096.0,nan,423904.1,52.81,-1,0.2121958772452766,0.9918631782242592,0.0,0.5951179069345555,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
426,269.10365,269.1031861620408,269.1030617654932,10463120.0,nan,423031.2,79.08,-1,0.4622635907710437,0.48098436248834736,0.8759295984134849,0.6389624568584025,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
430,269.140023,269.1395589735479,269.13944727487745,16328609.0,nan,402918.9,124.8,-1,0.41502154943933506,0.9704102618907497,0.9756367540586827,0.9725008587579229,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
433,270.143379,270.142909773936,270.14280210994974,3034473.5,nan,350958.8,21.18,-1,0.3985447157709525,0.9715904349288259,0.9756367540586827,0.9732089625807686,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,430,C13 H22 O5 13C1,13,22,5,,,1,,,
435,271.046538,271.04606409356717,271.04594081120257,3792644.5,nan,420254.0,26.85,-1,0.45483936866507524,0.9631579173973353,0.0,0.5778947504384011,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
436,271.061779,271.06130501458495,271.0611969524875,1408779.5,nan,378087.1,8.43,-1,0.3986631014787074,0.9715737968122142,0.0,0.5829442780873285,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
437,271.082879,271.0824049052401,271.0823263205869,10287893.0,nan,411972.0,77.04,-1,0.2898922045116595,0.9792159346637415,0.9556092800996506,0.9697732728381051,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
438,271.119314,271.11883971642584,271.1187118299712,10074918.0,nan,407483.9,75.39,-1,0.4716991084836739,0.48021588194116865,0.8759295984134849,0.6385013685300952,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
439,271.155681,271.1552065279641,271.15509733935545,2841910.3,nan,402261.5,19.5,-1,0.4026795354549324,0.9710065635404839,0.0,0.5826039381242903,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
440,271.192052,271.1915773394815,271.1914828487398,1782342.9,nan,402072.9,11.31,-1,0.348428131805774,0.9782125874402698,0.0,0.5869275524641618,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,
442,272.086265,272.0857857054728,272.0856811556592,1959902.0,nan,377825.7,12.68,-1,0.3842532733422958,0.9735646919498147,0.9556092800996506,0.966382527209749,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,437,C11 H16 O7 13C1,11,16,7,,,1,,,
447,273.062193,273.06170864799884,273.06159087568057,3585690.5,nan,423917.7,25.24,-1,0.43130312798179316,0.9668097765129255,0.0,0.5800858659077553,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
448,273.077421,273.076936569084,273.0768470169655,2143137.5,nan,347620.4,14.09,-1,0.327937426833136,0.9806756284470791,0.0,0.5884053770682475,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
450,273.098565,273.09808045951115,273.0979763850649,7544491.0,nan,411052.6,55.83,-1,0.3810883098927283,0.973992686359636,0.0,0.5843956118157816,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
451,273.113841,273.1133563803475,273.1132325263498,1386418.0,nan,547292.4,8.25,-1,0.4534895528897424,0.9633722149833308,0.0,0.5780233289899984,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
453,273.134913,273.1344282711478,273.13436189444917,10729148.0,nan,403511.9,80.44,-1,0.24301848420614888,0.9876840934307681,0.985448143668549,0.9867897135258805,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
454,273.171258,273.17077308280005,273.17074740383345,2408652.0,nan,399934.0,16.15,-1,0.09400335450358321,0.998397889726755,0.0,0.599038733836053,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,
456,274.138283,274.1377930714634,274.13771672952146,1319556.6,nan,547275.1,7.73,-1,0.2784802575635106,0.986026968697496,0.985448143668549,0.9857954386859172,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,453,C12 H22 O6 13C1,12,22,6,,,1,,,
460,275.020353,275.0198585003823,275.0197260626749,1508374.3,nan,427060.9,9.18,-1,0.48155712065841255,0.9587955158493706,0.0,0.5752773095096223,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
463,275.041219,275.0407243922501,275.0408554307743,1228575.8,nan,299254.3,7.02,-1,-0.47643294285965726,0.9596499103577312,0.0,0.5757899462146386,5.0,1.2,0.9,O9,de-protonated,0,,C10 H12 O9,10,12,9,,,,,,
466,275.060114,275.0596192943321,275.0594828754292,1280552.4,nan,438897.1,7.42,-1,0.4959614607201535,0.95634902531054,0.0,0.573809415186324,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
467,275.06696,275.0664652588546,275.0664968082367,1385643.5,nan,319772.7,8.23,-1,-0.11469729136445662,0.9976158042167346,0.0,0.5985694825300407,8.0,1.1333333333333333,0.06666666666666667,S1 P1 O1,de-protonated,0,,C15 H17 O1 S1 P1,15,17,1,1,,,,1,
469,275.07781,275.0773152026275,275.07724094015856,2318896.5,nan,437111.5,15.45,-1,0.26996951366337035,0.9868624388315514,0.0,0.5921174632989309,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
470,275.093057,275.0925621236142,275.09249708144347,5377591.5,nan,409257.6,39.08,-1,0.23643745797447943,0.9899078051401728,0.0,0.5939446830841036,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
473,275.11425,275.11375501378745,275.1136264495429,3850817.0,nan,439877.6,27.28,-1,0.46731325605891716,0.9611497366083048,0.0,0.5766898419649829,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
474,275.129345,275.1288499355618,275.1288825908278,2204744.0,nan,314404.6,14.56,-1,-0.11869079575998603,0.997447104917943,0.0,0.5984682629507657,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
476,275.15059,275.15009482546554,275.15001195892717,3280465.5,nan,425727.8,22.87,-1,0.30116857996076307,0.9836768385973885,0.0,0.5902061031584331,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
477,275.971802,275.971302569764,275.9712166969317,1989063.5,nan,466392.8,12.89,-1,0.31116590102690767,0.9825848013543536,0.0,0.5895508808126121,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
478,276.109496,276.10899585620336,276.1088754217359,2187782.3,nan,401986.4,14.43,-1,0.4361847017491242,0.96606718280089,0.0,0.5796403096805339,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
480,277.021391,277.0208861305626,277.02098936579347,1640357.4,nan,475510.6,10.2,-1,-0.3726621261353774,0.9751157860205633,0.0,0.5850694716123379,4.0,1.4,0.5,S2 O5,de-protonated,0,,C10 H14 O5 S2,10,14,5,2,,,,,
482,277.035983,277.0354780549436,277.0353761271529,2271148.0,nan,379478.8,15.07,-1,0.3679233754178097,0.9757369229742452,0.0,0.5854421537845471,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
485,277.072337,277.0718318665492,277.0717616365372,6568380.5,nan,394777.8,48.27,-1,0.2534722830824284,0.9884099371170447,0.0,0.5930459622702268,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
489,277.10874,277.10823467790084,277.10814714592146,12154317.0,nan,400499.3,91.44,-1,0.3158766000800795,0.9857136944273499,0.9786961429743011,0.9829066738461303,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
491,277.145153,277.1446474892006,277.1445326553058,4122077.8,nan,405178.8,29.37,-1,0.4143466000454662,0.9693285401258974,0.0,0.5815971240755384,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
495,278.088757,278.0882465992368,278.0881399768296,2014347.1,nan,350397.0,12.93,-1,0.3834122778872314,0.973678745755721,0.0,0.5842072474534326,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,
496,278.11208,278.1115694783719,278.1115019809938,1644437.8,nan,430916.7,10.1,-1,0.24269898086425412,0.9893690771414299,0.9786961429743011,0.9850999034745784,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,489,C14 H18 O5 13C1,14,18,5,,,1,,,
501,279.015266,279.01475079786303,279.0146406822466,1402416.5,nan,525655.2,8.25,-1,0.39465891890711313,0.9721339646495323,0.0,0.5832803787897194,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
502,279.051609,279.0510936095256,279.0510261916309,4638017.0,nan,415806.1,32.96,-1,0.24159701400806927,0.9894648875292565,0.0,0.5936789325175539,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
506,279.088006,279.08749042090835,279.0874117010152,12611922.0,nan,386597.9,93.85,-1,0.28206178375353236,0.9926760341412073,0.9958608760059319,0.9939499708870971,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
508,279.124377,279.1238612324258,279.12379721039946,14668130.0,nan,384830.1,109.55,-1,0.2293678538412284,0.9788788088261109,0.9651536412784085,0.97338874180703,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
510,279.156715,279.1561990648432,279.15615996779115,1373040.8,nan,443278.7,8.03,-1,0.14005441265859306,0.9964471670412067,0.0,0.597868300224724,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,
512,279.160812,279.16029604361165,279.1601827197838,9025907.0,nan,408828.9,66.47,-1,0.40594552832405556,0.9797521239883098,0.9908691104374279,0.984198918567957,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,
513,279.164183,279.1636670261423,279.1635540231538,2196340.3,nan,444480.9,14.31,-1,0.4047913379562924,0.9707061711176759,0.0,0.5824237026706055,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
515,280.091299,280.090778221623,280.0907665360875,1993497.5,nan,448409.6,12.76,-1,0.041720531063559094,0.9996842197935446,0.9958608760059319,0.9981548822784996,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,506,C13 H16 O6 13C1,13,16,6,,,1,,,
516,280.127793,280.127272032503,280.1271520454718,1732394.1,nan,461571.0,10.77,-1,0.42833060035751047,0.9672581448054951,0.9651536412784085,0.9664163433946604,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,508,C14 H20 O5 13C1,14,20,5,,,1,,,
518,280.164128,280.1636068442071,280.1635375548561,1461050.6,nan,342288.5,8.7,-1,0.2473175189834274,0.9889628787222128,0.9908691104374279,0.9897253714082987,5.0,1.6,0.26666666666666666,13C1 O4,de-protonated,1,512,C15 H24 O4 13C1,15,24,4,,,1,,,
520,281.030891,281.03036535245025,281.0302907467246,3383492.3,nan,395662.4,23.37,-1,0.2654721861965047,0.9872937314579657,0.0,0.5923762388747794,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
521,281.067297,281.0667711637863,281.0666762561089,9280725.0,nan,391099.3,68.41,-1,0.3376696187250538,0.9703200029844152,0.9802320839456392,0.9742848353689049,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
525,281.103673,281.1031469752779,281.1030617654932,21150950.0,nan,382036.4,159.05,-1,0.303126491072824,0.9839082100728163,0.9992199765757361,0.9900329166739842,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
528,281.140096,281.1395697865259,281.13944727487745,9729270.0,nan,394183.6,71.83,-1,0.4357682624389286,0.9759180209642924,0.9824177128756824,0.9785178977288485,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
529,281.176477,281.1759505979915,281.1758327842618,1492998.3,nan,456388.8,8.94,-1,0.4190037549229292,0.9686461696536075,0.0,0.5811877017921645,4.0,1.625,0.25,O4,de-protonated,0,,C16 H26 O4,16,26,4,,,,,,
530,282.062542,282.06201100620746,282.06192522830185,2763928.3,nan,420556.9,18.64,-1,0.304110189778559,0.9833590951303215,0.0,0.5900154570781929,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,,
531,282.070694,282.070162963962,282.0700310911812,1559196.0,nan,436773.0,9.44,-1,0.4675178723817506,0.9611163777803273,0.9802320839456392,0.9687626602464521,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,521,C12 H14 O7 13C1,12,14,7,,,1,,,
533,282.09897,282.09843881742955,282.0983107376862,1437352.9,nan,413442.1,8.51,-1,0.4540252050483625,0.9632872450363659,0.0,0.5779723470218195,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,
534,282.107031,282.10649977565566,282.10641660056547,3248300.5,nan,401844.3,22.34,-1,0.2948358679639197,0.9843507366992835,0.9992199765757361,0.9902984326498646,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,525,C13 H18 O6 13C1,13,18,6,,,1,,,
535,282.143413,282.14288158711616,282.1428021099498,1826493.0,nan,405162.3,11.48,-1,0.28169127750913775,0.9857052059276732,0.9824177128756824,0.9843902087068768,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,528,C14 H22 O5 13C1,14,22,5,,,1,,,
537,283.046523,283.0459869070011,283.04594081120257,5512278.5,nan,379950.3,39.62,-1,0.16285624312542774,0.995199150742954,0.0,0.5971194904457724,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
541,283.082917,283.0823807183994,283.0823263205869,17428582.0,nan,379383.9,130.62,-1,0.19216251756937056,0.9964292076776138,0.9839257200220747,0.9914278126153981,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
544,283.11934,283.11880352964744,283.1187118299712,16740471.0,nan,382426.8,125.36,-1,0.32389125984821937,0.9781806423026742,0.9829659581574143,0.9800947686445702,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
546,283.155748,283.15521134097315,283.15509733935545,4841608.0,nan,397275.1,34.5,-1,0.40261192107950494,0.9710161568900881,0.0,0.5826096941340528,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
