Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
2994,436.147322,436.14592251673196,436.14577949012664,5022397.5,nan,218379.3,24.72,-1,0.3279330261593925,0.9806761420370835,0.9705844060492931,0.9766394476419673,18.0,0.8571428571428571,0.07142857142857142,13C1 S1 O2,de-protonated,1,2975,C28 H24 O2 S1 13C1,28,24,2,1,,1,,
2994,436.147322,436.14592251673196,436.14591243190824,5022397.5,nan,218379.3,24.72,-1,0.023122591376964107,0.999902992397517,0.9532735231200915,0.9812512046865469,5.0,1.7058823529411764,0.5882352941176471,13C1 P1 O10,de-protonated,1,2975,C17 H29 O10 13C1 P1,17,29,10,,,1,,1
2994,436.147322,436.14592251673196,436.14604877750634,5022397.5,nan,218379.3,24.72,-1,-0.28949195970849273,0.9849086186376975,0.0,0.5909451711826185,5.0,1.588235294117647,0.7058823529411765,N1 O12,de-protonated,0,,C17 H27 O12 N1,17,27,12,,1,,,
2995,436.162546,436.1611464443584,436.16130491879125,3665604.3,nan,226822.0,17.48,-1,-0.363339046962486,0.9763306237870056,0.0,0.5857983742722034,9.0,1.2857142857142858,0.42857142857142855,N1 O9,de-protonated,0,,C21 H27 O9 N1,21,27,9,,1,,,
2996,436.170696,436.169296405614,436.16941078167054,7606983.5,nan,230874.4,38.5,-1,-0.2622285142676762,0.9876004162530969,0.9973230835825032,0.9914894831848595,9.0,1.3333333333333333,0.42857142857142855,13C1 O9,de-protonated,1,2977,C21 H28 O9 13C1,21,28,9,,,1,,
2996,436.170696,436.169296405614,436.1692485904183,7606983.5,nan,230874.4,38.5,-1,0.1096253250907645,0.6652145184931741,0.9297661487806846,0.7710351706081784,4.0,2.0625,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2977,C16 H33 O3 S2 N4 13C1 P1,16,33,3,2,4,1,,1
2997,436.175683,436.1742833819062,436.17419207841334,14793418.0,nan,219236.1,76.83,-1,0.20932804949032072,0.4960403815043478,0.8360345439488928,0.6320380464821658,4.0,1.7777777777777777,0.5,N1 P1 O9,de-protonated,0,,C18 H32 O9 N1 P1,18,32,9,,1,,,1
2998,436.183825,436.18242534319984,436.1822979412925,5204685.5,nan,250944.8,25.69,-1,0.29208408484723297,0.9846392463944705,0.923005594455427,0.9599857856188532,4.0,1.8333333333333333,0.5,13C1 P1 O9,de-protonated,1,2978,C18 H33 O9 13C1 P1,18,33,9,,,1,,1
2998,436.183825,436.18242534319984,436.1824342868907,5204685.5,nan,250944.8,25.69,-1,-0.020504472861626346,0.9999237158203439,0.0,0.5999542294922063,4.0,1.7222222222222223,0.6111111111111112,N1 O11,de-protonated,0,,C18 H31 O11 N1,18,31,11,,1,,,
2999,436.220112,436.2187121706945,436.2186834506769,3192029.5,nan,228393.8,14.96,-1,0.06583857752985739,0.999213780293347,0.9001906734717516,0.9596045375647089,3.0,1.9473684210526316,0.42105263157894735,13C1 P1 O8,de-protonated,1,2981,C19 H37 O8 13C1 P1,19,37,8,,,1,,1
2999,436.220112,436.2187121706945,436.218819796275,3192029.5,nan,228393.8,14.96,-1,-0.2467238358343559,0.9890155123616996,0.0,0.5934093074170197,3.0,1.8421052631578947,0.5263157894736842,N1 O10,de-protonated,0,,C19 H35 O10 N1,19,35,10,,1,,,
3000,437.037375,437.0359712854961,437.0361639735391,8019012.0,nan,231118.3,40.7,-1,-0.44089725035251437,0.9826356252457005,0.96983280473572,0.9775144970417082,12.0,0.7777777777777778,0.7222222222222222,O13,de-protonated,0,,C18 H14 O13,18,14,13,,,,,
3000,437.037375,437.0359712854961,437.0360017822869,8019012.0,nan,231118.3,40.7,-1,-0.06978095786940533,0.9859381921033094,0.9299377502711277,0.9635380153704367,7.0,1.4615384615384615,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H19 O7 S2 N4 P1,13,19,7,2,4,,,1
3001,437.07371,437.0723061127626,437.0723872916712,32812116.0,nan,224896.5,172.92,-1,-0.18573332693129813,0.6638242105699058,0.9279178299238089,0.7694616583114671,6.0,1.6428571428571428,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H23 O6 S2 N4 P1,14,23,6,2,4,,,1
3004,437.102194,437.10078997735206,437.1006927838303,8776800.0,nan,214362.9,44.74,-1,0.22235956922079758,0.9941368760293152,0.7175591898522734,0.8835058015584984,10.0,1.15,0.45,P1 O9,de-protonated,0,,C20 H23 O9 P1,20,23,9,,,,,1
3006,437.110215,437.1088109392209,437.1089349923077,82947168.0,nan,228966.7,440.3,-1,-0.2838035941341918,0.4901976641515844,0.9457996168186942,0.6724384452184283,10.0,1.1,0.55,O11,de-protonated,0,,C20 H22 O11,20,22,11,,,,,
3006,437.110215,437.1088109392209,437.1087728010554,82947168.0,nan,228966.7,440.3,-1,0.08725097248235754,0.3997238855011922,0.9073599643675926,0.6027783170477523,5.0,1.8,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H27 O5 S2 N4 P1,15,27,5,2,4,,,1
3007,437.123237,437.12183287731546,437.1216892101481,9460842.0,nan,194510.9,48.39,-1,0.3286662980239626,0.49029523629924054,0.766236582456902,0.6006717747623052,18.0,0.7857142857142857,0.10714285714285714,S1 O3,de-protonated,0,,C28 H22 O3 S1,28,22,3,1,,,,
3007,437.123237,437.12183287731546,437.1218221519297,9460842.0,nan,194510.9,48.39,-1,0.024536376895877086,0.4999453838628776,0.8437201528175741,0.6374552914447562,5.0,1.588235294117647,0.6470588235294118,P1 O11,de-protonated,0,,C17 H27 O11 P1,17,27,11,,,,,1
3008,437.138603,437.1371988042668,437.1370782932146,12403824.0,nan,217516.4,64.08,-1,0.2756825220294149,0.9875781601488782,0.7753449495667669,0.9026848759160336,9.0,1.2857142857142858,0.38095238095238093,P1 O8,de-protonated,0,,C21 H27 O8 P1,21,27,8,,,,,1
3009,437.141051,437.1396467926292,437.13944727487745,6947953.5,nan,214941.4,34.98,-1,0.45641671781546156,0.48145337508457126,0.766236582456902,0.5953666580335035,18.0,0.7857142857142857,0.17857142857142858,O5,de-protonated,0,,C28 H22 O5,28,22,5,,,,,
3010,437.146525,437.1451207666063,437.14532050169197,67660912.0,nan,229547.6,358.78,-1,-0.4569077519978899,0.4903599855253626,0.9642986291993627,0.6799354429949627,9.0,1.2380952380952381,0.47619047619047616,O10,de-protonated,0,,C21 H26 O10,21,26,10,,,,,
3010,437.146525,437.1451207666063,437.1451583104398,67660912.0,nan,229547.6,358.78,-1,-0.08588413436665004,0.6614230549172668,0.9291606653539396,0.768518099091936,4.0,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H31 O4 S2 N4 P1,16,31,4,2,4,,,1
3011,437.159503,437.15809870490995,437.15807471953235,12795002.0,nan,214030.9,66.17,-1,0.054866600852723116,0.9908873303133354,0.9747108720871571,0.9844167470228641,17.0,0.896551724137931,0.06896551724137931,S1 O2,de-protonated,0,,C29 H26 O2 S1,29,26,2,1,,,,
3011,437.159503,437.15809870490995,437.158207661314,12795002.0,nan,214030.9,66.17,-1,-0.24923792382968016,0.9943865802659474,0.9491470570822277,0.9762907709924595,4.0,1.7222222222222223,0.5555555555555556,P1 O10,de-protonated,0,,C18 H31 O10 P1,18,31,10,,,,,1
3012,437.174829,437.1734246320515,437.17346380259886,5700736.5,nan,238810.3,28.33,-1,-0.08959955400989265,0.987435031291779,0.823858276425256,0.9220043293451698,8.0,1.4090909090909092,0.3181818181818182,P1 O7,de-protonated,0,,C22 H31 O7 P1,22,31,7,,,,,1
3013,437.17732,437.1759156202095,437.1758327842618,5904513.5,nan,167280.9,29.42,-1,0.1894797046912042,0.4967533505488477,0.7598924731182773,0.6020089995766196,17.0,0.896551724137931,0.13793103448275862,O4,de-protonated,0,,C29 H26 O4,29,26,4,,,,,
3014,437.182852,437.1814475939109,437.18154381982407,22932612.0,nan,221684.8,120.23,-1,-0.22010515892715055,0.662201980784782,0.9297661487806845,0.769227647983143,3.0,2.0588235294117645,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H35 O3 S2 N4 P1,17,35,3,2,4,,,1
3015,437.195939,437.1945345316964,437.1944602289167,12995722.0,nan,222861.1,67.24,-1,0.16995361664790987,0.9776022952875005,0.9425463427340246,0.9635799142661102,16.0,1.0,0.03333333333333333,S1 O1,de-protonated,0,,C30 H30 O1 S1,30,30,1,1,,,,
3015,437.195939,437.1945345316964,437.1945931706983,12995722.0,nan,222861.1,67.24,-1,-0.13412563380837136,0.9958069294947776,0.9826185208836605,0.9905315660503307,3.0,1.8421052631578947,0.47368421052631576,P1 O9,de-protonated,0,,C19 H35 O9 P1,19,35,9,,,,,1
3016,437.211395,437.20999045821986,437.2098493119832,2961552.3,nan,253127.1,13.72,-1,0.3228340736009149,0.981266773728882,0.0,0.5887600642373292,7.0,1.5217391304347827,0.2608695652173913,P1 O6,de-protonated,0,,C23 H35 O6 P1,23,35,6,,,,,1
3018,437.219299,437.2178944206449,437.21809152046063,4524180.0,nan,261097.8,22.06,-1,-0.450804345869825,0.4818983835435066,0.799615297578637,0.6089851491575589,7.0,1.4782608695652173,0.34782608695652173,O8,de-protonated,0,,C23 H34 O8,23,34,8,,,,,
3018,437.219299,437.2178944206449,437.21792932920835,4524180.0,nan,261097.8,22.06,-1,-0.07984247928131513,0.9988439657367925,0.0,0.5993063794420754,2.0,2.1666666666666665,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H39 O2 S2 N4 P1,18,39,2,2,4,,,1
3019,437.232446,437.2310413581452,437.2309786800826,5722265.5,nan,241741.4,28.45,-1,0.14335229123051113,0.9958998282831153,0.923839008571993,0.9670755003986664,2.0,1.95,0.4,P1 O8,de-protonated,0,,C20 H39 O8 P1,20,39,8,,,,,1
3020,437.268806,437.26740118529284,437.2673641894669,1792169.5,nan,326498.5,7.49,-1,0.08460687666402253,0.9987019747549065,0.0,0.5992211848529438,1.0,2.0476190476190474,0.3333333333333333,P1 O7,de-protonated,0,,C21 H43 O7 P1,21,43,7,,,,,1
3021,438.040936,438.03952751465283,438.03951880861143,1931772.1,nan,279084.1,8.23,-1,0.01987501361198678,0.9999283274041968,0.96983280473572,0.9878901183368061,12.0,0.8235294117647058,0.7647058823529411,13C1 O13,de-protonated,1,3000,C17 H14 O13 13C1,17,14,13,,,1,,
3021,438.040936,438.03952751465283,438.0393566173592,1931772.1,nan,279084.1,8.23,-1,0.39014141320136586,0.9727595369792265,0.9299377502711277,0.9556308222959868,7.0,1.5833333333333333,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3000,C12 H19 O7 S2 N4 13C1 P1,12,19,7,2,4,1,,1
3022,438.069126,438.06771738064,438.06779845511636,4151816.5,nan,213211.8,20.07,-1,-0.1850728966380608,0.9938042967741415,0.0,0.5962825780644849,11.0,0.9444444444444444,0.6666666666666666,N1 O12,de-protonated,0,,C18 H17 O12 N1,18,17,12,,1,,,
3023,438.0772,438.0757913422569,438.07568176784935,7142924.0,nan,234166.2,36.02,-1,0.2501266609670456,0.49435607710195395,0.799615297578637,0.6164597652926271,14.0,0.9565217391304348,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H22 O2 S2 N1 P1,23,22,2,2,1,,,1
3023,438.0772,438.0757913422569,438.0757421267435,7142924.0,nan,234166.2,36.02,-1,0.11234475837632554,0.6651416626114968,0.9279178299238089,0.7702521295364215,6.0,1.7692307692307692,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3001,C13 H23 O6 S2 N4 13C1 P1,13,23,6,2,4,1,,1
3024,438.090394,438.08898527953374,438.0889278232158,32919058.0,nan,225679.3,173.49,-1,0.13115218009881846,0.4984418929118869,0.859523230357577,0.642874427890163,6.0,1.4,0.9333333333333333,N1 O14,de-protonated,0,,C15 H21 O14 N1,15,21,14,,1,,,
3025,438.094118,438.0927092618301,438.09278838395613,14835220.0,nan,228579.2,77.05,-1,-0.18060586274885007,0.3313663001234057,0.7981056983403576,0.5180620594101865,5.0,1.7333333333333334,0.4,N3 S2 P1 O6,de-protonated,0,,C15 H26 O6 S2 N3 P1,15,26,6,2,3,,,1
3026,438.105402,438.103993208187,438.10404761890254,7517720.5,nan,235058.2,38.02,-1,-0.12419587506451499,0.9972051367246743,0.7175591898522734,0.8853467579757139,10.0,1.2105263157894737,0.47368421052631576,13C1 P1 O9,de-protonated,1,3004,C19 H23 O9 13C1 P1,19,23,9,,,1,,1
3026,438.105402,438.103993208187,438.1041839645007,7517720.5,nan,235058.2,38.02,-1,-0.43541312933283505,0.48309253687841835,0.8284876905041023,0.621250598328692,10.0,1.105263157894737,0.5789473684210527,N1 O11,de-protonated,0,,C19 H21 O11 N1,19,21,11,,1,,,
3027,438.113536,438.11212716951866,438.11228982738,15109660.0,nan,230351.0,78.51,-1,-0.3712697979510383,0.48764953523894067,0.9457996168186942,0.6709095678708421,10.0,1.1578947368421053,0.5789473684210527,13C1 O11,de-protonated,1,3006,C19 H22 O11 13C1,19,22,11,,,1,,
3027,438.113536,438.11212716951866,438.1120672772337,15109660.0,nan,230351.0,78.51,-1,0.13670539903772866,0.33220492113162764,0.7401769541350833,0.4953937343330099,13.0,1.0833333333333333,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H26 O1 S2 N1 P1,24,26,1,2,1,,,1
3027,438.113536,438.11212716951866,438.11212763612775,15109660.0,nan,230351.0,78.51,-1,-0.001065044916677962,0.39999991767161,0.9073599643675926,0.6029439363500031,5.0,1.9285714285714286,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3006,C14 H27 O5 S2 N4 13C1 P1,14,27,5,2,4,1,,1
3028,438.118175,438.1167661474652,438.1169381823411,2385950.0,nan,200847.1,10.65,-1,-0.39266885356937314,0.9724103815469967,0.0,0.583446228928198,18.0,0.7777777777777778,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H21 O3 S1 N1,27,21,3,1,1,,,
3030,438.141951,438.1405420344361,438.1404331282869,8650280.0,nan,235398.1,44.06,-1,0.24856448073774334,0.9888519252410672,0.7753449495667669,0.903449134971347,9.0,1.35,0.4,13C1 P1 O8,de-protonated,1,3008,C20 H27 O8 13C1 P1,20,27,8,,,1,,1
3030,438.141951,438.1405420344361,438.14056947388497,8650280.0,nan,235398.1,44.06,-1,-0.06262704427444092,0.4996442924071236,0.8210758684791454,0.6282169228359323,9.0,1.25,0.5,N1 O10,de-protonated,0,,C20 H25 O10 N1,20,25,10,,1,,,
3031,438.150046,438.14863699595315,438.14867533676426,15572524.0,nan,229267.5,80.98,-1,-0.08750639511238947,0.49930577260858655,0.9642986291993627,0.6853029152448971,9.0,1.3,0.5,13C1 O10,de-protonated,1,3010,C20 H26 O10 13C1,20,26,10,,,1,,
3031,438.150046,438.14863699595315,438.1485131455121,15572524.0,nan,229267.5,80.98,-1,0.2826677196314948,0.6570711002458313,0.9291606653539396,0.7659069262890746,4.0,2.066666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3010,C15 H31 O4 S2 N4 13C1 P1,15,31,4,2,4,1,,1
3032,438.15501,438.15360097235475,438.153456633507,3766830.3,nan,218282.8,18.02,-1,0.32942533160847887,0.980501599734533,0.0,0.5883009598407197,4.0,1.7647058823529411,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H30 O10 N1 P1,17,30,10,,1,,,1
3033,438.162976,438.1615669344851,438.16142955460464,3500593.8,nan,228823.9,16.6,-1,0.313537137694519,0.9823207344181054,0.9747108720871571,0.9792767894857262,17.0,0.9285714285714286,0.07142857142857142,13C1 S1 O2,de-protonated,1,3011,C28 H26 O2 S1 13C1,28,26,2,1,,1,,
3033,438.162976,438.1615669344851,438.16156249638624,3500593.8,nan,228823.9,16.6,-1,0.010128909629716385,0.999981384479722,0.9491470570822277,0.9796476535207242,4.0,1.8235294117647058,0.5882352941176471,13C1 P1 O10,de-protonated,1,3011,C17 H31 O10 13C1 P1,17,31,10,,,1,,1
3033,438.162976,438.1615669344851,438.16169884198433,3500593.8,nan,228823.9,16.6,-1,-0.3010475346715354,0.9836898495594701,0.0,0.5902139097356821,4.0,1.7058823529411764,0.7058823529411765,N1 O12,de-protonated,0,,C17 H29 O12 N1,17,29,12,,1,,,
3035,438.178387,438.1769778612225,438.17681863767115,3340856.3,nan,232570.8,15.74,-1,0.3633773960131798,0.9763256867174426,0.823858276425256,0.9153387226005679,8.0,1.4761904761904763,0.3333333333333333,13C1 P1 O7,de-protonated,1,3012,C21 H31 O7 13C1 P1,21,31,7,,,1,,1
3035,438.178387,438.1769778612225,438.17695498326924,3340856.3,nan,232570.8,15.74,-1,0.05221167611874405,0.9995054824674218,0.0,0.599703289480453,8.0,1.380952380952381,0.42857142857142855,N1 O9,de-protonated,0,,C21 H29 O9 N1,21,29,9,,1,,,
3036,438.186378,438.184968823234,438.18489865489636,6143548.0,nan,244181.4,30.69,-1,0.16013408459438216,0.6635719551938962,0.9297661487806845,0.7700496326286116,3.0,2.1875,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3014,C16 H35 O3 S2 N4 13C1 P1,16,35,3,2,4,1,,1
3037,438.191319,438.1899097997449,438.1897092011097,2358846.0,nan,287302.3,10.51,-1,0.45778947110168,0.962687507408524,0.0,0.5776125044451144,16.0,1.0,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H29 O1 S1 N1,29,29,1,1,1,,,
3037,438.191319,438.1899097997449,438.18984214289134,2358846.0,nan,287302.3,10.51,-1,0.1544007803300946,0.9956836779328752,0.0,0.5974102067597251,3.0,1.8888888888888888,0.5,N1 P1 O9,de-protonated,0,,C18 H34 O9 N1 P1,18,34,9,,1,,,1
3038,438.199431,438.19802176118117,438.19781506398897,3026497.8,nan,244964.1,14.07,-1,0.4716983633692848,0.9604318863828847,0.9425463427340246,0.9532776689233406,16.0,1.0344827586206897,0.034482758620689655,13C1 S1 O1,de-protonated,1,3015,C29 H30 O1 S1 13C1,29,30,1,1,,1,,
3038,438.199431,438.19802176118117,438.19794800577057,3026497.8,nan,244964.1,14.07,-1,0.168315280645177,0.9948727420923033,0.9826185208836605,0.9899710536088462,3.0,1.9444444444444444,0.5,13C1 P1 O9,de-protonated,1,3015,C18 H35 O9 13C1 P1,18,35,9,,,1,,1
3038,438.199431,438.19802176118117,438.1980843513687,3026497.8,nan,244964.1,14.07,-1,-0.14283537466023224,0.9963049376234049,0.0,0.597782962574043,3.0,1.8333333333333333,0.6111111111111112,N1 O11,de-protonated,0,,C18 H33 O11 N1,18,33,11,,1,,,
3039,438.202468,438.2010587467435,438.2010755321836,2431555.0,nan,217322.9,10.9,-1,-0.03830533751032053,0.9997337959840532,0.0,0.5998402775904319,3.0,2.0,0.47058823529411764,N3 P1 O8,de-protonated,0,,C17 H34 O8 N3 P1,17,34,8,,3,,,1
3040,438.235674,438.234264588885,438.2343335151549,1959505.5,nan,247965.3,8.38,-1,-0.15728176595105356,0.9955214620367042,0.923839008571993,0.9668484806508197,2.0,2.0526315789473686,0.42105263157894735,13C1 P1 O8,de-protonated,1,3019,C19 H39 O8 13C1 P1,19,39,8,,,1,,1
3040,438.235674,438.234264588885,438.234469860753,1959505.5,nan,247965.3,8.38,-1,-0.46840648576658767,0.960971350187545,0.0,0.576582810112527,2.0,1.9473684210526316,0.5263157894736842,N1 O10,de-protonated,0,,C19 H37 O10 N1,19,37,10,,1,,,
3042,439.044941,439.0435277416988,439.04343888775804,2614196.3,nan,188644.5,11.87,-1,0.2023807507661665,0.9925957777767112,0.0,0.5955574666660267,24.0,0.41379310344827586,0.10344827586206896,S1 O3,de-protonated,0,,C29 H12 O3 S1,29,12,3,1,,,,
3042,439.044941,439.0435277416988,439.0435718295397,2614196.3,nan,188644.5,11.87,-1,-0.10041791682089549,0.9981719882069645,0.0,0.5989031929241787,11.0,0.9444444444444444,0.6111111111111112,P1 O11,de-protonated,0,,C18 H17 O11 P1,18,17,11,,,,,1
3043,439.053028,439.0516147032539,439.0518140380171,18755512.0,nan,229453.9,97.95,-1,-0.45401193391665073,0.9769871066178379,0.9844789209709615,0.9799838323590874,11.0,0.8888888888888888,0.7222222222222222,O13,de-protonated,0,,C18 H16 O13,18,16,13,,,,,
3043,439.053028,439.0516147032539,439.0516518467649,18755512.0,nan,229453.9,97.95,-1,-0.08459941068896507,0.6650259094753569,0.9272799138564651,0.7699275112278002,6.0,1.6153846153846154,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H21 O7 S2 N4 P1,13,21,7,2,4,,,1
3044,439.081509,439.08009556785765,439.079957338924,9635780.0,nan,204449.8,49.31,-1,0.31481494741099314,0.9908048505436855,0.8091583176189892,0.918146237373807,10.0,1.105263157894737,0.5263157894736842,P1 O10,de-protonated,0,,C19 H21 O10 P1,19,21,10,,,,,1
3045,439.088085,439.08667153659593,439.08669994566395,62328776.0,nan,196691.9,330.34,-1,-0.06470036105853152,0.2498101798476876,0.7988883410809808,0.46944144434100493,0.0,2.230769230769231,0.7692307692307693,S2 P1 O10,de-protonated,0,,C13 H29 O10 S2 P1,13,29,10,2,,,,1
3046,439.117788,439.11637439539044,439.1162099065267,22908884.0,nan,222471.6,120.1,-1,0.3745907348001641,0.6475581771508471,0.9485684486534229,0.7679622857518774,22.0,0.6451612903225806,0.03225806451612903,S1 O1,de-protonated,0,,C31 H20 O1 S1,31,20,1,1,,,,
3046,439.117788,439.11637439539044,439.1163428483083,22908884.0,nan,222471.6,120.1,-1,0.07184219545547323,0.998171005101822,0.885012829704796,0.9529077349430116,9.0,1.25,0.45,P1 O9,de-protonated,0,,C20 H25 O9 P1,20,25,9,,,,,1
3047,439.125776,439.12436235741615,439.1244228655334,90222552.0,nan,230270.0,479.1,-1,-0.1377926485235012,0.33199939274986906,0.8986239012296187,0.558649196141769,4.0,1.9333333333333333,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H29 O5 S2 N4 P1,15,29,5,2,4,,,1
3048,439.13542,439.1340063115694,439.1339679712561,4112348.0,nan,200262.9,19.86,-1,0.08730892192489101,0.49930890019554863,0.7475142796699756,0.5985910519853195,22.0,0.6451612903225806,0.0967741935483871,O3,de-protonated,0,,C31 H20 O3,31,20,3,,,,,
3049,439.138544,439.1371302967182,439.1373392746261,4087261.3,nan,138742.3,19.72,-1,-0.4758828028407073,0.4798705705807495,0.766236582456902,0.5944169753312105,17.0,0.8571428571428571,0.10714285714285714,S1 O3,de-protonated,0,,C28 H24 O3 S1,28,24,3,1,,,,
3050,439.15412,439.15270622267116,439.1527283576926,22089700.0,nan,221497.4,115.73,-1,-0.05040392554875565,0.9993121765572415,0.8981419952268653,0.958844104025091,8.0,1.380952380952381,0.38095238095238093,P1 O8,de-protonated,0,,C21 H29 O8 P1,21,29,8,,,,,1
3051,439.162143,439.16072918453057,439.1608083749178,41783272.0,nan,221996.1,220.76,-1,-0.1803220727243828,0.6606589698533164,0.9291606653539396,0.7680596480535657,3.0,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H33 O4 S2 N4 P1,16,33,4,2,4,,,1
3052,439.175232,439.17381812230656,439.17372478401035,7251949.5,nan,224620.8,36.6,-1,0.212531604107649,0.49591875793689594,0.7598924731182773,0.6015082440094486,16.0,0.9655172413793104,0.06896551724137931,S1 O2,de-protonated,0,,C29 H28 O2 S1,29,28,2,1,,,,
3052,439.175232,439.17381812230656,439.173857725792,7251949.5,nan,224620.8,36.6,-1,-0.09017723789980689,0.49926277963661087,0.8360345439488928,0.6339714853615237,3.0,1.8333333333333333,0.5555555555555556,P1 O10,de-protonated,0,,C18 H33 O10 P1,18,33,10,,,,,1
3053,439.190607,439.18919304921513,439.18911386707686,9146356.0,nan,226228.6,46.7,-1,0.18029166884821915,0.9961713473325632,0.9657926968658768,0.9840198871458887,7.0,1.5,0.3181818181818182,P1 O7,de-protonated,0,,C22 H33 O7 P1,22,33,7,,,,,1
3055,439.198634,439.1972200110555,439.1973560755543,12199928.0,nan,222582.9,62.99,-1,-0.3098026363814961,0.9776019798287694,0.9942282939282712,0.9842525054685701,7.0,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,,C22 H32 O9,22,32,9,,,,,
3055,439.198634,439.1972200110555,439.19719388430207,12199928.0,nan,222582.9,62.99,-1,0.05948752357579375,0.666418434191158,0.9297661487806846,0.7717575200269686,2.0,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H37 O3 S2 N4 P1,17,37,3,2,4,,,1
3056,439.211752,439.2103379486936,439.2102432351763,7378941.5,nan,228396.8,37.28,-1,0.2156450556441166,0.4957988143757751,0.8284876905041023,0.628874364827106,2.0,1.9473684210526316,0.47368421052631576,P1 O9,de-protonated,0,,C19 H37 O9 P1,19,37,9,,,,,1
3057,439.226971,439.2255568763438,439.2254993764612,2006532.0,nan,268452.2,8.63,-1,0.13091198636800927,0.996895171796785,0.0,0.598137103078071,6.0,1.608695652173913,0.2608695652173913,P1 O6,de-protonated,0,,C23 H37 O6 P1,23,37,6,,,,,1
3058,439.234991,439.23357683821735,439.2337415849386,3563527.5,nan,257626.4,16.93,-1,-0.37507756277442866,0.9747962756660487,0.0,0.5848777653996292,6.0,1.565217391304348,0.34782608695652173,O8,de-protonated,0,,C23 H36 O8,23,36,8,,,,,
3058,439.234991,439.23357683821735,439.23357939368634,3563527.5,nan,257626.4,16.93,-1,-0.005818018283237414,0.9999938581011768,0.0,0.599996314860706,1.0,2.2777777777777777,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H41 O2 S2 N4 P1,18,41,2,2,4,,,1
3059,439.247923,439.2465087767398,439.2466287445606,2476557.3,nan,248236.3,11.13,-1,-0.27312177933164816,0.9865559330659803,0.0,0.5919335598395882,1.0,2.05,0.4,P1 O8,de-protonated,0,,C20 H41 O8 P1,20,41,8,,,,,1
3060,439.323181,439.3217664189696,439.3217687449921,3077166.3,nan,233695.6,14.34,-1,-0.005294575942853012,0.9999949135463926,0.0,0.5999969481278355,8.0,1.5172413793103448,0.10344827586206896,O3,de-protonated,0,,C29 H44 O3,29,44,3,,,,,
3061,440.056487,440.0550689328956,440.0551688730894,3269487.3,nan,229791.3,15.36,-1,-0.22710832843103165,0.9906848618922475,0.9844789209709615,0.988202485523733,11.0,0.9411764705882353,0.7647058823529411,13C1 O13,de-protonated,1,3043,C17 H16 O13 13C1,17,16,13,,,1,,
3061,440.056487,440.0550689328956,440.05494632294307,3269487.3,nan,229791.3,15.36,-1,0.278624189014609,0.9860126226656333,0.0,0.59160757359938,14.0,0.9090909090909091,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H20 O3 S2 N1 P1,22,20,3,2,1,,,1
3061,440.056487,440.0550689328956,440.0550066818372,3269487.3,nan,229791.3,15.36,-1,0.14146199330578127,0.6642503498309186,0.9272799138564651,0.7694621754411373,6.0,1.75,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3043,C12 H21 O7 S2 N4 13C1 P1,12,21,7,2,4,1,,1
3062,440.084755,440.08333679851194,440.08331217399626,5475708.0,nan,199158.6,27.13,-1,0.05595421365306371,0.9994320683553242,0.8091583176189892,0.9233225680607902,10.0,1.1666666666666667,0.5555555555555556,13C1 P1 O10,de-protonated,1,3044,C18 H21 O10 13C1 P1,18,21,10,,,1,,1
3062,440.084755,440.08333679851194,440.08344851959436,5475708.0,nan,199158.6,27.13,-1,-0.2538634043041188,0.49418717511882104,0.8360345439488927,0.6309261226508497,10.0,1.0555555555555556,0.6666666666666666,N1 O12,de-protonated,0,,C18 H19 O12 N1,18,19,12,,1,,,
