Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
290,237.077204,237.07687755107713,237.0768470169655,8264587.5,nan,455087.3,64.21,-1,0.12879415267424452,0.9984075836262198,0.9902443705399265,0.9951422983917025,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
292,237.113613,237.11328643457446,237.11323252634983,2591131.0,nan,517129.6,18.45,-1,0.22735224034006338,0.9906649361641128,0.0,0.5943989616984676,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
293,238.072474,238.07214436638048,238.0720959891585,2094385.4,nan,520417.6,14.44,-1,0.20320408313953414,0.992535636866911,0.0,0.5955213821201466,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
294,238.080539,238.08020934057384,238.0802018520378,1184820.8,nan,537291.9,7.11,-1,0.0314538378155351,0.9998205009584977,0.9902443705399265,0.9959900487910692,6.0,1.2727272727272727,0.45454545454545453,13C1 O5,de-protonated,1,290,C11 H14 O5 13C1,11,14,5,,,1,,,
295,238.963325,238.9629925158071,238.96308056511668,2847404.8,nan,502627.5,20.51,-1,-0.3684640714709854,0.9756664324962043,0.0,0.5853998594977226,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
296,239.020058,239.01972533427104,239.01972606267492,3968708.8,nan,467793.8,29.56,-1,-0.0030474634369364885,0.9999983148814098,0.0,0.5999989889288458,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
297,239.05644,239.05610721785476,239.05611157205922,9470676.0,nan,443845.1,73.93,-1,-0.018214152464116878,0.4999699026196728,0.8929744756128384,0.657171731816939,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
298,239.067711,239.06737818178945,239.0673449613515,1294425.3,nan,444322.5,7.99,-1,0.1389584928942567,0.9965024540640235,0.0,0.5979014724384141,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
299,239.092843,239.09251010137126,239.0924970814435,10689252.0,nan,448240.5,83.76,-1,0.0544556099518468,0.9920841138006808,0.9800049832445449,0.9872524615782265,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
300,239.129254,239.1289209848622,239.12888259082783,11461363.0,nan,460335.1,89.98,-1,0.16055791314907913,0.9897212848422303,0.9942225365182402,0.9915217855126343,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
301,239.165627,239.1652938684747,239.1652681002121,1672451.0,nan,460753.4,11.04,-1,0.10774249452392058,0.9978958796530571,0.0,0.5987375277918343,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
304,240.08819,240.08785391642823,240.0877460536365,1276174.0,nan,413402.1,7.78,-1,0.4492640441236112,0.9640392467037143,0.0,0.5784235480222286,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
305,240.096258,240.095921890612,240.09585191651578,1677201.5,nan,431363.4,10.99,-1,0.2914423371411662,0.9847061532432788,0.9800049832445449,0.9828256852437853,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,299,C11 H16 O5 13C1,11,16,5,,,1,,,
306,240.132645,240.1323087741797,240.13223742590012,1537697.0,nan,470226.5,9.87,-1,0.297120787925143,0.9841091843270624,0.9942225365182402,0.9881545252035335,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,300,C12 H20 O4 13C1,12,20,4,,,1,,,
307,241.035785,241.03544588428358,241.03537612715292,5167653.5,nan,473902.0,38.93,-1,0.28940619331937883,0.9849174916485434,0.0,0.590950494989126,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
308,241.051054,241.0507148354253,241.05063226843782,1838380.0,nan,492076.3,12.28,-1,0.3425296449550496,0.9789362561471718,0.0,0.5873617536883031,10.0,0.7142857142857143,0.2857142857142857,O4,de-protonated,0,,C14 H10 O4,14,10,4,,,,,,
309,241.072161,241.07182176788646,241.07176163653722,13385269.0,nan,449153.9,104.72,-1,0.24943340039359163,0.9943871321256154,0.9848511346558776,0.9905727331377203,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
310,241.108533,241.10819365150218,241.10814714592152,8141381.0,nan,431684.2,62.74,-1,0.19288265952966727,0.49663608385234287,0.8843699161556753,0.6517296167736759,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
314,241.144912,241.1445725350955,241.14453265530582,2178900.5,nan,436103.3,15.0,-1,0.16537712567227245,0.9950497452499094,0.0,0.5970298471499457,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
317,242.067373,242.0670305833754,242.06701060873021,3100131.0,nan,458970.0,22.38,-1,0.08251700695640757,0.9987652685633941,0.0,0.5992591611380365,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
318,242.075459,242.07511655750156,242.07511647160948,1354214.5,nan,454816.6,8.4,-1,0.0003548158275475237,0.9999999771566501,0.9848511346558776,0.9939404401563412,5.0,1.4,0.6,13C1 O6,de-protonated,1,309,C10 H14 O6 13C1,10,14,6,,,1,,,
320,242.140204,242.13986135032846,242.13978162749882,7591938.5,nan,466430.4,58.33,-1,0.3292430062642015,0.9805229656101769,0.0,0.5883137793661062,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
321,242.176522,242.17617923411697,242.1761671368831,6814738.0,nan,431807.5,52.11,-1,0.049952206365961635,0.9995473475570044,0.0,0.5997284085342026,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
323,243.051423,243.0510774345809,243.0510261916309,5891470.0,nan,460488.0,44.72,-1,0.21083206593362364,0.9919670151142058,0.0,0.5951802090685234,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
324,243.066693,243.06634738571944,243.06628233291582,1479828.5,nan,451860.2,9.4,-1,0.2676340091105159,0.9870872939323242,0.0,0.5922523763593945,9.0,0.8571428571428571,0.2857142857142857,O4,de-protonated,0,,C14 H12 O4,14,12,4,,,,,,
325,243.087809,243.08746331815178,243.0874117010152,10639774.0,nan,447935.1,82.73,-1,0.21233981719586273,0.49592609030163204,0.8929744756128385,0.6547454444261147,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
326,243.124181,243.1238352017675,243.12379721039952,3754413.5,nan,436766.9,27.61,-1,0.15626346910924588,0.9955791375724883,0.0,0.5973474825434929,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
328,243.160564,243.16021808534802,243.16018271978382,1227197.3,nan,530491.2,7.38,-1,0.14544142797564358,0.996169134579767,0.0,0.5977014807478601,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
332,245.04596,245.04560805239785,245.0455468880095,1570292.5,nan,440956.4,10.12,-1,0.24960416183219958,0.9887589983904704,0.0,0.5932553990342823,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
333,245.049301,245.04894904170723,245.0489181913795,3471094.0,nan,436214.4,25.33,-1,0.12589456815446876,0.9971282708430006,0.0,0.5982769625058003,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
335,245.067027,245.06667498498697,245.0666762561089,4117757.8,nan,467670.9,30.51,-1,-0.005186841192310353,0.9999951184395615,0.0,0.5999970710637369,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
336,245.082343,245.08199093597838,245.0819323973938,1499652.4,nan,484002.1,9.48,-1,0.23885312146653784,0.989701600239844,0.0,0.5938209601439064,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,,
337,245.103429,245.10307686850672,245.1030617654932,4919565.5,nan,472655.2,36.65,-1,0.06161903242356397,0.9993112938142958,0.0,0.5995867762885775,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
338,245.139865,245.13951275191764,245.1394472748775,1875741.6,nan,491238.7,12.47,-1,0.2671011983258292,0.987138324735291,0.0,0.5922829948411745,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
339,246.134997,246.13464156766256,246.1346962470705,1824210.8,nan,415009.7,12.05,-1,-0.22215237748389297,0.9910851774967497,0.0,0.5946511064980499,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
340,247.025211,247.02485271912747,247.02481144310323,3783259.3,nan,445641.1,27.61,-1,0.16709262520214793,0.9949467733110418,0.0,0.596968063986625,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
343,247.061539,247.06118060288395,247.0611969524875,3619435.3,nan,435565.0,26.31,-1,-0.06617633103509432,0.9992056961625722,0.0,0.5995234176975432,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
345,247.082669,247.08231053527152,247.0823263205869,2106228.5,nan,464723.1,14.29,-1,-0.06388686564019248,0.9992596856208121,0.0,0.5995558113724873,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
346,247.097946,247.09758748638768,247.0975824618718,2767995.3,nan,429383.3,19.55,-1,0.020334136100199025,0.9999249779393243,0.0,0.5999549867635946,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
348,247.119107,247.11874841867603,247.1187118299712,1671300.6,nan,502230.4,10.84,-1,0.14806124780846008,0.9960301584849308,0.0,0.5976180950909584,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
351,249.004483,249.00411838578984,249.0040759981969,2469832.3,nan,454548.6,17.17,-1,0.1702285104027864,0.9947558250500078,0.0,0.5968534950300046,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
352,249.015675,249.0153103499773,249.01530938748922,1190605.3,nan,510718.3,7.01,-1,0.0038651763613251184,0.9999972892350023,0.0,0.5999983735410014,9.0,0.6,0.6,N2 O6,de-protonated,0,,C10 H6 O6 N2,10,6,6,,2,,,,
353,249.040827,249.04046226949518,249.04046150758123,6830040.5,nan,424513.9,51.81,-1,0.0030593982510381027,0.999998301656679,0.0,0.5999989809940074,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
356,249.077238,249.07687315298608,249.0768470169655,7341032.5,nan,424719.4,55.87,-1,0.1049315538267988,0.9980041298746081,0.0,0.5988024779247648,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
359,249.113617,249.1132520365794,249.11323252634983,4145145.0,nan,415151.0,30.48,-1,0.07831872028567116,0.9988876451913923,0.0,0.5993325871148354,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
360,249.149943,249.14957792034232,249.1496180357341,1739529.0,nan,440300.8,11.37,-1,-0.16100924456463844,0.9953071743367552,0.0,0.5971843046020531,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
361,250.036181,250.0358130845297,250.03571047977422,1386131.9,nan,455043.5,8.56,-1,0.41036040526447515,0.9699069191887539,0.0,0.5819441515132523,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
364,251.020097,251.01972593616395,251.01972606267492,4302667.5,nan,440625.7,31.73,-1,-0.0005039881558169327,0.9999999539112978,0.0,0.5999999723467787,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
