SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0198_ICR-2_p08,Other,random,C11H14N2O7P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C11H15N5O3S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C11H17N1O7,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C11H17N1O8,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C11H9N1O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C12H11O4,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H15O6N1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H12N2O4S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H24N4O_1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H10N2O2S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C7H9O3N3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C12H8N4O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H14N2O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H14N1O8P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H13N3O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C9H15N2O5P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C7H5N1O_3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C9H12N2O11P2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C9H14N3O8P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C6H8N4O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C6H8N3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,O_2S2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,PO43,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C6H14O1N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,CH3COO-,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C14H12N6O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C14H10O2S2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H11O_1N5,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H3N3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H7N1O1S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C_1H1N_1S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,guanosine (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,isoprene addition (-H),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C_2H_2O1S2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,Cysteine,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C5H10N1O6P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C5H10N4,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H3O_1N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H2O3S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H6N1O2S_1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H4N2O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H2O_1N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C19H26O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,acetone (-H),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C19H20N1O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C19H10O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H34O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H34N6O4S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H2N2O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C5H6O1N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C19H38O_2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H26O_1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H14N1F1O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H22O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H24O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C18H12O6,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C17H16O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C17H32N6O4S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C16H28O8,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C17H12O7,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,N3O2C6H14,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C2H5N1O_1S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C2H5O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C3H2N2O_1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,O1H1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,N_1O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H_1O_3Cl3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,acetylation (-H),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C3H13N7O_6,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,disaccharide (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,diphosphate,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C3H3O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H3N1O2S1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,N1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H3O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H3O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H2O1N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C20H36O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,tertiary amine,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,adenosine (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H14N2O6,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H13N5O6P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H13N5,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H8N2O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C10H14N5O7P1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,primary amine,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,N2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H_2N_1O5,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H7N3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C1H_1o1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H2N1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C20H30O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C20H28O1,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C24H38O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C20H28,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H1S2O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,H1O3,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C4H4N2O2,1,4.08447e-05
RC2_0198_ICR-2_p08,Other,random,C8H5N1O2,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C8H5N1,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C8H12N2O5S1,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C10H16O11N2P2,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C4H6N1O_2P_1,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C4H6O1S1,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C5H3N5,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C9H16N1O7P1,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C13H16N4O2,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,NA_5,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C5H2O_1N4,2,8.16893e-05
RC2_0198_ICR-2_p08,Other,random,C5H7O3,2,8.16893e-05
