SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0143_ICR-3_p1,Other,random,adenine (-H),1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,acetylation (-H),1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,biotinyl (-H2O),1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,adenine_(_H)_C5H4N5,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C10H7N1O1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H3Cl3,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H14O1N2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C10H7N1O3,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H3N1O3S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H14O1N4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C11H13N5O2S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C11H14N2O7,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C10H9N1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Asparagine,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H4O1N1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H11O5,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C12H10N2O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H10O3S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C11H17N1O8,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C11H15N5O3S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C7H12O1S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C7H5N1O_3,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C14H8O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H9O4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C12H17O3N1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C12H8N4O1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C12H8S2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H9N1O3,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C12H21N1O9,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,O_1H4N2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C6H6N2O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C13H14O2N4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H6N2O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C16H32O1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C17H16O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C18H22O1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C8H12N2O3,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C18H12O6,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H12N1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Methionine,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Lysine_C6H12N2O,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Methionine_C5H9NOS,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C18H26O_1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C19H26O_1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C19H32O_2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,Lysine,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C19H38O_2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H10O10P2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H12Cl1O1N2P1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H2O_1N4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C7H4Cl4O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C7H5N1O1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C15H8O4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C15H30O_1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C18H12O5,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H12O1N2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C5H2N4,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C15H17N1O8,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C1O6P2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C1H_1O2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C1H4N_1O5P1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C8H14N1O8P1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,CH3COO-,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C4H10O1N2S1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C4H12N2O_1,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C8H8N2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.67769e-05
RC2_0143_ICR-3_p1,Other,random,C9H11N1O2,1,3.67769e-05
