SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0184_ICR-2_p08,Other,random,C10H14N2O6,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C10H13N6O5P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C11H12N5O8P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,biotinyl (-H),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,biotinyl (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C11H17N1O8,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,adenylate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H5N5O_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,O_2S2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H8N3O_2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H6N2O2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C14H15O5N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C12H8N4O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C6H10O5P1N3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H2O_1N4,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H2O1N4,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H2N4S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C6H14O1N2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C6H4N2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H10N1O6P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C14H23O10N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C14H8O2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C7H9N3O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,Na_H,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C7H12O1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C18H24O11,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C17H32N6O4S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C18H24,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C5H10O10P2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C6H8N1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C6H5N3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C18H32O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C1H1O2F1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,Methionine,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C8H10N2O2S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C1H4O8P2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C4H3N3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C4H4N2O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C7H3N1O2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H8O1N2S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H8N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H8N3O3P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,Guanosine 5- diphosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H3O9P3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C8H14N1O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H4O3S2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C7H7O_1N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C7H8O1N4,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H5O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H3O,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H5O10P3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H_1O_1F1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H2O4S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H_4N3O_2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H_1S1O_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C20H30O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C20H12O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H10N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H1O7P2N_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H1S2O3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H2N1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H1O3S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H1O3,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,H2O3S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H10N2O_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,CHO,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C9H13O7N4P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C9H12N3O8P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H4N2O_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,uridine (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C10H10O3N2,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C10H11N4O8P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,primary amine,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,palmitoylation (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,transamination (-O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C3H7,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C9H15O8N4P1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C10H11N3S1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C10H7N1O1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,cytidine 5_ diphosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C8H5N1O_1,1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.73664e-05
RC2_0184_ICR-2_p08,Other,random,C1O_1N2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C4H4N1P_1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C1H5N1O_1S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C16H10O7,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C16H12O5,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C18H12O7,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C18H24O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C16H32O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C1H_1o1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C18H30O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C18H28O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C18H30O7,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,Inorganic Phosphate,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C12H20O10,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C4H6N1O_2P_1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C14H10O2S2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C6H4O1N1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C12H20O9,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C6H14O2N4,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C12H21N1O9,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,Phenylalanine,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C5H11O8P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C6H11O5,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C12H11O4,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C5H7O3,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C5H2N5O_4P_1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C5H8O1S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C11H17N1O7,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C10H15O2N1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C6H10N1O7P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C10H13N5,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H5N1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,uracil (-H),2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,guanine (-H),2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C10H16N2O4,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C10H17N2O7P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H8N1O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C9H11N1O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C3H13O11P3S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H8N2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C9H16N1O7P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C9H5N1O3,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C3H6N1O4P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H7N1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H15N1O1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H7O6P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H3N1O5P2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C2H4N2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C6H6O1N4,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C4H9N1O2S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C4H12N2O_1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C2H_1O_1N1S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C8H12O1S2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C_4H1N2O1P1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C3H8O1N2S2,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H2N1O_1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H1C2N3,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H_3N_3O3,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,H_1O3S1,2,7.47328e-05
RC2_0184_ICR-2_p08,Other,random,C1H4N2O1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,N2,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,NA_5,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C15H26O1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C15H8O6,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C5H10O7P1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C18H14O7,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C4H7N1O1S1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C5H9O7P1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,O3S1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,adenine (-H),3,0.000112099
RC2_0184_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C5H13O_1N1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C12_C13,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,NH4,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C6H11N1O4,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C8H13N2O9P1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C3H6N1O2,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C_1H1N_1S1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C1H4N_1O5P1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,O1N1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C8H13N1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,H6N2O_1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,H3N1O_3S1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,sulfate (-H2O),3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C10H12N5O3,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,H2O2S1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C3H2N2O_1,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,Cysteine,3,0.000112099
RC2_0184_ICR-2_p08,Other,random,C6H5N1O_1,4,0.000149466
RC2_0184_ICR-2_p08,Other,random,Tyrosine_C9H9NO2,4,0.000149466
