SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0192_ICR-2_p1,Other,random,urea addition (-H),1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C10H15O6N1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,pyrophosphate,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C12H20O9,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C12H20O10,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C12H20O8,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C10H7N1O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C10H6O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C15H18O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H1O4P1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C_8H_9N1O1P2S1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C15H16O7,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C14H22,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C14H26O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C13H16O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C12_C13,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C15H22O2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C15H24O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C_7H_4O5P2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C9H11N1O2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C9H5N1O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C9H9N1O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C8H9N1O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C1H5O_1N1S1e1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H1O1P1S_1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H2O3S1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H3O2P1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H2O7P2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C_10H_2O5P2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C18H19O2N1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C16H12O5,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C15H28O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,carbamoyl P transfer (-H2PO4),1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C9H7N1O3,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C6H4N2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C6H3N1O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C3H1N2O3P1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C3H13O11P3S1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C6H5N1O1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C6H5N1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H_4N3O_2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,H_2N_2O2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C3H5O5P1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C5H2O1N4,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C5H7O4P1S1,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C5H8N3O_2,1,9.69462e-05
RC2_0192_ICR-2_p1,Other,random,C6H10N2O1,1,9.69462e-05
