SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0062_ICR-2_p08,Other,random,C10H13N5,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H13N5O6P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H13N6O5P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H14N5O7P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,diphosphate,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,acetylation (-H),1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H_1O_1F1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H_1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,O1H1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H7N1O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H_3O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,Histidine,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H_1S1O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H3O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H3N1O5P2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H2O2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H2N2O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H3O_1N1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H22N2O9P2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H14N2O7,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C11H13N5O2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H9N1O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H8N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C12H21N1O9,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,CH3COO-,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C9H14N3O9P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C9H13O7N4P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C9H16N1O7P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,H1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C12H17O3N1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H10O7S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H14O2N4,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H2I2O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H4N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H11N3O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C15H17N1O8,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H5N3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C6H7N2O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C7H13N3O3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C7H4O4S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C7H4Cl4O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C7H3N3O4,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H11N1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H11N1O6,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C7H7O_1N1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H10N2O2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C14H12N6O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C13H16N4O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C9H11O2N3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C9H11O1N5,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H34O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H32O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H34N6O4S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H4N2O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H30O14,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H30O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H19N1O3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H14N1F1O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H12O7,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H26O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H12O5,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C16H17O2N1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C15H30O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H8N3O_2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H6O1N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H10N2O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H12N1O3P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H10O3N1P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H6N2O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C18H24O11,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H12O1N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C5H12N2S2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H7,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H12N2O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H2O1N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C4H10O1N2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C1H2O_1N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C20H30O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C20H38,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C21H22O3N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C21H34,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C24H32O6,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C22H40O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H11N3S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C10H12N5O3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C2H6O3S2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H13O11P3S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H1N3O2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H2N2O_1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C1H_1o1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C1H4N2O1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C1H5,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C1H5O_1N1S1e1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C2O2H6N2,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H6N1O4P1,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H4N2O3,1,3.90366e-05
RC2_0062_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.90366e-05
