SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0183_ICR-2_p08,Other,random,C10H7N1O1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C_1H1N1O_2S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C11H18O9,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H14N3O8P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H13N1O2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H12N3O8P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H13O7N4P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C8H5N1O_1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C12H20O8,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C13H6N2O4,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C14H10O2S2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C8H13N2O9P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C8H14N1O1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C12H21N1O9,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C18H14O7,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C18H26,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C7H13N1O2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C8H12N2O4S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C7H8O1N4,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C7H7N5O1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C7H12O1S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C6H11O5,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C1H5N1O_1S1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C1H5O2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C18H8O4,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C19H10O2,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C19H20N1O3,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C19H26O1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C1H1O2F1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C1H2N2O1,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,diphosphate,1,3.73846e-05
RC2_0183_ICR-2_p08,Other,random,C6H8N4O1,1,3.73846e-05
