SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0019_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,isoprene addition (-H),1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C11H15N5O3S1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C10H9N1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,SO42,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,Proline_C5H7NO,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H4N2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,Arginine,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H8N4O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H9N1O4,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,acetylation (-H),1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H8N3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H7N2O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H4N2O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C8H12O1S2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C5H7O3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C5H9O4,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C12H17O3N1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H10O5P1N3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C4H9O7P1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C8H13N2O9P1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C5H12O1N2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C14H8O2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C8H10O1N2S1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C13H14O2N4,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C5H4O1N4,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C7H7N5O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C5H3N5,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C7H4O4S1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C8H19N3O_1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C8H15N1O3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C4H3N3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C4H3N3O2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,CH,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H7N1O3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C19H38O_2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H30O7,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H14N2O6,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H22O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H12O7,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H30O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H26,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H24,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H28O1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H26O_1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H13N1O2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H13N2O14P3,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C18H10O5,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,CH3COO-,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C4H6N1O_2P_1,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C9H11N1O2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C17H16O2,1,3.75855e-05
RC2_0019_ICR-3_p08,Other,random,C17H21O3N1,1,3.75855e-05
