SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0105_ICR-2_p1,Other,random,urea addition (-H),1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H17N3O6S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H8N2O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H10N2O_1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,N1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H11N3S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H10O3N2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C10H10O2N2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,Histidine,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H_3O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H3O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C11H14N2O7P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C11H13N5O2S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H_1O_1F1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H_1N_1O3S2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H2N1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H1O3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H1O3S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H1O7P2N_1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H2O3S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H3O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H3O3N1S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,H3O_1N1S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,CHO2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C_1H1N1O_2S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C9H13O2N3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C9H15N2O5P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C_2H_2O1S2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C_7H_4O5P2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C12H11O4,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C12H17N3O7S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H14O1N4,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H5N2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H5O1N4,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C14H15O5N1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C7H13N3O3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C13H16N4O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C7H8O1N4,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C7H8N5O4P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C8H5N1O_1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C8H13N3O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C8H14N2O4,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C8H12O1S2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C8H12N2O3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C7H9O3N3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H12N1O3P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H10N1O6P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H3N5,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H8N2O3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H7O3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H8N2O2S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H10N2O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H9O7P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C5H8O1S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C15H30O_1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C14H8O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C14H23O10N1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H11O8P1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H11N3O2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H10O_1Cl1N5,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H10O3S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C6H3I1O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C4H3O_1N2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C4H10O1N2S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C4H3N3,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C4H7N1O1S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C1H1N_1O3S2,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C18H32O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C18H24O1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C18H24,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C18H34N6O4S1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C1H1O2F1,1,3.60659e-05
RC2_0105_ICR-2_p1,Other,random,C19H21N7O5,1,3.60659e-05
