SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0137_ICR-2_p1,Other,random,urea addition (-H),1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,transamination (-O),1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,tertiary amine,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,primary amine,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H11O4,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C10H11N3S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C10H13N5,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C6H14O1N2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H9O4,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C6H11O5,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C6H7N2O5P1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C6H8N1S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C7H16N1O1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H6N2O2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H6O1N2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H7O4P1S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H8O1S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H2N4,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H12O1S2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H13N2O9P1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H20O10,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H21N1O9,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H22O6P2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H23O6N3,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C12H8S2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C5H10O10P2,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H14N1O8P1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H14N2O2S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H14N2O4,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C4H9N1O2S1,1,3.35886e-05
RC2_0137_ICR-2_p1,Other,random,C8H5N1O_1,1,3.35886e-05
