SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0137_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C10H13N6O5P1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,uracil (-H),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C10H8N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C10H7N1O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C11H15N5O3S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C11H17N1O7,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,PO43,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,O_1H4N2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H8N2O3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H8N3O_2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H3N5O_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H8N2O2S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H4O1N4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C6H4N2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H6N1O_2P_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H6N1O2S_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C13H16N4O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H7N1O1S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C6H6O1N4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C6H11O_1N1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C12H21N1O9,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C13H14O2N4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,NA_5,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,NH4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H12N2S2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H2N4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H2N5O_4P_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,SO42,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C14H12N6O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C6H4N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C5H10N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C18H32O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H4N2O3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C19H36O_2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H_3O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C1H2N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H_1O_1F1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C1H4O8P2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H6N2O_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H3O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H7,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C18H12O5,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C18H14N1F1O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C18H24,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H8O1N4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H9O2N5,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H9O3N3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H10N2O_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H6O5S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H7N1O2S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C3H7N1O1S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H3O_1N2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H5N1O_3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H3F1N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H13O7N2P1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H4O4S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H11O2Cl2N2P1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C7H12O1S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C4H4N2O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C18H26,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C19H10O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C_1H1N_1S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C2H5O2N1S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C9H9N1O4,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,Glutamine_C5H8N2O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,Cystine,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C_2H_2O1S2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,Glutamine,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H3N1O2S1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H3C2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C24H32O6,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C24H46O1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,H1S2O3,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C9H13N1O2,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C20H38,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,pyridoxal phosphate (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C10H10F1N3O5,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,disaccharide (-H2O),1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C10H24N4O_1,1,3.3173e-05
RC2_0137_ICR-3_p1,Other,random,C2H6O3S2,1,3.3173e-05
