SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0008_ICR-2_p08,Other,random,C10H7N1O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C10H9N1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,transamination (-O),1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,NA_4,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C12H16O12,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C11H18N2O4,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C11H9N1O3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H8N3O_2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,O1N1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_4N3O_2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_3O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H7N3O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H7O3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H7O4P1S1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H11O5,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H7N2O5P1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H12N1O3P1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H8N4O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C4H9O2P1S1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H5O_1N5,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H5N3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H5N1O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C6H5N1O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C14H15O5N1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H2O1N4,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H10O3N1P1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H11O8P1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H3N5O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C5H10N4,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,O5P2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H2O6P2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C1H2N2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_1O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_1O_2Cl3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_1O_3Cl3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C1H2O_1N2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H_1S1O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,cytosine (-H),1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C1H3N1S1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,H2N1O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C7H5N1O3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C7H5N1O_3,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C7H4O4S1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C19H10O2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C19H32O_2,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C1H1O2F1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H26O_1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H24O11,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H30O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H28O1,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H30O13,1,4.14491e-05
RC2_0008_ICR-2_p08,Other,random,C18H32O1,1,4.14491e-05
