SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0010_ICR-2_p08,Other,random,tertiary amine,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C11H4Cl1N1O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C10H10N2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C12H10N2O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C12H11O4,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H12N4O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H2O_1N4,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H3N5,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H3N5O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H5N5O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H9N1O2S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H2O3S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H2O7P2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H6N2O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C5H7N3O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C12H17O3N1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H1O3,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H1O3S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,Cysteine,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C12H8S2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H_2N_2O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H3N3O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C4H3O_1N2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H6N2O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H2N2O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C13H6N2O4,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C14H12N6O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C6H3N1O3S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,H3C2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C6H11O5,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C6H11O_1N1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C3H8O1N2S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C7H17N3O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C3H3O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C3H4N2O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C2HO,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,Methionine,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,N1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,NA_5,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C14H8O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,CH,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,CH3COO-,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,O3S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C7H7N5O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C7H8N1O5P1S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C7H9N3O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H13N1O4,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C24H38O4,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C24H40O2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H15N1O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H5N1O_1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C2H4N2,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C18H22O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C18H24O1,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,acetone (-H),1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,1,3.83068e-05
RC2_0010_ICR-2_p08,Other,random,C8H8N2,1,3.83068e-05
