SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0189_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,urea addition (-H),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,thymidine (-H2O),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,sulfate (-H2O),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,Asparagine,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,Asparagine_C4H6N2O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H_1N_1O3S2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H_1O_1F1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C12H16O12,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H3O1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H3O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H2N1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C4H3N3,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H_3O1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,H_4N3O_2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C13H16N4O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C12H21N1O9,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H2N4,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C14H12N6O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C14H17O6N3S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C3H7,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H11O8P1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C3H6O6P2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C3H6O5S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H4N1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C3H4N2O3,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H3N5O_1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H2O1N4,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,O_1Cl2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C5H8N3O_2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C16H13N1O3,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C15H30O_1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,Glutamine,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C14H8O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C14H23O10N1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,Glutamine_C5H8N2O2,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C6H5N3,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C6H5O1N4,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C6H6O1N4,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C9H14N2O5,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,guanine (-H),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,C17H32N6O4S1,1,3.56087e-05
RC2_0189_ICR-2_p08,Other,random,O3S1,1,3.56087e-05
