SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0070_ICR-2_p08,Other,random,primary amine,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C10H15O2N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C12H20O9,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C14H10O2S2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C15H17N1O8,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C11H18N2O4,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C1H3O6P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C15H8O4,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C16H10O7,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C16H28,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,urea addition (-H),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,acetylation (-H),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,adenine (-H),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C1H4N2O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C17H12O7,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C17H19N4O8P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C17H22O9,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C18H14O7,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C18H24O11,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C18H24O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C19H10O2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C15H24O3,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C8H7N1O2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C8H7N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C15H28O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C7H12O1S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H4O1N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,cytidine 5_ diphosphate (-H2O),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H7O1N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C1O_1N2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H8N4O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H8N1S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C9H11O2N3,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C22H32O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C20H28O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,CH3COO-,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H12O9S2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,O6P2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C9H7N1O4,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H2N4,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C2H8O4N1P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C2H6N1O2P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H8O1S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C6H11O5,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,cytosine (-H),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,diphosphate,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C20H12O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,O2S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,O3P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C4H6N1O_2P_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,NA_5,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,NO3,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C4H8O1N2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,N2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H12N4O_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H11O8P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H10O3N1P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H10N2O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,Methionine,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C4H10N2O_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C4H12N2O_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C3H4N2O_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C4H2O1N2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C3H6N1O4P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C3H6N1O2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,guanine (-H),1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C10H17N2O7P1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C3H7N1O1S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C3H8N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C10H17N3O6S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C10H11O_1N5,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C11H9N1O3,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C12H11O4,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,H2N1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,H2N1O_1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C_7H_2O4P2,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,N_1O1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,O1S1,1,4.15144e-05
RC2_0070_ICR-2_p08,Other,random,C5H12N1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,H6N2O_1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,H7O6P1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,C4H4N1P_1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,O1N1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,C11H6O1,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,glcnac_C8H13N1O5,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,C10H7N1O3,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,Inorganic Phosphate,2,8.30289e-05
RC2_0070_ICR-2_p08,Other,random,H_2N_2O2,2,8.30289e-05
