SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0005_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C10H15O2N1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,biotinyl (-H2O),1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,biotinyl (-H),1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,diphosphate,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C10H8N2O1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,O3S1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,O_1Cl2,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H4N2,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H4O1N1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,Arginine,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C12H11O4,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H12O9S2,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C5H10O7P1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H8N4O1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H5N1O_1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H5N3,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C6H6O1N4,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.47283e-05
RC2_0005_ICR-1_p08,Other,random,C5H12O9P2,1,3.47283e-05
