SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0072_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C10H14N5O7P1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,diphosphate,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,biotinyl (-H2O),1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,O6P2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,Lysine_C6H12N2O,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,N1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H_4N3O_2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,Lysine,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H_1O_1F1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H_1O_3Cl3,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H4O7P2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H3N1O5P2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H3N1O_3S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H1S2O3,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H2N1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C10H16N2O4,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C10H17N3O6S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,H1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C_7H_2O4P2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,Cystine,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C9H14N2O5,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H19N3O_1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H5N1O_1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H13N3O2,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H10N2O2S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H10N2S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C8H12N2O4S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H5N1O_3,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H8N5O4P1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H12O5N3P1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H17N3O_1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H19N3O_1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C7H12O1S1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C6H7N2O1,1,3.47778e-05
RC2_0072_ICR-3_p08,Other,random,C6H8N3,1,3.47778e-05
