SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0049_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,diphosphate,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,glutathione (-H2O),1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C3H8O1N2S1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C3H8N1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C4H8O1N2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,acetylation (-H),1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C11H20O5N3P1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,S2O32,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,SO42,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C4H3N3,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C12H16O12,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,O_2S2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Methionine,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C5H11O13P3,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C6H14O1N4,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C12H21N1O9,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,NH4,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C6H12O9S2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C12H17O3N1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,NA_5,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C16H28,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C15H17N1O8,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,H3C2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,H_1S1O_1,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Histidine,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Cystine,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,Cysteine,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C6H4N2,1,3.29554e-05
RC2_0049_ICR-2_p08,Other,random,C3H3O2,1,3.29554e-05
