SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0066_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,uridine (-H2O),1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,Arginine,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H3N1O5P2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H3N1O2S1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H2N1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H3O2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H3O_1N1S1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C9H14N3O8P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C11H18N2O1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C11H12N5O8P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,H5O10P3,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,CHO,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C8H13N3O3,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C9H14N2O5,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C9H11O1N5,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C9H11O2N3,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C12H10O12,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H9O7P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H14O1N2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H14O1N4,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H14O2N4,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C7H5N1O_3,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C7H12N2O3,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C7H9O2N5,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H2N4,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H12O1N2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H11O8P1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H4N1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H6N2O2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C14H12N6O2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C12H8N4O1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C6H10O3S1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H12N1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C5H12N2S2,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C17H17O2N1,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C18H12O7,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C18H14N2O6,1,3.28623e-05
RC2_0066_ICR-2_p08,Other,random,C3H3O2,1,3.28623e-05
