SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0160_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,Arginine,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,urea addition (-H),1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H6O1N4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C7H12O1S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H14O2N4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C12H10O12,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C11H9N1O3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H11O10N1S2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H14O1N4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H12O7N1P1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C7H13N1O4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C7H3N1O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H7O3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H7N3O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C12H21N1O9,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C12H8N4O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C12H8S2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C6H10O3S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C7H5N1O_3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C14H8O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H26O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H24O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H24,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C17H16O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H9O4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H13N1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H15N1O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H13N3O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C20H12O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H2N4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H5N5O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,Tryptophan,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C19H28O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H2N2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H2O_1N2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H4N_1O5P1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H30O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H30O7,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,S2O32,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,biotinyl (-H),1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H7N3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1H_1O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C1O6P2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C17H19N4O8P1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C17H17N1O3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C17H34O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C19H26O1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C18H12O5,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C2H4N2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C25H32N2O6,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C21H34O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,O2S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H9N1O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,O6P2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,O_1H4N2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C5H4O1N4,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,O_2S2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H15O6N1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C8H7N1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,CHO2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C3H1N3O2,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,H_1S1O_1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,H1S2O3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,H_1S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C3H13O11P3S1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,O1N1,1,3.93283e-05
RC2_0160_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.93283e-05
