SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0105_ICR-3_p1,Other,random,C10H11N5,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C10H11O_1N5,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C10H24N4O_1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H10N2O6,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H10N2O2S1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H12N2O3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H14N2O3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C11H21N2O6P1S1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H13N2O9P1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C11H20O7S1N1P1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C11H18N2O1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H13N3O2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H8N1S1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C12H11O4,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H5N3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H5O_1N5,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C14H10O2S2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C14H12N6O2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H14O1N2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C13H14O2N4,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H3Cl3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H6O1N4,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H8N3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C7H12O1S1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H8N4O1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H8N2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C5H4O1N4,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C6H10N2O2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C9H11O2N3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C14H8O2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C17H34O_1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C18H19O2N1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C8H8N1O1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C5H8O1S1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C1H3,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C1H1O2F1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C9H13O7N4P1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C18H32O1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C5H12O9P2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C5H2N4,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,cytosine (-H),1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C5H12N1,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C1H1N_1O3S2,1,3.50717e-05
RC2_0105_ICR-3_p1,Other,random,C19H26O1,1,3.50717e-05
