SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0152_ICR-3_p08,Other,random,C12H10O12,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,CH,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C10H16O11N2P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C9H12N2O11P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C9H15O8N4P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C9H11N3O7P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C6H8N4O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C7H4O4S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C_1H1N_1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H3N1O2S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C6H8N1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C6H4N2O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C7H7N5O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C7H12O5N3P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C7H9O3N3,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C16H12O5,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C16H28O8,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C17H17N1O3,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C4H9O2P1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H_4N3O_2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H12N2S2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H7O3,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H12O1N2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H4O1N4,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H_1O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H9O7P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H_1N_1O3S2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H3O_1N1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C6H3Cl3,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C6H11O8P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C14H8O2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C4H6N1O_2P_1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C4H7N1O1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H10N2O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H10O10P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C5H10N1O6P1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H2O2S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H2O3S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H2O6P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,N1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Lysine,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Methionine,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Lysine_C6H12N2O,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C19H22O1N2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C19H26O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C1H2N2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C1H2N2O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C1H2O_1N2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C18H34N6O4S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C4H3F1N2O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C4H10N2O_1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C18H26,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C18H32O1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C3H8O1N2S2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C18H19O2N1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C18H10O5,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C17H32N6O4S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,Cystine,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,H_2N_2O2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C2H_1O_1N1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C3H2N2O6P2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C3H2N2O_1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C2H7O2N1S1,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C2O2H6N2,1,4.09735e-05
RC2_0152_ICR-3_p08,Other,random,C3H13N7O_6,1,4.09735e-05
