SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0112_ICR-3_p1,Other,random,thymidine (-H2O),1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C10H12N5O6P1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C6H7N2O1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C12H17O3N1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C12H20O10,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C6H4N2O1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C4H3N3O2,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C4H3O_1N2,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C3H6O5S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C4H10O1N2S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,H3C2,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,H3N1O_3S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C10H13N5,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,Guanosine 5- monophosphate (-H2O),1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,H_1O_3Cl3,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C8H10N2O2S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C8H10O1N2S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C9H11O2N3,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C9H13O2N3,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C9H15N2O5P1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C9H16N1O7P1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C12H21N1O9,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C13H16N4O2,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C3H10N1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,H_3O1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,Histidine,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,Histidine_C6H7N3O,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C3H3O1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,H2O3S1,1,3.43147e-05
RC2_0112_ICR-3_p1,Other,random,C4H6O1S1,1,3.43147e-05
