SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0111_ICR-2_p1,Other,random,isoprene addition (-H),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H17N2O7P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H9N1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H14O1N4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H10N2O_1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H6N2O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H5O_1N5,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H5O1N4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H7O3,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H11N3O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H10O7S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,diphosphate,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,acetylation (-H),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H10N2O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H9O4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H4N1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H4O1N4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H2O_1N4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H7N3O_1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C6H8N1S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H3N5,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C4H7N1O1S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C7H8N5O4P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H12O9P2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H2N4S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C8H10N2S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H10N2O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C4H8O1N2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H11O8P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C12H21N1O9,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C7H12N2O3,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C8H13N3O3,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C13H10O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C4H11O2Cl2N2P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H8O1N2S2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C13H16N4O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C8H10N2O6,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C12H8S2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H_1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H5,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H5N1O_1S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H5O_1N1S1e1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C18H30O7,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C18H24,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C18H28O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C18H30O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C19H10O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H2N2O6P2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C17H12O7,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C18H12O7,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H3C2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C_4H1N2O1P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C_2H_2O1S2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H2N1O_1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,CH3COO-,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H8N1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H8N3O3P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H7N1O1S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C3H6O5S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,CHO,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,CHO2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C15H8O4,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C14H8O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,N_1O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H_1O2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H7N3O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,SO42,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C2H5O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,Lysine_C6H12N2O,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,Lysine,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,Inorganic Phosphate,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H_1O_3Cl3,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H4O7P2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H_4N3O_2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H_3N_3O3,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H1O3S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C1H3N1S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,H3O1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,uridine (-H2O),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,diphosphate_H3O6P2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H10O2N2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H11N5,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H16O11N2P2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H14N5O7P1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,urea addition (-H),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,pyridoxal phosphate (-H2O),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,sulfate (-H2O),1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C20H18O2N2,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C10H16Cl_1O6N3S1,1,3.53557e-05
RC2_0111_ICR-2_p1,Other,random,C5H8N2O3,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C5H8O1S1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C11H14N2O7P1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C6H5N2,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C6H12O7N1P1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C7H9N3O1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C4H12N2O_1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,CH,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C9H16N1O7P1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C4H3N3O2,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C8H12N2O3,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C8H8N2,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C4H6N1O2S_1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C4H6O1S1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C8H8O_1N2,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C15H24,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C_1H1N1O_2S1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C3H1N2O3P1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C16H32O1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C3H1N3O2,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C18H14O7,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,H2N1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,H2O3S1,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C18H24O11,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,C17H22O9,2,7.07114e-05
RC2_0111_ICR-2_p1,Other,random,Histidine_C6H7N3O,2,7.07114e-05
