SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0110_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,urea addition (-H),1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,transamination (-O),1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C10H9N1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C8H14N2O3,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C10H10N2O_1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C10H10N2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C10H12N5O6P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C12H16O12,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C12H11O4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H8O1N4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C8H12N2O4S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C8H12N2O3,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C8H8N2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C12H10N2O2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H5N3,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H5O1N4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H14O1N4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C9H11N3O7P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C9H13O2N3,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H14O1N2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H8N1S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C12H21N1O9,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C13H14O2N4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H4O4S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H12O5N3P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H9O3N3,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C7H9N3O1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H11N3O2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H12O7N1P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H10N2O1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H11O5,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C14H12N6O2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C5H9O4,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C6H4N2O1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C4H12N2O_1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C3H8N3O3P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C4H11O2Cl2N2P1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,adenylate (-H2O),1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C4H3N3O2,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C1H3N1S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,H2O3S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,H2O2S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C4H10N2O_1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,H3N1O2S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C19H19O5N7,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C4H9O2P1S1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C18H26,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C18H32O1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C18H24O1,1,3.39363e-05
RC2_0110_ICR-3_p1,Other,random,C19H10O2,1,3.39363e-05
