SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0129_ICR-3_p1,Other,random,C_8H_9N1O1P2S1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C1H3O6P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,O_2S2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,Phenylalanine,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H8N1O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,O3P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C9H12N3O7P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C3H1N2O3P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H5N1O_1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H13N2O9P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,NA_5,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C15H22O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,diphosphate,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,O1H1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C4H3N3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C4H6N1O_2P_1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,H_3N_3O3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,H_4N3O_2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H10O1N2S1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C4H3F1N2O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H12O1S2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,diphosphate_H3O6P2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C7H13N3O3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H15N1O3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C6H7N2O5P1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C3H4N2O3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C15H24,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C6H8N3,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C11H18O9,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C11H17N1O7,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H14N1O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C8H13N3O2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C4H10N2O_1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C15H30O_1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C16H10O7,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C15H8O6,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C16H32O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C17H12O7,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C10H10O2N2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,Asparagine,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C6H10N2O1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C10H10O4N2S1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C10H11N3S1,2,0.000100619
RC2_0129_ICR-3_p1,Other,random,C13H20O_1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C6H4O1N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,Tyrosine_C9H9NO2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,H7O6P1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C3H3O1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C6H5O1N4,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C3H3O2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C3H10N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C10H9N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C12H17O3N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C3H1N3O2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C3H8N3O3P1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C15H24O3,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C8H9N1O_1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C14H22,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C2O2H6N2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C5H8N2O3,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C1H4N_1O5P1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,H2O_1Cl1N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C2H6N1O2P1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C13H16N4O2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,Tyrosine,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C5H7O3,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C6H4N2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C6H10O3S1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,H3C2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,H1O3S1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C11H6O1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C16H24O2,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C15H28O1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C7H7O_1N1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C11H17N1O8,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C16H20O3,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C15H26O1,3,0.000150928
RC2_0129_ICR-3_p1,Other,random,C8H15O6N1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C9H11N1O1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,CHO2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C3H4N2O_1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C14H26O2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C13H16O2P_2S_1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C3H6O5S1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,Glutamine_C5H8N2O2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C5H6O1N2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C2H3Cl_1O2S1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C1H_1o1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,Glutamine,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C12H8N4O1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C10H12N5O3,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,Arginine,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,Inorganic Phosphate,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C4H9O7P1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C4H8O1N2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C12H8S2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,H2O2S1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,guanine_(_H)_C5H4N5O,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,guanine (-H),4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C6H11N1O4,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,glcnac_C8H13N1O5,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C11H13N1O8P1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C8H11N1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,H2N2O_1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C4H2O1N2,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C17H18O5,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C10H15O2N1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C10H15O6N1,4,0.000201238
RC2_0129_ICR-3_p1,Other,random,C3H7O6P1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C7H16N1O1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C3H8N1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C4H6O1S1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C8H13N1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C4H4N2O2,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C3H2N2O_1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C9H11N1O2,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,NO3,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,adenine (-H),5,0.000251547
RC2_0129_ICR-3_p1,Other,random,adenine_(_H)_C5H4N5,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,H2O3S1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C2H6N1O3P1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C5H12Cl1O1N2P1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C5H12N1O3P1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,carbamoyl P transfer (-H2PO4),5,0.000251547
RC2_0129_ICR-3_p1,Other,random,urea addition (-H),5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C12H8O3,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,PO43,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,O2S1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,H16,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C15H18O3,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C6H6N1O2,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C15H16O7,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C12H20O8,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C11H10,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C7H7N1O2,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,H2N_1O4P1,5,0.000251547
RC2_0129_ICR-3_p1,Other,random,C11H9N1O3,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C12H10O12,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,H_2S1C1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,H1O4S_1P1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,O1S1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C3H6N1O2,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C3H6N1O4P1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H13O2N1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C4H4N2O1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C3H8N1O3P1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H10O_2,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H15N1O1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C15H22O2,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C15H12O7,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H7N1O1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H7N1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C7H13N1O4,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C5H9O7P1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C5H9N1O3,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C1H4O1S1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C5H10O7P1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C5H13O_1N1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C9H13N1O2,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,H1O1P1S_1,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C9H8N1O4,6,0.000301856
RC2_0129_ICR-3_p1,Other,random,C8H5O1N1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C1H2O_1N2,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C8H5N1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C8H15N1O2,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C8H11N1O6,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C6H7N1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C6H5N1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C2H6S1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C8H9N1O1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C8H7N1O2,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,H4N1O3P1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C5H2N5O_4P_1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C6H11N1O2,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C9H15N1O4,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C6H11O6P1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C3H7O5P1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C4H11N1O2,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C10H6O1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C_2N_1O1P1,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C9H9N1O4,7,0.000352166
RC2_0129_ICR-3_p1,Other,random,C2H4N2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C9H9N1O3,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,H6N2O_1,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C4H9O6P1,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C14H20O2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C4H9N1O_2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C7H1N1O3,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C10H16O8,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C1H2N2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C12H20,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C9H5N1O3,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,Glutamic Acid,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,Glutamic_Acid_C5H7NO3,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C4H10O5P1,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C7H5N1O2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C10H12,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C12H12O2,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C11H8O3,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C12H12O10,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C2O7,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C10H8O1,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C2H8O4N1P1,8,0.000402475
RC2_0129_ICR-3_p1,Other,random,C_1H1N_1S1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C6H3N1O1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C12H10O4,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C4H4N1P_1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C1H2N2O1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,N2,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C9H7N1O3,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C8H13N1O4,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C6H5Cl1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C15H16O8,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C12H22O1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C10H12O1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C6H1N1O1,9,0.000452785
RC2_0129_ICR-3_p1,Other,random,C4H4O4S_1,10,0.000503094
RC2_0129_ICR-3_p1,Other,random,C12H16O2,10,0.000503094
RC2_0129_ICR-3_p1,Other,random,C10H4O5,10,0.000503094
RC2_0129_ICR-3_p1,Other,random,Threonine_C4H7NO2,10,0.000503094
RC2_0129_ICR-3_p1,Other,random,C5H3N1,10,0.000503094
