SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0096_ICR-3_p1,Other,random,tertiary amine,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C11H14N2O7P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C10H10F1N3O5,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C10H10N2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H10O5P1N3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H14O1N2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H6N2O2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H4O1N1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H3Cl3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C10H13N5,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,primary amine,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C_2H_2O1S2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C5H2N4,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C5H12O9P2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C11H14N2O6S2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C11H12N5O8P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,palmitoylation (-H2O),1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C5H11O8P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C8H8O_1N2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H5N3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C5H10O10P2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C18H24,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C14H8O2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C5H2N4S1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C18H12O7,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C18H22O1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H5O1N4,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C15H17N1O8,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C15H30O_1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C14H10O2S2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C14H23O10N1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C12H16O12,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C6H5O_1N5,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C4H6N1O_2P_1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,H_3O1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C4H7N1O1S1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C1H7N3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C1H4N_1O5P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C1H3N1S1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C1H5O_1N1S1e1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C9H15O8N4P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C9H14N3O9P1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C8H14N2O4,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C8H14N2O3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C20H30O3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,CHO2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C1H7N3O1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C22H30O1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,H3,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C19H32O_2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C18H34N6O4S1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C18H8O4,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,H3O_1N1S1,1,3.47078e-05
RC2_0096_ICR-3_p1,Other,random,C17H21O3N1,1,3.47078e-05
