SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0095_ICR-1_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,uracil (-H),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,C10H16N2O4,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,C10H17N2O7P1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,acetylation (-H),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,S2O32,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,Tryptophan,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,acetone (-H),1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,acetone_(_H)_C3H5O,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,O1H1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,O_2S2,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,Lysine,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,Lysine_C6H12N2O,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,NA_4,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,NA_5,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,N_1O1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,C10H7N1O1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,C10H8N2O1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,C11H14N2O7P1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H_1S1O_1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H_1N_1O3S2,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H_1O3S1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H_1O_2Cl3,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H3O1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H3O2,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H3O_1N1S1,1,3.41915e-05
RC2_0095_ICR-1_p1,Other,random,H4O7P2,1,3.41915e-05
