SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0054_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,uridine (-H2O),1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,urea addition (-H),1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,guanine (-H),1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,isoprene addition (-H),1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C10H7N1O1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C10H10N2,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C7H8O1N4,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C10H11O_1N5,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C7H7N5O1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C7H13O7N2P1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C6H7N2O1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C10H9N1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C8H11N1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C8H10N2O2S1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C6H5N3,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C6H3I1O1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C11H4Cl1N1O2,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C6H4O1N1,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C5H6O1N2,1,3.25966e-05
RC2_0054_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.25966e-05
